neighborhood education and income,supermarket characteristics,weight status and adiposity,household income,level of education,purchased food items,food preferences
-0.08527684061579548,-0.02248317500688579,0.011129504950845831,-0.0014763771853945236,0.02244991383518355,-0.09499412846471764,0.0038650199154216663
0.05260396689095995,-0.03796240038252958,-0.05633118537325253,-0.08593769037034539,-0.03779798461108117,-0.1156435230020558,-0.024393502768201406
0.014660591631358522,0.1001087650508388,-0.03563757459125196,0.037059863990648506,0.08850019715354607,0.017123858707211184,0.07924198698457344
0.1265094877064422,0.03501748982808495,-0.004858565756914651,-0.03334142488587938,0.017225433323835387,0.113062180912098,0.031019864612284023
-0.01994535083354356,-0.07748009341739263,0.10853348128775026,0.002579578748583465,-0.057283385882339215,0.054258161170347555,0.010767154844128053
0.0037270535633761384,0.03761167100516505,-0.06873431866089155,-0.046646325336828436,-0.018700492401432747,0.07249495917997277,-0.05439610305447052
0.040668032769277655,0.029478968732581465,-0.11914664667035729,-0.02280214490612512,-0.0876538817896436,-0.0702785627394518,-0.04781316583120497
-0.11359161252569121,-0.15993003127404656,0.19571621604387446,0.05428151774248854,0.0008705148900223225,-0.06980519379385065,0.05168891525381528
-0.029811809972789344,-0.04275805797861447,-0.037231451539983786,0.11038693933610728,-0.03805298653013165,-0.026045489860384602,0.058638019326202814
0.02594545227614288,-0.0034370928807360007,0.0622949427475004,-0.0992638786621176,-0.002190450658311957,-0.0036218486019324453,0.01852934015469922
0.18479593923096854,0.21539429832490978,-0.21874999080092936,-0.09568308754661993,0.06511692912113906,0.1411960370512887,-0.04862623548428789
0.0018961479777229867,0.1115691415991984,-0.02566664198362978,0.07258787286244353,-0.04595523166092146,0.14399934500121675,-0.03198784034596872
0.007190584286552164,0.004784647536707126,-0.11695277449846789,-0.03176654557238801,0.009177564007754893,-0.09843723542208295,-0.054477219401465
0.05867267552229912,0.03597855042230093,-0.12011659854111494,0.004192339138704411,0.04793222795042615,-0.050590050068621106,0.05326115809768723
-0.0509491147898463,-0.14989264315336276,0.014917732137317018,-0.039852568181579465,0.02656543730273475,-0.2104061250087831,-0.00988645226118541
-0.007898606157889121,0.10057045419036349,-0.061765259774586925,0.09752786963969802,-0.01354656690361608,0.2283172167735738,0.07487789350176459
0.03361304055493153,0.015596545580034753,0.04671910169363193,-0.004423205222219499,0.04910094545867,0.06415426881223685,-0.010636979059680335
-0.08089857746093965,-0.06742487615931526,0.155609935954325,-0.008159481018385518,-0.008790086691139232,0.052425874057169364,0.038661866107631386
-0.07608594389066417,-0.005781329514376092,-0.022296916001594294,0.08189551819185151,-0.04489981006581454,-0.07738100065503013,-0.08489001597442689
0.14518577682459716,0.15635720040043316,-0.26214708915506474,-0.05028671628775917,0.010891622837895687,-0.05546221651023611,-0.07604830302792205
0.18041811493648188,0.09507919020587946,-0.16575962199572886,-0.12908476378871273,0.09965571993189892,-0.09388946610125899,0.0017139852246628312
-0.06483591154951247,-0.07005486043474862,-0.016340796560528635,0.08017446740716933,-0.0888631471534128,-0.027050351206559752,-0.07499249011195383
0.039146906027886674,0.12331924772421898,-0.036681335997243186,0.02095513556020563,0.07874103065412144,-0.0033640144196811633,0.03288411067264168
-0.006389717053861807,-0.06641072318065783,0.07163539108277008,-0.06395902496947266,0.0948451247939342,-0.08912662627055465,0.10222509520127994
0.04458475801973545,0.03015883080392256,-0.10343507836230334,-0.08699810357594996,0.026446340622604647,-0.069934225640668,0.003258886974993349
0.0909957327861848,0.08655735671678035,-0.14752910993156063,-0.008658625926813528,-0.06504490216144679,0.05772171658566434,-0.1276505145800096
-0.12609216315572064,-0.15013730172393824,0.01914835472945986,0.058363386243289864,0.06341315967977501,-0.1773317151981711,-0.04803385465531585
-0.0393701853357238,-0.001606695604268623,-0.05765810400101315,0.07226440303988518,-0.03881005961161548,-0.016940996408520523,-0.06604642851047658
0.09829378485707643,0.1271033163501321,-0.07895072605140102,-0.017966971764091327,-0.06389061955177885,0.10208158855502185,0.01857616824583242
-0.01753342196864633,-0.05966472057124939,0.039394356582704924,0.0229486724407992,-0.01944309349705961,-0.06549987377369856,-0.024984740356267507
0.020664915407427938,0.04493371476114195,-0.039890314685052254,0.05176076191702986,-0.06242979208151207,-0.06259818397732862,-0.09842228689630356
0.0490493599246641,0.0017462145845299863,-0.005808465295562004,-0.0897208298750024,0.09942766095018951,-0.12088526232574735,0.06716187353132887
-0.16247159257786598,-0.01027519654075762,0.1285396166630577,0.1051850903600813,-0.03856879946365053,0.12087716219458448,0.053626619029984085
-0.02721252200818773,-0.07298366837224318,0.06976780684155165,0.06529567069109697,-0.045637167515108185,-0.09704762998206382,-0.00019197472643252972
0.05512548251247474,0.0003539572390778012,0.01781100940387763,-0.020269679868252358,-0.062139398167773655,-0.026704456484332298,0.005889764267423471
-0.06773134107926657,0.037817135431588475,-0.024751154354288395,-0.0005386758965602624,0.08186440056969768,0.015715105988482962,0.1218592174429173
-0.05799342957638305,-0.10992737523198254,0.04417376835495748,-0.011893476379910046,-0.04624656782813566,-0.048981361814667584,-0.08389359790311449
0.08632183419141068,0.03341067790814961,-0.051114759218175806,-0.07580664931275652,0.09903266633573782,-0.0892877592453362,0.01347328968582704
-0.09173097109246993,-0.08462062708177895,0.09911220299146856,0.10805114566211059,-0.07721034555246438,-0.025659933337433376,0.02737415520209651
0.14720165173461391,0.024768994195710436,-0.2338787741525155,-0.10676524880831399,0.04723941864670533,-0.10719679784546242,0.06161821786535396
0.07477622817227472,0.17831214066575976,-0.013967039087623243,-0.028046186945098375,0.061169337012805663,0.08265520118406064,0.09570049656193509
-0.037150257438297134,0.03491122083088015,0.052758513886929016,0.053917360308039994,-0.09847376743760533,0.10964285878805376,-0.05152800555467947
-0.009527192432374473,0.03989153818605369,-0.06124539916584866,-0.07259344182209153,0.024482974363418175,0.08386780058233582,0.06028961348938629
-0.07184119485865467,0.03093888681129737,0.018241816844411365,0.03528154094279648,0.010075478468732538,-0.02558413718670509,0.06122244708306679
0.055597524731577745,-0.04278149464354232,0.009561939517876886,-0.01467391658930009,-0.0067263284704900395,-0.00687709456151471,-0.043596513427027694
0.04534431008045134,0.09001704125266781,-0.05088676988903107,-0.03079548779051923,0.09075357976893605,0.00655434068402895,0.1280847118847815
0.01401867777342545,-0.011204836012623159,0.031550032305207795,0.0167616555331227,0.02528371323338474,-0.014935889652868115,-0.05230249966197498
-0.10447852060317847,-0.20304589373976434,0.06269813494325044,0.011620086042312506,0.03402371107857488,-0.14313976006963505,-0.05400191470082148
-0.05592598887277427,-0.11377646975174341,0.16862612612370848,-0.03865375710374559,-0.06073915184343091,-0.0739074696214416,-0.11424201658825636
-0.011595138140819111,0.02592332024160652,0.04703786239763812,0.07925427014637276,-0.08265992431575592,0.047418389740118964,-0.08065204182982082
0.04929636223818821,-0.010449449723935769,-0.050430483468669365,-0.10896522253556197,0.06850651886110207,0.05053713979252785,0.12033913953864206
0.020062150201071563,-0.0631103117468548,-0.030997392300340293,-0.01850867960789205,-0.07975150705004463,-0.07262182095928872,-0.017648593219685725
0.03554335914182009,0.02399343489485742,-0.07123510433204427,0.03963174784292017,0.041496183359393146,0.07977958720992637,0.013530443527220326
-0.02892854556509572,-0.044931018595839575,-0.007952790433839237,0.02969111596775898,-0.053723534278159395,0.02314260597945477,-0.0587299500989168
0.15116677260247308,0.11475877998748338,-0.1138621100176877,-0.08447856561128407,-0.0455834104719367,0.028210789898805093,-0.11195220492890876
0.07723418923290724,0.1132540884646328,0.00020759167030046793,-0.06493997948126495,0.09900226440523358,0.14345711549971288,0.09629576840188016
0.035709524776579286,0.04723348014450166,-0.012565282738269725,-0.04538787530704966,-0.0659675231038937,0.07129347020921321,-0.029522104235348887
-0.1250871504405749,-0.004986285009448518,0.03185556876933262,0.039088467618409416,-0.06909770019131023,-0.05127775230533301,0.011163950819361078
-0.03705184130565099,0.06085352232399892,-0.025112802863193603,0.03696726950192096,0.051816988664474206,-0.03210760820818661,0.02986557630785737
0.0038171541953878896,-0.06555796830493597,-0.08331684766041325,-0.09360200440606171,0.04598229741071447,-0.1774843875720072,-0.03693401914992283
-0.13744880040043556,-0.06164040016364972,0.25161888447430547,0.04932297916601232,0.03697970557172933,0.051307956237723176,0.03363953691032655
0.09026287399950791,0.1116025830207456,-0.14596249122983251,-0.07247122648563274,0.00041737128456775796,-0.09065680128621079,-0.08315996938853956
-0.03034845201838097,-0.0913740054305503,0.08964267002176979,-0.05943488279466691,0.028857524809155127,-0.09738620837858306,-0.05106320801505851
0.01638622128881563,-0.03723649620340608,0.04160012188687351,0.001732216188951776,-0.055433575662673554,0.06045634954025644,-0.038825297536466054
0.060433279645237176,-0.00014188065622733337,0.06259799785834161,-0.04330798737994364,0.07807606282136564,0.11679333048011531,0.13497107738564312
-0.08153042903677668,-0.03547606934336951,0.08878761247443746,0.07809242673754264,0.019965897733716792,-0.10937498536754914,-0.05591959859006137
-0.07631631654444948,-0.14159601922579118,0.13130280752755422,0.05374997680360047,0.06993293115629523,-0.08416473955598087,0.02911728347659693
0.09464953725885371,0.16440531733742242,-0.15068461622233087,-0.10495372155884655,0.09374844434310048,0.1347020696194894,0.16609815928920268
0.04451550907151425,0.11032081699982398,-0.11153487929075248,-0.038116458819381284,0.06446207939655396,-0.015882638767769894,-0.01930144333562534
-0.11083379750232089,-0.1020543650232902,0.16919949414032465,0.061537167593527106,0.05646331504936972,0.016666832388055643,0.08460709214206028
-0.012211840128437785,-0.02290477804379358,0.07070983060772663,0.01284925436973582,0.09791032026071486,-0.08784760579560219,0.041095847525633306
0.1845133457508356,0.12619201665248603,-0.20743719790095466,-0.0875875075825431,0.05768059864999456,0.002809922141670869,0.04003097863556296
0.09547355645365302,0.05707105872240084,-0.14371330935200308,-0.06618721308467676,0.09172160411277144,-0.06813845286331847,0.01952747111666822
-0.09428937095798381,-0.020199260611594397,0.13332027301909571,0.048225668871357416,-0.03284672053814311,0.1197380923003829,0.05028957982983982
-0.06813079946851745,0.01862333182439118,0.07061433231934933,0.05536879436740895,0.028976661478230248,-0.08283950455841758,-0.0666532401656775
0.004416403583082901,-0.04815128208994763,-0.09869585352735721,-0.07639652158827287,0.06255966131634053,-0.1769937124335101,-0.02568203519805936
0.024056294366210026,-0.07910757198000731,-0.049264413995475,-0.08888305876213558,0.08293411772953885,-0.0742891788949205,0.07065723667628657
0.05943729587332262,-0.039723569645080385,-0.03399973290186342,-0.045274088510787444,0.020092721124335883,-0.08514185593845386,0.08148730465353485
-0.015023208707871986,0.011171939052112598,-0.10292036744787597,0.060731796452047716,0.08639811982740725,0.020087157292184778,0.12261671037349282
-0.07476355421604952,0.051651374733708344,-0.0017340722658868296,0.0942916042956666,0.01603573204865945,0.08698219892558157,0.04302410159460794
0.0035270697901409534,0.016346611346249117,0.00835524282563005,-0.00692536933589195,-0.019217183500811003,-0.021661653554468596,-0.02925304651366105
-0.05117699545227414,-0.08697785650676909,0.028880931726733117,0.10597385660499287,-0.05691193311913472,0.0862042431327129,-0.043218344114294815
0.0057465789839395015,-0.02020798315233723,-0.026589595891767293,0.011628001514834969,-0.040017775238495194,-0.08076177144759214,-0.053742464525820696
-0.01300850091197869,0.07471529731023528,0.00028909027413872267,0.03699530550892163,0.0535220806618979,-0.01152358376685942,0.001329253916094314
-0.03146897628704806,-0.02295804765648468,0.0823785146840082,0.07469309245725687,-0.09362646564366,0.03576925554428391,-0.0662019573685481
0.07715049807766143,0.09619443362041177,-0.16030317721035625,-0.05840586255966837,-0.005231688305920995,0.003830724855052245,0.0001012821005706259
0.005211274918423999,0.08635925678979053,0.034664598343574424,0.0056686112956541405,0.024333879708940548,0.020002676813445967,-0.06561383318410632
0.11508615345794307,0.1357158614256437,-0.08712211773356741,-0.06369645914726971,0.08678121266700059,0.11318397618359596,0.0030442109310241244
-0.13225559909473764,0.0034892454582277077,0.2010493815744091,0.1012218673633545,-0.09643418472510588,0.17912652622018665,-0.015046594235336691
-0.0022231808032518487,-0.1157629727893773,-0.11526580096038694,-0.012809174964810315,0.03609045116778298,-0.17980336916617654,-0.04490286025166312
-0.11203400959441205,-0.0012275765861651244,0.048131047177598724,0.08622502605601574,0.0446152268490862,0.10567582236121441,0.021036183939919365
-0.07754388682865337,0.00035523436701399846,-0.02246656650691596,0.01092865940719386,0.045723811105912004,-0.03827051563411745,0.045774773523160533
0.08354041111991455,0.039611189464758126,-0.06286205606331968,-0.10642680810456787,0.09696651699492315,0.037718458875524066,0.04525325842471249
-0.011857566082905668,-0.037616745226608586,-0.04652690347696771,-0.03631315034782287,0.01869638714738671,-0.05535418381971241,-0.01959087272654677
-0.03753728676591256,0.07587659576950744,0.11892701535760275,0.09723920076865011,-0.08541258594505374,0.14540102804565735,-0.00907920157874148
0.06895074817504335,0.005001997398328434,0.06059718671495292,0.02242977628502187,-0.044154743610325724,0.04576368402067564,-0.1259166062003696
-0.02660282588984776,0.06113598943188292,0.11361433484645649,-0.03096513049214394,0.038103101390597305,0.1329294380854228,0.06620338070138644
0.021134228874652716,-0.03361147932369702,-0.06693888563178295,0.04915522980278975,0.08995375805327038,-0.05280704865576633,0.060105485120370894
0.03344212007756696,0.07937520132008144,-0.09059438665543715,-0.0078095168005863445,0.04201117338252386,0.1288837388830848,-0.0010521301859410942
0.058566347403816305,-0.018100311405226804,0.029995699547922153,-0.10279583195104239,0.07485608262397661,-0.03287394832084251,0.09037552023181256
-0.01956049681022405,-0.005249685806121236,0.06977199611814709,-0.0010296897747825648,-0.07527717499050104,-0.06647450918313795,-0.1250119205408982
-0.0380630034958581,0.05924306855837066,0.11830964258756027,0.09804562759066361,-0.017507725591868833,0.06500696621615838,-0.05175616264659069
-0.012884356844758457,0.019289426083790792,0.10276029588117146,-0.07027191331425271,-0.04840952214841343,-0.04899284970395431,-0.08863817545189479
0.008977749680276287,-0.010698176996187553,-0.07152854654673481,-0.07833004605288826,-0.036598005963372024,-0.03637042678702917,0.016319885593184695
0.11846340204095815,0.14730732586841225,-0.07900544644975194,-0.08508894925580063,-0.0006272687286974221,0.12366538166818704,0.08801460803300103
0.13294262035942983,0.0919002481451627,-0.19769556836788485,-0.05154337398656778,0.06043803639448739,-0.0656167894235413,-0.012770152419374674
0.035241932478991475,0.09090986289716965,-0.0764790350364269,0.0010611605425734118,-0.07396335723989023,0.025530474315683324,-0.05655268185082565
0.005676101568572999,0.000397706356074945,-0.010842176876533802,0.023037812322929698,0.0871089871784112,0.037599255336362325,0.106254187327882
0.1708218469537496,0.08621794478540765,-0.11749841044752407,-0.08641783079561934,-0.006889082218262302,-0.11752712105038987,-0.08078372821263273
0.09611822250884736,0.020025423468484543,-0.023053137899124825,-0.006222050744506814,0.04193290068019376,0.08014504540048104,0.010375661949572835
0.059965772830748235,0.033876150318253695,-0.02488431588346912,-0.059153026746449996,0.03504192882022378,-0.09057465608516942,0.03743580005464774
0.011269524674324724,0.01209685905622945,0.09273740924062408,-0.06695288743334155,-0.02616199250434384,0.12426128576397907,0.0771371717706496
0.1882043828035025,0.03219671438975984,-0.09760647489343705,-0.12368726285706445,0.09416572505317364,0.01168099538639357,-0.013960858735517903
0.010281836539090157,0.012209769934624137,-0.054363947661063804,0.006720933943898007,-0.0867969270718068,-0.12091171071579436,-0.13585330320199346
0.1349983790365521,0.05779879820508614,-0.00925853022646038,-0.08566906395526663,0.09634929626597696,0.047522870536516534,-0.01809448228398551
0.08925050886471732,0.010113163768867783,0.005139788550456062,-0.012951273921214632,0.07172470594933728,0.033774111378081347,-0.02269082588004564
0.00215173931756266,-0.03412125192435534,0.0012428855217182155,0.033918725098606474,0.07396414271481927,-0.012383180891766484,0.07365927527808083
0.10902088865519485,0.1550711036314058,-0.0823796871411362,-0.10791143990173442,0.03648518476692433,0.11708321274175651,0.026665946943949442
-0.13385531107817408,-0.17208589830391463,0.1442657984306162,0.05200638280177937,-0.034244598642580656,-0.1281150861654016,0.06359523191579514
-0.08806952419014155,0.033149936705237984,0.16564219989490364,0.08267649176978693,-0.022973479465196567,0.15676780985845706,0.05029055047367306
-0.13972675479041696,-0.09053028664933346,0.16507170240625385,0.12213543941814065,-0.07486830034591595,-0.040585086625849996,-0.1290765356513107
0.02680966394141527,-0.03975425517720929,-0.007347450427495669,-0.03786990409322152,0.06133032244917219,-0.05859532340456955,0.012635552323347503
0.0565578203041363,0.0657213508339379,0.042863403203719314,-0.017613366742374407,-0.07886659413881586,0.08507691688352853,-0.14246493026756957
-0.04984253380219342,0.04659048614048128,0.13613363624969346,0.059033638985750085,-0.04077449549787995,0.0381134654039636,-0.10321424225287218
-0.0018388807875296537,-0.06791767761970471,0.06601691512796021,-0.0534459005771285,0.08813009522633139,-0.0956554925959798,0.15728113661658288
0.021717725893215915,-0.0010040540196250766,-0.030076943739357872,-0.006477319421482938,0.07541268313275024,0.08367733778248926,0.13150260173513512
-0.06820396869537433,-0.06717149091259929,0.06374146812920686,-0.02824321855241732,0.04269123592988511,0.008591080842293805,0.07508880443524321
0.09520053557354899,0.07097438680436696,-0.1327299005207533,-0.0350861198798798,0.08454328674350362,0.07388177259723137,0.14765282723459439
-0.010748203842380538,0.00980130347986205,0.09380158673733491,0.009442984055571191,0.0612654178216791,0.1317382247571042,0.113787416616554
0.12272549530462354,0.14556759558568566,0.005527915325971314,-0.045771215915590045,-0.06537993364771219,0.09932840973023065,-0.1240297422430302
-0.0606859410212251,-0.024792087306069965,0.08597759717359066,0.07076944327070671,-0.03224642509714307,0.032391068193259806,0.07400642901273644
0.09641117569593825,-0.003248363487006675,-0.008057879994755143,-0.08732144159392603,0.05093305094165035,-0.04816843412084747,-0.03812803695370645
0.009521841300126864,-0.0686623015712545,-0.002052026736694369,-0.05005342050032679,-0.018649864077175365,0.0005190422202988251,0.03315466657146056
0.01522678410712315,0.011448932720912925,-0.012075585145271121,0.046572815281457104,-0.028929235822989993,-0.06385213987101696,-0.050073214523358237
0.03165442062526939,0.035400590786161014,-0.005947136416321434,-0.03961949191859167,0.009318861278484358,-0.09905381174202019,-0.06718870642023358
0.16018293037842524,0.19872848171563517,-0.07628041793240656,-0.10740083949090501,0.049329354809870773,0.15402046628608335,0.13521615113303076
0.06748964235135603,0.08969778730260056,-0.12428044002049954,-0.0010003868642177484,-0.0695070557054287,0.1072879061262911,-0.06273146842551658
-0.009016932490543632,0.04992319913698664,0.010330133884999933,-0.02385405503804054,0.07647898369457914,0.1446346233135727,0.10725962385208421
-0.04988673545538366,-0.01121377237588398,0.045942097421870554,0.029838909268572574,0.07688371503806152,0.06904006007485922,0.12592190052437535
-0.15667766999185656,-0.10985193713708091,0.13885808399685387,0.056269952337379865,-0.07936597154912667,0.03401474966118312,-0.08025028380227907
-0.04092009240282718,0.032582135570797255,0.06742726948760444,0.06092537273030863,-0.05742805933334445,0.05172486456654047,-0.07832489199555001
0.10595072599845971,0.08991052145546971,0.005749012469973766,-0.0776574075881975,0.027689156559076722,0.1229387568860975,0.09685207232858381
-0.041917352530367526,-0.12089181282861196,0.11141493734948298,0.004762349620371288,-0.07842901111940742,-0.04372554548802156,-0.07226906042763453
0.005207106599642637,0.006018820365130657,0.0385038248955904,-0.05487098582860854,0.024295948505165615,0.060224345849853554,0.08757253934192613
0.07981492260600168,0.05037066421768175,-0.15059417609020792,-0.07755734308060483,-0.012560874607758232,-0.01578952101165855,0.06223821881192959
-0.1484982417053642,-0.10266790073702488,0.18858979619359315,0.0690281473753242,0.08378763591947161,0.016604595206527732,0.11287102505483071
0.049305430340008914,-0.04547433895629557,-0.06987105706106983,-0.00035748014085555235,0.02290906891504914,0.018414461088928302,-0.06208614117945064
-0.11897625410440577,-0.0017410927613999427,0.2059696096864733,0.10322666548908019,-0.05954954565785269,0.0953394650563916,-0.04392082265959993
-0.008493856084157522,-0.08441938117423105,-0.017944598552746348,-0.054896971988611584,0.027819555353571224,0.012476125095178786,0.08546144098310783
-0.1557115042578051,-0.20545987502312438,0.032208637885492705,0.06101931584080811,-0.05576753403399908,-0.17087178649407336,-0.052468770489616824
0.12194658359857563,0.09852948796709528,-0.2162374817384544,-0.054132184985875284,0.03957101387205794,-0.04320917351067264,-0.032859880359908236
0.015984036687288386,0.047230016016001714,0.03164878946526302,0.07796564739141118,0.054699469202752454,0.07390961657092633,0.09881065881954249
0.16062624326110495,0.18648083619690486,-0.125631273378157,-0.10040572525444376,0.05675448612637604,0.15026872311443215,-0.023004898386278345
-0.06683692099061357,0.015927099360179525,0.030287210374804724,0.021388262130017086,-0.08322706858022665,0.003660538605535432,-0.06702313980320536
-0.0019310670733076393,0.049316993301243096,-0.07014828857580974,-0.034085360607291816,0.07362107911466917,0.008724142038463334,0.07753238527786646
-0.02616525359801189,-0.040586845403475735,-0.0436375575876771,0.06809549658137852,-0.03471873593063246,-0.027065085078062615,0.04381647571813993
-0.08253305990244199,-0.05612068307216913,0.16843184435579855,0.05862372842329483,-0.09398516442713833,0.074326619428949,0.025187897103207207
0.018946362801905703,0.1055612024867927,-0.0948521307934363,0.08118705895902624,0.02194187088881064,0.11381816638849251,-0.06863685657063291
-0.007450592232109865,0.012159870114145307,-0.02476624283900482,0.059917281107121065,-0.08601069949183199,0.04701868466521894,0.024647110239586698
-0.07621172004398022,0.03571875303018511,-0.017059283624404183,0.09559733097784731,-0.039846473752979006,-0.03977799213734982,-0.12033504189133182
-0.06074761014291541,0.021673584578906425,0.09883973648653872,0.03874343402153286,-0.03602773795941254,0.07138479115298822,-0.04925384715750006
-0.039918251513721935,-0.08426796307200873,0.11925592199974128,0.03763190885167604,0.016661076341181566,-0.043217698682770034,-0.002387224604231332
0.08671219105513157,0.07203492647976059,-0.18836282519358355,-0.03563953148380512,-0.06915669839330177,-0.0725598964330154,-0.07403677732794886
-0.004836140926521057,-0.0171982782266919,-0.0756828457019085,-0.07116151713297446,0.08144688792525165,-0.019725474488978493,0.15396893278144724
-0.09198031247774813,-0.03710029276999971,0.11565113285392631,0.04407426777795567,-0.09802843865551747,0.039802253551031,-0.12504530131761987
-0.03770292894834271,0.07013469823915994,-0.0013888908404198902,0.027906168737199158,-0.06023295517788816,0.15331964008691074,-0.012818838601122186
-0.15803007770376323,-0.018554932260452447,0.28046318635882717,0.10920494409469036,-0.04679699796412282,0.12556235360163087,-0.04689172921682792
-0.12593954973139979,-0.17015157781106802,0.20717881584376793,0.03209802366514356,-0.07497561661054207,0.012185257018614254,0.005438426102093316
-0.11293693509491803,-0.06798573247384827,0.08530678169308456,0.024861851753474384,-0.03338429217649033,-0.08034304608924456,-0.007538265098788688
0.08889934633052313,0.11274240450024829,0.01700661304893091,-0.030529501685834175,0.034185104503538316,0.17836780646480788,0.08384742948032882
0.04126112569627925,0.07436615507721141,0.046624971840527434,0.01281857744962778,0.015131741521773281,0.024832322269001318,-0.013348844985636783
-0.17154865297236976,-0.23186306799864936,0.11397888965907696,0.10285515680131914,-0.07295006753852092,-0.25160835667618875,-0.15142899812383762
0.0724406855932348,0.07560915377474588,-0.04458046531334661,-0.018585703748306412,0.0735436733242455,0.10262762291983582,0.11922638149710711
-0.03868764376439695,-0.0678701013309207,0.09275836311022864,0.04816637162508002,0.0033799883379019152,-0.07875420561221173,0.053841325340010945
0.0021518989921917656,0.07379504820606927,0.0656100419503132,-0.006883883968975036,0.08600461459106104,-0.023955949839010827,-0.00913102535142217
-0.1061594203495267,-0.021400757190376887,0.022086258813966725,0.09676237273473154,-0.06309373148586661,-0.052487957134473906,-0.08436482443938836
-0.08367580791315882,-0.12423847407731137,0.1017926526580476,0.08291847771449254,-0.08489964228617758,0.004930861708788502,-0.06514537888377903
-0.031040820087220235,-0.1168719081755065,0.09230856510302357,0.028380569650011036,-0.028734440158017835,-0.150792157433365,-0.08660182674923522
0.14232204429711104,0.03869192961698222,-0.08290053302473743,-0.07289394641800714,-0.033269549496566894,-0.05728567834152293,-0.0500588363020137
-0.1745833022882453,-0.20552090077313195,0.08200234325513708,0.07108474385171153,-0.09238185797516663,-0.13832225077085267,-0.1254203362301839
-0.06172643229997703,-0.11398339651919204,0.08371988445507393,0.01668870763294629,0.0983022424282882,-0.015447059401820604,-0.0008572581459099227
0.010460933410541662,0.005741318215350368,0.007486364020046755,-0.10412809288060136,0.03907698770521045,-0.04736222571985312,0.10046513755876758
-0.005534422809318894,-0.04798231718350361,0.05248580560610751,-0.032554282282368105,-0.02308670582114307,0.006360196225347867,0.022448979414765795
-0.06732322696616312,-0.008501479522577446,0.18630913964938778,-0.004553093840788582,0.06880163344059559,0.055974281898568075,0.046464634323061874
0.05996327955936272,0.05027718627889694,-0.04057125793909568,-0.05481934382191022,0.01045361528501898,0.00552208269310564,-0.08663325558178564
-0.031148871729449284,-0.04817778359387511,0.042650459582718535,-0.024421761811907545,0.017011647098422775,-0.08509662341068695,0.0027041809946420567
-0.0257090122515357,0.022103215234609522,-0.08374916709536359,-0.03829500342875209,0.00017147882041071427,-0.06279295824135048,-0.06674226329403089
0.1257704007722347,0.11840776577593012,-0.23630652629929474,-0.039273006612928714,-0.06059698862661871,-0.00025881128612556537,-0.021952403650651445
-0.11534451369007552,-0.0626227267874696,-0.012889337516367338,0.039291734426744565,-0.02498549636236258,-0.08988608170926426,-0.04284955033593864
0.029806706017733636,0.10302032455410237,-0.0831135678511905,0.061734327564061664,0.03016160202406687,0.16678548761967046,0.035190524585566194
0.078555649427385,-0.013063155374163693,-0.17734675838670094,-0.03190899050019226,0.0327870584791955,-0.10150994981917758,0.005706876950200026
0.04186615493512954,0.09554330633917242,-0.1261488057207263,0.042590501172686555,-0.013515135928048205,0.028947100562177336,-0.05412742408541793
0.05546171124941059,0.08611675351954295,-0.13452328500129304,0.034949759734444585,0.024753769431540215,0.026126271055703185,0.01833634027907035
-0.058434621563513464,0.006249780370319442,-0.024077274884657773,0.057732843617759974,0.07146715926367722,-0.0031796620610475834,0.12801424817322088
0.022428031939378992,-0.0483909300632182,0.004804648719598924,-0.09130963726195009,-0.02759057843205008,-0.14937503391308415,-0.01261332662360053
-0.15255339687287292,-0.03771000507249368,0.12843286686781324,0.09487541330081578,-0.09373335558539858,0.05261753735251212,-0.05224921718785254
-0.10190340304731463,-0.12009691066920432,0.11271326617888365,0.10078491724552328,-0.08373847279742946,-0.13376345466495798,-0.1225082190579955
-0.031344547155333614,0.025174988174580255,-0.07693034145311449,0.04203705378370815,0.045664868111010726,-0.049677597599021,-0.004048003796191177
-0.057550782745482865,-0.0819577862854241,0.054326237425353696,-0.03598274840400114,0.011964687597359275,0.043629568116783854,0.058367677963182464
-0.06761059015215269,0.029712366090440534,-0.016375059394583426,0.01827347714481212,0.0659072049226069,-0.05260803065295583,-0.0017453100603625482
-0.07111857188710888,0.010636277505407549,0.1449606615911856,0.04126347572721906,0.00778174452393969,0.004028689987870381,-0.07665309638967718
-0.13185561778705546,-0.11545421000586162,0.10625394398582283,0.07147764507248427,0.024899529623311586,-0.10412545101341508,0.013883078250129861
0.06812257846521226,0.06637382574126689,-0.012794257333846322,0.0061185227218944396,-0.010575950154984734,0.1458053627376362,0.07361030383209584
-0.06472871572022393,-0.09906598013359205,0.14655500987885878,0.033932925840198164,0.07609977342388896,0.030534053822197663,0.07083890080433358
0.018748664551346536,0.05814219741971325,-0.05161852584277446,0.08098732187193343,-0.04807186154793655,0.01772884414682306,0.02110116476066621
0.0381771704878984,0.05354740547644496,-0.0691861741077219,0.003349518107085006,0.006075562371134893,0.013235262579655443,-0.03342572375184853
-0.09117481914208368,-0.07893471022457402,0.13349597859490647,0.022345204345851962,-0.09211867095028986,-0.17597566036234868,-0.15675782324343154
-0.02767150165841674,0.004342417183871197,0.0716247865694801,-0.06333711897578395,0.07345717080677444,-0.1033525608318976,-0.028774144103792178
-0.1503180122399705,-0.006428411637814338,0.20501590778848597,0.08051383673187938,0.05029075395446683,0.0838852112815269,0.07784779548859797
