visiting asia,tuberculosis,smoking cigarettes,lung cancer,bronchitis,individual has either tuberculosis or lung cancer,positive x-ray,dyspnoea or laboured breathing 
-0.02426404200789478,-0.0673980091196727,0.0209680676569914,-0.0029512275214840164,-0.09949171826554888,0.23040191239282198,0.46121949319453026,-0.051286156555491264
-0.031481068741122144,-0.053051287226319965,-0.013076775956697395,-0.045994991631081825,-0.17515560985562073,0.08571066033162236,0.30248186579697783,-0.025383470814872407
0.12540542943966396,0.23692071793051345,0.04396160267010428,0.13625148907197487,-0.0534688930430458,-0.2754045255053869,-0.25128759526065925,0.24479276680030626
-0.09397862734447876,-0.10944146706574248,-0.1826607989641667,0.5032441469841157,0.10321911611475437,0.018691038985437895,-0.008804424118673791,-0.09369370004582005
-0.07080615694921376,-0.24692858635488762,-0.10306454966276005,0.19361018743529626,0.21834749789635155,0.16428782527549318,0.11558504975366048,-0.04626679455190347
-0.0485679524996287,-0.025022472613067562,0.08845604404627502,-0.06232879186191023,-0.08181100701450458,0.026781431535358682,0.09999523951560786,-0.03974004490626929
0.0949498379170204,0.0667706692071816,-0.0795737947882696,0.08669215358605176,0.04220496485029605,-0.058678424610743435,0.13017100905079831,0.09256369792993963
0.006266398673840214,0.003760860860614696,-0.11584096056494333,0.08001361762804506,0.06510917388025966,0.05890266655439213,0.1424461775738626,0.1448808805142397
-0.06563741854593808,-0.029520987980753997,0.036653204217935324,-0.14214356545716408,0.0866270301201795,0.12257026070466173,0.20612680295895944,-0.1015555615861066
0.06262263347533908,0.15491668384612473,-0.14310922321342331,0.03678343924358542,-0.22611083298632173,0.08034758458705009,-0.16283026701915387,-0.08339903846015875
-0.026867855367526547,-0.06644604491584004,0.015133996597657257,-0.15448880687943978,-0.11886215850931724,0.014112686084663241,0.0996373842335672,0.22223334630791441
0.0973330929107578,-0.0463684429417827,0.0022332019012523147,-0.0448990709999599,0.04312994070195667,-0.15034159217628723,-0.19838039312869052,0.2562543553334928
-0.0664480829222914,-0.2498098810952269,-0.030155580163046078,0.06111365330362541,-0.021773865749409895,0.043316567485907856,0.1400071015808165,0.020942034811592927
-0.15225693038588062,-0.4328258634067077,0.004333316391599002,-0.12813149304148844,-0.18475919298698978,0.29793124272229143,0.4136589894785146,-0.03463703848279881
0.2531529048271605,0.29258431831262677,-0.041269823774039184,0.13067795233999568,0.12250777297570953,-0.28067716259104514,-0.30404225360712234,-0.039880987697919756
0.10135494760214414,0.2008274776917204,-0.014656269716406718,0.19427447493065017,-0.19276108804053566,0.020502844009708726,-0.09675444825074994,-0.17079693606447977
-0.19317063691317735,-0.22680087557044673,-0.021443133864877024,-0.09371211589281124,0.06399204518846976,0.19114159323665536,0.1914578038827928,-0.17393942196495757
-0.05458867570318961,-0.09637253176616693,0.06008608173079808,0.21244255064812362,-0.03201187363393178,-0.029134344995426067,-0.18334833317479385,-0.06741433118147859
0.18157075928284208,0.002917680803426803,0.0264900551543831,-0.02827399760295931,-0.012863830039159283,0.11850716752508902,-0.10120237944918196,-0.07712762674265972
0.07812050898572975,0.1290305225631954,-0.030044577664372248,0.02272095782559816,0.0113448218946149,-0.11414666572959686,-0.13123551787935522,0.1289953456922844
0.0031005392842597865,0.2262053960853528,-0.05688996271905087,0.19811426113163622,0.008563196212465509,-0.2971803848019402,-0.22942597865773628,0.004920960203400521
-0.1327229380909527,-0.10582411044642188,0.014179083854278308,0.012592982162835997,-0.0035342838646614345,0.1040587189038422,0.04573422496393158,-0.12299255118818066
0.03201849402987824,0.14596413248853574,-0.1456907163458415,0.21365383388146889,0.07625787600068297,-0.03555629738801831,-0.06723414918342799,0.15729160511455292
-0.04606024913959549,-0.053004022193685,-0.06932032810036931,-0.05000677002609716,0.07781442791727419,0.08465249296158353,0.12118281270122103,-0.3246304173314626
-0.04542612290553201,0.03297131832984022,0.019662230467019332,0.07141634022453637,-0.027995133805021194,-0.011131697720423123,0.07654810469934809,-0.01444920867572034
0.01775834678790692,0.05058251990521075,0.02895339701333982,-0.019892308422099804,-0.0037899167547032885,0.01460828781466817,-0.12883737151441854,-0.2105476552853726
0.18465157166433743,0.22691117108584757,-0.013182137085765301,0.0057077792852985145,0.08620663397656632,-0.19579890847888193,-0.14663138363029157,0.045947988448380696
-0.09751160786212819,0.05676551071732547,0.01898454276144613,0.2548560228801867,0.15984127546416832,-0.28658455810209965,-0.28885050956789926,0.04986801245624903
0.1563297776422038,-0.018870788730648902,0.13342481952636365,-0.028622753141336624,-0.14638265662893496,-0.06725541242974294,-0.14887198061236245,0.13492120124525037
-0.09513766918147977,-0.08354858892881734,0.12583214890586683,0.058088760715746465,-0.04650882016607316,-0.125946196148698,-0.06581298865805266,0.12461204384474618
-0.0014877388600911352,0.18399621328922314,0.17673309306978152,-0.26205932698060547,-0.20606216684138903,-0.10769487700836738,-0.07121643811960773,0.15447461472920831
0.05136613929747691,-0.24347120971868888,0.029289920651791885,-0.029417091656221094,-0.017255839127505286,0.39904923951977556,0.40102543376335814,-0.18479962459800262
-0.1537300685778755,0.08622259199365842,0.013716816459168469,-0.10180740325444396,0.014300408522331857,0.015484456673978755,-0.021469490644742822,-0.030988230230292044
-0.10334271848289243,-0.34270360385528437,0.10652107870852934,-0.1292682811764161,-0.06055627070983561,0.16370527307061777,0.1430593113384912,-0.061843646355329907
-0.037320390951054265,0.0026405667631254695,-0.050996085282646555,0.1625891444465681,-0.02165430212528028,0.0703284657151425,-0.0819029164231616,-0.06050135269664481
-0.1658234391405782,-0.12346082727604739,0.0013662178521034246,-0.037322948806641484,0.18296954728045445,-0.07347598882083443,-0.19193421830312896,0.0743724833208245
-0.011403205516521913,0.02615702994822352,-0.07359470892101432,-0.2146477954200562,0.047650357204006025,0.06581807882651697,0.215841443466403,0.06592526687161614
0.054041699625542367,0.009739040302753701,-0.013274179837903428,0.03638259685092282,-0.0022045426461189,-0.13022681828349023,-0.24734049958941506,-0.03880349097153894
-0.09094804419792221,-0.027169314714461684,0.12121846570780292,-0.040376145459095486,-0.00407618964553251,-0.021737146698731596,-0.07141572302347074,0.14449675558051306
-0.04955124588958847,-0.16024810383424437,0.13238891807239742,0.007087832096914687,-0.11822223006131377,0.11001733955425062,0.26426343443631617,0.07113585701273237
-0.1235192818876803,0.04149066365518177,-0.04449062547739209,-0.15901275469643888,0.034980672968254224,0.03326522428464193,-0.0598274486700634,-0.04037033199934019
-0.13789448366495366,-0.10332296072541505,-0.0533357686304902,0.12723360256377267,-0.12432029433546485,0.08635966657069202,0.16678129211008363,-0.00469660944288159
0.09680981083731359,0.16452534065157262,0.2502698367926486,-0.3258094232920817,-0.10636860304889922,-0.023133044206496894,0.014524404661790051,0.08205354376104335
-0.0030858739387499634,-0.0002151481671378336,0.051502922912506105,0.003451785740753166,-0.04870067958186744,-0.009741256470484837,0.12122061165459053,-0.10236783769885971
0.008069503585572893,-0.10549872461504275,0.04688054896604321,-0.23883448254488576,0.06844225097143793,-0.1357921066521973,-0.08541660279014607,-0.0010797794282231266
-0.08354408087478024,-0.14367230755992427,-0.03115487846487653,0.11383112443148422,-0.0313024243672463,0.11152323473768802,0.1246012216099718,-0.15537891057315412
-0.026085132151803348,-0.19429195983006603,-0.062482101481806544,0.17150423783511864,-0.1919863759834452,0.09772453899612533,0.03366559240004953,-0.03253442908234647
-0.2170296706753958,-0.17874344762451216,-0.09144717478064246,0.07737494265215605,0.07894548565549919,0.28928222838450757,0.2730162412688305,-0.01010458231249689
-0.0043970275393460006,-0.2324475433229794,0.06853680807349058,0.003024681611880478,0.029120652510802265,0.13886397000573192,0.1581582709761075,-0.08195948871621846
0.025769382455623813,0.062675967228647,0.030800485668786542,-0.1376139497192648,-0.16812107615074426,-0.10755439381207016,-0.20536870901814477,0.07433345580073893
0.060432137286259395,0.22087205247235686,0.020875344973212764,0.031309797991168654,-0.19002657599868747,0.014339607202503796,-0.10982246092163228,0.053229064445267135
-0.003848917397870504,0.02994861744483394,0.04507394069040356,-0.16418140703501732,-0.2300044820416971,-0.042186759056045006,-0.1251474576024836,0.14852984297461613
-0.04428835864654737,0.011195097678064411,0.01549626518923279,-0.11471797246821866,-0.12979979809710168,0.14389183310563605,0.22097009192485267,0.16474296303973535
-0.11195822368458606,-0.09883309679525211,-0.1873164198669343,0.11925700478036963,0.18404231974826396,0.21679814582275847,0.3030075352600024,-0.10217090680203866
-0.11557564331303836,-0.2673793880310023,0.056893075650827435,-0.027949494664503034,0.007375939229170514,-0.010085297654164327,-0.054531482419532394,-0.02736760908525028
0.09781396172065437,-0.047482649863519966,0.16967700834854052,-0.12629520485940945,-0.1057588171052223,-0.07045063518105414,-0.10919541846581422,0.19526041010122475
-0.013281968842385711,0.13877408252603635,0.1509892791667391,-0.09488677173000323,-0.023615960173669556,-0.12884997492201317,-0.08084799113727387,0.11037976860166973
-0.15008099325324117,-0.11387501903050487,0.010426529887356891,-0.10922109992587833,-0.006109276525959243,0.10255527067540665,0.0878762688214714,-0.24212173399916492
0.007489290053196324,-0.04690082476822279,-0.038794423246231495,0.06858184013501271,0.003500347685376607,0.023058113327462333,0.08247932553706683,0.012371743733408339
0.011261172675558978,0.05958926730782905,-0.050958772519564835,0.23221920699877505,-0.13134915072853054,-0.12069609489572022,-0.19431444593691544,0.004722888315425847
-0.2498888082818207,-0.07090839247072622,0.14146183667349949,-0.11915523128133618,0.04525561307846265,0.0720771828896242,0.04738210110772702,-0.007538668944517983
0.10632193516738238,0.05536620710443829,0.06121475178069492,-0.05836316320960719,0.10230715818120217,0.02151310201281859,0.2059305074872821,0.007797536655358966
0.05714855110517242,-0.015062316581681626,0.017751981643972497,-0.12666530394724082,-0.17839729337455615,0.0035497758422386866,-0.09846223405459184,-0.020170451366523148
-0.10057517838185473,-0.05037629436608896,-0.10502975905826809,0.05549016054416341,0.13834548402493937,0.19177721617527918,0.24749188971136285,-0.11100412301475511
-0.11709182292546452,-0.26146399369678236,0.002059335294500551,0.16053097197337166,0.07357778391744794,-0.0692408536128016,-0.15322510727905597,0.014799856005932466
0.01147442854999862,0.05118824089744571,0.23830437936412077,-0.2023489138004016,-0.06953385142340623,-0.1432374100950977,-0.06286044192281355,-0.08653427534657167
0.044965211610954965,0.1935196099872487,-0.0017436807584120717,0.023686763550986586,-0.12619740667472595,-0.2890974941755771,-0.20923056612917273,0.24726290004081838
-0.17417274607218264,-0.11848128600415578,-0.04856894978482891,-0.09185649321365849,0.012808384185898108,0.09164386045364056,0.1721319913843944,0.015551852314766051
0.05438739613963853,0.02903870189183765,-0.13481785324175524,0.13972633831468503,0.30125521764162344,0.1568256625664829,0.053300525656101036,-0.18587320730905496
-0.09456403459766881,-0.2566743316118723,0.13739475119807754,-0.42396978556103126,-0.05471086242098217,0.17180351565403917,0.08301708174390204,-0.20108118083222737
0.0945944777153091,0.20510035962959894,-0.05697090509136529,0.041455789350581945,0.05881525031632376,0.06627434280227631,0.1506547962904888,0.03822256837960881
0.04888114726536607,-0.050316594118624436,-0.06383164044703662,0.12751205463733728,-0.07555335412856215,0.09787720617895021,0.18058433201551416,0.10201955976836041
0.04440288162327799,0.0882586463693571,0.12605815735287645,-0.13373265669880502,-0.11864108030517481,-0.08174394546547997,-0.008624787123926628,-0.12775715355043432
0.13593829713980907,0.21303875828998642,0.058567959469970954,-0.09391868876642456,-0.11240896308717502,-0.17485896432872403,-0.2186755143414769,0.1588840920056906
-0.03573501789675198,0.1592496515701754,-0.13870206518725833,0.20849990253608802,-0.04002169734264509,-0.11756869534660082,-0.11514969318148834,-0.06339518623669292
-0.10861397240755405,0.22865405721914459,0.02702704986144542,0.06498710308473926,0.04814340616321412,-0.0914380853447109,-0.2333403091779539,-0.13876094484351037
-0.020180541519148554,-0.24112385791340493,0.10186179558955627,-0.1711034514459596,0.04081201920410005,-0.008835045455646118,0.05303956429127747,-0.047700966833979966
-0.09852567193850659,-0.1632398101336393,-0.08389018884257585,0.23378593628159505,-0.006012833803224857,0.006125923461665947,-0.0522609404935212,0.13034467841758937
0.31900244297997965,0.4845889708327115,-0.03927017872846856,0.024763961415071152,0.08472481670059324,-0.11376465108666067,-0.17962359515684295,0.015782505572637218
0.022815574059033464,-0.14480484371147725,-0.03241690689300378,0.08013456021558338,0.10198551130755698,0.06720693065019989,0.07978543316268379,0.09236357982394316
-0.0823612315471177,0.13193924860118217,0.07825452311479633,-0.0788527784191616,-0.03425575750911551,-0.15967707839950535,-0.20988114930849874,0.08010958871772124
0.13242077396028223,0.2835331758598788,0.07496558571677195,-0.009073814370346892,-0.17786164678147456,-0.18060458679398272,-0.021158648560516108,0.22934200755487766
0.17201567193927986,0.15792481601495212,-0.13641743012128646,0.14015461482275798,0.04931640640914563,-0.14237513606972654,-0.1793475589383902,-0.10637753777680864
0.26422309770178276,0.3908816521360613,0.23121603258088694,-0.11323235171733197,-0.38634498279392615,-0.35493731147581914,-0.4365263363425983,0.15350004414230067
-0.040453505385085936,-0.12184086898980404,-0.02665119819355955,-0.003568077629116182,-0.014793425063785566,0.125872301646767,0.2975713789464296,-0.0898540474738011
0.11315137753023988,0.13101995571745464,-0.11615289549669948,0.168325542940149,0.06966697510069407,-0.012554014352078577,-0.13743488585532357,-0.09489215731865445
0.07594598934746326,-0.14651809182772857,-0.27169135204981876,0.3732507508289904,0.1433484534522466,0.0018023736875522056,-0.06630629264015472,0.06818553117565836
-0.10698212336214899,-0.03637841616010233,0.052859385537318906,0.04998093876660933,-0.11257057776604429,-0.0810468757369763,-0.07533851855784597,0.05542772416110034
-0.05518747780038339,-0.03270757268375941,-0.059773322573640944,-0.15618512442205285,-0.057911988601902484,0.1257088582217707,0.17404430881113275,-0.13467115869835164
-0.12615407298481082,-0.10261408310542762,0.021000128213635585,-0.018344355285849354,0.07479830640451626,0.13344263633536618,0.1383707863119397,-0.0879385280900022
0.11268996383232238,0.20303527765191554,0.04216925400400035,-0.006230636044284331,-0.06412235698319901,-0.14516874741507096,-0.1090061369205598,0.09778648029751194
0.07403133126601046,-0.022317021301961684,0.02578025436476994,0.11158293232750413,-0.04936960706358044,-0.06688100238754685,-0.12682843272929767,0.035857555131853985
-0.024319184519572823,0.012674697953425695,0.08579285254967245,0.040933664432996966,-0.07788970113142164,0.1310636266510812,0.11694329817130235,-0.1555224519851362
0.04606595214744237,0.13487377881022083,0.07897878108084058,-0.07357094151002425,-0.11036256352860399,-0.3065110149868148,-0.20043763410705928,0.22370695624098647
0.031094895171094213,0.0040628544638168715,0.0377338934157701,-0.12595347006637855,-0.122710865287374,0.13628771299140496,0.25196446593184363,0.02972569057200801
0.04835290947737533,0.017338833943364926,-0.04305004141329286,0.15894101657038762,0.1444976389351308,-0.08502267223835965,-0.25953182867089813,-0.018288774894112007
0.04720386854337016,0.11855562275673996,-0.07033102009130397,0.06922782960160889,0.18822875131662362,-0.1000319165872078,-0.053806541710049734,0.05914036209364817
-0.025890995054287658,0.027206853451304525,0.033094980783850904,-0.13051434846746965,0.014999171966700753,0.12035689232179823,0.11916670406859148,-0.1726673560509078
-0.09468672439438573,-0.19735600572764467,0.1565266176597203,-0.14745555478634526,-0.15794965830163038,0.22238753610934042,0.18540021007560975,-0.122813090394117
0.06980468201768139,0.028251825507365547,-0.07671908796689257,0.19151703205291357,0.16314749033529502,0.04349611514618066,0.0987955240911657,-0.2089349662426324
0.07132626756969747,0.10412525938774897,-0.10530284442188653,0.06419405898340808,0.06356272042880026,0.003092794705640986,0.054526502490636085,-0.036205518944569054
-0.0202092629115381,-0.05895660791110449,-0.12644575467294636,0.15899080791346382,0.15044016996638393,-0.012057071860957388,-0.031076804676134037,-0.040480474787041205
0.26596526413038984,0.4671511597383343,-0.06205941922836327,0.016957786932618568,0.11104927769025477,-0.1830974273958479,-0.27658485932099086,0.04493599734490966
-0.047624726251012876,0.00025288125187552385,0.016024883315276153,-0.0005013391234435765,-0.15058079876388256,0.08555501512329894,-0.07862459089864084,-0.05808130583077946
0.024734230253491755,0.07020445396958468,0.09265997126293078,-0.04266861674338716,-0.18122398822011548,-0.20183642046585365,-0.33283886204457,-0.019905208064051105
-0.13976402214253697,-0.08417993578880167,0.05768220989727995,-0.21040351278508174,-0.015292091215687795,0.03439165170301777,0.15429767288985985,-0.05207824733261875
0.15414051912462637,0.18626069629469932,-0.00474025749622017,-0.1416940268157901,0.12312883240710377,0.04153558377151573,-0.001560135998167081,0.1247834195098958
-0.12830336912178295,0.0009903060207857306,0.045152101139007,-0.05541975977642647,-0.18105568240892111,-0.10255282263308928,-0.09573521891493526,-0.00031717793060288824
0.16072276780751507,0.2544122960267922,0.007829612150073472,0.05843148183206226,0.046647100042914856,0.007966511421973937,0.1090899283666217,0.1006886890178658
0.1523010443656777,0.2543295242401097,0.08267408861311287,-0.1597238975739645,-0.27808776414479647,-0.260388151172563,-0.30580419178616775,0.17323838111776563
-0.008983225002246135,0.1321575536969212,0.0755325639944703,-0.11719240065076388,-0.03863556684533018,-0.1562116542310116,-0.07935348126432082,0.06650085142547381
-0.16726637355189933,-0.10657261620461854,0.08320499451751044,-0.09834173025018732,-0.15797876281893647,0.03142275889613643,0.04455257695678801,-0.027176111370672655
-0.0036491518908812123,0.04186407325332704,-0.002216942588812023,-0.001561035716999489,-0.028443319483536518,-0.0083281041559514,0.018743765113447122,-0.04512089181143147
-0.028970747982763907,-0.07003142944774174,-0.16902986054593483,0.16486668723849165,0.05558404696092388,0.022208960820048303,0.08689111364973501,0.009610261476720647
-0.30910627664578744,-0.37769111385583576,-0.10932600250902176,0.25930861847385844,0.24268491111510584,0.12909742297323942,0.11687510369118151,-0.23117403156521932
-0.17135662903653742,-0.32188710795292297,-0.06901559916958745,0.03206797766647124,-0.18923348458920536,0.31340682616114024,0.47555613358183235,-0.13945922852995069
0.06817575337884138,0.17312414717633717,0.006157977089852484,0.09998286572429856,-0.15037679959372668,-0.1459437488334703,-0.11417521733341246,0.16917367147019996
0.06987072630276911,0.060263536863337644,0.12545536363135512,-0.14172857172949674,-0.107866173617144,0.008671432757973805,0.13402098167853727,0.032665168887710455
-0.1790424882777734,-0.1426567100867971,0.10331313027032463,-0.120622926837791,-0.11325810654558992,0.19737211802432636,0.2704845766394036,-0.08415834871577213
-0.17554660194446298,-0.14516351738720135,-0.20260792777324743,0.18832612113620856,0.15165999016115586,-0.09125301061748047,-0.0012057033370495712,0.07272167274366217
-0.002837929532953794,-0.07597930271274533,-0.08752534880871758,-0.10849735637557369,-0.058553834579264996,-0.1343131934871177,-0.15211562823028918,8.488573137828415e-05
0.010814853054340642,-0.04903965200908266,-0.21164910257194022,0.1292230723119942,0.3435709914263595,-0.07299467428836476,-0.09034303414936377,-0.044209129033117626
0.12566142992889984,-0.05196819343306078,-0.22232446658747174,0.33469763413838194,0.01648337328089855,0.09274644433274776,0.2175824016442059,-0.021088990770475505
0.05397718800869239,-0.002484501355445784,0.03096231816481422,0.012403586186800746,-0.08081138481796951,-0.007466116309708759,-0.056692525927884097,0.07399054959030313
-0.008495784724734666,-0.13647884965321141,-0.019383190681719942,-0.03500071164842531,0.05066651393787441,-0.045515088267360726,-0.2533565884564593,0.1635091297746333
0.004830143123225783,0.025190082946315077,0.0801971104407197,-0.09432277453787132,-0.14515453343017276,0.025394231214379198,-0.013161065554341846,0.12056999242064563
-0.23888798803108402,-0.1908541009859489,0.08586519890302212,-0.16230555850735678,-0.1561209560859643,0.10930297400049893,0.2884608701928682,-0.004147139345547432
-0.0005293702681336846,-0.15437445208702175,-0.03961901700437681,0.14013842518970102,-0.16566996007063128,0.12712788643392303,0.22970095712941152,-0.03866853312536896
0.13908929053973113,0.1571241202318996,0.11785942807551229,-0.11126648198794462,-0.06105674262247862,0.04432178251688103,0.03996057271910794,-0.03470052429715231
0.005569336214495372,0.15008813261864212,0.06021548491769362,0.05262353174556474,-0.01845663130550621,-0.14806351758280328,-0.02909091696500865,0.24557328256372457
0.01355141439238341,-0.0644136911138912,-0.09306466286592549,0.12832357791541277,0.04733773997864142,0.13662516204104921,0.1550582437891274,0.059723529413995155
0.13901228935038074,0.30884571252548376,-0.11188488791767735,0.15453183349841776,0.22456651787007628,-0.3742735548170401,-0.26806437457977794,0.17674485377306232
-0.04003291450428769,-0.19589218031336308,-0.049377271551838124,0.04945656352710208,-0.012873026945146332,0.3574631929817246,0.34366767971153844,-0.18273118822976245
0.044404878478403964,0.08432281173907862,0.09435405993636721,-0.0625505238974323,-0.08173386051836264,-0.1476891282279896,-0.19308830907520896,0.2260654843665754
-0.03232156420252275,-0.012954493653612873,0.05746725014600266,-0.057063910779189944,-0.01646755417106644,0.05293080595041963,0.13530542603984982,0.0038303787144126876
-0.06013505992277747,0.09267072611112315,-0.08407617407138286,0.0465295482264755,-0.048373859221189454,-0.2680439357876584,-0.1863554994665945,0.06049086443399107
-0.08056094002234931,-0.18592452106881985,0.03115177347416194,-0.1700907702931181,0.08370218769741992,0.1215064590502814,-0.021089341279820678,-0.10547624940144196
0.04450089959967612,0.03885333017136175,-0.10459204946884607,-0.13815813434717505,0.04172189654044285,0.013618077435068772,0.05815301614467068,0.03187968430118367
0.06466370407734584,0.054475015876598976,-0.2758281218011363,0.04732890274935453,0.15164840639963204,0.015283623935972435,-0.09861880397749896,-0.3301037101018178
-0.1612350474781784,-0.27428673466624603,-0.05477402084631177,0.03470515190176959,0.050350458538738804,0.2259021175977271,0.26381379999931953,-0.11724525117628641
-0.0818597799954101,-0.026275381977237222,0.07877998999640526,-0.003582632803386221,-0.10600228940514977,-0.1581349356023937,-0.15357406578862387,0.12452225295628708
-0.08724493254008897,0.00457594678231267,-0.038850760262914404,-0.0693489756076759,0.107400087044804,-0.15358491764898113,-0.12353067819409094,0.0766440277360185
0.004877123184233398,-0.04800418650347374,0.11777437742591162,-0.18768506451887979,-0.16565458339866534,0.026143138405037156,0.03500848794826476,-0.006541642640401008
-0.16731651915541879,-0.20577883611126144,-0.12934950678496304,0.013815709597074455,0.16358444677884498,0.2818163454058563,0.28850698828762694,-0.18096031855551925
0.008543504365539628,0.12780502941937572,0.011563420346901797,-0.039998097899704654,0.11600265661404528,-0.03450298114706656,0.047433296426813404,-0.0008765428845922563
0.029289291068004382,-0.0728878795882546,0.032849084224961245,0.2276143662435525,-0.0929107548987547,0.10272816823764822,0.13275192318989942,-0.06740140902466782
0.11001610008846396,0.02666819565351153,-0.09525008028157142,0.0006199475715750191,-0.04869936645088107,-0.013546633578593648,-0.06376523510119342,0.1154012484590973
-0.1227696197284402,-0.02306295461085943,-0.10677315164870874,0.26354857496597855,0.13754848267395298,-0.015826669857799583,-0.23076686683225547,0.10476129575873519
0.021805775085878876,-0.00489744997116047,-0.3393396618082256,0.3049756255756338,0.08813056875254704,-0.13374730610592975,-0.24404631689877143,0.016458620057172434
0.058869139397891915,0.2093990896297781,-0.03408419252291517,-0.05464269417724563,0.23251138279887365,-0.15518341980308042,0.0432336832322337,0.026783895354402606
0.01364730342806176,-0.03344900921622139,0.02111934138987554,-0.006516348154807075,-0.07762078580676086,-0.06494527644657948,0.04281151166965602,-0.043223854937194855
0.02602409678343815,-0.18906707053152744,-0.007956283184773169,-0.024706569082283223,0.09350372308652247,0.05205653616000419,-0.03752730312266414,0.11399424498503472
-0.010759733417490126,-0.15512654425793698,-0.0022805739339386206,0.14293338840372213,-0.016500134254134134,0.11685992942871959,0.10747546163109878,0.05168194877710863
-0.07266236619385323,-0.16532275891830564,-0.07024991148953715,0.002506845098434657,0.0032896955069396314,0.016793638116241738,-0.014513988733378766,0.010908927214382526
-0.09140040101216859,0.04623940414686446,0.22308187005846977,-0.3564569859586853,-0.08024848454064079,0.262600465678383,0.3315606567839576,-0.015432702660481495
0.029846951334930222,0.16475892481871401,0.06787524573518883,-0.13690314909042128,-0.2313660526717146,0.029184765563058435,-0.1501126531158595,0.09280876017657956
0.004394655119844561,-0.00593071184561515,0.061122246228928305,-0.1272613645607118,0.07272758441224075,-0.0008453784401552637,-0.0862441523457146,-0.09611992137806216
0.010998318212876624,-0.004812593678541371,-0.07721185831679138,0.05592343377492465,-0.0031304307123969366,-0.01917673176073828,0.0026466357131470913,-0.08069260275614952
0.09440015838103802,0.08842086887992447,0.02969364084319764,-0.018016472193954684,0.02310180532851546,-0.069445376854857,0.003485937127662264,0.14841099924154036
-0.027983104495512362,-0.13797863893860995,-0.0646564721955906,0.14577326030557697,-0.07851444226389283,0.03642966586940484,-0.031004822437371148,0.034750064662922145
0.04725603427545242,-0.026792263715063297,-0.0485842836350172,-0.08623667677499827,0.06634706408698961,0.07563194912336968,0.16179264731621046,0.12121931696914984
0.13916682376180625,0.1516331017794495,-0.05781099676893525,0.05932263028879631,-0.05976777832645517,-0.19278642663985435,-0.1770355346412963,0.10455408522420158
0.00836550925624619,0.0005760007577470362,-0.15225385973084316,0.09259973233942789,0.11228555175798777,-0.001901375131902137,0.123494307608318,-0.05125109972051815
0.0029326553297974976,0.08953789733737438,0.13358587727694013,-0.1574451869994243,-0.17636337923840423,-0.09398736544435493,-0.2986865778577845,0.10137862563496666
-0.046880722105585235,-0.17071632869915015,-0.05973086483582938,-0.07482359599469675,-0.01210738853038501,0.12015059902253702,0.27186962945389914,-0.069086777332031
0.05260138809151907,0.12245975183952748,-0.07470115360048733,-0.07580741335979298,0.04403503514310468,-0.1612585589882828,-0.04750128778456589,0.0012834316025028686
0.10645699744736169,0.02885196876148312,0.14395108306464172,-0.12631025770084323,0.039730088791518556,-0.01563693319294257,0.09917326702258872,0.05321274563247604
-0.016591919094135883,-0.10375852912769994,0.0909184145190563,-0.057768721541394605,0.02100037516491146,0.1479968836288462,0.10174785987092452,-0.14234643690833731
-0.08743822053245293,-0.16827200381001134,0.026270699296302616,-0.025333471981534027,-0.12679663130923358,0.23446989848647737,0.2645105986778395,-0.31565973144735937
0.10703113433369563,0.06418094403119053,0.12974586107149338,-0.13026608160698971,-0.06614073441956256,-0.027391934738793155,0.21520564902460407,0.24806565289890467
-0.045953664337130135,-0.012368459868623921,-0.11057573220264177,0.1944624749243079,0.13640445550844493,0.07503761515953676,0.19525478862399714,-0.2652879970234049
0.052470159307750446,-0.04815908382609461,-0.1432585023273929,0.12684014970841,0.14778344685633893,-0.031902996256180795,-0.042888119910129356,0.15005709927880254
-0.10769056383390518,-0.05832233166842318,0.010224641041691296,-0.037455670096994846,-0.06656475859492277,0.09340793948864898,0.13525744225357672,-0.11467922671723799
-0.046695281710886494,-0.16622894686625278,-0.07647270497283691,0.0674316399817241,0.01632419236033182,0.028784205242880265,0.18373840164873415,-0.15754277274998782
-0.05915621374265456,-0.35452197480007946,0.07448125296053121,-0.09468857449214142,-0.05173576071800136,0.10559917298939012,0.20211450285684096,0.15107227227477868
-0.05108838956708675,-0.020464962007457677,-0.10871309551894903,0.2606815101361072,0.257812843051739,-0.051035063758174085,-0.040094987311635896,0.08966290525600232
0.03314021247196685,0.050818501692336523,0.011975857206956516,-0.14146613906212818,0.10847508859288227,0.02635582185959034,0.04606778891457923,0.09668860919683665
0.0633614853680367,0.24918428470231652,0.011293133414931688,0.12888381499734688,-0.032516138323937106,-0.17766221012676373,-0.07639816531432146,-0.023126470660269946
-0.003901196290302759,0.012558380468023548,-0.1674743321935606,0.24422971997691012,0.08175429099783721,-0.07108243772372427,-0.23462817970567493,0.19265782466630943
-0.10526984359056346,-0.14903318764871537,-0.10492880596656562,0.02913015789199437,0.031059745517180645,0.07052034008887259,0.18808072416812538,-0.06729437076098228
0.11601041262314063,0.13120525684191467,0.08353265907990838,-0.21394448853996464,0.05738011393684077,-0.19604411993095533,-0.21033855608850868,0.2856141050649879
-0.12647410964149983,-0.11721873741438416,0.23969957283246002,-0.28904050792294844,-0.1991754700683761,-0.06755524405792757,-0.06792866858119252,0.040776567999030754
