protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
-0.004471704110698353,-0.06820426934360846,-0.2614630023590652,0.046902196438823776,-9.415352930256372,-0.16408177935990342,0.08830937913427267,-0.14378987069716737,-122.07541042474718,4673.523628165765,1016.2475500352862
0.03440073741557004,-0.025573094191038915,0.06398550173398586,0.08650802472462864,-9.338169097022924,-0.13020092506099407,-0.03133298419725816,0.035404548065771334,-122.16413349849861,4680.264657292769,1016.1497343032692
0.036281968978578515,0.0642116751600623,0.11063927369345275,-0.038859561770649045,-9.24497992425196,0.02491584297842172,-0.03390612051556616,0.17702585947939625,-122.03518160583418,4670.453795562018,1016.2137192286455
-0.010752776802545981,0.0632928149104405,0.04505655708983288,0.015498356544712932,-9.434295048027762,0.06459291899941831,-0.0022446827865203025,0.06667679592795132,-122.01552154715891,4669.080167926469,1016.1894009614039
-0.0057528447183201135,0.14803931591961145,-0.04339891660786605,0.12993361180539392,-9.222426213296478,0.017174794408524017,0.15420555048653675,0.10504379575629635,-122.04945416567298,4671.51397878986,1016.3487083000625
0.0962554419873925,-0.04134585930495982,0.04697871856683184,0.14729782165660957,-9.359746390781295,-0.08603654556023332,-0.12765198764024555,-0.09469615108518578,-122.07398598087586,4673.5068141671145,1016.3550666169829
-0.10954180108735943,0.0630080380811907,-0.18036502249531816,0.02406610753232711,-9.431232079874265,-0.11296499676422798,-0.05968348224252058,0.20272545798852776,-121.92711055195122,4662.363206163697,1016.344914662077
-0.0702265167487664,-0.03612791978097965,0.13330053382434623,-0.024764462873714446,-9.172932551524992,-0.16100586033786074,0.021679761188823102,-0.18756902224609387,-122.01327613948105,4668.831679499871,1016.2602004675704
0.08242520464281297,0.03672300910548253,0.1748848860571838,0.08646308544555312,-9.49471762140975,-0.08882588443154571,2.58500134978773e-05,-0.06529094944833315,-122.02466071304926,4669.693575781262,1016.2006933327375
-0.1082077688025836,0.0511740375208449,0.004681371573327872,-0.06621422447817386,-9.14710912901635,-0.1297973945369411,0.08502299610974333,-0.05156830634226352,-121.99820141256596,4667.818484489005,1016.2074377547675
-0.07728875671504652,-0.056217532656199304,-0.15491910370965598,0.008026276446700367,-9.374609601150215,-0.07817808509390571,-0.012738189205530735,0.035055751814660065,-122.0873425987633,4674.585092201283,1016.1510724710674
-0.16679832360392643,-0.08306109497411536,-0.04182586221240611,-0.10507458295033524,-9.288107339636355,0.05799396026623302,-0.0010392338082276702,0.07963542062080607,-121.93582969058565,4662.9218752454635,1016.3971236797371
0.06877662633265179,-0.047897564505715334,0.08073678959586485,0.023711120416202925,-9.351844612781177,0.0049254693827375665,-0.06734738652148989,0.11431459220143525,-121.92313708579995,4662.000504972345,1016.2430223334522
-0.06697830578152196,-0.05193457171858187,-0.17540816100906945,-0.20601681307233252,-9.276027978587377,0.1171470036275737,0.00868878425441584,-0.12906461862614826,-122.01068196459744,4668.791025753945,1016.1446806246074
0.03318540105527597,-0.020832286485334722,-0.09928335264025427,-0.1383457455201959,-9.381896160446935,0.06909869726060965,0.05073119777453275,-0.05997849107169625,-121.98055183277768,4666.344503521574,1016.141939577293
0.04381505902075958,-0.01651382429457018,0.16901549132245033,-0.20669922465320265,-9.418723830413109,-0.10252541989243211,0.01768180833116962,-0.09195749886887475,-122.28602742726386,4689.918793975998,1016.3107457133651
0.08868091979022436,-0.059418777686840285,-0.06596855065239558,0.08802502545069565,-9.284297678017623,0.011013261454159724,-0.06446067362802144,-0.045938459342843165,-122.10698884419317,4676.09654393918,1016.6511591152808
-0.001798822775001675,-0.05661048357932217,-0.09213090444273174,0.05284940894817767,-9.225745057268893,-0.026770664034327936,0.00659526464559526,-0.10357061228960991,-121.80534329935834,4652.890717934004,1016.2534518544987
0.09234453864181397,-0.08775804021653616,-0.1265451633752598,0.22873181335209233,-9.436714301415549,0.0685241128223989,0.1152916770747884,-0.04001044481426689,-122.03960335045339,4670.771298692014,1016.2527292538215
0.030765913626046228,0.21730379041619813,-0.09105282658840853,-0.04251099270401212,-9.446171774153525,0.13989755771900528,0.2063442030364236,0.005298582314051444,-122.11501420810431,4676.707635812151,1016.365160641512
-0.1068555037096318,-0.045425956303709505,-0.0059929081627157,-0.055184785946231926,-9.195380111285768,-0.05292401490250617,0.03002745379272889,0.06357908308345328,-121.82916958904588,4654.758130172553,1016.306848178757
-0.04222812821987958,0.05933973185286872,-0.03115082972841205,-0.01438417969541738,-9.325135396223148,-0.06407428279998892,0.05277783069901097,0.08834077179422933,-122.01783006658172,4669.353146611144,1016.3266967523666
0.09145920873445187,0.0681195535082547,0.13234675625829126,-0.07239934998105638,-9.319257329257345,-0.11801521048209385,0.1544385241911187,-0.04400399779467052,-122.00583217174012,4668.343032683644,1016.0864363747316
0.049382928615249,-0.02980060722185652,-0.11902633452398233,0.024184156666887793,-9.290789906602173,-0.07894527990113423,0.050169078500967315,-0.01410283686743662,-121.92867478010113,4662.362151333797,1016.3172039848977
-0.1144323163729919,0.1698153798510681,0.11407965429950818,0.006628251670171628,-9.21392638109034,0.22740338294726983,-0.06581617709336503,-0.13853036182336292,-122.02691259755278,4669.966701232711,1016.2398854764415
-0.18273501298712755,0.08999652925803277,-0.018048875611809317,0.06005729450626621,-9.352100387507175,0.10547834115979034,0.07793602045980316,-0.053477370380584206,-122.01958234946392,4669.300307313246,1016.2566098863742
-0.03248202007093166,-0.032809645317226965,0.016608187449755615,0.10155587763288786,-9.288906273223281,0.1518443474190226,0.012682880385260435,-0.09587736291831898,-122.11977971674723,4677.002290852448,1016.3375543492714
-0.006672307700683493,0.04419862179167279,-0.09697133475235131,0.011341851251987719,-9.452261345310832,0.0378470375404129,-0.06304758783005734,0.12914242872251888,-122.09855785303985,4675.442237224415,1016.187265906666
0.012077499674431731,0.0006301223395847235,-0.0535411006440003,0.020022224475493216,-9.271114057822233,0.014678104595994886,0.10588864286515293,0.10750087802099656,-121.96021566800711,4664.872003151832,1016.3395707817413
0.11490926319769808,0.06950296354089915,-0.04061379818296471,0.02613751690265926,-9.347580057994954,-0.13171556089412192,0.006624579232554322,-0.20275304343121744,-121.93603482224631,4663.184873944633,1016.2109180584666
-0.0450967424625891,0.04505152184785377,-0.1162246133140366,0.03539626515284589,-9.316801081520994,-0.023497757625911178,-0.09513404646044633,0.09748519050155864,-121.96271235490309,4664.920444185163,1016.2693145421877
0.012169484464955404,-0.03983468871114899,0.08526623321741011,-0.18387117866901126,-9.40542684279024,-0.11443943948218224,-0.03249906003662517,0.01081467601975483,-122.30248237435642,4690.931886901477,1016.2345987052931
0.042527715231030216,-0.06683338040593874,0.09776763924738387,0.019355747787926134,-9.336885234344939,0.04752234583114093,-0.04349593465161031,-0.0626563404013362,-121.92734736621043,4662.226070126158,1016.1492784797075
0.020150990804760606,0.12269709501522506,0.03337162806504852,-0.040796846695042716,-9.391103030386518,-0.08969860042315629,0.04373697342102127,0.1981555106242196,-122.19937449780643,4683.082811935882,1016.359768750867
0.17735004660663053,0.07048031586919691,-0.03969211382497216,0.03918053244901905,-9.433782815223099,-0.10945364594648378,-0.11448226240959976,0.09401381942474844,-122.11436301723452,4676.576720166787,1016.201192377071
0.03316648245826672,-0.18360606316537767,-0.08796693145785695,0.22247589096077558,-9.408750025981718,0.1357147394058401,-0.022744094078924866,-0.11064213019546201,-122.12394466570669,4677.419298833781,1016.2277328285286
-0.09618671122697624,0.08750689370416752,0.04831495562508377,0.07376966169675098,-9.306307813134566,0.05732934052796105,0.020594451286184354,0.13190584851061474,-122.06365214964723,4672.7808078245735,1016.2686879560872
-0.08020454009788557,0.19170211964090186,0.015669474106769478,0.09822016873221517,-9.452755059497472,-0.06646733424829473,0.13638533996283672,0.08693602500681641,-122.09722266022459,4675.247521270936,1016.3236784814097
-0.0030788624581046904,0.002437223930125864,-0.01980359366097431,-0.005467934325590452,-9.334581773744004,0.05942932466314977,0.13439987368191944,0.13326741965951194,-121.9452414052178,4663.589358686367,1016.2473929764258
-0.10883130003084202,0.05632645662995999,0.056524399020382796,-0.1042632822274227,-9.421270045779403,0.19962835973458298,-0.1784271424906554,0.02852828586473172,-121.89309697865224,4659.717635221357,1016.4461180101995
-0.005529923087473607,0.09990859794434423,0.03567706045599029,0.06498318920076426,-9.376922588277727,-0.10218813126424478,0.018311640523492892,-0.07320404715987092,-122.0780789734206,4673.96184638005,1016.2283357983222
0.06600049300191577,0.08278541083992162,-0.06609037403947625,-0.08981626016996899,-9.27682191723975,0.14207197771862157,0.018198565366856614,-0.0377348331955495,-121.97011503676053,4665.5868461615,1016.3402558828813
0.02818916875192013,0.08427136482717634,-0.03711639425693547,-0.0966468128114418,-9.200150316706248,0.1377806684934599,0.08832677061837849,0.16216669118518626,-122.08593552939311,4674.446480892807,1016.2612172372795
0.09192989819840125,-0.08608317446392581,-0.07638519339660088,-0.003267752758223945,-9.139514133268685,0.05064000618707911,0.10726345023411962,0.061048103835649487,-121.99482533593853,4667.604589278046,1016.2523254306942
-0.1591635702364761,-0.03014776396240389,0.00014473511527353725,0.012058220077566895,-9.22965791137465,0.07850212468735202,-0.0056767379612507685,-0.003038381367954957,-121.95264836263866,4664.109935119616,1016.3121435886729
-0.08692865122758592,-0.051001142908802415,-0.09612197264321054,-0.10566160082463338,-9.391363628174211,-0.1459238422591893,0.02527215235347408,0.012634664356464386,-121.94046289766801,4663.24573414227,1016.2172454680023
0.006902056911852764,0.1766903524015531,0.05189481917895185,0.08592498077438292,-9.439826084221416,0.025440411130124754,0.14666194880865085,-0.011910206588764918,-121.9141488775922,4661.0602236242485,1016.0783897813806
0.01458023874841011,-0.030149810315831783,0.07106686990376623,-0.07474580425634447,-9.301017785102369,-0.011396177690888618,-0.06955778608640617,0.10814362642825347,-122.00152615724322,4668.06815301061,1016.3797189035895
-0.06586103088668914,0.21291803489918812,0.0013336811512508543,-0.0308869344250515,-9.195478723449838,0.01938416345051084,0.019654692723307377,0.02248879861253184,-122.05080434899034,4671.742928756516,1016.2381189806053
-0.04484659728397286,0.07547941657273011,0.01904812777022575,-0.08301749757938534,-9.362657773588124,0.17976966686979357,-0.06695384930848083,-0.01943166340743736,-121.96158840551361,4664.776898843548,1016.4350509076129
-0.05599237289496252,-0.07179549424088082,0.11353836525438527,0.008325842661409703,-9.38551632010849,-0.09260259947493542,-0.06664629603844074,-0.030040945214789942,-121.99253326884777,4667.40574557263,1016.3278619966532
-0.0062341350433219095,0.18729839852174568,-0.0824179390379042,0.0006701385982053575,-9.263936130784085,-0.013629449184266612,0.14455429325785252,-0.16461152423835385,-122.02649086378058,4669.712888867644,1016.403733022618
0.10771689325057443,-0.10816464435163767,-0.04046623466096494,0.04297029297681097,-9.24054865584801,0.11729565278588798,-0.12384270361436285,-0.07598184994408023,-121.97446573598965,4665.900740971761,1016.3445194878407
0.002135390900938808,0.06310316731376536,-0.15869335667600787,0.0972259034491704,-9.286220765711594,0.08641221837005661,0.059050363626001405,0.03555443060381292,-122.04444634772038,4671.10373800304,1016.3097483041187
0.06597960590988465,-0.06157043680529986,0.07246042185910184,-0.03839267701391786,-9.100421157565751,-0.06619219566245406,0.09570766889613701,-0.0408326923087917,-121.93070696994073,4662.393781032662,1016.1167851723901
0.07697497668940478,0.020627732115116523,0.008922156972856784,-0.07211721592303051,-9.168118587098352,0.15020967826903733,-0.004452044409448203,0.03205092896299451,-121.92515923456682,4662.208010455281,1016.1429329031434
-0.004001069578931891,0.041965634833100285,0.0961172582702066,0.07691286223662916,-9.225975860004585,0.07259976378340666,0.21046001303879988,0.1423936375577997,-122.03807732993683,4670.900616802672,1016.217933235588
0.02416692378651429,0.11065818354794439,-0.02779537439763791,0.06365847282157011,-9.216340180957324,0.09183454581864633,-0.04945325345420447,0.12156352695682968,-121.771009775821,4650.34342485597,1016.1710581600071
-0.09308842244791182,0.018215244037593958,-0.024058903293246153,0.020923172303246966,-9.2617465210459,0.005218480074292296,-0.03582016432151151,-0.049049288137044136,-122.08415691989147,4674.386070081814,1016.3207901668228
0.06421074150299422,-0.000799634558809623,-0.11599658331999041,-0.024563775809226075,-9.512064679366112,0.039366482932451506,0.00016163424938725295,0.007370107100421199,-122.06118630487825,4672.661924732837,1016.2144655242508
-0.06428316254850704,0.08265055571720764,-0.06280690464117122,-0.04643019767148145,-9.397800060899561,0.1447219929267417,-0.08896704617640629,0.14248688979398322,-121.96612429442614,4665.116519715911,1016.1235450465725
-0.03895887100082772,-0.002877324448987305,0.029529932697181398,0.003994593656077466,-9.405822618073172,-0.1324319116302427,0.006556491454104112,-0.10988279845021956,-122.26836107338377,4688.408538488107,1016.2631778874227
0.04717173045232084,-0.034040672593180034,-0.07345700103480975,0.1412347095617261,-9.35022734901552,0.016435727667669726,0.004683566889591509,-0.14493241572742593,-122.00197065751708,4667.753538237561,1016.2096401416869
0.05102733503425671,-0.09731484867840601,-0.041970111494323725,0.02496234652142619,-9.373725039747788,-0.030147774801416,0.02523047441408938,-0.00564294208737142,-122.07669192523693,4673.738819734607,1016.3022519404881
-0.037611628437613565,-0.14877182388323432,-0.12386137441782066,-0.17142042973970817,-9.34119135198426,-0.09275383331071485,0.07998585598279506,0.13085245740875842,-122.00196180687121,4667.938212615687,1016.2637290345971
-0.13730832552855843,-0.05034195770643597,0.014591335905382103,0.0026044271167548713,-9.288245006425862,0.018320509147194446,0.1541032506381641,-0.10586803615178043,-122.01634527650516,4669.103417674855,1016.2032966616401
0.17357263906742593,-0.012636788143653106,0.0241919243038762,0.035368514326332055,-9.332109322379123,0.07773237269800849,0.04061798116553309,0.13555426696551345,-121.97135762034762,4665.701816979117,1016.2450277701467
0.05989273973635201,-0.1439370932325103,-0.1283697556332902,-0.20884894560036524,-9.301323196367873,-0.07414531392142416,0.024550951509855458,0.035938268778282656,-121.95333769294038,4664.457577299667,1016.2689960172607
-0.10927945435156648,0.009320355214038619,-0.07074586512917397,-0.07550350900594395,-9.452839440287677,-0.06890318174574998,0.10800665187266015,-0.15146842671661614,-122.02202530915945,4669.626288218077,1016.24277259487
-0.2481180167695953,0.12242626942706064,-0.11302402980998962,0.28258251963482167,-9.366510806916331,-0.03972228103557042,-0.022048106011302557,-0.060400676466643585,-122.14666258916994,4679.161818445334,1016.1238556134495
0.08076648146239182,-0.08885079884041557,0.14210070958711588,0.01628042049187242,-9.337919354778602,-0.09514805539593743,0.12523685375972157,-0.08503314156422336,-121.78420645467746,4651.276383113469,1016.3432808432815
-0.0070621289366492234,0.14314843911283595,-0.07601445407162642,0.06022754776380551,-9.553499736548238,-0.06766780520798397,-0.03440215055742472,-0.06362866873154546,-122.13920188735707,4678.528197143672,1016.2216880988109
0.05518040591466031,-0.08000114581289615,-0.06090811940158748,0.1866859823042622,-9.304483841493012,-0.1482449061040324,-0.1852826299601965,-0.02119965767727503,-122.32755304696495,4692.905692254247,1016.2852032456483
0.19414775382514238,0.16054756221716998,0.07477136816046628,0.06997814923607364,-9.497335067909473,0.18716877916605182,0.18732506608136168,-0.020822614301089795,-121.87909208259728,4658.651286141639,1016.3111927630597
0.1523531351929585,0.04190923394328622,0.001044444521420631,0.04854155150509189,-9.395391080626212,0.05345591905235878,0.0079668627386445,0.018099722839446365,-121.97643964875466,4665.996133076372,1016.3565827809219
-0.012133445453717917,0.007467002373897257,0.15138716141074315,-0.10883343724255388,-9.516173391362686,0.19464766738256928,0.12729394228560792,-0.13236614151677384,-121.94096382116172,4663.192323913845,1016.0984633270967
-0.2798565704874628,0.10192437637733887,-0.12246927009089728,-0.10860771975479473,-9.417303838940771,-0.11451624286079515,0.1731182407475039,-0.0017815154130762197,-121.89601237551011,4659.959633305985,1016.3918702542747
0.07435698485528949,-0.1770886787402813,0.02995788381548265,0.006722944462063445,-9.30986592220548,0.001646094215748319,0.04300094866246587,-0.03215609407733269,-121.92213276041363,4661.789370966218,1016.206803521327
0.0489951284738044,-0.19550068938389936,0.1407757056004392,-0.0580208766898611,-9.330921604079803,-0.05610330591169393,-0.059067411854716985,-0.07568551725590983,-122.12281141536842,4677.117304407214,1016.177214687176
-0.07335890908229477,0.21091819268966494,-0.12082649354275907,-0.14584203399500523,-9.266088146742934,-0.05522516305099534,0.09335291685442967,0.08634005405932715,-122.00058598112435,4667.749885986374,1016.1334022353907
-0.04075700540251685,0.1839973223848172,0.028608724354703977,0.022606883225022946,-9.207007668848316,0.042747994821783264,0.10328643926291035,-0.05107344686207843,-121.99164145227525,4667.212104808254,1016.2295122338919
0.019372747551531167,0.22371094634619693,0.004237978704066977,0.01445262298789603,-9.420033531160268,0.14247046637120345,-0.020476474166496964,0.08281413139433502,-122.00442625104684,4668.352797866353,1016.4783847078313
0.14336811600575666,-0.052928150739764285,0.03294581984239654,0.07326585405393411,-9.283916507033968,0.04561300140092081,-0.002443714154998268,0.02231773287937126,-122.06946128787722,4673.170199952867,1016.0668262964841
-0.022110538486377257,-0.02996436272604583,0.06160478756653919,0.15859119488252557,-9.234947835855003,0.1762912641063727,0.20240488726176628,-0.0704771964954722,-121.95978851004679,4664.693890729446,1016.2555921971581
-0.036575335049359996,0.09257271857511531,-0.032236674746172075,0.09764165954427162,-9.213946035380118,-0.03560654757457974,-0.17854959278931348,0.048203905058094985,-121.92620083992679,4662.276009811707,1016.2961592809711
-0.03673344792024011,0.06046531330715885,-0.19045486527280178,-0.17182923068690542,-9.216792243460525,0.06335713588938584,-0.09055304638395098,0.09041694256988533,-122.17350378002665,4681.102285851389,1016.2808713215841
0.13311579061350978,-0.22264246110801855,0.0900281795383729,-0.06061536389391344,-9.145835355223051,0.04532199102063667,-0.046811876702221984,-0.04528656445771159,-121.96188380526708,4664.969691012865,1016.3503321438906
-0.1568879250027009,0.02509839570466812,0.021799070743135283,-0.17907790124209927,-9.259573855362003,0.17183555697905925,-0.07499438674443298,-0.039028271492546306,-121.93033309583069,4662.570760430634,1016.28561774128
0.025993137664700364,-0.045511534498150735,0.12384920077418785,0.06194365897096987,-9.317594653556348,-0.15708609948264232,0.007074469542303426,-0.06985252742972643,-121.90028685165936,4660.220245787558,1016.2501922145143
0.08147913793406472,-0.058884012963253386,0.09662777433353253,-0.1493482368683571,-9.213799194377772,0.02741599014536477,0.00860843711671955,-0.0802388613692439,-122.02189406733666,4669.443635141168,1016.2492426685981
-0.2013728846962816,0.05748044966904512,-0.021180655723832112,0.004532187901515358,-9.267840860429502,-0.04513140264006587,0.0658705575161569,-0.14010748948689244,-121.99239185602819,4667.150806570205,1016.0725778229738
0.13501156687080837,0.0259377374678706,-0.13161056080049963,-0.026588865905482432,-9.272546210294012,-0.09255635689527442,0.09152547271456019,-0.1901057746477625,-122.05412026237919,4671.9525618053785,1016.274319592598
-0.10027685179627588,-0.0630871065264225,-0.15224986302337581,-0.16985502662829227,-9.41614835914894,0.07326843682015327,-0.20193477256556874,-0.00294639905555391,-121.90692999591309,4660.7025035788965,1016.2752497721211
-0.01458822550469387,0.09392936689061587,0.11896408044190562,-0.06124010557045369,-9.213082370426493,-0.11692617043305342,0.07022387388591768,-0.06607390798311026,-122.14572978661603,4678.875379940803,1016.2840378831982
0.008675391520070448,-0.2216921154513467,0.05109426808100143,0.18569851643342863,-9.385449928250894,-0.09877872991390302,0.30739323842693844,0.07856941267718529,-121.98905370873895,4667.111309524167,1016.3124807072335
-0.05819783249592636,0.047950632874374156,-0.027805098469130082,-0.055656644364604796,-9.481011424407148,-0.07153471939231722,0.028587136902538057,0.012222556384455272,-121.99812313727492,4667.639919246922,1016.1425585211282
-0.12270175893129619,-0.19679860418098616,0.13344936592751333,-0.03200648712079657,-9.401367489670305,-0.09647708125438234,-0.2225022753494334,-0.03043214569265416,-121.97783931701018,4666.155181417151,1016.1887100326913
-0.018029883815512415,0.10562911528671351,-0.05226342254629736,-0.005437366113939544,-9.317466617517217,-0.02538250847841691,0.050592294548992854,-0.02257214357513768,-121.83352706229468,4655.128447213813,1016.1926961862166
-0.06509319248548318,0.006091994558886721,0.09395031793729802,-0.035362464172737466,-9.48545745743001,-0.0041167034977928245,-0.07036334098461745,0.261108571167885,-121.99904257268383,4667.737671967451,1016.3118386605385
-0.009426425689866116,-0.028922510654528024,0.06269406886651982,0.028485245807247258,-9.387980723677652,0.06218729319111835,-0.13478502480865195,0.108219822274661,-121.99631563631092,4667.719345983131,1016.2959535628627
0.1854386313967259,-0.018140182991359992,0.09803074892901693,-0.08063683913079545,-9.239112373442538,0.08815548578132353,0.09569104678285727,0.08423221585640983,-121.96069535519608,4664.753248350809,1016.3098840647855
0.13585798343573915,0.19751421412385603,-0.08577102676503107,-0.12260080903179826,-9.384646397181974,-0.10623630508793507,-0.23843929271135667,0.1393469836230436,-121.98652883289122,4666.749099320245,1016.3277757752486
0.024224368069889996,0.07958051758054674,-0.10996737769149699,0.14723917333213024,-9.315870321828934,0.09972419780903971,-0.05234340025226766,-0.005478395847529119,-121.9548895314894,4664.401509561505,1016.199515175204
-0.06320308210406676,0.23353936980203105,0.10701986494059601,-0.08360064049384325,-9.183536992063196,0.003830501988589396,-0.07721140308518497,0.10478254996314183,-122.04550166944162,4671.386339266539,1016.3370853285027
-0.0948512066557244,-0.11932065016812676,0.2628537252794783,-0.11257215336457685,-9.305795866596911,-0.22784127326741524,0.019627437293136915,0.04622513025885628,-121.96486530270884,4665.040471804609,1016.0514228950325
-0.1255550958071859,-0.0670785044751838,0.02038775234457063,-0.14900602889645045,-9.4311451586101,0.046881502939029165,-0.07391083016393607,0.031143296913930394,-121.95282602453769,4664.204596125544,1016.2578035690868
0.10146049916268524,0.046883732189670124,-0.14118856615772393,-0.05246812729690553,-9.461600737909558,0.10699651991948496,-0.08380720716764256,0.11027867005383545,-122.0619597252001,4672.605806945425,1016.2392665630769
0.06944956737484546,-0.024475698672404456,0.022644562571266586,-0.0023051449585256675,-9.12464037133755,0.07866427087215824,0.09080192161639361,0.12880031575986073,-122.25868117591595,4687.673096428777,1016.1583166434092
0.08011148825396015,-0.13764482483314844,0.057664768299581656,0.11584122796398137,-9.239586642207188,0.2013002599563258,-0.21502081477738996,-0.11926862985467546,-122.24678918350955,4686.551339343091,1016.3461397758358
-0.2104831510193614,0.08582916410119049,-0.1784835952074327,0.00612075978936753,-9.210127789814006,-0.05442649122048957,0.13021702897837353,0.015336319653972554,-121.9222751300355,4661.895241152504,1016.2240223886278
0.054652741156684,0.12806150153984977,0.16257328524598608,-0.06997249380150287,-9.3493796531227,-0.08844238667078963,-0.09296935410590507,-0.08860444714065448,-121.91624419454703,4661.315377593785,1016.1114807382
0.14751777598749058,0.07525142904745658,-0.10699640428957467,-0.08756468900558124,-9.37572982994455,-0.0027515032261823495,0.22920542726698295,-0.0218928373794766,-122.04912186106691,4671.614993019318,1016.2099379944704
-0.09570445195616978,-0.07259043096378572,-0.06585717860793355,-0.1863257033623551,-9.252318575485079,-0.13260340973601797,-0.06222203635259095,-0.08777987818015408,-122.10226443437257,4675.637669302789,1016.2528140277343
0.08876482691061087,-0.10299890155719404,0.15213278646605652,-0.05291576730484898,-9.246236038176692,0.08955006642154853,-0.11360874824710862,0.10359251445954519,-121.96047654957891,4664.843930098792,1016.2045803052666
0.02896151585238,-0.04485385415153619,-0.07279592786269129,0.13222510605341634,-9.234466146313617,0.16332453139548173,0.04796193578115478,-0.03432086478756726,-122.14357512199018,4678.915966525141,1016.1071887014782
0.0326162734916087,0.13179317652413433,-0.09283598341049025,0.09731482310905513,-9.390832104052887,0.07075296318810892,0.12447570508926332,0.09797362926328478,-121.83597756960128,4655.307556832566,1016.3090409367827
-0.05196946853399617,-0.10673473534668512,-0.10767733964500253,0.19239018413216807,-9.29125985707556,0.029078872519639774,-0.021344916436406517,0.05189657749684596,-121.88683859466049,4659.2460767404955,1016.2278837731589
0.08614343404016707,0.12016017641495297,-0.015553989447775196,0.004903448123040617,-9.383234300894365,-0.2633684595379414,0.031394784132979664,0.08209277791288117,-121.90804592684879,4660.88478126031,1016.4317569984428
0.13568097358521344,0.18708642096609396,0.014162619449354218,-0.001938560466534761,-9.33799833844296,0.27787200692091574,-0.01989532202325308,0.05862923748098983,-121.88111584911528,4658.8213871118,1016.2195380021719
-0.020805523694231248,-0.08895801505987122,-0.07798132357888472,-0.039331207166170216,-9.154801732541552,0.002487056238238585,-0.052129053984333526,-0.014060430345452481,-122.04081330362428,4670.940249771201,1016.2820672883805
-0.051667806622468275,0.0031009772391936644,0.06480532224486894,0.21999493233522055,-9.395301907065802,-0.06421517499745433,-0.04028797250768747,0.009310024076012727,-122.06641120502336,4672.9890872107035,1016.3409314651706
0.030867311675423777,0.009844916581813442,0.07705696907907432,-0.049927738750975274,-9.410820941074007,-0.10277434390858717,-0.026996771107742373,0.026674809223678143,-121.96460867339876,4665.191333544998,1016.4216444409323
0.030514443451707673,0.023548166801263787,0.07960244754132895,-0.05668421415491832,-9.414233067508157,-0.10224425643055812,0.043567870190519255,-0.14967355839974095,-121.76283505429653,4649.8271006427,1016.2316832042095
0.03980044946860913,0.01332412945185435,-0.041682030478281645,0.00166382438200287,-8.969338715754532,-0.10166912383898906,-0.04046629966697635,0.055935937491110435,-121.99340533211544,4667.449419167532,1016.343887341364
-0.017101949731178092,0.16437915809082346,0.0038288444649454806,0.06943203312838606,-9.009203454980366,-0.04730319788727836,0.09146026573071166,0.11665367845891164,-121.93262249840112,4662.7196426358505,1016.180613057278
0.01652096059823137,0.06457278163845447,0.1428549269952189,0.11798545543762841,-9.419705359087157,-0.1267917578051854,-0.009011874472927466,0.06173492666759417,-121.93338259860322,4662.888975621444,1016.1843135555681
0.14490400321940863,0.0889591726766144,-0.03901668136823709,-0.014274667707626549,-9.35365727314094,0.07989510201803882,0.08248373921904892,0.045536545657939,-121.96118807207435,4664.917015854053,1016.1732355502917
0.03863376150340679,-0.03837231752186488,-0.15961070218989418,0.18469223525125517,-9.234645845401158,-0.05576619261432124,-0.038938866801522316,-0.23022945781017556,-122.10720931219397,4675.904817585509,1016.1148609897342
-0.010884668551975125,0.011778617948594262,0.02317280265860133,0.049314047343438125,-9.2250831571793,0.08644760067913446,-0.12130633554652542,-0.12743847424297333,-122.01030962267856,4668.686099232985,1016.2237293141941
-0.0881273717200969,0.023259324858362698,-0.16161269658582425,0.0816981573724731,-9.296208929499972,0.0857612681949278,-0.13876104213399496,0.1100017439555007,-121.87070648520013,4657.985415172193,1016.4436480177444
-0.020352835207110703,-0.21009618461842516,-0.05176478538476422,0.17987926982717367,-9.191745184487573,0.08451117925544206,-0.08054943855232025,0.12438488612544792,-121.77555251778809,4650.601236660341,1016.3397974140067
-0.030635171099310427,-0.30040796195927777,0.008788033884673184,0.15761361900988763,-9.310829102323225,0.03322964169559493,-0.09278705439196887,0.1598399920381803,-122.03633836680977,4670.773157932015,1016.1610848407745
0.051337198379118654,0.25933357886434755,0.008258271649420284,-0.07658836437562433,-9.440969771159637,0.0013610079032147727,0.027474996255001383,0.1532982879452303,-121.95333970213125,4664.322704044568,1016.2095280996848
0.01739517078430586,0.023529093822134944,-0.040717347251865044,-0.14120390153369086,-9.260943919890154,0.08172984606736682,-0.08190233138690364,0.05819111970103285,-122.18997659466916,4682.202633829398,1016.2268398693689
-0.11981118429741769,-0.014410370839479103,0.1595939793567376,-0.09897874989081677,-9.351975379463303,-0.1516598322376866,-0.1109900219024426,0.16599167409507404,-122.1804514858103,4681.595464633347,1016.3617846229073
0.013119789662028154,-0.04426515668255354,0.04093551538690872,-0.014934466306847019,-9.151091143047584,0.05422615429460253,-0.007683713235881811,-0.022110906587904117,-121.92797195529495,4662.555331393891,1016.1486497697729
