visiting asia,tuberculosis,smoking cigarettes,lung cancer,bronchitis,individual has either tuberculosis or lung cancer,positive x-ray,dyspnoea or laboured breathing 
-0.053717353093638814,-0.06556209011989374,0.030759558842309437,998.4302972246093,998.3090915486708,-634.090127979125,478.23945890247296,-8956.592720267528
0.02991995036233025,-0.07841758717196713,-0.06477007871965498,998.371698113131,998.3387615272856,-634.164774647317,478.35941569749673,-8901.749911340588
-0.06733436524143295,-0.07658360298519039,0.019823871054518633,998.4118814575085,998.3113171840787,-634.1496475108474,478.215477131975,-8899.095479523361
-0.04795530658055407,-0.013196422056634252,-0.04629643285288707,998.4109697235788,998.3835960834472,-634.0651848340266,478.1779852531161,-9029.515821330322
0.08567342860588517,0.06146919034016097,-0.00419509393867587,998.3248683846326,998.2445974270086,-634.0320037501035,478.17008578854717,-8972.402412767686
0.04996205231500442,0.08834210838839068,0.019406334049056936,998.3513494798246,998.2419745156576,-634.0488217582732,478.1621797655757,-8954.041978538502
-0.09283634708502814,-0.09462489872919899,0.07407127416221682,998.2953113338148,998.3566418767058,-634.0641554592399,478.20484305515083,-9013.116026573292
-0.014043994468795673,0.07630784475399974,-0.041398941606320516,998.33074440925,998.4318173364942,-634.0536795425957,478.24409566749745,-9072.132127432194
-0.06504898095595063,0.08043511225690216,-0.051816546581102976,998.2854573596793,998.3771882307866,-634.0759515314103,478.3601475212007,-9014.74742475095
-0.023849901303787654,0.07559522612593228,0.047616686398631175,998.4016972546314,998.3901509137768,-634.125825702537,478.25810438902096,-8973.596191530723
-0.0422159822207157,0.06735885477376091,-0.036095272901561226,998.2853114803878,998.295298593573,-634.0566114433553,478.2778847026241,-8980.881520460933
0.030681046294148306,0.07748718991780613,-0.0032532006805374297,998.3724432564078,998.3797836544533,-634.1550804768945,478.1778883457431,-8937.915158475118
0.006623579673482455,-0.0605747373771341,-0.020159985106823153,998.297822238143,998.2791244057761,-634.1699450647384,478.3512213472246,-8858.031265976912
0.014469759329669235,0.06373965848093596,0.07514728896280398,998.3079003772982,998.4256121566568,-634.1841037860211,478.2309834814303,-8938.813805186923
-0.02234159902056569,-0.06945400292712962,0.06451112152449931,998.3310874963449,998.2866802567904,-634.0920551526198,478.3184219345176,-8940.046871863906
0.062094048050231554,-0.07179710552498983,-0.011247342085939846,998.2650857658803,998.2728307794895,-634.1361643837262,478.19200282653816,-8887.508717723842
0.07626666401802693,0.013886983679643597,-0.07629165495883768,998.2719449758333,998.3261940809729,-634.1899203393705,478.26056043915906,-8868.7829427059
0.07294116438000245,0.02320746845309666,0.02161924786877452,998.3579658459774,998.3778247842606,-634.0483334181854,478.2244046645439,-9042.496739749988
0.05640909793443771,0.05448398003292669,0.03360954296023319,998.274766592184,998.3005122736148,-634.1157275877017,478.31706473204383,-8925.526550759498
-0.07460354650987525,-0.0693143075728497,-0.09447519503193436,998.3321555212927,998.306338902833,-634.1977372862552,478.23705796413697,-8848.05031298846
0.009209627634383571,-0.04799631412457874,0.07038976431948571,998.3933086270223,998.2376141577959,-634.1024000570523,478.3154160335346,-8898.086815290968
0.02863374132167229,0.06783193960723571,0.02461345132466153,998.265398816633,998.3939235170836,-634.04719989064,478.2118180478774,-9053.990185474013
0.07554211884952597,0.037554711737982846,-0.015926932560964252,998.2422399337721,998.3264095165714,-634.0942752771014,478.2784775451794,-8963.558924156228
-0.0459017635026403,-0.05729708408357541,-0.062062648373734035,998.4334685169307,998.3729517981429,-634.1769711000524,478.24642431422535,-8911.788365388815
0.06950935333963823,-0.006521921980262701,-0.08217037266511185,998.386956196752,998.2833782473821,-634.0262127352478,478.1748850071088,-9003.263944253518
0.09873813667210204,0.10361702576319831,-0.07737841894643263,998.424258813602,998.3106293979744,-634.117218889577,478.1766539926265,-8930.600688224786
-0.07075084024285641,0.04159343211468343,0.05701575831811442,998.3792926576914,998.349406748032,-634.0762228145767,478.3006689634457,-8996.416914774492
-0.04287022124403764,0.0954829677203251,-0.0819083094169749,998.3804476704195,998.3242035000134,-634.1049096343444,478.1841585055729,-8951.58320159879
0.08643302724980653,-0.0453859700008323,-0.010847069116468627,998.2734633840523,998.2523700583688,-634.1942352324886,478.24828343283843,-8816.608761963307
-0.09944900200800333,-0.08528201237547627,-0.08773256147460591,998.2551867967527,998.3534915014873,-634.0368368520936,478.1922756316497,-9038.181088956873
0.055737574223745395,0.00022649332649727553,0.09460116696279847,998.392665865332,998.2487767923118,-634.1000688953587,478.2158859574229,-8907.736797378126
0.09865974045444936,0.060208427801499514,-0.07818091450159513,998.2412041090689,998.2972403363548,-634.0514131133336,478.16341153257383,-8987.169252536678
-0.0011747665851849776,-0.07302876707872696,0.0038950438749860705,998.3946603131735,998.2850669681421,-634.0172891690872,478.3462515947177,-9013.255332870287
-0.01874502410673111,0.008086397375801968,0.0952506639689473,998.3920686630381,998.3393889156301,-634.0190057635024,478.20242867389453,-9046.649339508584
0.04456879823450194,-0.09739366624577381,-0.05145246616275212,998.3820635463608,998.4313621390885,-634.0214412733588,478.2489644905461,-9103.707201791396
-0.06883967391711798,0.054577809803463065,-0.09560731083665713,998.2627249071651,998.394405635989,-634.0076164550559,478.1904877915049,-9093.601465898391
0.023825306925736173,-0.08873424389936017,0.008478719023230122,998.3781243975328,998.3762899868722,-634.028297454525,478.2859448395604,-9061.267172630192
-0.04203337684756214,-0.08743619650074458,-0.04103953643342937,998.3608785364412,998.2787764036592,-634.0729501111894,478.2249808668083,-8953.962307029156
-0.041145358633329444,-0.04541675474112016,-0.06354744369475829,998.4341699625855,998.2821411082643,-634.164970493463,478.1985647984815,-8864.944837389137
0.06659823781317539,0.05063412113257507,0.05921386262451628,998.2691752999539,998.3917139429416,-634.1295358652781,478.32642367654125,-8971.06232088176
-0.04820360395131862,0.00854855776384466,0.0540434148887749,998.2633858565586,998.2651599374577,-634.0985516597905,478.2126647384886,-8919.809641118914
0.07343508417456954,-0.060530694391875584,-0.04680637191785773,998.3923235313435,998.3473984957229,-634.0537140799573,478.26865418746445,-9017.511225209915
0.09051142958053679,-0.03778843681870655,0.08531955512957703,998.4349255665611,998.3644349696194,-634.0955544879606,478.29342032789634,-8987.0007626572
-0.09219639525267154,-0.05104048623304176,-0.013942814579283064,998.4191239863253,998.3209547503834,-634.1345423632338,478.32893347660666,-8920.123760123059
-0.03376910071059601,0.08984909713540885,0.06772767702315644,998.4113787460926,998.3995913563643,-634.1863769979154,478.1889179360989,-8919.706067244439
0.005698815607509136,0.08679352057012527,0.05661616409742412,998.3633597263548,998.2846974659315,-634.0989223634554,478.16257531616657,-8932.004097732497
0.07495969967863245,-0.024363766730621357,-0.055090010435518824,998.4330625341119,998.3463841643461,-634.1802334134727,478.27879814797626,-8891.386372477713
0.08172100728183715,0.09809593805713347,-0.09966931862803369,998.2372592598098,998.2950558997703,-634.0889588165612,478.2122597297747,-8948.528218495456
0.07683791999829928,0.02646336218576387,-0.03377153109665297,998.270614263822,998.2470468280446,-634.027356720918,478.3360001653304,-8978.583808359881
-0.018829783659012264,-0.06472171600670498,-0.0411662229038857,998.3263689336968,998.3575396256181,-634.1158922766714,478.26814122484626,-8962.467771185968
-0.0124328139534019,-0.053978255054240816,-0.06009618011760698,998.3258850436579,998.245299482396,-634.194416467653,478.19220228563415,-8811.98373327519
0.05108724072570875,0.037406031707173236,-0.07134463161057088,998.3592219531519,998.3155391635854,-634.1056190049663,478.2695624325565,-8945.456153604038
0.058264965517493245,0.06842107383140278,-0.023513658914975144,998.2717701755291,998.3179687614542,-634.090334555599,478.3263147293574,-8962.141352364897
0.0012993414972940764,0.010419250182795896,0.0880265607059143,998.3729798175558,998.2544270250493,-634.0192736426724,478.3099084799838,-8991.375558258023
0.010551556281994695,-0.021235910656449645,0.005984711105829016,998.3802079871621,998.3030493597724,-634.0737435098474,478.2242716864325,-8968.951592065745
0.06277762813704993,0.08463268722012676,0.04966768868989882,998.3781011418577,998.2662272986988,-634.2018589610653,478.2028956673866,-8818.000731929542
0.08252767583317519,0.08146494669079951,-0.07438324540290042,998.2637944716381,998.4291091128108,-634.0584841049049,478.33126142853064,-9065.523778413692
-0.009951270118632546,-0.07123088943740213,-0.07909800501543712,998.2387988989816,998.2440149768963,-634.1829373430587,478.25194420494046,-8822.483446199942
-0.02061766213673026,0.011617283519324393,0.0964653651584097,998.4267774928622,998.43427831138,-634.1304676121031,478.16282391388984,-8997.583505931763
0.025672926696978154,0.019517305268730543,-0.0527696690233606,998.3391716517342,998.257725851449,-634.1220458452747,478.33848620631034,-8891.59589966067
0.02499314716210073,-0.03776497745370942,-0.06290509527762542,998.2437152451189,998.3160703031939,-634.0083159090856,478.2482867420539,-9042.08768225627
0.0018068150921130843,0.003366021099641703,0.04460998438774069,998.3923027782504,998.3199739214617,-634.1821434808504,478.2523892031487,-8872.441034548938
0.06871905734379027,-0.023124774312366356,-0.0904190963668224,998.243983547028,998.3788920358445,-634.0498167353198,478.25381167876213,-9041.74780307225
-0.07849115331384177,-0.07743980213558273,0.0015743084545224717,998.340216784039,998.3824625923953,-634.1108239975764,478.3032208115614,-8983.546651393572
0.030339188653957072,-0.03601439074958013,0.028428680834840653,998.4214349834468,998.377802050468,-634.1987523484565,478.18948488653723,-8893.338587914424
-0.07459449223541076,0.07314405852994152,-0.08982861618163687,998.37664862519,998.3361033855151,-634.0318351098181,478.2453411951665,-9031.753200472087
-0.009783343805894254,0.07059192662934431,0.006738539808337302,998.4191188875849,998.2904378555824,-634.0281812066461,478.25344788368596,-9005.793329929651
0.08860256522776042,0.005767131274373041,0.09325830928734974,998.3419724463126,998.4342595845634,-634.0626394040619,478.3598572713805,-9064.79539162957
0.01659197477389411,0.04098302746427518,0.07270300493333776,998.2398946589325,998.3071768573009,-634.1696249999447,478.27326943757055,-8876.54178888162
-0.014958623355355388,-0.054109145267417294,0.06741230974695003,998.3706644274318,998.3483196145698,-634.1332113125884,478.222973045049,-8939.313832322085
-0.01445328268272536,0.00278671633874596,0.044567884733662744,998.2774870394782,998.2831309768527,-634.0844677546237,478.194576416415,-8945.27352523596
-0.04088838954166614,-0.009657739953819106,-0.026301755550598216,998.3647218186138,998.3281564398136,-634.155937432684,478.26391028412155,-8903.606742801006
0.04740733687612955,-0.05165849549391626,0.07881266084733277,998.2509632304366,998.3267707321813,-634.1837552164756,478.1768406539334,-8875.2026613616
-0.028637848043199535,0.08490452779004819,0.028191699803024772,998.4070666471541,998.4122575773243,-634.1202453707658,478.33815428901283,-8993.547209596374
-0.050397650443464226,0.02547884128556225,0.0007097723137487189,998.3395852269703,998.4228770509638,-634.1835316523707,478.16782943028875,-8937.653335155102
-0.07659629643529764,-0.041588788980250216,-0.02446760807279383,998.3459491606346,998.3752385934345,-634.0221210909637,478.25753545014027,-9066.718813186897
0.05843477174345907,-0.07529850039749898,0.017557333089304183,998.3027150100688,998.249995125945,-634.0261761150899,478.34992226051077,-8981.657299942866
-0.09019536223518805,-0.09184418846520465,0.053252293207693396,998.322803367319,998.2681986413901,-634.058028545457,478.2619512460974,-8961.862981279373
-0.02454495066592996,-0.02395911987635326,0.03861617606099482,998.3163281194888,998.3039174354707,-634.0800233612191,478.3452619915105,-8963.130929133078
-0.008021092628441279,0.07750416303288242,-0.05433118379046675,998.4099051445139,998.4315745096618,-634.1580530504432,478.3022507095808,-8968.471360974416
0.03594842616439872,0.0823163948996043,-0.08012798063501214,998.3330219204498,998.4038138074375,-634.1753822684692,478.3056271483051,-8933.42127172449
-0.019449028124263884,-0.03315369424747807,-0.016833045787433276,998.405681939707,998.3805049537696,-634.1136184759873,478.16757240912335,-8979.512080092029
0.0234961606610615,0.07144133629703286,0.0210000430494853,998.3024572550596,998.2519103353372,-634.0432213990982,478.19508727279873,-8965.995874978937
-0.06224594718021612,-0.05384159593021953,-0.045462575577374945,998.244887013123,998.2514604367146,-634.0535670046717,478.30686482551454,-8955.560826322428
0.08285104030496535,0.030017469766690476,-0.07282718193014913,998.3117829808974,998.2589786934828,-634.1637895242126,478.2857261697756,-8851.092600968957
0.06151135729969162,-0.06773675077321825,-0.05699936836303996,998.2359689550339,998.2811966052832,-634.1563166687282,478.2047592554755,-8872.938817438026
-0.07347199877488526,-7.575621314977448e-05,-0.09082331714145936,998.2906370407045,998.4232796344132,-634.0880567800338,478.27551896185753,-9032.459160433498
0.047847210817967056,-0.08761587863112816,0.050486494708168544,998.3495290523439,998.2521481652699,-634.1972886162118,478.1897439793926,-8813.397263477125
-0.058551269030146624,0.07308971890413549,-0.0728001251421038,998.4000343216146,998.3566383322734,-634.1711409589235,478.17579186460335,-8906.946845193725
-0.08018717148837869,-0.0719313202175951,-0.039467934158195696,998.4180474495939,998.3160875894258,-634.0186263773205,478.30321759526083,-9031.87394122534
-0.07235510521775718,0.00033673247091597957,0.003256077923546874,998.331213752902,998.2703994592948,-634.1816478460005,478.2127908105915,-8840.790566647036
-0.03751071697700723,-0.07453435478843244,0.0874910162010338,998.278738857764,998.3771901799823,-634.159609919017,478.18301243336356,-8931.746761204731
-0.012261201590746534,0.07022189387455716,-0.07030137964014492,998.4050003809436,998.274580651217,-634.0345304680646,478.23899226644534,-8989.25839617939
-0.08865882911398325,0.09330401018474462,0.01873373940770151,998.3230788426582,998.2713599997808,-634.1553774446895,478.25072996674106,-8867.538530346448
-0.056099200395370245,0.04889340027046113,-0.06792027842924755,998.3083332675756,998.2562022072347,-634.1445679868315,478.26858047732344,-8868.388241606084
0.08675269555611884,-0.03496336049693399,-0.06331181741245262,998.3196599406677,998.3035063208724,-634.1982965059252,478.26539647211473,-8845.804022283908
-0.08094776152042138,0.048491276971069495,0.04444128379730153,998.3774951934315,998.2659266824501,-634.0677920285455,478.302741163867,-8950.6642015481
-0.010992679574226047,-0.0652328500555558,-0.06343261859049273,998.3111681801013,998.3831443685143,-634.1560467645414,478.17532074837595,-8939.097085893925
0.09199153667625765,0.02167323088961365,-0.06574549662642012,998.3499431882677,998.363601886392,-634.1194615669918,478.3155689803367,-8962.730669222352
-0.0911575401672819,0.07859302462569773,0.04664971649573613,998.4141756795589,998.4227882312623,-634.1416764959475,478.2537971147585,-8978.977577631009
0.035732670233316666,0.03502007289982114,-0.07034175578535469,998.245849708041,998.2883824386209,-634.0395934409216,478.26527783882176,-8993.157336409304
0.02030731371351277,0.022033236019027583,0.0930464393427714,998.4310545670982,998.284871397885,-634.0597644818137,478.31952755374016,-8970.947613616008
-0.09953300848354352,0.0309868526860909,0.019196813407845112,998.240113245733,998.4273375636587,-634.1030759637099,478.2862198765085,-9020.354419558616
-0.09389509033756681,-0.053252821165373165,-0.07428723359414123,998.4146498134794,998.3867428845716,-634.0576532686556,478.34690672101954,-9039.030975002746
0.09974353281646917,0.018884730178568003,0.0004071581506896321,998.4097516322663,998.3174975002219,-634.0590453079136,478.30141037251207,-8992.860323452982
0.09254101597288025,0.10080656790548974,-0.04549658874081813,998.2418429319288,998.3469726700787,-634.0140162675135,478.3332884595556,-9056.57667944421
-0.020058210495690426,0.05227851629926937,0.06090485765328579,998.4121473352241,998.3168845901961,-634.195751290578,478.2653858412803,-8856.995341961325
-0.036251785504853154,0.008830626019531591,0.08591837549989845,998.3631798889901,998.3422681946095,-634.0662267618969,478.2886859649616,-9001.635859549095
0.044515655709425256,-0.06279849698538148,0.014815451503390892,998.4285599892255,998.3565182104446,-634.1744076636328,478.2277319552909,-8903.688827000124
-0.09638531168510256,0.027265872633967545,-0.09144584320859422,998.3976936871047,998.2925889156419,-634.1046899606126,478.1775238047244,-8931.38412696339
-0.073296029917665,-0.04343549394453894,0.04074613233138846,998.4114303239942,998.3051318005436,-634.1528971813484,478.2723712113564,-8891.714313106359
-0.005426966517024387,0.0015482597544783498,-0.05494954188451191,998.2362117243453,998.4129860953067,-634.1586226098295,478.2246052427407,-8956.001286071969
-0.012356372762048554,-0.0853026018614948,0.02095756020975767,998.3708460724899,998.3412306157566,-634.0355164213773,478.2116176703757,-9031.451275623001
0.05467766513734992,-0.023978921821017154,0.0009794109936763495,998.3743501744327,998.4044585192354,-634.1927120912744,478.34073919490123,-8916.554170081674
-0.08694939073637796,-0.027093710357463097,0.07494644664225206,998.3109498179793,998.3407731290075,-634.1487634818907,478.244391528318,-8918.924976394788
-0.025833773115902653,-0.010544365088896184,-0.01755992127623933,998.4009118951097,998.2872930120805,-634.124045188142,478.355149023684,-8908.754075560806
0.08340437993748984,-0.09064496319781272,-0.008873486750738777,998.3223128996823,998.3430540445263,-634.0333716457342,478.1695707861843,-9034.699424497381
-0.04777625503924115,0.08356423928984714,0.055212482010913416,998.2521231740668,998.2511160028615,-634.105131876977,478.3169785388,-8904.163932946627
-0.09338036925023795,-0.08864589718851057,0.09157822025756032,998.252314061904,998.2858213203098,-634.035107132569,478.1904293969404,-8996.061349222357
-0.02251481942617435,0.038279144844347524,0.0778114302971899,998.248969185731,998.3366235725973,-634.0338937994909,478.3455932394916,-9030.13107702387
-0.08572796220146002,-0.029020946489807155,-0.054047502715467724,998.2489301104313,998.3304885506366,-634.1595982415141,478.35736421873975,-8901.608428601086
0.05395122451264375,-0.026021748786497555,0.02526984583866712,998.241589964464,998.2720762935897,-634.0412720311905,478.2271969330113,-8981.004244759959
0.022219106006592493,0.05420001994716352,-0.011794938485285941,998.3860179268212,998.3176827499492,-634.1373992496386,478.19554176410014,-8915.191161602825
0.05197323104732163,-0.08050766923643915,0.005227278635772409,998.2906947683688,998.2406916437906,-634.0894673800561,478.20887527242286,-8912.92135102456
-0.04499741615770503,0.092124432547154,-0.09852859203085679,998.4328057089323,998.2707990218149,-634.005893908907,478.3269151568766,-9015.27347271918
0.028140141022485743,0.044693233174062916,-0.07737593104567615,998.2389505995233,998.3975631031998,-634.0258721504697,478.3210459315985,-9077.46654217193
-0.044343084821751866,0.059415201021064075,-0.07828992622463884,998.2803320934744,998.401080655872,-634.1168807774018,478.2282511208212,-8989.52299147467
0.058266719783514054,-0.021516235812449592,0.015532704195681896,998.363225413798,998.2805757853325,-634.1537285405286,478.33670811940726,-8875.023784642855
0.056434000872154555,-0.06726564640356161,0.06800905932400442,998.3303188872968,998.3919370818724,-634.0906818242596,478.2793558497869,-9009.571009392714
-0.07999870450910905,-0.04013248478873645,0.03412187760711566,998.4003104840019,998.4283046078403,-634.1614217706672,478.2454820023151,-8963.000248248583
-0.00828118212435039,0.08569571137574496,-0.011082524059724944,998.3794138006523,998.30197802013,-634.1500474627139,478.3318229700856,-8892.599774711707
-0.0016474061698264209,-0.03346292861308629,0.0778492480911056,998.4071985504146,998.295620322975,-634.1239100485727,478.16600149448124,-8914.394623291979
0.06973533600485374,0.026397251427361546,0.0049934723393269265,998.3918668730261,998.4302559346273,-634.0330291452158,478.35742222370624,-9091.479458547627
-0.09106281431151209,-0.09269879447389816,-0.04602464338369388,998.3450462926929,998.4183129931652,-634.0603750684696,478.16818523203233,-9056.81243279483
0.07185299096253661,-0.027319008461691503,0.05653335323912434,998.2633581067447,998.4140070467437,-634.1631549636231,478.2707638837242,-8952.041503808781
0.024304140968703564,-0.007690468607927629,-0.09858128374666686,998.3517210228741,998.3403206123367,-634.150474444382,478.32980835484125,-8917.002588721167
0.038428583067290745,-0.0311366018487464,0.04968081283787179,998.2423754996448,998.424330468041,-634.0465538121232,478.21697017263995,-9074.33288965404
0.009184505724865441,-0.07236033479631879,-0.07014496368469153,998.4067187668326,998.2434519695181,-634.0446007869227,478.20407702717443,-8959.225680179243
0.05086100473621419,0.07534535008683263,-0.03439703234819376,998.2603964975315,998.3479131032077,-634.1075679703616,478.25738032899505,-8964.30099484646
-0.04951217494759202,-0.09668177696995471,-0.040695698188932795,998.3179754987603,998.2353350654797,-634.1258412531012,478.3352015237414,-8873.43998753859
0.06817481128047131,0.06307231872691346,0.004159406220048734,998.3727344695554,998.3329679152091,-634.1900829373105,478.3203010115203,-8872.948328653953
0.015283401017862255,0.039338543183801776,0.030629408521319013,998.4210026620995,998.4263022045759,-634.1910328901478,478.19850945409354,-8932.492808256646
0.06444520880800053,-0.00834130157475159,-0.027065386917067835,998.4137412015289,998.416474866728,-634.1423493947008,478.3263082293395,-8974.288369224296
0.056753496649279006,0.006485016886311341,-0.07603090562577333,998.249347426516,998.3773611731463,-634.0221210399139,478.34646557226677,-9068.04466549761
-0.09975336099644763,0.03757675642683568,0.033283173858152854,998.424613882072,998.2939559638929,-634.1028831924573,478.26417053568196,-8934.165262679115
-0.09850779652996683,-0.03841867207643693,0.09518639725928102,998.329092908412,998.3563530478073,-634.0090477237129,478.3501460380271,-9067.4503496715
0.043128110616904136,-0.033609151689975844,0.028908436762745737,998.3334701484318,998.4025224478597,-634.1266660667939,478.1996247314626,-8980.788599473814
-0.004887916146733409,-0.0464109898481701,-0.026939790674660943,998.3091241221591,998.3225895402445,-634.0315205061385,478.2193993848009,-9023.354727985656
0.041242097459770144,-0.04530346688930895,-0.04999934545756109,998.2550297200232,998.2859833336188,-634.1557962967877,478.33693820635636,-8876.432088596908
-0.014162382839030777,0.04406725436055089,0.05377873692146781,998.2360641676793,998.339365910145,-634.1596738649847,478.24369959256745,-8907.190288907042
-0.015745786910191836,-0.076802974943836,-0.03686114823326214,998.3532524639534,998.2710729840696,-634.1454423983944,478.2942470113617,-8877.054067557216
-0.07291705072181168,0.03488775682883958,0.01376178858592117,998.4302941442068,998.2915284872469,-634.1256415375818,478.1677329120915,-8909.950147892689
-0.04900990041020841,0.05958303982089681,0.06750150917141351,998.4314973614082,998.3614365680813,-634.2027082463646,478.2099497398396,-8878.780620314574
-0.09142087717465847,-0.06696439685578207,-0.02743399730899458,998.235274776288,998.3080166063668,-634.0971126978584,478.2871895105079,-8948.845748557425
0.026313889033422494,-0.08323671988117304,0.04210578753289146,998.39474662877,998.2837210599295,-634.0837986804494,478.26819439346065,-8946.457684917896
0.06223159683085261,-0.02100616690827646,-0.03086295846711791,998.4065215238813,998.3417245715626,-634.1645364897345,478.3251122232964,-8903.907599556578
-0.09945750559952034,-0.08922464595503538,-0.07890844971588536,998.254590931329,998.4055627735078,-634.1298520012159,478.2432387664894,-8979.720522058225
0.06967256232971017,-0.023877368713455797,-0.03694574984176635,998.3506663827113,998.3390496375746,-634.0830508328195,478.2864855411802,-8982.960181830003
0.07304773918415888,0.0642807051219535,0.024023530891148323,998.4002014368235,998.3188164487217,-634.0740711878626,478.25874816438306,-8978.807108302908
-0.055809723023281646,-0.06729876720179073,-0.004106294489171283,998.3666776738515,998.2606191328866,-634.1284076106188,478.2816837846496,-8887.212194294745
-0.08266243436100687,-0.008472312420575324,0.006484968337118285,998.2370556727602,998.3940563054773,-634.1908043129899,478.24493424278785,-8911.83387570748
0.09537190051563482,0.09431996340112724,0.06409804833469698,998.306446282324,998.3028334695712,-634.1439988430159,478.1796547498634,-8899.165306318348
-0.013339854703669468,0.07729516409675809,0.04219834067065134,998.2476619799818,998.2447268039373,-634.0249064293928,478.19559769175277,-8979.550688111265
0.002727622279213346,-0.05320653465931057,-0.0012709327559098649,998.4303564670735,998.3857720990674,-634.0947681187911,478.28502756270433,-9001.510388344099
0.06450392116404197,-0.015397673550607493,-0.07814843120404967,998.3448613489655,998.2757077488925,-634.0073406423484,478.24839529895877,-9016.952341704762
-0.07359835756558081,0.1003644262990802,0.036714351592686045,998.3062175936141,998.3848812449836,-634.10692504363,478.28182601731896,-8989.049042480476
-0.028842746237340983,0.06590846961754648,-0.041711094053349634,998.3166709051424,998.4060457839515,-634.0833903140738,478.29863658300536,-9025.902537170781
0.037128661220231535,-0.006063339506753102,0.005776581771411493,998.43063017398,998.2777513841895,-634.0390266105005,478.21593787583,-8986.968522724163
0.04280101166981548,-0.059987725627033445,-0.05414747534435245,998.341001849105,998.4155294214019,-634.0972603307029,478.16471846572375,-9018.452433292348
-0.09040321428707261,-0.050476762144052695,0.04182820828426559,998.3755624120101,998.3800633563691,-634.0727632814477,478.2896530712269,-9019.759040565916
0.04762984224141534,0.03653858838641956,0.000496377915696275,998.3068089267738,998.4331587976353,-634.166340054066,478.24015157379154,-8961.2723709638
-0.017977989424986546,-0.00048788748874770447,0.029766929574774836,998.3883821705545,998.391744601953,-634.1069846461793,478.1996874407505,-8993.425044029416
-0.07505782394371077,0.012999128603898132,-0.08692973738875442,998.3547488396679,998.286513279844,-634.1464566974009,478.2337196097521,-8886.15414086109
0.042785119929786924,0.030124511201132728,0.048667635811105475,998.2495857860846,998.3779207504937,-634.0190793644258,478.2702724314323,-9071.40859165603
0.0287769909890509,0.02670341286111017,-0.05540722746899216,998.2452410865639,998.3091365956585,-634.1564183160024,478.1922949021679,-8890.955433603272
0.0264030769513465,0.06006324839947401,-0.012380841388931765,998.3961864523909,998.3911826903737,-634.0085667351103,478.2379571527837,-9090.446375502119
-0.0408011544472382,0.02448124605255902,-0.09004645637638474,998.4134363273889,998.2900890717258,-634.1203593239302,478.1696296849943,-8914.372881050507
0.06969334444624345,-0.09182158752785123,0.07857747487004843,998.3418072591196,998.3769825772333,-634.11125367464,478.26693138366625,-8979.528080352962
-0.07790014552730087,0.08318174297581017,-0.07738487471356051,998.3203681440104,998.3125666122556,-634.1681250746291,478.16134961692046,-8881.455608405655
0.010062859947838912,0.08367485344822401,0.026974781164133682,998.3567198114906,998.3945126210274,-634.1596257987921,478.17024434842074,-8943.034246653577
-0.09132488159114582,-0.07549146619923457,-0.08297159900352605,998.2494474900386,998.301405872882,-634.0649945311197,478.2799119003357,-8976.554448720433
-0.05422738196708974,0.02004154374997544,-0.0983594349609162,998.4070509743908,998.312507030726,-634.1674732147504,478.2554090424013,-8882.151225910316
-0.06174177667673795,-0.05491285369702557,0.04876231976500084,998.2910730814159,998.2928857598167,-634.1411255338322,478.35693102775855,-8895.558959608385
-0.0916166596248803,-0.058861663506698934,-0.046218912813322556,998.398753024207,998.2447695151818,-634.0656766718341,478.3017166663042,-8939.16533292332
-0.0688018060357158,-0.04149847547103474,0.018142590264678127,998.3400499890762,998.2607158292296,-634.1648433746034,478.18797256083025,-8851.24455690146
-0.02859487788589181,-0.07403974064340436,-0.08639462959938322,998.2643843432273,998.2522130825998,-634.1797709771538,478.2730673603627,-8830.827037288444
-0.06792849984793288,-0.04302361368463805,-0.04317495083258785,998.3800294169178,998.3617416790391,-634.1679172930435,478.2226115377582,-8913.549289243436
-0.08977123936656935,-0.0048988692088972295,0.05888522348747652,998.3905824425008,998.3427487495431,-634.1859715211419,478.30711887823037,-8883.271773774415
-0.037996366491213324,0.08439265899580314,-0.0379552901635307,998.3538282805313,998.2803098413376,-634.072877139913,478.2140600461649,-8955.104374656625
-0.0877828694443153,0.0256014866404864,-0.04269335418640663,998.3820589483038,998.2958963021666,-634.1401997454304,478.2389265145625,-8898.447147150939
-0.01852890811788785,-0.08377401495830913,-0.06724587079555552,998.3496271387627,998.2961720255107,-634.1816257076327,478.2695531621204,-8857.410850468086
0.07117665518016877,0.04442509867909099,0.08763146252061932,998.3458531562954,998.2807477101969,-634.1303104131082,478.31249746193254,-8898.371280312356
-0.09157061085125845,-0.029928296138969544,0.0043819525804305315,998.3322902408574,998.2492742604887,-634.0217481230982,478.24413768117205,-8985.583559192417
-0.03551968825608191,0.04160962508862884,-0.015778569978877638,998.2877286753308,998.3357400632657,-634.1029210967606,478.19902533955957,-8961.160399168608
-0.08716303238194623,0.020794199357850405,-0.046538605735042184,998.3297843309356,998.281926446114,-634.0234714923761,478.16708784229195,-9005.038359025644
0.016241003953285288,-0.015176000840709214,0.03547267346460087,998.4152423361576,998.2746937235187,-634.0586214559096,478.1734851115033,-8965.574579884567
-0.029675895724983886,-0.0741525194923382,-0.06591595825739288,998.3471819891886,998.2548421968353,-634.1061173567831,478.3190044564214,-8905.543567390101
0.03219840445426919,-0.03597913271941798,0.03457258291954232,998.4019804598692,998.416078912009,-634.1689782902881,478.2687180451938,-8947.752137721269
