protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
-0.19601339681209343,0.03292178013991475,-0.1110580710869143,-0.061079240396892706,-0.29448965632887203,-0.0053906234517098195,0.05332735213169933,-0.014132370805587421,0.44181697253954666,0.344907863543616,-0.06798115394446488
0.009523770155905291,-0.06076837919829864,-0.24902636802643516,0.042740163594231204,-0.2693079966690698,0.19771187868312362,0.3206670074990151,0.004288269229351951,0.0798747129058854,0.11799153307665655,-0.01980752110308645
-0.07117779191426887,-0.2033803390340816,0.14082789754795502,0.09554386225135561,0.1910718688968568,-0.060658288755268915,0.02236210906045935,-0.2936852689046159,-0.04353832778997655,-0.27217176764472806,0.2741852095166532
0.041211124055335994,0.021759924407032886,0.07411770980200887,-0.019091311258240165,0.027772609287912246,-0.0188139089287038,0.1331517418977323,0.05870332764469775,-0.009179881654534323,-0.10047358135424492,-0.07482821074470974
-0.1219866590550584,-0.020366061536209363,-0.07036317512975088,-0.09636158150308795,-0.01925521875970934,0.15846660381192967,0.02800529891074883,0.04496234565566399,0.030338141637574215,-0.11506458970267766,-0.058085751461106734
-0.19368797342524577,0.2347359285903685,0.1759095667876818,-0.01872656271391289,-0.11259789805736721,-0.0952737370561683,-0.2542742987311388,0.00011075159253393085,0.009094696148288006,-0.12204157705316891,0.17847704339045325
-0.036459078289295926,-0.07843671549175173,0.19479590394180887,0.09376063726027871,0.2723429653623931,-0.2036387491728846,-0.08614332035071803,-0.233668463526494,-0.140860255153518,-0.38134437246076697,0.2981019915430592
0.09687226444949609,0.16108398823600356,-0.25111544379126854,-0.020975514991572002,-0.06854184960098351,0.09642989730004685,0.4053925213633347,0.1265194967851415,0.10368057527762436,0.2514773063278835,-0.3494786858858468
-0.05305095747250539,0.1726961603124988,-0.07145574107738488,-0.04714162765180459,-0.03182893977384302,0.12741956020493,-0.07616653907871934,0.17902037112137706,-0.010436925459569826,0.08349241957478667,-0.1042250391331545
-0.06727876173491426,-0.06796271093953674,0.06967952600141518,-0.13578471951335003,-0.1431070906873793,-0.01805808118052281,-0.2560086706178861,0.10419249255369398,-0.03397294685143647,-0.16806311628496906,0.19434620019098425
0.22555832980779017,-0.024641063023744365,-0.14898533646485548,0.14070753404424452,0.29894884162720614,-0.047218071593377445,0.39249178493692505,0.0055099734398175865,-0.19668905950227575,-0.13881220778064618,-0.11510462068419636
0.10967533115996275,-0.05567273860558514,-0.1667993358748494,-0.04225745197605073,0.015695847551439636,0.03957758414886742,0.370183503241309,-0.011366389140314907,-0.02291523749377004,0.15242691013862555,-0.029086033201091543
-0.10809640361565838,-0.05094647897994925,0.05859749929664153,-0.220632874859419,-0.12542728943070325,0.1069094676647612,0.10372436661877947,0.16790275237423094,0.040626916754243604,-0.015670530473340324,0.029391757340309112
-0.06158074416488916,0.08001428607302243,0.0727037653174065,-0.07371892821644588,0.292706185244741,0.14478532014845621,-0.14300247440441027,-0.045438424805072694,-0.2515866190507079,-0.38740246269661127,0.09205801742671985
-0.027204363698866658,0.08494590622237493,-0.047121572148402666,-0.04501744325462996,-0.1708410945835131,0.011466106548252405,0.09550639689879385,0.002612504418658998,0.22117407265501665,0.205930590327225,-0.07002277440704029
0.09928318066775974,0.15860466665996356,-0.010508401125574524,-0.01777571792152252,0.12679763274755942,0.09943593117426108,-0.00477295684308239,0.037491219030182724,-0.16842528602578674,-0.0704004303141734,0.08511653897544708
0.197387795486751,0.04623646799371508,0.02545859208954486,-0.0123434152737291,0.2141036496124955,-0.2225369231654889,0.15514357068214474,0.09293760202167424,-0.2176665340102938,-0.2425258087512148,0.4340971366836279
-0.017228055821214644,-0.09956780452492933,0.11630902438213217,0.14527530939062033,-0.020244074233275546,-0.0408183629935465,-0.09357491236953218,-0.196225514051057,-0.09457459774313653,-0.07846192958287528,0.27126463745086765
0.08446567202951134,0.0669275431935907,-0.017082991136858947,-0.11373779728064247,0.0814932734174951,0.03508356905757551,0.075009804250077,0.04000438801060042,-0.11831016249084712,-0.11272755239421874,0.021516199453455145
0.1005249144309808,-0.013315624296972767,-0.1967673002518193,-0.09062903228704791,-0.27394860401398113,0.05998055038177187,0.08607974601384322,0.017746110019929463,0.1289543282438872,0.2104883853753129,-0.3070251397060262
-0.08120426692334315,-0.11039063000940574,-0.011254255424383942,0.012986223401824239,-0.08838557468880608,-0.18290639323204466,0.06317096605705355,-0.1217037413441524,0.07540550023726576,-0.05026696307126745,0.06536592113091441
0.06673753003095967,-0.05905313991312831,-0.22393052108082032,-0.04821503283696321,-0.08592951293499698,0.14548365104674318,0.39224516672584253,-0.15952183146409923,0.02707688599633854,0.20677876093413827,-0.2549175836733852
-0.18814348878257695,-0.11935241183908521,0.017128364074397037,0.12358806418962962,-0.0848386559946922,0.031757948702727176,-0.10557220657395733,-0.29098657408382,0.13748813793914566,0.08848691976257363,0.10587218824433414
0.04879018646807243,0.03623134754711219,-0.05835385920604584,0.11784428907518209,-0.11338221452774279,0.1455672087303282,0.19361558571980608,0.008579132216723333,-0.0031506563553610895,0.03701583261183054,-0.15932563854980947
-0.09388527803022129,-0.1356862944777429,0.09431913051491747,-0.002811039584839782,-0.03935027722528399,-0.17212559363575558,-0.10749769220905418,-0.10617769513966915,-0.10536068061468068,-0.1271352524934674,0.26632280242156875
-0.08767637918466305,-0.052921894544269224,0.10849709755483852,0.00898440204578154,-0.027797324589421243,0.01983878193043887,-0.06628514208527031,0.11500679469294503,-0.0943819186894077,-0.09298616481023192,0.0698016713765784
0.06691508235626657,-0.005978919187060989,-0.005190449423644959,-0.08030854854652505,-0.004311881051444928,-0.05032962264706871,0.19189700445283267,0.22831613792086494,-0.03438362643442133,0.14993562236028646,-0.03254873517066378
0.007148682153637328,-0.05395768968815656,-0.01983669196446279,0.006198174339839416,0.17087015297631533,0.054916780775944786,0.13984205071867228,0.022825335978284927,-0.009267833437745357,-0.04621047930141586,-0.14639090271796618
-0.10657530505582069,0.04325342979983471,0.05681596076285237,0.06331088761033313,-0.18191035566224706,-0.09081682205213178,-0.20948844668883276,0.3008156217014823,-0.00048409448257046017,-0.024147134855298208,-0.06163333150269698
-0.07065621598898436,0.05353175390850595,-0.08240369018091614,0.03951237320041051,-0.13586321765443768,0.16442427193133646,-0.16632659661609273,-0.16880842918372488,0.20883476576838117,0.38321090452664214,-0.28776102509825685
-0.055487996418966436,0.029791287360182734,-0.0537207653406539,-0.03732939145776401,-0.058356649961579146,-0.02596325264581574,0.05870610412242938,0.2174543270961558,0.08341874190236027,0.1710311633419137,0.06460871223408844
0.19300378156498335,0.11250925266582253,0.0034767228767971503,0.07211935129803011,0.02075410755121937,-0.18295669237867965,0.03748165399449642,0.09553177393512044,-0.11900292621175254,-0.06478694662511275,0.15363096782863458
-0.0016370652639097047,-0.11281130502171009,-0.048598286785818595,-0.023728615935748276,-0.057399295956221646,0.0659374914205014,0.04172322302090783,-0.020345040728575133,-0.08270138577355945,-0.09049062060766311,0.02398692896077181
-0.07670453837162709,-0.03481119935199342,-0.11137599768840573,0.13767634042893356,0.0004378544313438648,0.0639513227407493,-0.09175312303675204,-0.2740135102153568,0.1071059076896097,0.1812730826997182,-0.08197929978016842
-0.022850764180386465,-0.033804637511864626,-0.2526665911938876,0.11261116363103031,0.04449292426715862,0.10944179620333647,0.13884309823430518,-0.056920269104752945,-0.016186714249944834,0.23832069748430365,-0.33812304966620566
0.09532819837202171,-0.1455954960951573,-0.043170806324852075,0.12349079160114872,0.08470768052966421,-0.011096538693025038,0.11892567094928469,-0.20302412849270432,-0.13724275741853192,-0.1126604322111042,0.05755779291235072
0.018408095033167798,0.10732074809174846,-0.055836839841446134,0.1251614317031247,0.1261993667778254,0.021737152237881287,-0.04947122810663704,0.15655633771350005,-0.05449508653581288,-0.04025414399979471,0.012681126109267749
0.07897548500794409,-0.12440945772138581,0.01688792876730217,-0.009153141674323153,0.041051163784664134,-0.07176281821889896,-0.03135021049228121,-0.011161871167028894,-0.024200903294288645,-0.08873129403605184,0.04223529057260688
0.060574203848644675,-0.09156548773409535,-0.1631174762219989,0.07649162346714779,-0.017720532095010073,0.11667516224671473,0.1738994389389456,0.044749270643892475,-0.024976778420130217,0.24261403419083488,-0.1924543306479174
0.011702125074528245,0.10796348559000227,0.08769189465046558,-0.004775439095964035,0.05146269745946331,-0.0029291340315476116,0.025736659489470362,0.16186857009627653,0.028346904761304713,0.02584953294806877,0.12232264671554896
-0.12526742657646447,0.1540318752108518,0.2159687269826972,-0.20249626328869821,-0.0720474664197927,-0.0800491337580832,-0.014959905782654659,0.4398132961429635,0.09760608705499947,-0.1084425443638606,0.0734564843814981
0.10654948962320264,-0.08630870442287451,-0.16363421717212095,-0.02563489457693996,-0.06500495816533389,0.1611724908856571,0.2508637466961505,0.00650407067528648,-0.0038474680607773447,0.3433239865072453,-0.2674400668116383
-0.1239808899682769,0.03219494140497855,0.13166309546002286,0.2933731704153621,0.010786122641152057,-0.12179192265121568,-0.13999381405916134,-0.026949039288576518,0.048078512545895076,0.07121006413059978,-0.04803622964200084
0.047102965866080065,-0.04070266944700619,0.18080088646875445,-0.09205248285479507,-0.1336335563393455,-0.19224608231316476,-0.13012838073537233,-0.15407999509074735,-0.18597788519407868,-0.29876554628994195,0.29903555205251214
-0.014625736223434733,-0.035148863415969726,0.18804631950628103,0.014063281297676065,0.15975687007580827,0.0032230413944228514,-0.08851567502621682,-0.05152665990336343,0.03477774282938549,-0.21542413875600966,0.01971820769665411
0.08363296117662412,0.04405298136345265,-0.030364736773873323,0.11542242099660174,-0.09692324627700401,-0.012259005692330299,0.12683818132842303,0.04272806420198312,-0.002349072059903503,-0.0203924470103619,0.08013234465623759
-0.06492536500511008,-0.10175810100090908,-0.21874785694565865,0.08167641038684835,-0.11295641511110871,0.15155439014468794,0.02882909494635072,-0.10211105838684244,0.08422945836447013,0.25570237135394763,-0.26346331227441033
0.08520273613180945,-0.008423036721729503,-0.014107386633409217,0.0002716726598322842,0.11061796432005166,0.22465645256812017,0.06633175616518124,0.09259653395516718,0.07508754192041926,0.22506611491208686,-0.15034102073435712
-0.07550484593057605,0.14396762355357992,-0.013850272893284887,-0.0798778747761601,-0.13674491587691426,0.024198860705567735,0.036816289901492834,0.004950740686931243,0.0322091927385562,-0.12170923380981725,0.01576935870112025
-0.0845922900578699,0.05405300019600863,0.06923937950802046,0.07520518026193426,-0.11790669173224716,-0.16846533703095576,-0.119437879399796,0.021392283296668778,-0.004667936460535996,-0.2496229244050019,0.3179180602589654
-0.03463539119433625,0.04803043466856957,-0.05954524780995152,0.004220019124391659,-0.05066502655210723,-0.1526956098470386,-0.07122726257562877,0.049359565369105504,0.001885412760747704,0.1364599050398134,0.04074744526171899
0.12346540236726605,-0.26470464995558846,0.02567656340909391,-0.05257056975393682,0.03099231374739711,-0.08994135703751126,0.0850334073335396,-0.17691387807868555,0.10562070717721153,0.2683850108238055,-0.0011177678429179216
-0.05721365730130058,-0.04172646550332671,0.03618471008479313,0.15285429033401648,0.06452769293141968,0.14715325470815085,-0.1260117913983661,-0.04044866460271374,-0.05266450134711685,-0.1113470172061625,0.03024926178427094
0.28726696330291746,0.15924393396186792,-0.3588641492845954,0.009223821338434263,0.09613072277550323,-0.11727533725211318,0.4622261779347354,0.22275632647110644,-0.13993650610862685,0.170077217095943,-0.16373879111972206
-0.057276669884434785,0.06347821430007587,0.11680613448385059,-0.10331652361886144,0.01563837604596359,-0.05961481957823264,-0.03490738024065358,0.2269466027604165,-0.06918908776370243,-0.15905167623194608,0.1714380157906436
0.0325591619741659,-0.046842024498578966,0.1777799605872013,-0.05194440911785678,0.0010848792859892709,-0.2773164143798831,-0.04325224246107241,0.027166528882409648,0.07095951073290398,-0.11150518916254848,0.23792522448043074
0.08098677270737834,0.09952392327307087,-0.10242349498564154,-0.029899791962959343,0.07390941352528722,-0.022607078459860604,0.1616325150009413,0.13157909656055417,-0.10168856028420496,-0.006327222630636915,-0.02947695522510904
0.09542761396298355,0.10563277834747464,-0.1248296067672002,-0.045810367598195734,0.1185813785424751,0.137025916930227,0.2604148356680829,0.08757159283632493,0.150153431300118,0.31618910200679606,-0.23285760276082712
0.11899328050325882,-0.06532612161176447,-0.1327713420563861,-0.10697146395525174,0.037607051181356044,0.10302080478647353,0.031072534797677825,0.06518138031267909,0.0634788912313062,0.24765399369467417,-0.38946885193248726
0.08443880024225447,-0.10823516183151614,0.037979729545020637,0.0450283784586865,0.09310714232242653,-0.0820157180348055,0.12859457105097044,0.05886769969421343,-0.12296789401295,0.08804163141212076,0.09055947003458538
-0.11343056640130939,0.017906225775180126,8.664904705724119e-05,-0.2598624480962592,0.03183715745318566,-0.023363352666955425,-0.279942965902033,0.004735911152852643,0.028776243485013113,-0.07558972438563004,-0.07699308567540616
0.04056684222739794,-0.045594778390118634,-0.09161486723993922,-0.14471123359028443,-0.2157286742104056,-0.2138038513672112,-0.05483925945238123,-0.13945551278986498,0.22101150090751498,0.3775467731492861,-0.3152086826654454
0.15497041401590939,0.03952918493855548,-0.2003117049779255,0.04329192273429696,0.04613467429943393,0.03241132480108056,0.15642099108179813,-0.07883050283723875,-0.07862357862573022,-0.03271467392387571,-0.12381680848998251
-0.031685802535542866,-0.0479034076505913,-0.0903274259203308,0.06086795212430126,-0.12137490507131876,0.008456510888973062,0.08566706142608871,-0.2080028670804535,0.06900694673301268,0.3957723749063685,-0.2803517614776178
0.16854678557070008,0.028724505758519016,-0.007447464462646838,-0.13422412475668807,0.20995974060058614,-0.16635344541361863,0.2166792205423192,0.09259188502556757,-0.19795607619049263,-0.0999356484707907,0.072107338620766
-0.0483834152040408,0.024624741064245417,0.18435827546912154,-0.1446468265008943,0.09477828063972346,0.09351876494587924,-0.06134533998954923,0.023714817553524177,-0.038787027851494287,-0.1515681892491361,0.21134873895607542
-0.2658216557725287,-0.012115977973247592,0.31317753067990384,0.0016548001104875426,-0.05601477555025476,0.07750768827846637,-0.3664432706509393,0.02198976187756785,0.03156296267573646,-0.11875056522366056,0.1933137798961207
-0.06256483637556842,0.10884010875309075,0.04826841236603445,-0.07297528417680846,0.0009069123544237431,0.027276846393599914,-0.037952077955297175,0.10518947839519745,0.07622975008446531,0.12475844221389298,-0.07527864731040691
-0.15973197275905757,-0.047647823799430784,0.08184753235035493,-0.04616279317368697,0.14414548694258691,0.09553830990041803,-0.08720169848562666,-0.22245550763008876,-0.08504825707182054,-0.15462505369485124,0.17000606562432813
0.025990838359488747,0.18276463865721573,0.04071715705484812,-0.015141023590773472,-0.01510001786287836,-0.07998770808391947,-0.12073135710932072,0.10024713676679115,-0.015368559681735852,-0.002731114959501603,0.05855752949658117
0.07379312828184406,-0.0033018121282678507,-0.1334959702340965,-0.061077972588334445,-0.0010739249146977242,0.06577165194522477,0.09490806153084039,-0.050706657790160745,0.02348079948568864,-0.12329709907642328,-0.03478182588365682
0.0955969590398635,0.034485841660260454,-0.18143162741281615,-0.007135278218867006,-0.11659206490965426,0.138756540774483,0.20971846875809283,-0.06736521573072696,0.21150998517815783,0.5622341677236592,-0.4268901909072423
-0.12161422193691891,0.014352597363048525,0.17298413451250083,0.008868603672536897,-0.09394420699747308,-0.19897256112883455,-0.4657284856784606,0.07693150425620168,0.04782193207530216,-0.3099308303701461,0.233208649236958
0.030237558291025146,-0.06540141844978258,-0.22887679656576654,0.08450790574991264,-0.14817499893184066,-0.14485653078988261,0.1534348656948563,0.09261059387961887,0.1399270802155197,0.47113463823375223,-0.32096858052723426
-0.13918180386809434,-0.08442903730419396,0.01196429001487765,0.17290676439004762,-0.017966110884825894,0.13366028239361027,-0.012375165071231611,-0.10686180515641891,0.19461076424957532,0.10285356656015647,0.12312694884658189
-0.10432344006511148,0.09300615924101797,0.044509645852489045,-0.031544522731663555,-0.0966252570766165,0.289002269425886,-0.0162510353197267,0.1657327823653866,-0.07989774126508309,-0.014376727097675582,-0.06506984345797054
0.10944784286667893,0.2138260454239317,-0.04188609283634523,-0.10811272634222069,-0.06298106042804383,-0.05700400495713605,0.11121771206811505,0.08908728726613714,0.030411091028368076,0.283677125072234,-0.03297953713199045
-0.22264227127012723,-0.08828278994970418,0.07815623822400226,-0.130010300079886,-0.16497934151800364,0.014246377896524089,-0.22954821497127004,0.15192497659599147,0.1349506492026447,-0.04461903582055684,-0.02111530662233012
0.11772614215532802,-0.20298178688374888,-0.05931330700318696,0.2910672587797582,-0.001478804578286412,0.03185340620630817,0.11738766886245978,-0.2648205699017233,0.04174182139391166,0.03576258024107199,-0.06440982568250572
-0.09473722166235954,0.07902609470013927,0.03220887055122656,0.046651458821159446,0.09045178073677484,0.002029857559167892,0.07547580314494742,0.006628787701368731,-0.024991562796061892,0.0712837909789383,-0.23270662111161894
0.08269009067732164,0.0011016279923784734,-0.057570380862457075,0.051484330776155184,0.07616005023290799,-0.03529447770981513,0.12094558072982173,-0.0761023096062105,-0.12124932702765703,-0.146017961475607,0.07281871749885488
0.09912476777021084,-0.1641444086541289,0.08328315179352591,0.08603752469923338,0.19756655897417824,-0.3191627449676623,0.03327426879016221,-0.011213858508993507,-0.06364612972530925,-0.20819388846784953,0.1405594592195235
-0.04268140970695051,0.00011960469775955225,-0.030228462517742475,-0.0911210072799964,-0.09814526185481834,-0.01855274785729811,-0.15185781725127445,0.05748470164254156,0.09283976898431766,-0.02373985421153607,-0.13879917713734258
0.007980222118883955,0.15526028124897454,0.020527154449848792,-0.06777645345316961,0.030303180795211174,-0.12352905850635106,-0.08447665941415108,0.10308694790408185,-0.15952522926125992,-0.1485978736707902,-0.1129450876448741
-0.06095182512998733,-0.07378363066498635,0.05195394892408782,0.013791404456874374,-0.13940242033111924,-0.17184101207667868,-0.08695514199462169,-0.2746252362383863,0.0233999509199636,-0.0538607026079002,0.048827083969372076
0.010180647621847817,0.048209978443257355,-0.08034368802211471,0.1830445143802193,0.10233369653716966,-0.0030442082720676805,0.029496200739316664,-0.12844989470997142,-0.19424982020152512,-0.20996591286245062,0.0989100500907471
0.06771403178853441,-0.0037587302804827113,0.12006240873393526,-0.07956092897979919,0.02611902264660261,-0.11337824657296287,-0.10955301846921651,0.013569128164864042,-0.16656037838950935,-0.1833675182637588,0.00665077080572915
-0.10012207196502297,0.19062585629883938,-0.022949109321851943,0.09786669232426291,-0.2495307309239836,0.26482013352511,0.08380345755201025,0.11365424998694013,0.15363843136538025,0.14503947096520634,-0.23495096617095707
0.11346727943837749,-0.03928928793172774,0.015145123091389781,-0.14495533352948287,-0.04672174024192377,-0.14024768438507845,0.09287276735586576,-0.011873706839610615,-0.12384991883979017,-0.03877148075836727,0.06313882286501625
-0.11902597663217065,0.14064252376433906,0.07821865817261496,-0.20986104082517382,-0.010028656853938514,0.012554908825175954,0.015798094272815894,0.2649737345798475,0.00479044670906539,-0.20998190055774524,0.165034726732136
-0.23271895810693147,-0.002699176974040894,0.22386292147868325,0.03553227571942819,-0.009010596587415636,0.006802461828023576,-0.44620928970628093,-0.09091770736303846,-0.1379741118752691,-0.19562724994090402,0.29230557811671243
0.03900589004832645,0.06269214604181125,-0.03650421219998312,0.11885954775417568,-0.13225346506788394,0.10561284616663279,-0.05038021392735748,-0.12683772570300814,-0.06709633858756563,-0.03157923138158994,0.011231170033597153
-0.06001324076045255,-0.17507873239793204,0.12969499750560778,0.07576623498726046,0.004258813762401403,-0.1690663849739302,-0.07774377293324854,-0.2750505389223207,0.07257140237010089,-0.06418894091707304,0.09104780816929427
-0.046246109739676994,0.1090200370448564,0.1362691224424592,-0.05428223795288448,-0.04167467277905783,-0.09455896764366192,0.09114529114135608,0.08662308240917803,-0.11319158404549719,-0.13007107879720153,0.1220264935167501
-0.0584889988795842,0.14417348079424128,0.1628605423230977,-0.054124364148998926,0.008736729404385968,-0.16402830432072182,-0.06888527279153846,0.18210319550751655,0.08545186721919384,0.05700197114888006,0.0695871818614064
0.09544655332808433,-0.10965862521591421,-0.1225176820845475,0.270146547332622,0.0807322223276179,0.13267092627393795,0.16248610398367339,-0.2147492222372522,-0.11413568038130147,0.0037026604632102444,-0.09287466769784436
0.004442359214236201,-0.034224420320258346,0.006608205720253335,-0.05895507263529083,-0.15198028517570078,-0.008905921564470922,0.008706719284888698,0.09259767367571331,0.0350897853368324,-0.03376888118737076,-0.16988989880119273
-0.01697045114635154,-0.08911830697696566,0.11926876317975522,0.08098385436695912,-0.1256738308685801,-0.0035431306117232747,-0.18090852810478963,0.003369801207851006,0.028341425134350434,-0.23978152947623813,0.15513012010312482
-0.009158692646301607,0.19292922694227765,-0.09163089395653942,-0.1782509813170226,0.003833835614444385,0.0025139828046551876,0.20663770713021617,0.42871435317525675,0.030771234245759692,0.20031532831941368,-0.1756794681857845
-0.004285019422081375,-0.007460921942960091,0.13752264861723737,0.06028657998185065,0.1886361945274837,-0.06035326524541849,-0.1893417138530919,0.1528352892037406,-0.23924206568210654,-0.3941688097124516,0.21110270918406357
-0.012080134917729742,-0.08989630161221446,-0.1649669900932242,0.05587266263660859,-0.01342101173734632,0.07470667224384242,0.14785031464751305,-0.13694477954316103,0.1450356184163623,0.30174160293406327,-0.14086440479494627
0.03033615641215144,-0.042211499795112066,-0.05333682583229014,-0.09190216793043603,-0.03907422031012474,0.00616324866645946,0.08860151253480408,0.013051712326943209,-0.08438627520684638,0.012888930519067695,-0.21560913014298383
-0.07351435921879355,-0.2620062244964348,-0.11635506029163274,-0.06886887703110411,-0.06731683751836859,0.09740650578177254,0.0682083214878275,-0.06051255921810708,0.16233846881138214,0.3228528461998518,-0.34413484509093906
-0.08257928767850678,-0.019423418986249153,-0.013331074763131862,0.2787212945269468,-0.05494614715890951,0.0687671862153775,0.08807076955828981,-0.2475404068908975,-0.12780393013041064,-0.0763416191668313,-0.08372259980593899
0.018721493278974117,0.06536526022590226,-0.26588086297582103,-0.09269209767138038,-0.15049151091345198,0.21857610111868575,0.0664856128453099,0.11020252007505726,0.14200793001846554,0.29773748622265805,-0.12618779954881285
0.022042768138664133,0.05747884404726331,0.03581979450008389,0.0466205927977567,0.053079612527882354,0.13761695667765883,-0.26884215270911227,-0.004319550521417928,0.048373742551620975,-0.12829275441128582,0.16544150635032387
0.12151212346951966,-0.045473462447156165,-0.1153249095604136,0.016723281146520948,-0.10494225090798183,-0.14601302785101297,0.31737688246086215,-0.10741741315474834,-0.003697624728821937,0.06386860030074008,-0.1114334274171074
-0.025969556040555536,-0.06559231249429225,0.007590503159122449,-0.009098240587439941,0.13741907101938516,0.06691871507627421,-0.002795235609361041,0.027716908580282244,-0.1422098166831246,-0.20371575505116735,-0.03011442108415413
0.06608455158188836,-0.04604577892743689,-0.2209633483886316,-0.06818751223640158,-0.006252108077309533,0.1864968242800064,0.30697057169476366,0.02107441362725054,-0.011559774958381785,0.07610865882196902,-0.22313158175321252
0.005950956314040202,-0.08913417104151689,-0.1633654753567567,0.16604296162454404,0.07275740563528978,0.1417128435501935,0.08469269925734885,-0.023451629943063754,0.04300359435537186,0.1298559528330334,-0.1774236107509485
-0.1317609330876711,-0.029295300569765995,0.13990354703441987,-0.07627835409230198,0.11612114520207302,-0.1265645774154922,-0.2981130359682162,0.045087485313847965,-0.18255931454339408,-0.36350832257890175,0.10416762638391974
0.11269542588419341,0.00697558635861605,0.0198018133171948,0.21185507002335005,0.2651074830095198,-0.1382569810168536,0.16311748799298512,-0.12451223687222053,-0.10812177174484741,-0.1075724741405068,0.12524371326540096
-0.055147832429593306,0.024170814894253316,0.060397699569830716,-0.009527585382261785,0.01542687310769591,-0.1799799576028648,0.033941639524351766,-0.041483589225350774,-0.03520810417910461,0.1892395097198919,0.016526752449147107
0.10802555327671448,-0.2721783326528608,0.22734313778398868,0.08041877370329512,0.29417635577148105,-0.30743432992204806,-0.058702098988106244,-0.1192350927428417,-0.43082809238136066,-0.6262265424759631,0.3807231434456536
0.126147373155277,-0.04024869312958908,-0.11277083222519099,-0.09765110131791484,-0.15787421689254363,0.11898465732879966,0.13808765466881595,-0.02797890788209661,0.17966869071828862,0.3905522252446799,-0.21634046406713206
0.08332273318442238,-0.03488573578656389,0.11388879920507464,-0.2210429841150385,0.08748759029770928,-0.3596186747509428,-0.10646169104336982,0.10238808833716419,-0.051132712234705835,-0.2159232976089841,0.035614144741720005
-0.13052181559535445,0.14259219907903492,0.15077006736907925,0.05819143297036069,0.035561709022969935,0.06623862623375079,-0.25148915004434796,0.09462989520903073,-0.009145327193729274,-0.103965598662626,0.08035617801152975
0.0519018292507925,-0.060016757963557155,-0.007900666801129393,-0.1322714638661424,-0.01831715632804819,-0.11272705471776154,0.08942349992679216,-0.15861106118619905,0.052274567933184635,0.11114822261354484,0.04568403116120852
-0.01719793266878791,0.1836097487252491,-0.1877723115806874,-0.05553361802588275,-0.09181703706897054,0.2890467380795108,0.2074437076549052,0.16371133448194677,0.03908561850188431,0.3790466207576062,-0.17214799910374415
-0.03383979258694016,-0.04076132631279642,-0.07423874510724884,0.02204565515231597,0.013265926020082225,0.20685864954942862,-0.1010147185529645,0.004699577800484647,0.01954227531826946,0.020703162115410817,-0.08226823321827144
-0.10829297157859119,-0.04987700423137449,0.011553818509396727,0.22309430613934766,0.020698561744475263,0.092529808673195,-0.027410243809306956,-0.1237152978295516,-0.009296005829282285,0.05742411970819608,0.05302588210377364
-0.09546653938280505,0.08387292172824619,0.026274068836571844,-0.0514661590058272,-0.1146256796200322,-0.0475760005826649,0.12228424911157051,0.15200239038288543,0.13963484270743004,0.05179915759270134,-0.021637003878924754
-0.013984815931797826,0.045721681713425694,-0.03545090663991209,-0.05497308139924187,-0.10666307479757912,0.08769355462824657,-0.12232097142394655,0.027286085339048832,0.09354173155207424,0.032836943881816905,-0.17108194528055176
-0.08152424539227592,-0.05100679254027776,0.23965299656631422,0.03630053320751826,0.06168149654019091,-0.31691303186635544,-0.2485304887534729,-0.01322796570010712,-0.0940577848212513,-0.2239935202461278,0.263445082734299
0.02597615486686318,0.2148216961269654,-0.1338959430833489,-0.1215676248368883,-0.03254285941065406,0.022280933625945687,0.1938011387742702,0.17612049629236728,0.21620967302949815,0.14153954965721105,-0.3619269801034325
0.03828008772495762,-0.22566299719528812,-0.011942270312184908,0.006816945413848308,-0.05161941262770939,0.10495703728604995,-0.058534068804187885,-0.23085104706649162,0.06611222313092317,-0.012788767854387664,0.05202606679031239
0.04109832070723174,0.024221243413047447,-0.08778472827474454,-0.201707634837756,-0.12591305093459143,0.1663548399575631,0.04188202888953764,0.131714859778852,0.12701647986138173,0.16269249993881796,-0.20484028902083612
0.009252706219552707,-0.02451200776753142,-0.006216846369109937,0.16460428566887247,-0.06838734110908348,0.09878715169098229,-0.018210283379445264,-0.15386393944903873,0.029364686729886316,0.09755240164509786,-0.18082171701584027
0.14075791646216013,0.11070503883634841,-0.08353718220947931,0.13556784234108044,0.009048795301730014,-0.1762472941228997,0.1527326875498338,0.07257943699023303,0.02466944236912117,0.32816611532898476,-0.2872550271239878
0.010501499305070402,0.0288903529634662,-0.007812430674648053,-0.030341023505084157,0.022198857924402522,0.018406543653885363,-0.051287222937024604,0.057300983417082785,-0.14629003140000138,-0.19394317526835964,0.10018182244194311
-0.034691836992895485,-0.16779693878162477,0.041240708119248265,0.07199166224983826,-0.012972643592614451,-0.02093004891911506,-0.043176614152151745,-0.1704431443345104,0.057459180401481166,0.12249986112114267,0.0971661491760289
0.09661779578041815,-0.2257400538018966,0.007812003382323997,-0.043143606690941194,-0.039220950143537506,-0.0020880983078451487,0.07346055868821558,0.049697368181877394,0.05849783532053224,0.1007563449377358,-0.20212365466712728
