neighborhood education and income,supermarket characteristics,weight status and adiposity,household income,level of education,purchased food items,food preferences
-0.04295526847874897,-0.18958767935165427,-0.2852598684510792,-0.19669268156463865,-0.03379338958216607,-0.06181244192074063,-0.0014789702735729209
0.2986230632487368,0.3478379327436794,0.4093480379408111,0.1319568690508063,-0.10615658675004419,0.12916301398042623,0.08131758104887565
-0.15404058177964822,-0.3062179094180782,0.06712285290635547,-0.21010024910173955,-0.04449839816908005,0.013760079307958709,0.0628490742367086
-0.1320225320279462,-0.14910548487274028,-0.15854333979140894,-0.12600268561157169,-0.06579678203935506,0.057684752987399515,-0.07724409372019889
0.08303166407925079,-0.026646832710203766,0.10547754509419964,0.07789643368750702,-0.11675201713572109,-0.06351735773672935,0.10269347609270332
-0.028157042178631037,-0.38818675091392685,0.023148654072575783,0.029195234237847457,0.060094033392922165,-0.14937934870438632,-0.1834503839929451
-0.11719612963806031,0.24610417943014995,0.15339383731227452,-0.04842027678471675,-0.05922227210895198,0.19565974453166324,0.10294179019069566
-0.08605314613053962,0.30766182292833816,-0.1661203723534688,0.2135931572856381,0.0868198530941061,0.09900913740538844,-0.07357816626767125
0.1366696056888765,0.21257481129229544,0.1582831272851282,0.05579299255573299,-0.04245541087273763,0.12137979980266657,0.12118444880460943
-0.04084582552909011,0.10831663244826666,-0.04187424324697481,0.1593747553976967,0.17189235024552207,-0.00705730780590097,-0.08869591710753223
-0.08973081229016952,-0.026367024520199928,-0.15458433697799917,0.05485698985883451,0.11163167869195362,0.2202278748903268,-0.27885944399800155
0.2460956643425312,0.09796304267814335,0.08698559275233045,0.06780740062606647,-0.07015213319822387,0.164868761703094,-0.06537907723012243
0.010810553241835164,-0.08088068473038823,-0.13703693991913496,0.0014443133799903504,0.020459490063658225,0.08613362435224609,-0.12102631565522502
-0.05073941645613429,0.1662770518953457,-0.30212240457379125,0.11503186000096835,-0.00036000177627164157,-0.2304523840857724,0.13812142500332866
0.0006726030598000476,-0.11145147315758963,-0.2745272624207067,-0.04399722853004623,-0.0030630386348234465,-0.08776573668592046,-0.12424813914514407
-0.21344404637068132,0.07706789389408508,-0.18089214028017725,0.07401675299242326,0.3076938040113065,-0.17368433599801675,-0.05648142097390124
-0.39205376706382694,-0.24287878394581092,-0.3496720909578176,-0.0719535529517419,0.13382871977092706,0.17957638243359686,-0.27156040350708355
0.130431072650521,0.23208921124448706,-0.35446509072138865,0.0966551355159358,-0.06100493538841836,-0.24469653721260215,0.10451099134601388
0.05899251244720155,-0.24775171047822245,0.05627097662108445,0.028715069924533806,-0.08453660170293058,0.04931535907712173,-0.1645133237377296
0.06213015413964804,-0.0041047379495395,0.24820001571297962,0.026391423498885715,0.005546297339334557,0.05136915945617326,0.008084155273014062
0.22831102364226696,0.14153807474146346,0.2957592089297816,0.006027806240637305,-0.12452630609555902,0.2669883179327573,0.06990326405800996
0.1536348062168556,0.14327243028688963,-0.04256371708236949,-0.10545132823454526,-0.19973907462882623,-0.06601782037013085,0.2093568555687913
-0.07863768995634599,0.050108341178849325,-0.28861561294573557,-0.06280571730748938,0.0768592397047786,-0.07055682147208854,0.02463765415378618
-0.20868452109836355,-0.0911136935120473,-0.3509559788814371,0.020524038111739917,0.13741725816266823,-0.04723149775656202,-0.14700541808450435
0.17308714994634278,0.027218056400825107,0.48649629782806547,-0.03830842965573274,-0.032047734422815354,0.38030055328894596,-0.02482108686631566
-0.12823318925280983,0.057379621197572964,-0.17378490685064,0.043162231476013294,0.06270701588379,-0.21893596367815865,0.09234139339259835
-0.1274502974010266,-0.16814737750313363,-0.1343026451010431,-0.12150987564815537,-0.07978236830829717,0.22417455620854426,-0.12707715439882628
0.0823893156298354,0.35339784449344985,-0.08736932452934554,0.06765130115901241,-0.15118399915398517,-0.19881892220728825,0.33547066397563163
-0.1742258323248198,-0.12908344972638927,-0.3182390072561537,0.0171108627616346,-0.009854763729634933,-0.2902371038340231,0.14532448559765757
-0.09940181062108638,-0.023100004809343017,-0.030840454524048495,0.04382392693481188,0.11256429439109042,0.007106986756256087,-0.10903974097989495
0.17422513103037618,-0.04683052244794811,0.19069800914924412,-0.025345262740752564,-0.07338926755600154,0.18394114136914208,-0.04532971720972705
0.11244086264915247,0.20746598905483707,0.1652937063793859,0.11647952259897588,-0.043136618574791376,0.08308952302902034,0.10795073699721378
-0.09900364979632578,-0.21679665726520514,-0.04151961266645765,0.004584492603384787,0.0734747690642717,-0.12540026378396243,-0.027011968819096198
0.029573697514843268,0.0480567664455328,0.0329266433378988,-0.011309725126139161,-0.07012905068789012,0.04710476572716383,0.07825007738407494
-0.025967339241482715,-0.20270051061491995,-0.07565469428505232,-0.12002701511976574,0.0119697510273873,-0.06931991297565784,-0.09324003160840189
0.12782391723103195,-0.031158813625626447,-0.03903125043532707,0.10236261214490455,-0.09113731784572884,-0.18352370005300958,0.02564928429926137
-0.03826663462516572,-0.012255954903241363,0.00548094472934944,-0.011938064841743987,-0.07167107674133451,0.06239935950905709,-0.015181106163830026
0.2633269288248302,0.18598648265075463,0.049803355570899585,0.09049577577080613,-0.10645842051360202,0.04625256497648514,-0.042634312215813736
-0.17031328271289317,-0.24767934834525682,-0.1046050903152046,0.009612532491696371,0.08875630145788488,-0.007227914533767005,-0.0789391795585457
-0.057799148036413735,-0.05500317939235512,-0.21253030254167593,-0.016564706514718693,-0.05920498273703883,-0.15768423443780571,0.09090453223071521
0.2421686633579093,0.2054869773083241,0.3121574806319877,0.05504564295139061,-0.12318500285709354,0.043278503521712135,0.11452752999825894
-0.18218754162212442,0.06418517241584673,-0.1343893471464763,-0.01425972593583456,0.041211725242674774,0.18836015156973018,-0.047470544388134486
0.0603807022438072,0.03661601611485092,0.1905475599229391,0.1294205728108791,0.01952707871183335,0.24765047159542797,-0.23788738908478005
-0.14908308246756527,0.1716509736218777,-0.15001726214817784,0.31089937181179517,0.2315188553470299,0.0646019001980955,-0.1834536689808682
-0.027898689290155414,0.20145252556867085,-0.1686854158587105,-0.07753462428633934,-0.04239645113208995,0.11112919373921379,0.1541088110689054
-0.0028846920937628806,-0.1516875373170098,-0.009268111762190431,0.13197386027816232,0.21908205645407205,-0.020505982251846966,-0.23547716808697533
-0.19427039287456943,0.006272935758642309,-0.10890019718350841,0.1327113437766641,0.1698870065286474,-0.08514977779756502,-0.05622517731008855
0.1513329006582152,0.3029789641188755,0.05386710429617749,-0.00968127969088969,0.07967687824086456,0.20460904270711788,-0.10196427531059432
0.0584745649864301,0.08653135684321084,0.25854777544965707,0.030353006763712886,-0.1118238997491104,0.15853412427058214,0.10587728719386479
0.08610552813428596,0.29639534183838356,-0.12596552853805407,0.08819332490622006,2.9444546575273083e-05,0.06538444273602526,0.0017931430893744207
0.2401755871120579,0.10608528819531451,0.35844914628184993,0.03744486772500455,-0.17519557885318107,0.1834656017708153,0.0883646969912275
0.21568046558336731,-0.003648043871902852,-0.12714656141588682,0.0005218209266138335,-0.03197251220697764,-0.06609261597730126,-0.09763038893192935
0.0317245873510007,-0.027677201624335065,0.12905408918478622,6.295624447834325e-05,0.13505357061016718,0.17743888241931977,-0.1256691816677163
-0.1454072964712494,-0.10063945792333694,-0.11779882450364568,-0.0287931613998905,0.05554251715136354,-0.18675890427830646,-0.01534702714504245
-0.23434339043411095,-0.15239659872397693,-0.07966622735268376,-0.045115168302901146,-0.023061076101515483,-0.13593109957685806,0.08850177694442722
0.3451407512940443,0.19220647017139578,0.23672606620407144,0.10953467732039843,-0.11389522780380208,-0.07111860511811566,0.026637322769738507
0.15932908088063222,0.4351368391055722,0.19389047998598372,0.028174186657109485,-0.09503286129881,0.004915841931927659,0.27323574426451946
-0.0246952712996796,0.2126994722257919,0.07457280389729613,-0.032671854375178035,0.005560817762532117,0.18725766463124,0.0414141401341648
-0.012552801732541252,-0.23758536157281052,4.433634270933212e-05,-0.10163087642888297,-0.12202409223478468,-0.07555201703090618,0.13628281454253538
-0.08664630949393076,-0.3069208271910666,-0.0609196688375832,-0.05047599548127436,0.04904499973043819,0.0770464020137266,-0.20184206915392408
-0.015079798509212119,-0.19955662531825408,0.037679970348857075,-0.06649624862136533,-0.02177754672395074,-0.043782500287856324,-0.047183822913566945
0.19185934444950314,0.15364139260453716,0.08040031674710166,0.044113407962693266,-0.048237052022703564,0.16961398580135761,0.015253633052076252
-0.02678682243940574,-0.004556107234694462,-0.17289996192633986,0.13328145485048037,0.06979048455669742,-0.1284046907469883,-0.07415848505674898
0.3233341881970031,0.25035783410825385,0.3256111992037108,-0.09679360892437688,-0.11366070167320685,0.14025160968298392,0.2974973290616254
-0.3499672316586418,-0.19939082689317855,-0.1608383886038228,-0.3457124156427924,-0.09146592256562337,-0.02054028277708942,0.1676961832502206
-0.06348409841107189,0.21446821933291466,-0.02562675746041789,0.07258999249110315,0.06729051096612942,-0.03720388747859685,0.20095543369626273
-0.07497571383833843,-0.15221097802429945,-0.29123769436012054,-0.09918505427524398,0.012156229476650491,-0.37000100252011014,0.07800172020802353
0.012439442047959742,0.046246922922833174,0.024603635908317923,0.043989776449378105,0.09314990164890867,0.1031848904623869,-0.11853514667239336
-0.09303597074389056,-0.18467018864478754,-0.3395694711524657,-0.20840911777932894,0.030173365512992996,-0.24845775155440242,-0.05160246706547385
0.07347550962714179,-0.05132522100348238,0.09827669151128778,-0.13680823626981037,-0.1482363889156349,0.09159566864204136,0.08083495269594106
-0.14585780892234568,-0.0013778999686238635,-0.03484880540856019,-0.06979950330415098,0.1888397270145324,0.0840805787965401,-0.06829527341554956
0.14906488118973255,0.35322277961703574,0.17803627355227497,0.03526425679078752,0.03157285719989719,0.13026323643722282,0.050847042510462764
-0.1312967871649303,-0.0908368004254021,0.04836913862322863,-0.07125800098224415,0.07307303601824518,0.027646669543757607,0.08524937882256958
-0.13030052406086165,-0.0963910339218499,-0.15631951744491585,-0.06989829449058155,0.0866912148623959,-0.16210982008085031,0.10309044832561617
-0.1403005039450855,-0.2952150327386528,0.053014295653228224,-0.06871887697087202,0.08861574717269735,0.037541300326682236,-0.15851779696179585
-0.14303753734717922,-0.32184643957086945,-0.24635629717413307,0.031933646021301144,0.11390095304896837,-0.16624187724711334,-0.10394022650389084
-0.05948496951533337,0.022977663964646115,-0.18566622747170447,0.07180994425630101,-0.039689056996415915,-0.012062745529069434,-0.033027441978521074
0.08941553947762551,0.26883760756322006,0.14209418004377608,0.10130150228870918,0.09588492232650894,0.22764062610078753,-0.05001135378587621
0.33744156936894076,0.3506975194715194,0.23114454314274913,0.054244242330793564,-0.1407032235892179,0.15108345688536762,0.07331555705469789
-0.13912923604828012,0.03617701477100453,-0.1651862896538298,-0.011984017974984437,0.09741112837125111,-0.1818457398043305,0.10373172351062937
0.07107932980510578,-0.008110449954852661,0.35030547098008463,-0.011569456991571149,-0.04639925214762335,-0.041756437530346406,0.07302657541169116
-0.09289707898209772,-0.14146657286405231,-0.2185318687379672,0.12740959839696134,0.016992248410174878,-0.19999529302610522,-0.023396638820235193
-0.0259508169201646,-0.09333379258255423,-0.06129408763863337,-0.12128223270392403,-0.03415225788016536,-0.06977590765883084,0.04420375006732506
-0.054022971485161095,0.0232489037446941,0.06674167755178943,0.13129373428966853,0.08884661312003556,0.07370418323115432,-0.14829520047617173
0.20198680515607426,0.07760873858877976,0.02863189673888772,0.14871980459825307,-0.08052803576819895,0.07555032919168322,-0.12399847414472089
0.04672529962487873,-0.03444648360428658,0.11207894867531645,-0.09479024911776837,-0.11815313902618721,0.28353034471871597,0.04892206363820918
0.02931327006659208,-0.035280538304660075,0.19435150233050863,0.11793981147813892,-0.05578241519601939,0.07891625744275901,-0.0747155632754877
0.030868626980091254,0.22499152295198427,0.10559707100412387,0.07699268832247856,0.08736658433763678,-0.037861557214567416,0.037583135577155036
0.12750743081246307,0.01705553660756204,0.31561780205296674,-0.017472706302051555,-0.056220935183654244,0.27081197371386906,0.0002401660104219619
-0.1530851123886325,-0.10022929250258586,0.06101532641380503,0.04774018978931471,0.2014307349968449,-0.0693580862999513,-0.1661958092626888
-0.06004756997284896,-0.10544200253630455,-0.1967977967765736,-0.01581809761802193,0.21683637342186787,-0.07953828602507608,-0.1669783269547373
0.07694937079332954,0.16462993065194864,0.3227493073618074,-0.1150879537062752,-0.022255871609127818,0.33865826832192486,0.10307023694080059
-0.09680009968032495,0.019450200432140977,0.08368246369260174,-0.12847636463296572,-0.0436688334201759,0.03161802381272227,0.11466528208562009
-0.032952787298176786,-0.028395787787252626,0.12143145298931932,-0.08985703145524787,0.03433080605043367,0.02320741232498552,0.007411344854463035
0.009061979223586397,0.07845953343092603,0.089197964715294,0.07012506878268768,-0.10428082176311056,-0.07134739582461772,0.11213321041439245
-0.08380337629861084,0.022857271945201933,-0.025214347599106516,-0.10491533268016281,-0.058845306579018646,0.08427594579836534,0.10113468795227895
-0.011305657378234248,0.12904020538917582,0.0793145813941319,-0.04484785527000069,-0.02624880181294556,0.03362511843256309,0.09767434182342741
0.03886778295557052,0.2538907558281436,0.03961667973590283,0.03937823477990522,-0.006047540341790964,0.03466683213169029,0.04513010205429064
0.07790654645232577,0.07797326339342872,-0.1220833574038574,-0.16193946035756737,-0.03305028669958501,0.03551708351389091,0.13690427901698884
0.2253215130288385,0.15236424141026772,0.41430432188346744,0.0431612637274401,-0.09859331191809388,0.46725644359694574,-0.087867826328558
0.015335975129752932,-0.0129493586343917,0.10280168631394093,0.12479165290008772,-0.09618970439985026,-0.1393517160656295,0.19137732734290958
0.03751974697834726,0.04120667532712422,0.1354130748671876,0.09354064388840827,-0.011534005538473464,-0.035926032917815265,-0.0032222215588240148
-0.009475246322716263,-0.01696842390951899,-0.037603030477476276,0.06390026493894974,0.17877946407759993,0.1819281936267117,-0.21480597994159312
0.09866447355418301,0.03423136920104903,0.030696450260985712,-0.06503147223180374,-0.12257533922023015,-0.13255626903170437,0.11723548033990216
0.018520303076756034,-0.09861066176893676,0.2752332821571113,0.03151371464732987,-0.05876396829105718,-0.02113302152861528,0.05067862794980342
0.2762695705349152,0.02990606230261153,0.005156679925909929,-0.015606624808311983,-0.1482129364958571,-0.112778057969656,0.13023897180525068
0.06645080123694759,0.15123749974089096,0.16746506306790016,0.04080548505998642,-0.043927766276828026,0.16288927941316264,-0.051396200647848764
-0.22069477759733724,-0.050113248057167714,-0.12438643146176073,-0.02041007070549522,0.14684170964169999,-0.030126775139552867,-0.052542351737575835
-0.02587438705975048,0.07188795213101105,-0.0607656956575798,-0.005858597438302811,0.11727776873184254,0.17641086320460153,-0.17374599560525272
-0.009819367609303117,-0.11543715384890377,0.0019234660634184705,-0.04583303093479717,0.07349881955453844,0.032137238640027294,-0.06693449448153305
-0.20190548220638924,-0.10889533687440281,-0.20205544950556775,0.15216167710896744,0.1458003095226406,-0.2914398277431407,0.08328262170589265
-0.08815009093804275,-0.1770298880730845,-0.15983736418962516,0.0447315330539733,0.07458657710900296,-0.16285023922794034,-0.09381441480650245
0.06800428533758454,-0.018926090712259754,0.1293268400613788,-0.0677681512949045,0.01968841586432804,0.05653416755920346,-0.025979150338674335
-0.22662737195169547,-0.2907918816137789,0.017617153843912714,-0.0840153696500734,0.13777609751047967,0.1604866122661067,-0.21399247664792706
-0.20313796231440945,0.014358633373047436,-0.0751884144161926,0.048038816107141905,0.16520556364041566,0.232671338025021,-0.13976839174523215
0.24108142722886342,0.1076208078922507,0.2895600167142346,0.06513179498217488,0.02914745663348439,0.046116030822185655,-0.015953785751165923
0.027375618980209973,0.01799561035490168,-0.13940924274680316,-0.08887515313877953,-0.033311398334294924,0.028955878415053364,0.03876540438446023
0.047000604121356516,0.012435342420481096,0.21720147418070138,-0.017787561362412482,-0.04346692978587488,0.21139844322422124,-0.11975926967552877
0.1153570044877727,0.07215756551971542,0.15708366353518055,-0.1720410024088696,-0.24200596707021865,0.1812114793192835,0.11358632489581733
-0.04384341257930972,0.2322619566936496,0.17727015944910918,0.023781533573900324,-0.06124899343547344,0.08903774790586272,0.1075098010639839
0.052768780923835995,-0.06142543462676317,0.07755381130539159,0.13530105229027536,0.04281173285744541,0.06665328704215605,-0.1889663894821976
-0.0047845043739601495,0.18725667143899366,-0.061362358102613986,0.12281889074623838,-0.025481504269424478,-0.021702904198453624,0.0016495896256137586
-0.10137519377785462,-0.1408778095109347,0.06749102342743364,0.14651572415472383,0.06485169277934547,0.0032558090256894767,-0.035432226515981304
-0.08137463862832156,0.07991804274932517,0.06150975192181252,0.257144855380597,0.04595007702076944,0.06315344803914807,-0.07449696300576729
-0.19402040201325682,-0.2757068263475212,-0.375176049110562,-0.09528384675422359,0.1455398974930284,-0.07274726963345697,-0.21008516562300342
0.16459717373654623,0.05653203309662251,0.0863166588620294,-0.12751305455549716,-0.12539919435882896,0.11697961301768248,0.06550139020060297
0.004208259522307925,0.1748869007085057,-0.09066922205332051,0.07186506146528099,0.07667361092433579,-0.155206835048547,0.11237864476117315
-0.10249173467112864,-0.27176717544920265,-0.18228570481454207,0.04337259956294941,0.10340841236756045,-0.022680533433196152,-0.2667339169337118
0.006359388259666591,-0.09441440834774756,-0.16087956624234617,-0.011641428359516117,-0.0016941968729762861,-0.035465038481734074,-0.07276650059110834
-0.011321338276518501,0.1784406737767561,0.13463823889860946,-0.0857262442617057,-0.02854148258412206,0.07816571859311958,0.13279525511891577
-0.0320974335826846,0.036079689652320154,-0.18760607763380663,0.14073159224407308,0.03279774407293629,-0.18698023149763196,-0.05939139286746095
0.01601736192348853,0.01726717516501588,-0.1404145452194558,0.05978774087668129,0.07293718327209557,-0.24190004996089035,0.002147464875175628
-0.22970509834184807,-0.11149156536616417,-0.1551595119779778,-0.150743556224366,0.015636826217795118,0.01017517077209859,0.039161220780327896
-0.12199982813350081,-0.0034600869420636365,-0.19688695963008476,-0.0811492496788531,-0.08008457963956175,0.06828558777442695,0.027072458700816905
0.09600970112561716,0.05069530938000231,0.048743502103019073,0.059274305284706556,-0.03001823529983746,-0.0696988697299449,0.026325964307698985
-0.20614070376565102,-0.03521185864648893,0.02787696443280041,0.18246591927482236,0.1675427604023018,-0.23206884791521792,0.0646073352713656
0.16347273515612756,0.3110341108865991,0.10163370397191845,-0.1857165942116299,-0.11152840292898221,0.15582025773954777,0.10602615223809836
0.10437272239309199,-0.03700606845738569,0.09722916875135557,-0.019077996994065954,-0.06760398399973275,-0.07864965002988152,0.1165175201404941
0.2829534228481103,0.36570398834191475,0.2729114672121958,-0.048950078100084074,-0.28953570826116504,0.046726193930593365,0.28867693918593884
0.008791652160018247,0.10110282057063386,0.0029370490683410374,0.06635978351667021,0.02721291869456391,-0.18292516909706624,0.18616992063031323
-0.03163638537166545,0.026864203581510697,0.06942615148075387,0.1382005808245433,0.14098398566656875,0.07504414257736756,-0.1400020860836962
-0.11693987576373488,-0.2580681976985516,-0.05709288479715426,-0.11068421175408683,0.023947586783439546,0.00483644305304907,-0.09964072410377178
-0.17680612018353692,0.011371930983472917,-0.10933729998392033,0.07354138831718468,-0.03928884847029833,-0.0024398025071132173,0.024419843182095193
0.02101499027354188,0.040941992492797445,0.3042813604449082,0.05357183387855659,-0.05527923776224241,0.21474493952889592,0.06134639452118354
0.19127344865324608,0.12400319735819451,0.0647446968997937,0.16337530319782045,-0.041603603297091875,-0.13086355853354853,0.13290787302052096
-0.01782089360620599,-0.11694383686228138,0.2017676853980518,-0.09352690768929926,-0.03072855202087585,-0.19303751781636133,0.1177632992105586
-0.25046158611238906,-0.35037322829137363,0.03981672482787928,0.0019021037469636147,0.05217018675205102,0.10868603895870343,-0.12311740619307739
-0.028011840681978355,0.08571604280343079,0.04687105769270157,-0.18574271570121162,-0.07702038428520036,-0.06984668938930669,0.18875135219243866
0.18262249608758158,0.06286957407537296,0.11463258682046965,-0.023552174533360094,-0.06248469977047843,0.1200209391803124,-0.07421139358753617
0.041404680819455066,0.01637366279589107,0.0863839522399962,-0.004255073630527208,-0.06772558150395568,0.02743048925743164,0.04293143012953333
-0.019721248629573297,-0.0998465302236123,0.010095399481891962,0.04403492797781754,0.06676850265513111,1.7731754442570913e-05,-0.17566379294955486
-0.17514755129084036,-0.31850446238807545,-0.15216338423287146,-0.16915037847185888,0.12168761051785187,-0.15445481365638872,-0.08860113052467089
0.34162641821959183,0.2974631775114779,0.287217320143902,0.13557177267320195,-0.09230579839452409,0.1780351554624658,-0.06503651399329363
-0.007585220144494793,0.02163984673067134,-0.23108787386380752,-0.10460565321556631,-0.06710513495528574,-0.01752640184156773,-0.009259704552787407
0.08097628920477956,0.19338437247167312,-0.013508959024740015,-0.026109484637786614,-0.08326118332934385,-0.04617541774584527,0.15812205845986418
0.13542741842028025,0.004587378393681344,0.16196285156194667,-0.09486895350510678,-0.06969998368074756,0.14162144746176938,-0.08925994748053881
0.1897585989278081,0.2034790302464967,0.1165495412075109,0.04717956285301227,-0.049640647480889186,-0.05353389595442273,0.16742403662598662
-0.09374751983616024,0.036927315472460726,-0.18243957256682625,0.062169806579301226,0.07418978359030168,0.019620030542048417,-0.06738904987662278
0.07249587967621608,0.20200113798338315,0.06245836576052634,0.05790945827661786,0.03734007529683727,-0.0850067982030913,0.11829757866913383
-0.045060095433618115,-0.038356940705032636,-0.04797534855368261,-0.017631748908960708,-0.04553786239683891,-0.039882417778839024,0.04662902729162146
-0.14126876865968885,-0.1904969493693796,-0.12765704970987657,-0.008033354453105218,0.05270894092547598,-0.12170939712666143,-0.029020934746994975
-0.16193863550713825,-0.19936608824597513,-0.2767790905750098,-0.1602722846700691,-0.05147436879314037,-0.25664279728518247,0.20649990835703158
0.13358433019652738,0.042641604135505454,0.0005893022877516835,0.005476941447831774,-0.07065857942288715,0.01103352929785481,0.03406381503130509
0.29448458230321756,0.13347261455594026,0.3574369755546292,-0.005152090169706476,-0.18042960133715977,0.38062602714869426,-0.12215760486965799
-0.09218071352233552,-0.37092608773162605,-0.08345727209943775,-0.1361098213399707,0.06258570290427219,0.019235348698612,-0.10816701384603009
-0.03683439340633224,-0.042798553253802725,-0.053484932958716605,0.02554647884751693,-0.010931893933562644,-0.14260055342412972,0.020355776213782296
-0.13329500632274943,-0.19893811837225792,-0.2428889107683257,0.15487557355067424,0.24991449703855403,-0.011365670203122243,-0.3854160916930263
-0.09088969178507712,0.01097819901388497,0.2040268866243247,-0.15487088019049583,-0.06930350617673608,0.011601958205115698,0.2725181292406015
-0.09031127040747008,-0.04225067566015758,-0.07748744295263375,0.09010475845141559,0.02377278534558121,0.025525390747722483,-0.11050088792588074
0.1420052512485267,0.3452895201682824,0.15797947027758427,0.2171361279092629,0.07114363229132843,-0.15864335676332225,0.1879731696239384
0.06188449251244662,-0.04451952376690552,-0.06896362894839636,0.059995187955498325,0.010496315299318743,-0.09035276540553139,-0.002439932957004611
-0.04343075167956019,-0.1023697805142304,0.004544692606935283,-0.0587282453951921,-0.017381004315401315,-0.1220740392094217,0.2465256954827465
0.10221576208265401,0.059931463256473555,0.08488883990910392,0.07331150620507441,-0.057759422621631334,-0.21438104256812618,0.13934429307796511
-0.3391188840524776,-0.39382274434888365,-0.4346986086632452,0.1291045197193437,0.2412632873814173,-0.1702609296793569,-0.3828202115391215
0.11885266505747197,-0.021950771904432703,0.13989327798101844,0.07035256541577434,0.013390687274416297,-0.08755900191778522,-0.045262790558470656
-0.012431610274175373,-0.04911345136043794,-0.20672596985947703,-0.09315771930832605,0.05715991694739378,0.009182034231417502,-0.11788861310428433
-0.21451050986652323,-0.18424459111983163,-0.4390231336219932,-0.016126689204652225,0.14136819842107187,-0.3653701499043477,0.07824128125139716
-0.02978094328044821,-0.05366069741348789,-0.15273106113690388,0.08511200956152733,-0.04419196869431785,-0.2020540665136417,-0.028611829416610217
-0.158651763256696,0.03657147422398632,-0.22053015511995533,-0.03526286284643744,0.07869723559073033,0.06211460773656581,-0.09304075709401702
0.03576775568873586,0.043894467835470845,-0.05999335240130595,-0.15334968244143654,-0.07958552388440629,0.061940451869064675,0.022104949307245957
0.14528298159221062,0.24346542418078404,0.032816425021884865,0.0887838250739369,-0.05681157319431516,-0.14417154027386053,0.16454634248940847
0.12697618600957486,0.09531356541438107,0.2531264367062788,0.047448050916008636,0.011165268970479744,0.06967397157194319,0.04185730821619183
-0.03341697014532563,0.06328414092204496,-0.32627183674655835,-0.09455662300190087,0.013288965226423689,0.022344753701040852,0.007809037536545662
0.10736064624109112,0.0022792788227227224,0.1211858225377484,-0.06383062564266309,-0.06039571690303868,0.1113493903928432,-0.008916053411755068
-0.1007773160717627,-0.1366361981736728,-0.20812330240684346,-0.23759422577456052,0.002516919518651232,-0.24131112888545087,0.049111374725896356
-0.2588897445698216,-0.23144522991238997,-0.026922426215950798,-0.035060919105215166,0.07354038114527582,0.10101611862825703,-0.13779004713557402
-0.30548045982981237,-0.20687359872920325,-0.3036760597756934,0.06353918551476431,0.17971284747423802,-0.2120338774600627,-0.04231245005438107
-0.20218525575724774,-0.24571181560222605,0.10978649880191227,-0.2814437728233328,-0.002345780402882861,0.08721305012890546,0.07908350404609737
-0.13618454214335668,0.00040206527061039526,-0.11941536132493985,-0.007173946258958404,0.16811545944035716,-0.12542324507867075,-0.04779732983293167
-0.044932244587342546,0.15376442735383652,-0.08505403320534721,-0.04897623151158897,0.1311604670323021,-0.04611844144783316,0.07800070854199963
0.1159757080883504,0.1992917387293045,0.05720229011845583,0.08456622628708693,-0.029660745477823547,0.006240787453693997,0.06051654322757569
-0.18465598476137585,-0.13758106922499685,-0.048307111733118295,-0.04978679402577351,0.20750287463125872,0.20872168809973085,-0.3204611487736883
-0.14468378991799974,-0.21902099624340823,-0.09008176589051149,-0.10066568829516188,0.02123696090062413,0.09557836012186016,-0.03194854918504365
0.08753373333358533,-0.09810807452129916,-0.30345685339229134,0.01648940214921437,-0.04212370661431679,-0.3283594553266958,-0.018121185175466115
0.1586161601100223,0.030289074771255017,0.19483702905454225,-0.1269380933105366,-0.04455800683162991,-0.0108303331992467,-0.015820147027441323
-0.29026248402374677,-0.06987446471983602,-0.4205875951009033,-0.07991991311765416,0.003918749842841786,-0.18950596414603754,0.05664836591300585
0.08038135165605548,0.0913430060615425,0.08852436980727263,-0.01982916880906207,-0.1342297846304778,0.1782169722351843,0.010430735761609786
0.07639113440210055,0.20197897757833272,0.15013309165848177,-0.018418241262555146,0.01609698453298858,0.13825116923031178,0.03511880783839075
-0.12633857973963225,0.007218880891572094,0.10271324127685463,-0.0322478875098275,0.03762984277429013,0.005151365205972827,0.07675411190582698
0.002135818139453946,0.04981401211097922,0.0763362561880962,0.2377620071662263,0.06838771725438081,-0.03749719349961281,-0.12284406203993914
-0.036622316507375574,-0.07400884526968593,-0.23777181468948422,-0.03371218294773981,-0.031608791556910765,-0.03833576555427735,-0.040917489091830614
0.033661620948810825,0.019815657570319056,0.015247964407602226,-0.012517843416543228,0.013909807599423119,-0.006368531565803991,0.05827870261150737
-0.07672728383915219,-0.030028426482259833,0.15251695387938566,-0.14422877604703496,0.05282934358137417,0.10424851500955422,0.09905015232070462
-0.13085162927244642,-0.26838057565552753,-0.1658350487044944,0.012474135841167858,-0.0009644971291863163,0.07877286731087872,-0.18224623795421394
0.03848582409551428,-0.21492903253433543,0.16980280866749206,-0.06978892911888306,-0.06253001286609698,0.14319634409200718,-0.1059587966883155
0.24430541472479905,0.2682135996163339,0.5821686061402225,-0.010591903964956765,-0.010642309714081801,0.1003855640389781,0.16378463968835705
0.08765312344370299,0.22262251975883612,0.016125479880318573,0.29314856392484,0.0851903520923319,-0.18342853094019126,0.006602219094830115
0.004500845646605869,0.07598674772530348,0.28505273221214283,0.06890867607952916,-0.05546593224946294,0.03936945152100817,0.05428743253555961
0.03895795086696206,0.2047180339231496,0.11520070226495184,0.0959672163281182,0.007421413606098697,0.032986352120952855,0.18163300928950163
