low accessibility to green spaces,low socioeconomic position neighborhood,lack of services,proximity to pollution industry,reduced walkability of the neighborhood,exposure to high criminality levels
0.07107301042608372,0.09194167237458789,-0.02950738107728123,-0.0368186635555358,0.026154893030162725,0.040226850644748485
-0.04499142055612109,0.09620601265481943,-0.0649125266778327,-0.06299076172000158,-0.03390778851026824,0.12558472224035133
-0.04261157474393465,0.04947071033236328,0.01660606344488729,-0.022927708178468162,-0.10836124039822034,-0.008757142025135993
-0.0975456996904218,0.05808074219589211,-0.07531264177293516,-0.015730696794607563,-0.11445788468028774,0.07268350785297517
0.07697645534000183,-0.07132327816184142,-0.0563965665140803,0.022933392282949522,0.05220960011777763,-0.06068374305069371
0.08517071300040702,-0.04031592433333926,-0.06179513226560449,0.07012091110245197,0.03489345684367488,0.06110129290233751
-0.0387550007474637,0.03628836291759187,-0.06001053297826622,0.02992671888547105,-0.05178892210711809,-0.04328838340052264
0.07207569497712277,-0.07896331862523567,-0.09684754338620584,-0.03809192783157289,0.015073614131666347,-0.078311208676794
-0.03082061067946687,0.13892720030731467,-0.019202171082800826,-0.07021444089955048,-0.09895796582210806,0.09247300835718564
0.005067437831861768,-0.06791293216856903,-0.1034037926544855,0.01563906926999481,-0.1481723481241145,-0.12274773811690876
-0.042606186546527064,-0.03273572314862487,0.016417549736318246,0.0860339789232624,-0.13477408321699325,-0.060367685367025914
-0.014624565927249297,0.07849400184867435,0.024971727379037478,0.0011180173380787861,0.0013545198716310644,0.07453123274374562
0.08647382621837985,-0.030319557648886594,-0.0772044028282238,0.018722823380015158,0.029722102331453927,-0.03679977559266004
0.00219898203034144,0.029444380609344567,0.08370660822418559,-0.039623411579299474,-0.08872804414090023,-0.007399541143102938
-0.01879378586067193,0.053511324034369076,0.06136050498573964,0.041629288923880375,0.03092425060571246,0.01953216918717507
-0.08925005473789625,0.011408859687244852,-0.07196271755598814,-0.03680495600298368,-0.06314881867179506,-0.07314968418984566
-0.08729874112676923,-0.05695970563419772,-0.024971578660520646,0.0804640117729575,-0.1131312075057382,0.01941033910888823
-0.08534275581972275,-0.010357002212039647,-0.08193851744992645,0.06413697528158402,-0.01431286408772281,0.026719261195740678
0.06435202331650741,-0.1162038676773301,0.036044676550839094,0.018088432464994073,0.1592983753038567,0.0026588932245831393
0.09793945195837259,-0.15814470255944751,0.044519263655111344,0.048218324032118814,-0.03248373120373775,-0.17987723891238733
-0.008203419193809625,0.07334959069974695,0.021174009896908756,-0.09948817619565592,-0.1088307768764348,-0.02495102474486976
0.07634137689230713,-0.17550482388753624,-0.008531986069588555,0.054080710517843744,-0.02706876328245967,-0.1484694524174234
-0.06163758602077063,0.0849630050360632,-0.06868031196665367,-0.06771421620499746,-0.038638723880266346,0.15383613449828634
0.05902729044603219,-0.0055284045580071516,-0.06202982698305576,-0.0481660688306568,0.05438504183056529,0.03737345615458269
-0.07402016928240113,0.09453711306061749,0.053602134177457836,0.018984218908831757,-0.07862609514962551,0.05525587705468825
-0.03813363080956516,0.07071720131922284,0.1153310732872508,-0.094707155958839,0.01043078946534534,0.010738000611763512
-0.05018241216894066,-0.02161773042543297,-0.05881922837764386,0.09364750077540956,0.09679684343704695,0.0629813806142174
-0.06069749089080641,0.06129957189675665,-0.05714781269665115,-0.03972596719639805,-0.044821871528981524,0.11338116316955277
-0.06162872119031491,-0.05513947205105807,0.06602140157798747,0.04686726068651009,-0.03872210836529598,-0.0889242016609337
-0.06172651854068916,0.16969980942967605,0.06357818304054616,-0.06080098751457046,-0.18879206255365183,0.020224523677746103
-0.056999171905158685,0.02936747123210997,-0.014102603571593559,-0.05827214241174725,0.01382232987023417,-0.034083151239808054
-0.026914358151284068,-0.07512646596851881,0.06255908005290148,0.006776171384750465,0.1526305506190429,0.0441016130342195
-0.015044466954006477,-0.040218998449374134,0.011827796840696106,0.047584461963705305,0.04608764009668492,-0.06601477633014788
-0.09076850691748027,0.16870761166454262,-0.001228971617755946,-0.04737411646657108,-0.06914639613897378,0.09178432873078807
-0.08045069066106424,0.1368434167081255,-0.03934964970821573,-0.07647261524870115,-0.06729130046462645,0.04142355792576216
0.0038778266290220575,0.11882745774842109,0.11716115403343261,-0.07767858685422685,0.12517980896930986,0.17464777972744994
0.027993863864156254,-0.031173078716029486,-0.01362314711342032,0.032480633681275434,0.058775220823320005,-0.003866624660489454
-0.004358669356520378,0.10391723147337034,-0.06477039768864624,-0.04424109994808889,0.014663493063161087,-0.002768244427634736
0.05523067341089877,-0.040194787694736486,0.015259158190485567,0.08718921075017849,0.00020722414852259938,-0.030937151019726668
-0.060816719062592166,0.14766314916645198,0.05159166110124713,-0.09603117652397514,0.03345527713809825,0.19042666474954406
-0.05303420960649241,0.07942048169664748,-0.07808393640229054,-0.022910111087011714,-0.1183903954929367,-0.03820131590322205
-0.012837951363711603,-0.049497384507899284,0.060038406032087197,-0.02049497623987695,-0.1356668763136536,-0.11028711887311331
-0.027868664610738073,0.08497150916566848,0.0023694220890437996,0.019490089816448217,0.08598468765246772,0.08362922621340668
-0.05543893994078164,-0.017393364067986722,0.0674224465788114,-0.028014189633807043,-0.01302524730737794,-0.05223390956767429
0.007551751935794576,0.09685688793386428,0.022127412095793195,-0.04251438191796562,0.043331394950139414,0.048394257792367903
0.0778878415159602,-0.07729868512170654,-0.0044183798861794805,0.08157153366553732,0.05185701734162319,-0.11359266092311962
0.087937948625084,-0.1099267136732321,0.066760513566843,0.07862454935948585,0.03994635533953068,-0.08749260183631717
-0.004062849915735994,0.04021444379710592,-0.08442016796054738,0.04375799032463057,-0.0900302385511155,0.02731362537197685
0.032810254962560015,-0.12220703400234176,-0.10835022947625832,0.04674220105496993,0.026004324141692015,-0.12737233347868682
0.08275499962591001,-0.09514000364684162,-0.07696811047325874,0.028446071795637656,0.0009350305781634233,-0.0019751761254184763
0.01756755261424678,0.08819419193608306,-0.004646974340106455,-0.06338723319735301,0.06417672292670214,0.02931833821362311
-0.08336192329417949,0.10571632558304613,0.11274423972283851,-0.027746742519147063,0.011705235834781183,0.11616861730513411
0.0791462639763941,-0.12291786487492953,-0.050470222575220894,0.07294961345225359,0.06812703102447641,0.011886792257598727
-0.030530098516589194,0.03641175117654479,0.09786144062067162,0.01366563770070961,0.09499444742333829,0.0301440600579887
-0.0314094226911104,0.08629345863018603,0.02878282268763677,-0.03866016376258279,0.029968139619273,0.024776138667865162
-0.03573409404470247,-0.05918173381012517,-0.11051557006370469,-0.020406099081319698,0.009898166992978732,0.00388001605541418
0.05051984517688676,-0.023849715800882992,-0.008878019591173764,0.08279241073179697,0.08993413720556348,0.017939028247488522
0.08708489500513011,0.04356571134652204,0.003862784647962093,-0.05169410277732094,0.18705298370387896,0.06765983296940137
0.03907406149077097,-0.10255984873178234,0.04532247295350185,0.08395967643039612,0.06756295287383879,-0.04716269346019758
-0.08622573810957382,0.17339936021095956,-0.03187986420239881,-0.08371941637468017,0.03258644352644953,0.18449119130692063
0.051388839812255144,0.007087939404515332,0.08516336239615667,-0.08022564547836496,0.08056332548613215,-0.019018916658679504
0.0006246755098305162,-0.08600850754689321,-0.11283176831885497,0.0010083753022449155,0.008383542221324463,-0.04132185839979285
-0.07014354312789253,0.018425716859411863,-0.0625302610665143,0.07592826700782232,-0.23285835846190123,-0.07369104325786634
-0.033316764425177864,-0.11361342441049173,0.04131322482775904,0.04090591289052242,-0.01658094966108685,-0.16542800548924927
-0.04731421703086141,-0.0363830336428599,0.03132124809056841,0.0027744903465254656,-0.056556722345547566,0.024604105172387307
-0.0718495781076257,-0.0818607876403541,-0.08055914617099856,0.058777000999441026,-0.07416746877802907,-0.1390511033094381
0.021647525355535352,0.02522513040705958,-0.08480184301882157,-0.05351776155669568,-0.09726552201923995,-0.06972105874463158
-0.08222044320551816,0.046476941353997034,0.11118799807508792,-0.04482521745758039,-0.03869073151189534,0.03435624951130084
-0.010303156091738708,0.1060320040184416,0.011863397340957368,-0.02334628662744287,0.055086528367357016,0.1263478835407718
-0.09173349724138734,0.10862346733681989,0.11404560154089377,0.010015876503446708,-0.03269714205886304,0.11284749653231571
0.007050569864271175,0.028825962973698584,0.09532250935328303,0.041202345499452675,0.09294020938577593,0.013004916825115995
0.0629315331979429,-0.006839210441426685,0.06392775200631692,0.08191218687279792,-0.020377079115908886,-0.00543937351540446
-0.0070874472902874575,-0.13346283893171604,-0.05034432866931917,0.09248477819636472,0.0023670829481638386,-0.016227407349659675
-0.09270214330092855,0.030622434403050153,-0.0396263945990226,-0.02384185923722719,-0.12135430877572834,0.03803519886826745
-0.021264075200439797,-0.004477354897933418,-0.0547357448878569,-0.03570401073233302,0.017690036535438484,-0.014730198526164674
0.0511657225523062,0.04326215460198158,-0.04120848304942665,-0.00856772336918428,0.07142879594846703,-0.004589467469934407
-0.04149404143595723,0.021575030839865103,0.09647302027715615,-0.08465929380656578,-0.11970581349117866,-0.05255329063013562
-0.022092923884549087,-0.04794121281556897,0.0341043057768836,-0.03529152466196335,-0.004822234457401629,-0.021877671150415764
-0.014053360336129667,0.04842310926602536,-0.03810141988138234,0.045119488461648344,0.09208750215479358,0.11892236239693244
0.03139557270878074,0.08518995609363253,0.00936580256062779,-0.0817140776515871,0.06907935998601301,0.013649789294298421
-0.08633109426071797,-0.011019460927745642,0.03801784507624971,0.03823278433887306,-0.16041120502652828,-0.05734240829282773
0.09777011221316786,-0.04279913815607431,-0.036102206435234374,-0.047290865764515404,-0.04589376066163704,-0.08594333195605505
0.05763007338738199,0.07722269388642264,-0.00548470870021844,-0.06669051171113645,-0.09094653466055863,-0.008076257778686265
0.08237364643513889,0.028610706380931966,-0.04388108257057589,-0.017709569484448434,0.1772028539494302,0.09911196042949497
0.0582700930103312,-0.07809108162217523,-0.0977792778563113,-0.013250672362116162,-0.03434294038437845,-0.12933188224303255
-0.0515495538542462,0.030714541219388755,0.087978220291875,-0.03135027028076674,-0.07096588439240674,-0.05456197871608721
0.07448622389602252,-0.07653484291953883,0.06157223693801733,0.07938609473840247,0.04571006805632688,0.03263340461869552
-0.09720121048298691,-0.03829808479295055,-0.022451024016137782,-0.0022985934545172865,-0.05812400057240678,-0.005335520188431132
-0.07788999154946055,0.1229137669710483,0.061571736445276956,-0.06262265872381548,0.0011654897421836674,0.03694085607992123
0.08291032204707605,-0.09925684644292217,-0.02176129634982135,0.031117413406711064,-0.12671856901325185,-0.15996724909367382
0.025912655347078734,0.013315655765446327,0.03918967550208176,0.062101677025144714,0.030249785077157053,0.09063853131467453
-0.0929484967382243,0.10406539166277129,-0.04199871642631836,-0.0685236086849065,0.11346184405065615,0.1721239964307042
-0.0866701269271702,0.06758085466744865,-0.011060859585354941,0.04644612939482662,-0.12185108054971684,0.024724031105721245
0.006239069240094458,-0.000962383109314454,-0.020447187832986994,0.0046902776571914745,-0.14487482951324604,-0.09031166587263238
0.050972518566917174,0.035028516564584736,0.021510398378844046,-0.049401367893576256,0.053781940561306946,-0.04139752268835542
0.04944958421683587,-0.04088432616682985,-0.02664184672011124,-0.0773577303663121,0.1239199176308451,0.031135838064186686
0.07860379268388704,0.13529977600260423,0.10843283415619698,-0.08638701170593091,0.07691444927999777,0.008727761791839872
-0.04917809144344623,0.17806310278514142,0.01683626754138514,-0.09646004162123747,-0.01591684236308981,0.037167115615922786
-0.021885746433664477,0.12321238505281044,0.027448577351706815,-0.06930776264282688,0.009744459675325688,0.01995459659820105
-0.04085362949064806,-0.05299987937346426,0.005322297325181849,0.08221634412942358,-0.14539832243990103,-0.12128947076866592
-0.019342374519842734,0.12459501718689792,-0.06708870636412825,-0.04185637941444636,-0.12386460877652646,0.008191029754670245
0.09729187218422905,-0.020308303089541478,0.08098489092545107,-0.09796309422774037,0.1272214258365267,0.013377156163831682
-0.05477158623636678,0.03946084293426691,-0.07908409534808314,0.06618303316140556,-0.07593052189813779,0.020915996961473907
-0.012095607078478274,0.10885452722214708,0.008985739294216737,-0.0783871781568978,-0.011803887579034236,0.033077335884969444
0.07373159720757289,0.10636584565491099,0.03831902722925669,-0.07125580353077557,0.03203682164907999,0.0499251450079216
-0.08257316154209504,0.017620809453470276,-0.08034972022916312,0.04483096963831981,-0.14025336974279556,-0.026595223521306395
-0.08925127202106914,0.08021248897791329,0.08996666379574983,-0.06642749398126382,-0.028532334047729008,0.053498530541564324
-0.04498515577919249,0.10312283697674227,-0.04292216003696908,0.0029368417566786736,-0.023350675348590255,0.03385201776889241
0.09573860881268145,0.0023951736111850613,-0.04722133520189978,-0.07827665758137828,0.03839539636075964,-0.009034412308238069
0.030608583852839183,0.011781828825035392,-0.07477467109951788,0.009447694783675395,0.007966433107562648,0.1054510231917352
0.07251456844797274,-0.22269728698407612,-0.03307040684634216,0.09708244512037467,0.02864057519012407,-0.17042744382445205
0.016296058422197682,0.002638753545085318,0.0777558701469005,0.09003959524921734,-0.015111316263592661,0.07143711270502194
0.06824341401233505,-0.009844915695760608,-0.07257764989153873,-0.01930342386705039,-0.008581659102769437,0.04025588839415161
-0.033205328551278473,0.13912757453002322,-0.034638324340396986,-0.04636010058468587,-0.06718864035483389,0.04554856294466105
0.014900645658171022,-0.07890936095411777,-0.05381879708474109,0.07224572453656508,-0.16867481795506128,-0.15379616274905472
-0.015941570768944202,0.00273823391517794,0.09219147744942643,-0.07122047179750249,-0.03636687371824872,0.012914787808091776
0.08724810288171966,-0.09690440991328925,-0.03505038538617966,0.047757251386952776,0.030584438702137715,-0.08622273493005816
-0.017527348892959566,0.13751627646859893,0.050184764706076156,-0.08992087482358457,-0.03823437200957815,0.004684916067119474
-0.04440189847244087,-0.0868284313960678,-0.09048918096021186,0.05177051804319052,-0.11624614507223154,-0.10450171490727297
0.09262411872952098,0.016463364167593093,0.0007546589278408997,-0.02559913755541654,-0.11824534666549792,-0.08315283240235011
0.03589483661174714,-0.057571097402855716,0.06773291123672673,-0.023756943879190764,0.07038685738853215,0.03612120287172186
-0.038361193296846396,0.04220971863144821,-0.019209137691864532,0.07369152494830741,-0.06358636409737727,0.06769411626142226
0.06933102069295438,-0.007364716735097679,0.09749673094128546,-0.03265421440013187,0.09199903139194832,0.02961566975705321
0.05000528471634855,-0.03788697340584457,-0.0728937686263819,-0.08239593660504084,-0.013014110751749422,-0.09693368641119654
0.02789336281247551,0.06970683363721303,-0.022479661490235732,-0.045690940100299976,0.02593764979528851,-0.04670777023872587
-0.00912148229392791,0.05316880579609609,-0.048239345444959184,-0.022370359373109314,-0.028085380280757785,-0.03541650107779688
-0.03913044028989224,-0.08588698363851102,-0.09280121745901349,0.04267186112280394,0.07730460532705817,0.03666967308945378
0.07259166358683244,0.059681177329331404,-0.014645693048334968,-0.07417475095846558,0.08954335760894849,0.015465958101876183
0.02830624447360411,-0.061336400013789975,0.04019253988372135,-0.020275195781631367,0.045456376734827414,-0.0144124722556239
-0.07457881701730103,-0.11692872532555354,0.01785502681264324,0.06981725178598192,-0.02409488103808941,0.015402005879613462
0.03855030044611002,-0.011172821265811761,0.05892291967793186,0.07535372689642839,0.06543011605053065,0.007556273472660444
-0.003404875324399037,0.02625624489165131,-0.0034921960636421197,0.03225634971626762,-0.05904647171980831,0.06521033750137022
0.09080404507510148,-0.11470670767864602,0.030108572664968036,0.09749651821735597,0.14346701477129148,0.011901139904492361
-0.08139097149486124,0.09182864921295728,0.008626162490664786,-0.015669565775089517,0.029115092351183182,0.0497410250494012
0.060185457730577346,0.09299422226680083,0.08619121892306711,-0.04267572884689579,0.008303228941457517,-0.03245932020032703
0.073170188626442,-0.10959141459705948,-0.028518399114295784,0.013528583567277222,0.11803228766911496,-0.032524856550014636
0.01771994928438758,-0.12079826849211592,0.017099831588374328,0.02193802866199694,-0.11573591467529887,-0.14989245610853494
-0.04563594031125733,-0.06796824510315036,0.0040621196114132875,0.08590265402051625,0.017960565896623124,0.032690936710670214
-0.05472961753574088,-0.10262706281179074,-0.027011749277938375,0.09098008471847915,-0.01417256573025101,-0.05321231779708918
-0.05848528612711726,0.0032670721715547576,0.03152025342846971,0.01934503302553499,-0.14785257023300272,-0.058835745345282596
-0.04153063539340569,-0.0023111411018475435,-0.007243309170664775,0.02509870131899314,-0.10967639108520642,-0.04036556068679826
0.09133966722448575,0.08639790898099338,0.004995970709161201,-0.06496039124450415,0.06589638444829746,0.15358480737024693
0.07470581306571805,0.039097897408454936,0.061186713935161376,-0.0766959720452895,-0.00904973688248753,-0.022212727901929435
-0.037143869301849056,-0.030131947770792252,-0.05811355439498019,-0.017013143416090754,-0.06353353824345781,0.053217687056158466
0.0846733383827992,0.07335436834681766,-0.01657236759461509,-0.056862070509176556,-0.012001815087108438,0.025886098831021026
0.0324627135350774,-0.0039019186771060005,0.07261861774593918,0.07488414903279414,0.05919358027958724,-0.042425689666594726
-0.006459533729205186,-0.04448732888994785,0.011391865322172161,0.03575727200460485,-0.09621793987816071,-0.05661899922694687
0.02928325280897512,0.0781137201890653,0.025209543254669974,-0.020165501208856185,-0.019502834445942085,0.032320253953719
0.025696263044541368,0.0644229113643381,0.09080763582737471,-0.05421538027550683,0.02211570415904195,-0.04927443484735182
-0.059173204503368895,0.0065958236759670955,0.03850143588076627,0.06735576538350369,-0.12729450913032156,-0.07791461611664784
0.0546705643666037,-0.047392802103112495,-0.09130329872778567,0.02396049326477656,0.034812228373345834,-0.09665534561283363
0.09723205937683929,-0.014032163725680849,0.06469201695421473,-0.08029071076986093,0.10872616259662965,0.08081603408030362
-0.07573687924328726,0.10902630811454903,0.009882832933442647,-0.0384699139465053,0.027005691409364048,0.0663376236613197
0.05921477930886135,-0.035615513377159305,0.06808928062045044,0.04825505615583178,0.09456867041829231,-0.004839517896593069
0.08371484808572499,-0.07842817883652589,-0.018528110091255823,-0.05405290083710601,0.05138783439534986,-0.1478941648912564
-0.021823756159181015,-0.0023796257830259633,0.011396249383989546,-0.002984549086714791,0.08842573274742545,-0.0018422381512375136
0.00860548561178165,-0.0766249928377699,-0.03802368075672343,0.04432435886300501,-0.005205851915424187,-0.046863571365455804
0.06655940036270011,-0.030592690964188082,0.04063913688423409,0.04755044422151772,0.13585039571763324,0.016546792591143406
-0.03792085658588269,0.013303432164030488,-0.07932894555950362,-0.04869239499281677,0.03956183539160911,0.09523722128995799
0.0933640465377073,-0.08087839953266064,-0.00745968115052225,0.04733012931686614,-0.03898419927928963,-0.06405069563666697
-0.05224711745915183,0.21092803281466416,0.0641224698256962,-0.09944825422667643,-0.04623348588424833,0.10667355690366101
0.051992475005478406,-0.050397744187239954,0.05479113092412659,0.037394755296937976,0.16845812128447313,0.048224337154226735
-0.004875888336069251,0.02422878021401699,0.04690061725490578,-0.08943000593477708,0.058731169966250385,0.07299342836200313
0.05200847694521524,0.06693115098050034,0.055255820494043054,-0.021117461822761835,0.1859110833616957,0.09328267130093967
0.07672966654106178,-0.1903906701945551,-0.059817481675544334,0.09984182822799118,0.09269808552127427,-0.13106320365463253
0.010310228122163353,-0.07853507571527117,0.00016217079409204874,0.01078382604396795,-0.003747065298702945,-0.1429150741097836
-0.05055449762016995,-0.005401280575203886,0.08235026649234083,0.08204922338821388,0.0007267521832578575,-0.03880458762021967
-0.004694825378078707,0.012836764613238627,0.0023105704360474356,-0.08099859857118173,-0.016435551874164962,-0.04378192227890212
0.09300560905195823,-0.07181303098324668,-0.08775996429234079,-0.018699474729948776,0.03831244702403257,-0.003956651668322195
-0.04301642447586334,0.06053560341216261,0.061931765536606426,0.03887614971465103,0.030208303161985056,0.01277887654583932
0.0986509522334956,-0.004421113838160781,-0.02885253747752135,-0.07618612600066908,0.040751064230566576,0.003683265986682144
-0.08397072713803536,0.074310418273475,0.025392093939430895,0.05604218935426922,0.029905126136965117,0.12256174351889033
-0.08489516567937841,0.08670056657907116,0.09777241365289782,-0.0922481721533591,0.05894283365127846,0.15949202246038502
-0.02009362993706973,-0.12544736024717273,-0.011192959146692393,0.054649323174754655,-0.11276762494703668,-0.16943847278507213
0.027817731942732793,-0.05144346586710711,0.0543673693890795,-0.047695698105305474,0.13343113848754434,-0.021392677696849098
0.06474873833244965,-0.07628707138401722,0.0700183565646068,-0.03413545518791812,-0.04929192694520995,-0.10515031918563515
0.09244816233342631,-0.09909023859720902,-0.03479816360049756,0.07826660310220268,0.07903358213120362,-0.07593318473305603
0.021106064067912003,0.05158854979413812,0.025506349747391063,-0.007519888974888561,0.015686691998904316,0.006318525469981115
-0.021158711369150623,0.023126312784624056,-0.000660553612371959,-0.027983667545949123,-0.0358145540491132,0.006879754916886464
-0.08807055811953585,-0.04680549257022179,0.06518290478173022,0.06834474290963674,0.02857356359337182,0.05866674749918043
-0.06294436728028081,0.1629858144698811,-0.056618743293795244,-0.0967741261574957,-0.016239325105095806,0.04760585451543049
0.09459532547076635,-0.20669937797085353,-0.1297552580560036,0.08546429138359013,0.02915538861495861,-0.18761137582512336
-0.05978947403750084,0.07749381597766891,-0.0031358460935554354,-0.0986506597047696,-0.04844059034674353,0.049184138195719165
0.0451735858574665,0.011373943930758168,0.008321371377574075,-0.008954920625786816,0.00028997835060813604,0.043720815765277844
-0.09009894280288462,0.06042744574804848,0.004786487901033381,0.041479343294437865,-0.05370987273098268,-0.013155689591951264
0.07524403765648133,-0.07277805025185002,0.044876299737175315,-0.03889064233398512,0.0807321834731533,-0.11610994626694507
0.0953221212739497,-0.17831429664736687,0.030985278489096907,0.09787333033900197,0.026980776271200185,-0.05918468211735428
0.019218962361396502,-0.11391331637029518,0.0447119554803406,0.0416386392108177,0.08483778626312354,0.0046134863994200526
-0.06375339098469054,0.03965751297548213,3.946185207985911e-05,-0.07548050605618364,-0.1683912639685624,-0.05511611035123655
0.0065145184181927,0.053370930290819796,0.03253966846956127,-0.02781658246550814,0.025491091319571717,-0.044213439074049746
0.04366666756779064,-0.17009922049715837,-0.13497844239569567,0.06958823289957838,-0.036022002029612726,-0.027430766040858687
-0.06782407901902446,-0.07235327580953269,-0.01242776739251079,0.006418641980522222,-0.11410675832651103,-0.08823866529428472
0.08608573251287835,0.10252131768662327,0.11274573857074024,-0.08078524596904871,0.24230910995949934,0.16110671623217687
0.006126174643270657,-0.05920821669859551,0.04292654543965668,-0.03537689203132724,0.150999120582464,0.0009540823508220886
0.018477106435720828,0.07098856248550245,0.07455986599091602,-0.08921089426165225,0.15225203697039463,0.1387330512946382
-0.0927654660799415,-0.04769122183567717,-0.09143567311563586,0.08824276502540207,0.0007074928528951127,0.035986597629809776
-0.03891962710671235,0.09675364910834865,-0.0030868054321546677,-0.0916559593972302,0.16609628587185812,0.1608815035612409
0.015779540387281424,0.029323579986807877,0.0880464184453203,-0.026814761255426853,0.021691494119808048,-0.014096531692146898
0.04984472440517307,0.09118135043500444,0.03581109505036467,-0.05538385486526281,0.12621583633683733,0.08291458906311149
-0.09283689339813227,0.05449112788979701,-0.03142805935775891,-0.0016865872499387258,-0.2243248733434264,-0.038765545699382384
-0.07139459124343735,0.0807417617783295,-0.047027592840562946,-0.06148586474425417,-0.08726457586973642,0.03899669761920932
-0.024503263854994767,0.0005312989478682695,-0.026963770560073007,0.08506896933405822,-0.17221330231515294,-0.03449947738184952
-0.044343747938881406,0.1349649631310741,-0.012268249292396172,-0.04704500543599852,-0.11356752972613246,0.07516049025682274
0.006659256309362552,-0.03951841215856467,0.061244068423412575,0.03556540179165815,-0.055683406174429656,-0.005472024560414745
0.0009056666288056181,-0.12734053576527535,0.038710308239066446,0.03956430186866841,0.04974572573690586,-0.03734409117946645
-0.08530368227269634,0.20755066704366795,0.04164381054229031,-0.09635807437187756,-0.12677498138386983,0.049208175639008644
0.0927806951970079,-0.07631290432475304,0.07311884013861278,0.06760571797204287,0.16467408334001643,0.011967376959160683
0.05068232674720882,-0.08086634183518399,-0.00881140926183669,-0.005506671701139942,0.003059892688241757,-0.15680207429778265
-0.07912682750411906,0.059396972884756996,-0.08342331715679699,-0.0999911665184081,-0.008636431220415016,0.07175392606276124
-0.017180549015187216,-0.03976435107137119,-0.07241022487490306,0.0496566762466617,-0.09370776252274987,-0.12274746975608716
0.05615864706365056,-0.06395095773691287,0.03683051457491557,-0.04754954299055961,0.16733786373838172,0.04153300425533609
-0.04177122478517262,0.1256200158124448,0.06714904457464747,-0.09628480829143843,0.13187094926177237,0.134910165803783
-0.02585409994341495,0.09252434352021603,-0.027880721701760845,-0.036997098851011795,0.0031642790142549088,0.15366892034735818
-0.03476956187628648,0.07179632924741845,-0.028289873067250892,-0.02688228639767283,-0.043704012454216325,0.11475013412088965
-0.059764386628583126,0.09638143069464176,0.11082886163404869,0.017850428807114807,0.03380386977659751,0.09097602261623894
0.03584436192885615,0.030846033478413172,-0.06749310473246203,-0.016262794576891088,0.13511492647155698,0.08906152753169004
0.03748615722760873,-0.06081454421100127,0.08066235592872355,0.019904996794572402,0.14009036567184888,-0.024738232236224962
-0.07526981892231982,0.16126206310593008,0.07054037601905606,-0.09635360619436409,-0.0023653464572428867,0.2089790902463708
-0.07324061191625397,-0.0920277689879361,-0.08006618241285886,0.024341061150592286,0.0028082194446238055,0.03366199088007747
0.05479426917095487,-0.04521693538915972,-0.02136547283949375,0.06486747202724272,-0.019334943371531823,-0.06859044573428881
-0.054061143201898344,-0.015871553949091913,-0.021255367499859464,0.09630669271473949,-0.10543479034344568,-0.07932208416076522
0.02896545404123521,-0.047814432264785746,0.0010664702304711646,0.003525764009537788,-0.06274471372500898,-0.09061887693658155
-0.01653166669315309,-0.0202536001214198,-0.07458807502720824,0.09728929193632627,-0.06854259933109441,-0.0366362079970312
-0.04332453191848167,0.0900472526707882,0.06293982777995172,-0.08247776448117197,0.05574932979304615,0.058253566825753667
0.01344531560089797,-0.024814522656588997,-0.10152164772809338,0.0724340297282979,0.061918880539507636,0.06528468191023112
-0.07611231764147348,-0.059664415596349114,0.08401028877182481,0.08595501473437112,-0.06572505908097627,-0.023852767531900985
-0.05541177961402364,0.05662049832989954,-0.009610579529746333,-0.08396296653801344,-0.0840743090475117,0.021530052896440277
0.07837043024923904,0.016842289117989725,-0.060856589676987136,-0.09747117995417248,0.06411113576985203,0.11169034056910356
0.05083320243761019,0.0785839881298762,0.020542679734126063,-0.02111268102727662,-0.004209524538046142,0.05757846614336496
-0.0037194786745737562,0.09817030716794126,0.03941999396272429,-0.05977889249476476,-0.08185776142760673,1.856977576017438e-05
-0.005379628107568563,-0.01880078704282958,-0.1038214080462407,0.015514390486781007,0.010538971208437796,0.06414619071891532
-0.09874730499327092,0.04714614697563105,0.04736009334743879,0.015171438616823657,-0.1274726753398696,-0.02201581771660409
-0.07537709777679968,-0.018998452959703635,6.215889748963956e-05,-0.02345921264137414,0.10139332329256047,0.0438133790556351
-0.00110510069481784,0.008022803253914596,-0.015437597223839462,0.02653194927738939,0.14076535184080674,0.09740410878904175
-0.0005879903528167862,-0.07080967380326102,-0.05412399157493253,0.03415335558810828,-0.04519236072183393,-0.02144807092212054
-0.023006918433700466,0.03430692470365301,0.08393159179422664,-0.09675915164055318,-0.0818403795201702,-0.037625667385817026
0.09632540183267235,0.09613268829972091,-0.05645808970537794,-0.03666094422527977,0.12984852399833105,0.06785393233518087
-0.0902376681461107,-0.026797826541248515,-0.012151594542208308,0.0796630025125542,-0.08098812065520371,-0.04214235417599732
0.06158617138323741,0.06467304178369532,0.10737497690926728,-0.07149800854077644,0.16537410571952693,0.11685001164610426
-0.030473823191861565,0.026348133566796043,-0.028552587328692584,0.06584179851149571,-0.22261741708391536,-0.07089775579152476
0.06439171824740678,0.09158723735775672,0.08418945172832713,-0.03154308197518821,0.18088328546949956,0.15395001144729392
0.07068412919705533,-0.14494470914812638,0.009875366447560228,0.08038396941979095,0.10327623681049913,-0.07706528134778394
0.09110197752573798,0.05698763806415083,0.013988244565016229,-0.04858414188056444,0.08182930884505799,-0.0055134448752304915
0.07001933194004298,0.0328292916591845,-0.01837759003630641,0.014681139276193717,0.10724184738540528,0.0683481883277207
