level of pollution,smoking status,presence of cancer,x-ray,laboured breathing
0.049719857311749466,0.013110784791354885,-0.02937394959581347,0.06465932929701626,-0.014019438453501568
-0.08905235372208241,-0.09868697879697896,-0.019070106849777765,-0.003321955202491584,0.03207405336736289
-0.06260724899850853,-0.013280942167957208,-0.1281557775875245,-0.005588288506371816,0.018358230161826694
0.02511201085398518,0.05494853260947413,0.12983499736972012,0.12028619784437204,0.022860043120533177
-0.09994840565287025,0.05904672833511723,-0.02099901994192714,-0.08211700863960192,-0.04729542689370794
0.01106805355119471,-0.04044167885278904,-0.026003639700053666,0.03822445085422061,0.05360460809644858
-0.0363062154147491,0.030966515398072547,0.026328707325282166,0.031067148395298512,0.032211924917025195
0.03037834816128321,-0.01853684463804886,-0.04076670024690822,0.03550825039707926,0.016376055657407847
0.08532659549654031,0.021479296470215917,0.10073307004451991,0.06796074367764235,0.1436867261561234
-0.06089849228736371,0.07192876841530713,-0.05971695293661129,-0.007124331077117664,-0.07328322778519507
-0.010530584817504018,0.06347376874236593,-0.06075125879132799,-0.11851977918495647,-0.1351224665121719
0.021127937394315885,0.058844725119956504,0.09389590684223086,0.045310981900686234,0.058135103374957954
0.00968608724995064,0.03948335074624709,0.05039675263519508,0.11203945976478084,-0.04527234507779762
0.05748870991360419,0.01987123484457627,0.10389831437556793,-0.035686749158859804,0.02418994574555261
-0.049856954893042586,0.0421942780939929,0.032528967481298535,-0.0232251134932139,-0.07327838548893818
-0.06834064224262999,0.050229568121024054,-0.04901820997947939,-0.02547663610767399,0.05494674010800124
-0.0024753822493569916,0.002282185311111573,0.030041863307274007,0.04214373315706471,0.08655145965069548
-0.08883640036757,0.07772028973352904,0.03927051126574491,0.07494727654463607,0.05932198634999501
-0.060941143088202844,-0.013005439079163891,-0.04554052864136769,0.007344065233210701,-0.10789571685444002
-0.08934617174871735,-0.02484762917853256,0.00524661038797275,0.046651609953422164,0.016576772797428634
-0.0023099216205185458,0.06418957637654124,0.10710787770381988,-0.0009335439065822071,-0.02251399615049629
0.03415984599180094,0.03514658832716011,0.006739360002959716,-0.08669520324656663,-0.04054124795791788
0.0016125939620103419,-0.05214078230136041,-0.08381308265979448,-0.07707634625690646,-0.11199060298459118
-0.01807303448639981,-0.036763693337918776,0.0040981496790443404,0.046042272625929616,0.07159112039153348
-0.08942951201130685,-0.008470493194185386,-0.0578097051292179,0.014717297751956744,-0.028509205526781163
0.03948657476359138,0.04736580290684017,0.07806480344988079,-0.031085127494161716,0.047371652108299626
-0.02025076923012023,-0.0476467487657831,-0.015849797775822967,-0.02483297469071736,0.07968380710251682
-0.05097485555468928,0.06846772497817571,-0.11047612614704092,-0.027051575878336204,-0.08755228868607828
0.09630992887918086,0.031440505093022264,0.09669751524522946,-0.012811035033535624,0.1260358530017896
-0.017086115768963045,0.039856797871761385,-0.05668543855294415,-0.03608379486217751,0.052401926076846586
0.019252411672342665,-0.018258355150717526,-0.0767713812236747,-0.09871082440040249,-0.09904344341616869
-0.012011532236215053,-0.09021062176404704,0.022283660378674568,0.10515006368908511,0.026806746039960916
-0.046083983539525836,-0.0843074978448975,-0.09609832605742859,-0.10000860000381655,-0.1492835012116911
-0.02876909246432517,-0.02037282644700804,0.02007387875181385,0.052301876577883766,0.005438995739031978
0.00010073941859960189,-0.06619963415579211,-0.07111629553896848,0.03077141517592006,-0.01806725344756837
0.03139044956585413,0.06669962687504405,0.036863955703595755,0.02385945904068495,0.06854986321756214
0.05069451846027381,0.025942676897421746,0.02318463192038568,0.09535571457625557,-0.04555623527642568
0.043279650765600086,0.07113643496440197,-0.0269746744784687,-0.012796483127721154,0.050285401750794725
-0.006369950491832949,0.07283252677106253,0.0673098720297659,-0.010591629170711082,0.035946077622032495
0.028552654118973675,-0.02980986926070113,-0.01987549330318166,-0.003082078276184676,-0.0704572142669536
-0.04567078665984872,-0.03396054119338268,-0.03496661062743435,0.028498643954879135,-0.10069876758743505
-0.012675214489588901,0.04347491061132458,-0.014775863129933946,-0.07377310279504136,-0.09057523181064928
0.05572282081699123,-0.07795868219462665,0.022453433843701114,-0.07384110195428448,0.018560482914449384
0.07554934285489479,0.08817307362188004,0.16966554391819028,0.07451549770801234,0.027010344713231577
0.037555093215503516,0.05264786145815922,0.015511331774208624,0.05674051050417079,0.01802882047460804
-0.061711714084955904,-0.023297079012648658,-0.14106735354528496,-0.014989715031847914,-0.01014831203938088
-0.021650845434588756,0.01083250383640244,0.004069422192303605,-0.03135567320079156,0.06387044413257796
0.08779280737020295,0.07144995799436585,0.027853820289141254,0.04725031422325181,0.10220594718823156
0.004047817679031923,0.051142305362013446,0.016522983746552426,-0.007829733284283056,0.03334425229107356
0.0010057899190653863,0.037513191115234906,0.07708352067219365,-0.019000598653877022,0.0809404405682645
-0.041607865989657156,-0.05183662544012642,-0.08342259522887327,0.010818488785666755,-0.0036991796209386654
0.08818990201392427,-0.011019296399294248,0.1701100230330631,0.1726461169321526,0.1386671628337507
0.09936438638998299,-0.011306635946819507,0.1622534497727776,0.15754327928881362,0.07302432271664035
-0.08318662614494428,0.00848268024975514,-0.08329515715311249,-0.010209686047482597,-0.10480923945675487
-0.03221496116656737,0.05124021156974454,-0.0495488848300079,-0.0784371315806421,-0.051131779061208346
0.0053909242585745,0.0724682661789921,-0.050263360412140336,0.05596221764374158,-0.05160641974811324
0.07361700860419049,0.03044706520048926,0.13947532752159772,0.10342029318110056,0.10938156881998684
0.044129150013704266,0.0202440703438235,0.08443363612822086,0.07218528623281126,-0.0012045647841973997
-0.0006046916975153555,0.031198054024963673,-0.05098766697871665,-0.12472385720346257,0.016905123497811515
-0.09419593562132973,-0.08624885169984964,-0.12209684755305922,-0.15479350094791103,0.010731669623347526
-0.09213554848688266,0.016522463297789572,-0.1474106407651321,-0.1483787619830384,-0.15335087871851333
-0.002521239875002662,-0.01352561441563116,-0.10695925139363646,-0.07228460197804007,-0.12490745685236684
0.09194242155451479,0.025749012154284934,0.10856944737823142,0.13974726251407865,0.10367292563814619
-0.029435434337648572,0.054698001126049306,-0.07579435599915124,0.016966175830454358,0.013478934987303626
-0.07937926496803097,-0.06143719342277257,-0.018354052865842296,-0.07649459836861486,0.054549623328577365
0.092048545328794,-0.006288622972299512,0.10258731888114901,0.15607665069251425,-0.01644513999045498
-0.027993726395627902,0.005293528742010251,-0.11548919116024688,-0.0011239762070160975,-0.022774040888924277
-0.08830833537923535,0.04901674718735924,0.0031350984054066347,0.06956633469776609,-0.02537373481911162
0.07974244140341516,-0.07755271583327886,0.09827529335657953,0.009911137769301463,0.07339453170057371
0.09318172653543871,0.03355637958452842,0.09711164389618589,0.05867723627302194,0.10156246902948361
0.019448297217032562,0.0941842908291835,0.12662564675623733,0.0790459549833628,0.021678919478693645
0.044019461256995907,-0.028322322267261238,0.06849876639060096,-0.021351715016084884,0.08193498435344969
0.009881963739862207,0.03643066534192724,-0.07555102546810677,-0.11149713771949529,-0.009980864220335832
-0.037445082554903,0.07923310795002422,-0.0734423130139998,-0.016085261796408276,-0.14415317697475913
-0.04506128644558856,-0.03632093722589172,-0.0065095155756097825,0.07465020434719744,0.043243227226772374
-0.0794264539454316,-0.007199786592553131,-0.11504215052726702,-0.04640719581059098,-0.16178343993894012
-0.06578510666378808,-0.0677060958187472,-0.06707828042115625,-0.12243547591842947,0.032420714608969524
-0.05290779066022336,-0.0037374119318037413,-0.07800312927169456,-0.023985413995826037,-0.05244993624078614
-0.015336158803041317,0.0850400342971023,0.01452573790039315,-0.08764078921027492,0.1065852743265627
-0.053102346624135294,0.023748057563833053,-0.11010550391997752,0.014708561229177297,-0.07432676889319016
-0.026491489603395604,0.004336766009741394,-0.09571570663510012,-0.12461585859937392,-0.11805889261609369
-0.07287039227300879,0.08695536137622836,-0.10155339065616559,-0.1429134142576642,-0.015798543869247908
-0.09338202306073787,-0.0037936259336026346,-0.06807646908887625,-0.07635189648681953,-0.13525622179198357
-0.03678596940732566,0.026623806943267908,-0.1129831881738818,-0.07134356662046132,-0.03687195530002496
-0.0032467617084013523,0.04243153092299426,-0.08556787064283217,-0.10207179887526888,-0.12384453134297671
-0.09530223267089855,0.08918676452390914,-0.09086519654176489,-0.06352559816788442,-0.15456326872050624
0.009060648583167394,-0.07430531419114315,0.06641666590431641,-0.014934616073622849,0.016444261182154613
0.07233056997944498,-0.0696051304664199,-0.0031356521388213113,-0.06392007913317133,0.05202922233162089
0.006247198200667575,-0.06698070142808624,-0.0904150671762507,0.040457788134493466,-0.05559805797158943
0.07096185631484334,0.0003208347175158027,0.11210662877981692,0.1375681352521701,0.1187209366939412
0.016214545879432746,0.06648399917895739,0.06655390266684129,0.053846187393291806,-0.010137901379308784
0.052130599407900574,0.02534917403240683,0.03219510125578415,-0.015478267205267085,0.09408788070434732
-0.028090204824628193,0.0032526825275313725,0.012798625584775913,0.029135477036990973,-0.07932260112160508
-0.09783750119755213,0.03722839364780778,-0.02065131139284429,0.061518944770869104,-0.09564243515937174
0.08632920406224581,-0.08678267517279936,0.015458372244359926,0.06012100920139274,0.008382402778904677
0.0071424857246236845,0.03879637622768323,0.023816134489823025,-0.04966420462972738,0.022237030291077986
0.04956872718098082,0.09248552949972894,0.12616815070108878,0.008261688217924945,0.10926483620858703
0.052075348373190306,0.030827720210105464,0.03237269549603903,0.09833784759902131,0.0327284903838455
0.028375695726965855,-0.08268252824846954,-0.08244389630488036,0.04650818658343073,-0.03418985864048597
0.043809611539407295,-0.08835950092392807,0.09685993473614457,0.0695706706899613,0.01754536732455094
-0.05831992037561078,0.053200975597738454,-0.053286333626596266,-0.06909482012832091,0.05195828067607095
0.08964849197594782,-0.05438029496070569,0.05461922615474974,0.1050709085341933,0.13038914638615057
0.03977117808659256,0.015804672945027562,0.13707189105683015,0.11228645707162982,-0.011570420312902632
-0.026278920878827175,-0.07670017306198712,0.011223748506496066,0.019298781827940384,-0.08962803179973593
-0.09216746588893972,0.08564923951315395,-0.11754449245218135,-0.01917800960375611,-0.041168722656070245
-0.06538510561973987,0.06669544648344788,0.0516998710256801,-0.01535299623195039,0.040148561518746094
-0.09841687256860986,0.0024066127889396938,-0.06833335433580907,-0.13345373827565943,0.050123961520605234
0.07973680107297712,-0.08826610009566721,0.040411310885942596,0.041241516025848475,-0.03510053094470155
-0.04032150397386647,-0.03421786716067414,-0.1341797398413817,-0.17440089031997444,0.016207778776981874
0.023098211694822957,-0.06488111514774922,-0.032065697351445765,-0.11573282343755195,0.0777637056174551
0.05858146302803863,0.03374704177346105,0.08260001324978875,0.1270291949403923,0.07870996397755674
-0.0744693653111082,-0.07764823609582461,-0.03666591682586269,-0.10759758193045499,0.054870276880621155
-0.07150810260883225,0.029373923620533537,-0.07673838619113613,-0.012274092734682683,-0.034172914892178975
0.012076819139755154,0.09113471938545833,0.01287795258942806,-0.019871523072877137,-0.07514068337929027
0.05723860356175889,0.03874109596149872,0.04147906323344493,-0.0020611952366046474,0.031863644686075485
-0.08096583821444253,-0.0074791319318636,-0.06117723798204168,0.013587871559954223,-0.03054561716457453
0.0854031574506226,-0.009307024464134672,0.015933776255673777,0.010544930639433046,0.09264484054423287
-0.06176949730684936,-0.007299928101908465,-0.12709201654336455,-0.05826133258718175,-0.042445195166419716
-0.025236730770762647,0.06334849395685674,0.012500364139418085,0.04287649699333733,0.09628943438948419
-0.08707540369219134,-0.08142259810773456,-0.14491811069146215,-0.03733406141470115,-0.06360696417293246
-0.02271147335635844,0.03144586705055302,0.06617151180581167,0.11951279124519329,-0.03653700817682492
