protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
-0.029816430911892455,-0.06159729994569163,-0.08362425525376252,-0.0727360961875187,0.16872824259073488,-0.014787467912069738,0.07053333843799213,0.06845716944238313,-0.03519070736030591,-0.12097125789128674,0.13137730414757315
-0.03706231906470954,0.0751180464462233,-0.07626049779676339,0.09798233907997464,0.0039201538881688675,-0.1288104288886797,-0.04430259964845799,0.0009649201515270992,0.08244259196543051,-0.03457517766017649,0.012391763005101227
-0.025517308781217093,-0.012384580506433762,0.0486723175320378,-0.03768864133165309,-0.09548442847160744,0.10059725320037285,-0.08911544827699867,-0.07798927940257383,-0.030468935480049746,0.040115440408316466,-0.10652427277966878
0.034404336320048606,0.07993246546492036,-0.016342516275119397,0.12646256355110355,0.04422259746263988,0.060525888315408866,0.03968592658982072,-0.012786983026644796,-0.04425255279265667,-0.008793517741868628,0.04245280485613976
-0.018691432234299296,0.01712041064856025,-0.009889654029157511,-0.0857742179113494,0.10424651235753399,-0.04140357718393489,-0.03300208102299382,0.0008000919148721392,-0.0779895372325134,0.07420260957938557,-0.021868305231055304
0.006023510095549731,0.012899394160890115,0.09618431399560785,0.026454284392600703,-0.18091757634923886,0.07399181324921031,-0.06428507749912618,0.023055641137274756,-0.10083184707135211,-0.005178103031297565,-0.006094758252164698
-0.08240115392584912,-0.07098157784546875,-0.006193807803246484,-0.058654826240840646,-0.02599286937783831,-0.07657851207593067,0.12515040085462037,-0.03371709175143758,-0.08961228223979606,-0.047477783844893276,0.12178659214779801
0.0009153048110900619,0.02478473103416981,-0.06905314386255705,-0.07875962504006982,-0.041622355609432574,-0.04243979200422612,0.11069028152593377,0.06547160884303255,-0.05269114368175025,-0.07228543052293919,0.051898341169573155
0.09012683184509149,0.04831434762124667,-0.033859488535378644,0.11129951051046216,-0.06879547417971267,0.08238753857093328,-0.11309669898533434,-0.05036795858629193,-0.01129895478946593,-0.06367262238330323,0.04933455403851875
0.00920545210745552,0.057743692214277303,-0.0002878233906234511,-0.02918823882352987,-0.08295832274359158,-0.03598837700717146,0.07629791118213479,0.10107704611595247,0.010503443323963472,0.08105657113923452,-0.09723772676956288
-0.002032320666707624,-0.029777547840396767,-0.04401478142928792,-0.05403284185865753,0.004944488557166081,-0.06304056176452953,-0.07995243994859517,-0.06461306680632613,0.1027140263294113,-0.006348618540683505,-0.07715540994903557
-0.006313556008029672,-0.03861100957495243,0.07023644392365275,-0.03224066654103526,0.013538429223344861,-0.002996243482297184,-0.06779411227633078,-0.10183548874034476,-0.02701572294518615,0.04564551088088789,-0.07174211022132894
-0.06895645340595787,0.003356034931703597,-0.06407927996808152,0.06646840270806277,0.17190880339181064,-0.18335566435518375,-0.013525818093703665,-0.06213038991299354,0.05184932127524076,-0.11970574333936679,0.109145254710635
0.08721239300189901,-0.03414374916125677,-0.07236787346836797,-0.07827346296088929,-0.020056301297801806,0.03318129351672051,-0.05720508206516808,-0.035217372766577014,0.17800472347784407,-0.06761381719268075,0.062221236117820454
-0.036028542179654385,-0.01894159255398628,-0.05580143037738004,-0.06793362684664618,0.028152338789596568,-0.06497929450272198,0.10613356044334787,0.07134555479468954,-0.050423697369987974,-0.012757094035515417,0.04026454073112003
-0.08852462457445708,0.07322824563506244,-0.05741077801808002,0.082921511136518,0.015775511445653617,-0.17541068623976472,0.010593540514899108,-0.10001094108869164,0.07793295105423402,0.012617226719030782,-0.08576087725552876
0.08684470473528072,-0.046998287986152826,-0.011033468175106887,0.0238102626214307,-0.058524865010797636,0.1607714143188218,-0.122323426674399,-0.12452265539260345,0.08015161648646318,0.02461088964723315,0.004926259856032594
-0.03836381095391737,-0.02610367674016066,-0.039939382996831294,0.02178165970644242,0.06751743694744192,-0.04977128842210051,0.06088022929002719,-0.08040319269526017,-0.023218335180072984,0.0737409349153185,-0.1459999238257517
0.05073161587200045,-0.012023792595316302,-0.03199158516737739,-0.10150026677137669,-0.02185628116842012,0.008375155037372257,0.01392695450774643,0.07926448076279778,0.03413354382564429,-0.11271474766118852,0.051185482341671196
-0.001796083774738208,0.014979884591941509,-0.0910523523611889,0.06779225858844459,0.06352861868261458,-0.02359227906495808,0.0899656187555122,0.04544344804093355,-0.0026081592950358695,-0.06466970706275887,0.05597663206577172
0.09463443101956509,-0.04655891661996712,-0.004530078448751619,0.07395163038955006,-0.12053351458768066,0.13554868518267213,0.018265139967613697,-0.08197987114126415,0.0979121020163434,0.011104074396313435,-0.08344347632081366
-0.06326147618612021,-0.0812874056068675,0.05887671993910204,-0.060106661765115844,-0.015333112294722853,-0.05353029306744482,-0.04594270583138849,-0.016634507826521417,-0.026249654057392227,-0.03477828757455951,0.08492317584908891
0.00032234863576056927,-0.021035566468761743,-0.023995576980880888,0.07195112479439655,0.07224059066997077,-0.012171118715579706,0.05108243706939063,0.017757957621560502,0.11747937199207888,0.05610535041401647,-0.07631248198374684
-0.0706584762468882,-0.04835743130882067,-0.041030872262328544,-0.08878762704126406,0.10060750407946654,-0.025548081868676714,0.06956219792842785,0.07332962426645315,-0.05886781304404228,-0.0065603631764824125,0.0748869973914258
-0.08956951221040375,0.08228189886644866,-0.035944886114568184,0.06694380364622232,0.007945796779744926,-0.18363266640204612,0.10292806365090035,0.09233651432256453,-0.04670837839518871,0.07989857635659985,-0.052026022643345604
0.00298637419208983,-0.07447852640958696,0.04752952966070713,-0.04846202729944955,0.052428549060229014,-0.037442382592828526,0.06232243218571977,-0.01007981459616851,-0.0011786874345168577,-0.06890965229777574,0.16323232147283745
0.02795006080033663,-0.061788396441370824,-0.058454911981547245,-0.05935251830185072,0.0671061232867862,-0.057368208784130834,0.06050414713533316,-0.08151645888591129,0.11398230926483875,-0.038391652598471784,0.07210056108152854
0.05839033853748868,-0.04906423768488186,-0.06353156948657881,0.08135514213408657,0.12466732605105565,0.06510571759353131,0.038895190146440654,-0.14827711940873003,0.013288514623257947,0.028941178686617938,-0.0019188004015273652
0.06747843702358253,-0.05502068550047499,0.04945433093484149,-0.00424294196087149,-0.14213849099037434,-0.005823002267134045,-0.09921308785691155,0.017179636685986127,-0.0713727185477491,0.024114501452432692,0.09687347524788101
0.05660932737107738,0.07420425602908085,-0.030801383298431698,0.03865993727523969,-0.009459939974130359,0.06261464936480113,-0.03619884952867107,0.008397239402646105,0.0006904757666923861,0.005366425572472451,0.055175064134576915
-0.0033543012141197953,0.053627089798355176,-0.09239964167246204,0.0038992731814285857,0.112579478276437,-0.1580982897306953,0.06793998388526501,-0.005396044488442005,0.08723452030401062,-0.0651501919321885,-0.04091937069296362
-0.012156186954606962,0.08359660260473589,-0.0975085459783595,0.11055601883773847,0.12967358561619008,-0.0645390630848643,0.06590226968038435,0.004059420974969637,0.015862459811817622,-0.017527700847317647,-0.027619829125909823
0.04815821174636442,-0.07830533607920141,0.03869727224019163,-0.06864195419673255,-0.14648040625575046,0.03607603746769239,-0.05723294978283833,0.019555747819541065,-0.06148730273334198,-0.015955152053756964,0.08674636409048163
0.031900720551610806,0.054430973144638684,-0.04624639781302776,0.10115325621763975,-0.033761173241738635,-0.029723339719356815,-0.06895381419640466,0.06356395860590504,-0.019199579659699838,-0.014776213998189725,-0.015507897404432794
0.00646059649930511,0.06674659411817907,-0.01917660781945573,-0.06265611384313222,0.10247753871047864,0.017939830535840882,0.06892121007732382,0.04021206732581312,0.08030690750543516,0.032783207464125066,0.010310817513725333
-0.0040535777493899,0.07874760972817013,-0.0022035427838681476,0.03727287019675227,0.09403189955473364,-0.0644289077351281,-0.03432114345041141,0.08782917664752396,0.0820370172725269,-0.040126714010589884,-0.05760307125032294
-0.012507533846129307,0.09353400725315028,0.019271174622852934,-0.0004116149756222612,0.07349043373465625,-0.07074330366322741,-0.07723582038133713,0.02337964371803728,-0.04420963233499196,-0.04386730130133145,0.13994413447712986
0.09175859591361282,0.07106855676195242,-0.02929921443176168,-0.06354049563013439,-0.014130871406208213,0.029215331865227998,-0.015509723786813895,0.19908947983630165,0.11140596832459773,-0.1254361243772118,0.034126712019521346
-0.02277034502997602,0.03652023253411943,-0.0950342188977589,0.024619999638910553,0.17258492692851418,-0.08308160225423131,0.0540911665028329,0.085515667519831,0.12345826524990211,-0.04166107652398303,-0.11055444045628296
0.07475024259963345,-0.014412546716784894,0.059508068842580204,-0.04802988596524381,-0.024137979318310743,0.07156160478517688,-0.12218616153993786,0.06253567194186291,0.07012879933102079,0.0954862934685974,-0.034552476469444204
-0.05112137634589158,-0.008360089006996946,0.0585294079769061,-0.030319969442412217,-0.055813303768130054,-0.006714801294056931,0.010389740658361301,0.010852761633982834,-0.10883864124293577,0.08117485605791032,-0.04326072410916508
0.02887719875030506,-0.09723638711932964,0.08832698371101026,-0.0661450508084381,-0.02699874455331608,0.02925643732474545,-0.13033871941613592,0.06901573355159207,0.0008402198286663956,0.13530443785702456,-0.08518531345846975
-0.06980359794198242,-0.09757956192000719,-0.03147510359874269,-0.06424114619520432,0.009769221981000636,-0.1691415801177443,-0.01728874479551088,0.058172424009321426,0.06610003576437964,0.047470053132790346,0.023731758109106688
-0.03466419371514988,-0.09215821727791199,-0.07822827609051819,-0.11139693586341562,0.013052527684396728,-0.1364433731615094,0.12478702273047815,0.032930144099090376,0.09493122821699801,0.02552050887520565,-0.14965192885126022
0.04019486297578945,-0.04678525820007842,-0.03855249169046614,0.055291997571671136,0.09193431457263972,0.04067492320308048,-0.08037615795530567,-0.030282041449749775,0.06357530258411608,0.007600617117823651,-0.022684506080150678
-0.017528928518939807,-0.026540262962009023,0.06426565254941687,-0.032175574745247765,-0.09663749006549832,0.02760930418254517,-0.02472738534948749,0.07954205076235335,-0.0910255038414313,0.07169116419064431,-0.11235024509221528
0.06213503852793539,-0.08769216071061836,0.07396599245416155,0.03951376193427377,-0.13181566648630502,0.003908175914033682,-0.007004357922174798,-0.03346530053586602,-0.0009688776711571159,0.10302908113833338,-0.11535107281753146
0.024478481908848354,0.09063255321090163,0.026521351162519448,0.042672322590669734,-0.03884565248839695,-0.031625740833253826,-0.009029186773358948,0.13517480054484465,-0.033112750679261845,-0.07140524201013766,-0.004284882174710708
0.0591699153239198,0.09737780143408625,-0.03117898103721667,0.02334890151772006,-0.0002575935755305561,0.0004017464317719044,-0.06291129165588663,0.058836107636615016,0.07515787679662789,-0.09867266439490714,0.0310045923738766
-0.07910656478610374,0.050868095070508074,-0.10477027990665215,0.04528384933509484,0.07133057413693963,-0.11360351136856374,0.16672867083639936,0.011636878108216397,0.08884270949194656,-0.0967587193940575,0.04205796782838247
0.07911577703737918,0.024820253112713075,0.09813168785526533,-0.04367913076159853,-0.13530312570040184,0.08758796294729493,-0.029132960897755078,0.010503597601010516,-0.09899677516948668,0.019707284528269524,-0.04038734990162023
-0.057599257914201375,-0.07158431653329618,0.04261386041884811,-0.016936792454173843,-0.08238356082465054,0.037417139701139614,0.07075253844268327,-0.004757280024208145,-0.11098813265202857,0.004045642026108576,-0.005767623597507859
0.05374979842350583,-0.014642802658587944,-0.040162330371669906,0.001825972743945528,0.0780421431199852,0.11885624419783755,0.007662634109376159,0.0035293822464851025,0.05001294521929214,-0.009421026832562955,-0.012323712721089751
0.0351019307306249,0.08670018788871303,-0.09177244734312315,-0.0008341533175718237,0.026501601559302278,-0.013536920415844592,0.09484894841199072,-0.003734292011796092,0.021154056146333547,-0.023200662896165125,0.02755268177091512
0.039860370066629236,-0.06593336655262201,0.05711182485404077,-0.06235523765276936,-0.09663254886542609,-0.013380438083757426,-0.018426850279099904,0.02090522836417034,0.042933471290277796,-0.032851664061419886,0.0712052936270823
-0.05385621322767856,-0.048686820600711014,0.05624231898752961,-0.049300740502048745,0.06527310664908545,-0.072791368090068,-0.007307780959313358,-0.03131176215907353,0.007599302241318329,0.11887064233232128,-0.01636408734851444
0.05510440807278261,-0.07126407872911907,0.042412964359912306,-0.11608638868886106,0.029005183230966923,0.03920004584425432,-0.1477599643527279,0.12467538768906476,0.07581437674624604,0.012287367673872285,-0.05856087848952426
-0.06841651307396332,0.051318097799757406,-0.10866043348630197,0.01684808209669291,0.18128937774433954,-0.21626033494717184,0.020274574015306177,0.12109693169266025,0.04790129387216907,-0.12550503946545244,-0.014560777933092475
0.010700257799636237,-0.05112659426923841,0.0009525939706401341,-0.04829527003703282,-0.06392670057183662,0.07831005150784218,-0.08754364295971821,0.01516140601349045,-0.03298946854004896,-0.005755877543574503,-0.00573536763889862
0.05813311921911876,-0.05283507609395602,-0.0024962948342043562,-0.10186852583826743,-0.04319491939554543,0.026734923640908716,0.020940284590732564,-0.03628484831539802,-0.05464477957504419,0.03930609987426601,-0.04673962968368815
0.05894404501161207,0.0022467319556100096,-0.025409289244168392,0.0550918919309329,-0.037079720557957746,0.0007392267340747272,-0.10006411525563932,-0.07504512605462517,-0.030528071482684244,-0.09481316727881817,0.046657782651410726
-0.04908106781709738,0.024987810284740924,-0.032825244744483915,-0.037055032263964525,-0.01456683845003845,-0.15778953375689003,0.07808685978630725,0.027749896365253823,0.04315879356693137,-0.06698270584059249,0.05710654391765464
-0.02659969193989993,0.09549337845484845,-0.03881590966689753,0.08596039853393399,0.021497750175479648,-0.14343647042806226,0.10566257425039087,0.0757734992798685,0.07280711676439101,0.06019943423402676,-0.10002078654776166
0.09300259799385133,0.04709871866948548,-0.012773560382195695,0.02426373450468149,-0.10198046577286295,0.058634947974614327,-0.13106205620860217,0.08701974083068062,-0.022801163288328125,0.0440584466079153,-0.039116593389538
0.06597492631952559,-0.06578476291265897,0.019814588943607818,-0.08805266592408292,-0.07648169161946491,0.133970065307791,-0.10593522884699239,0.06387160937863728,0.00809326525330017,0.10522478858260347,-0.10171496770118284
0.0648968689714236,0.08035389476548901,-0.059225306638421064,-0.002090574911826487,-0.0656484613298357,-0.001092171541966537,-0.04394046185454157,0.07679025218924716,0.11995751691222376,-0.10356629457675126,-0.026314590355820358
0.011169474897195414,-0.05421824541692162,-0.06064782715585666,0.057175217038323,0.13980002894160365,-0.07380041335539878,-0.06946999072857542,-0.08391720125944518,0.03968120796453969,0.01310657422868848,-0.018699243906360748
0.0928305071197949,-0.05204329022813299,0.0342507288993859,-0.08290219237205644,-0.072713046814993,0.0900524370062743,-0.12849011525837578,0.054690886291993354,0.04076433190544195,-0.06528587310098913,0.0066501322275550195
0.0018202946709935108,-0.054436561457070744,-0.09848952281750183,0.01140648724636973,0.03847080673224655,-0.05246471638994454,0.0039368806919724,-0.09817689570290555,0.11852310029035719,-0.16326690031563007,0.07374313021744282
0.030624695315523004,0.017099348892318816,-0.028333434622662662,-0.011372780874972805,0.0867888558730198,-0.0632595786599375,0.027500199958040938,0.041559858391186644,0.06948389264016039,-0.03237796269016745,0.0010960071442966055
-0.07662016185173828,-0.042011080813917426,0.0280511418809139,-0.09107752329167616,0.08971374711583815,-0.1430570929809919,-0.013391462630508326,-0.004873501406614279,-0.08811361494277747,0.07135900437375817,-0.06369302416462042
-0.021581381869391222,0.04085157901693909,0.02726138044275831,0.032103106051425384,0.0023826210408122734,-0.08258033803156697,0.09453579525181877,-0.014361730528876758,-0.0178689508298739,-0.028377317335834876,0.03307082800261442
0.04854972641271443,-0.08233510733270488,-0.03005555207299932,0.04361056921856418,0.049935901431512254,0.024793662856658728,0.07108818783560965,-0.15953374774738893,0.08689575566735164,-0.053284971531158395,0.09052479360543657
-0.07146045377161117,-0.022179764166063667,0.05746848064707692,0.038557600149365545,-0.10018168250713616,-0.03690834421425648,-0.019661617377134524,0.021314273093398332,-0.019328542268784055,-0.052012043691579204,0.029940531208679462
0.02886824998551593,-0.08443650345681808,-0.03839852284686503,-0.03349164660594374,-0.0049950555959357296,-0.042975450744421016,-0.04452299902914572,-0.009798741027918181,-0.018616593329249392,-0.046974002811860704,0.048389929470463916
0.09977064642455011,0.08996111682976857,-0.08371854345261129,0.08526736818261849,-0.04299390787580602,0.017805306264553247,-0.11386685075502927,0.06714598686671218,0.11634732997828644,0.037757581847855125,-0.0433822805798066
-0.010640070293602838,-0.07396833391038989,0.028303873577365756,-0.11079878151481948,-0.043714027003282835,0.10045656399718322,0.020702328269869005,-0.05323922714325302,-0.09448037882434253,-0.0428104898486137,-0.00778723231530281
-0.05285644092167834,-0.01676350109997153,-0.036540681225681645,-0.022830429769669376,0.02192842048971136,-0.091643922152217,0.08033933645346558,-0.08476925427554927,-0.08923618557293912,0.08433868180017139,-0.09157767083724214
-0.0764862923886765,-0.06504934855266198,0.06709379142261239,-0.03003164340265799,0.050628544371278825,0.06994485762487548,-0.002264513848660138,-0.004774805623061349,0.010232419803470894,-0.02788121201688989,0.1076683642742955
0.08317532395958147,0.06109067480739394,-0.005740489005624962,0.07747937751919196,-0.04634813575485313,0.022127047699515477,-0.0991383278227061,-0.03860566299080757,0.08426909085237597,-0.10120246579891058,0.15630332501567284
0.013945291484036754,0.023367614315655455,-0.0032780133681861723,-0.059480987270819435,-0.014970313938977475,-0.041717028702631366,-0.09359886185292236,0.03036696934677261,0.05166290701778791,-0.055046783337163216,0.04046670042277595
0.08998734445548714,0.04841420579268518,0.05445470432421173,0.026824313825710846,-0.13775667630193197,0.05606795995433696,-0.1669978124974739,0.03952759622764025,0.04005175176962838,0.017461428150083606,0.0012072470485087264
0.0837904540713629,0.03980594491769027,-0.054680343321146005,-0.07926829115020884,0.023270558004440802,0.042173867465830815,-0.05617793881420806,0.13195946584787333,0.00817235201660868,-0.029033690622087164,-0.03769203898717
-0.00010855802486042787,0.014186945094687237,-0.02495261485894876,0.0182330929483622,0.042805251772696055,-0.11411409822391307,0.06279355549844726,-0.08055049550451283,0.010452976538457278,0.0788524794032017,0.007396908405058605
0.05430753615736794,-0.016559052505196376,-0.06540080731388521,-0.06993445416479335,-0.04173542020887456,0.053786602733539676,-0.09291827173412592,-0.02544261491271315,-0.030087015075507317,-0.03295507921959879,-0.060530033211060555
-0.0006246219471293529,-0.038749273915367005,0.07052905770821148,-0.10555880360075835,-0.14319452378161074,0.05204056622496163,-0.1179426973014708,0.07439746030423389,-0.129447484044091,-0.03812346460155449,0.06084834304484121
-0.06967704472635759,0.09560071593105865,0.0783523195336709,0.10937747313040719,-0.10148559805088941,-0.06777824013702208,-0.00230799421323033,-0.030260968103935155,-0.18891359473205083,0.1514829142669906,-0.0876272431412935
0.09310292753789604,0.07878997831455267,0.11370304779366752,0.12479021190555167,-0.0406153338981263,0.08857288607651295,-0.05172590893224274,-0.02710533998830821,-0.08596989151689811,0.1385491838529988,-0.11444632024091644
-0.08110466789890323,0.04981843848033668,-0.048869937869464364,0.02730240028278919,0.01691774738391641,-0.16641692736852168,0.08480498259856546,0.05495645854975596,0.03600492123318925,-0.1207453550230094,0.062551013917986
0.019927349534420144,-0.05184717033633255,0.03581351661666684,0.049101408180749206,-0.0022478349899432495,-0.039314681977074384,-0.04572787149274342,-0.011173055332960813,-0.09440873996104744,-0.015656626720839617,-0.043750428064631766
-0.0845631809258135,0.062151915754720594,0.047899837308743795,0.09293147139511444,0.08388261160514178,0.04151875774656636,0.10174745956601196,-0.10156082377715145,0.02129660132498354,-0.07213434430119671,0.16155806656501992
0.09214659358070984,-0.09119553268934599,0.02059990083643467,0.05981679440170016,-0.08417954351215581,0.009204101108466464,-0.01856984293098335,-0.03063853950898049,0.10245871062576378,-0.09682274804139344,0.19600167316619244
0.08036773059716304,0.04132931996594755,0.019359110333152144,0.03745318405073171,-0.08262511470368437,0.07216131608712556,-0.048202810676393995,0.047289124948929805,-0.029884113082014607,-0.03931175470612629,0.08147919928596159
0.05499542041097513,0.026488960170354736,-0.06597332573817692,-0.010380235125290266,-0.05407139002947785,0.004001288971300148,0.00015086606633446867,-0.007097751017768234,-0.002972169396969454,-0.11579996839997303,0.053771627467082264
0.07957814844602018,0.052636568871853084,0.016181185624049636,-0.0047541321067203456,-0.02087196148450495,0.07901756950570452,-0.13786692675131917,0.004236443321194508,0.01609222328974838,-0.00442497945094542,0.04308854788358646
0.08021667231058835,-0.004480533853521207,0.08128462855955387,0.07210520679164899,-0.06944929258586774,0.07064098891214594,-0.01571267281945761,-0.030880330024146828,-0.1190034484905935,0.07408684194908699,-0.0424687756490877
-0.08919582992967548,0.05564984776798229,-0.017520184819068692,0.06820032589259262,0.15282354281372978,-0.1016735212410666,-0.01321563011967282,-0.026649543827065858,-0.02483736884630122,0.09138940147104226,-0.160302445610701
0.07026765485486716,0.024697643811366382,0.007767114699758621,0.06700035394405968,-0.045842049672110294,0.013674428591454603,-0.10774653122561292,0.013224490839473548,0.017133720990197093,0.010814158797422492,-0.0015181049437983886
-0.03005937954149633,0.029227873918292513,-0.000281602114972284,-0.06428344558384473,-0.05698092436157377,-0.08887639242055448,0.09432981612070061,0.07870722060893605,-0.036598102437869956,0.06953299949727479,-0.07748800756589168
-0.03374576184628063,0.08900838028691369,-0.0015811452275669765,0.09779739282055216,-0.0023000639934156117,-0.10008646645522307,0.0826954413303572,-0.0160554294059199,-0.05255569484236161,-0.08541319268273241,0.01984794070745565
0.08026732490489241,-0.05916166017240947,-0.05545889857645908,0.0685852487251805,0.0001589954375912899,0.11797161772341201,-0.07550576314835014,-0.15710201661398365,0.12904255221454797,0.021055234404580785,0.018879716390588275
-0.09453356806919738,-0.008720385368704536,0.07236556687818704,0.04276303423112821,-0.007536106069309288,-0.10893707793042187,-0.012508371624319288,0.023476152639548047,-0.07219685690595491,0.12629877768681042,-0.1623812640042034
0.026556438975166963,0.03368394018669832,0.04760980041205846,0.03346633440079551,-0.003084417176094631,0.019238228606033678,-0.051023077750186184,-0.08976241341482681,-0.013273556845207427,0.08982398573405628,-0.018242163012943076
0.025411870859134378,-0.02984981955129494,0.10104515568505151,0.012490196506522243,-0.0991506632207211,0.014504627229178849,-0.05760515199946797,-0.09099255459287758,-0.07914115588563919,-0.02624512552608503,0.046866200513449294
-0.04462839046991754,-0.09201136750173314,0.03904701040212452,0.02500831071209879,-0.019861652837114573,-0.06445179487337978,0.0881564714565,-0.13317665391382028,-0.0445374462437877,0.011194366899330562,-0.053438258147761375
-0.01501292980812334,0.07478313591873548,-0.09928239500351838,-0.014651350331605969,0.09548721437081109,-0.0506552448107986,0.08595102706888857,-0.0011314272465670905,0.048451309082721286,-0.04277869212338893,0.03134679092517161
-0.046410922266847024,0.0328240828543023,-0.09987910178738439,0.032414675766905744,0.1354061422512506,-0.14485111577840848,0.08512806428530567,0.09795494143904723,0.13116167301959103,0.018851126497590756,-0.15234780995556027
0.048873911875032816,-0.02004272923326425,0.06744010833002886,0.054084479379522994,-0.1552738836682715,0.017144730931351063,-0.0561505039794543,-0.034374828274074905,0.00946164200212022,-0.022342218591609283,0.031703670792755656
0.01336479667485091,-0.06198086477310305,0.015955862279651394,-0.1153148980698754,-0.08643858328853035,0.09626727079845451,0.0034484138258315585,0.12421131153189206,-0.07703032494957686,-0.015205106454247806,0.09646680486658091
-0.06841390345443552,0.015988593099965503,0.03346935394680601,0.038696032582885814,0.07984518425212433,0.02141840059539199,0.12962259018705974,-0.00024611922274906176,-0.11156808300302787,-0.05402888864902011,0.16933894331560595
0.07858458300559873,0.0038663402535577263,-0.05985509464507928,-0.003945801281995732,0.04775553924752311,0.003546590786710189,0.04458622845725319,0.03550932812593894,0.11512760420010225,-0.02297072919779023,-0.0849433879775826
0.051852587327642474,-0.019621430260732403,0.02771653984150315,-0.05045540210217448,0.04313875721389666,0.1456962602992165,-0.06668000910202247,0.08183870813726099,-0.027971187463675433,-0.001239380369005831,0.04112545222671726
-0.005550712946624792,0.00707622799813401,-0.025348657854458688,-0.016829810884217908,0.03087592290690696,-0.08266031943575758,0.08465882414131447,0.04468385239796467,0.10951778551734004,-0.03498196396410449,0.09491584177209787
-0.02186804868716867,0.06348648992079553,0.05337338744970145,-0.04550426877683479,-0.10776269757655613,-0.0761745192528645,0.09176782080467176,0.046656961371082745,0.004505979182292279,0.11823996779384605,-0.0882013080426187
-0.07379619364262946,-0.04031642289700979,0.009306680282267776,0.0019433739362405104,-0.017374688074490677,-0.032182791126406325,-0.026236183380978197,-0.06516738477320698,-0.14005723144995263,-0.017081631966371705,-0.000573663103670026
-0.026637969361676242,-0.07401721258728569,0.03542984544737169,-0.005385883096277886,-0.045806392124449515,-0.004026194488077838,-0.029004052018176667,-0.14253648191054177,-0.10798535238635223,0.10219367386907625,0.018500342850773135
0.05586091865538026,0.03654882023118072,-0.06819341958057328,-0.027675870131708573,0.0831388170456079,0.0259604893244613,-0.09197736982986131,-0.0007263651256577408,0.047514888712581485,-0.02745338387396872,0.03517838633431555
-0.07489120705528002,0.07695970416381157,0.07492666405350171,0.0728608028181774,-0.08720511654066963,0.06583986176394935,0.02162899736264571,0.06888276277447691,-0.03165423415098079,0.08716752838977648,-0.05398264789236628
0.002843110797161638,0.06810886999560534,0.08253085989853114,0.041997837991683135,-0.11173919122253655,-0.012062743399742185,-0.024337783275812697,0.01632854136981547,-0.002688252266353608,0.08312045670774246,0.055546547731688205
0.0344520344189401,-0.06417464738666663,0.09894975763033552,-0.003143422656852631,-0.11881289188582185,0.1476978423057792,-0.08067839608204361,-0.045171665389002004,0.019827328668954605,0.09310840180467023,0.04239342246751995
0.061236865617811026,0.06734636447036008,0.008432310729001368,0.029594107912871297,-0.12818913219697403,0.12728297630896857,-0.05143341722962501,-0.0017969926233791303,-0.04716373291889164,0.019796492810378274,0.052340985512225116
-0.024017116622658263,-0.015108214079187915,-0.010644773685434379,-0.009865376188235304,0.09319191246824962,0.06888733920601434,0.05268087871555284,0.0419308789660708,-0.04271024285914102,-0.09206643076221206,0.06853908842934556
-0.041017666469341844,-0.06435934373413363,-0.0996745946985983,-0.00240521614745072,0.02839272309206596,-0.1127802698821105,0.07817319447678939,-0.011968455312672766,0.060603786342540836,-0.023067054514169773,-0.13052040907057388
0.031695923606310544,0.08960724931829675,-0.017553436537279525,0.1072010760461676,0.054055138175154616,-0.0347200015298908,0.010495872872840675,-0.02800096680569287,0.08162951923218442,-0.10478037083912828,0.05191057390560629
0.07074585616368198,0.09144123841728116,0.00677168245917791,0.03819379287640134,0.014604803047819893,0.10355888209492617,-0.09047412418837628,-0.04948609935754495,0.027576583171863067,-0.031000370280203974,0.1242812374008498
0.07853144414661192,0.02311841850729182,-0.03407890927818151,0.08475186914424754,0.05697699302207573,0.11545636132107989,0.0036921089743935445,-0.036535668571053066,0.038854488107985835,-0.0666349205064801,0.11543403074913697
0.018777328791216658,0.028938033130728097,-0.0355599862462354,-0.04923796401151234,0.019773787132151437,-0.08391691468091303,-0.1003538384936437,0.09269045939122056,0.010077111350066913,-0.07813249981023387,0.06463390363940757
-0.04023027782434259,0.02262109991591285,0.02391419594181502,-0.023002703787180674,-0.05795417233375374,-0.06488474688526098,0.07295613014788653,-0.06354444336850523,-0.13691728529099678,0.12196236269215531,-0.026732998382502093
-0.09367565942183807,-0.03113523007793309,-0.04743286315839045,0.01784938214548803,0.14876959482603608,-0.183202047046527,0.05940366406112954,0.0398064792325236,-0.07557145706368895,-0.008154868969249232,-0.021716185226302087
-0.06521616732802057,-0.07898169113129792,-0.02169135533148743,0.05508869009066994,0.1327776992062597,-0.10856053866337986,0.11243754205320428,-0.045025474066088145,-0.06747841913557391,-0.06647574871378742,0.07357112603434249
0.0034656482594086213,0.027547343156423015,0.09201240793808926,0.08801616767186836,-0.021187575628164715,0.022048522162475742,-0.10806054002574857,-0.07850308918356477,-0.09911023362811923,0.04588537272379521,-0.058086330462430544
