low accessibility to green spaces,low socioeconomic position neighborhood,lack of services,proximity to pollution industry,reduced walkability of the neighborhood,exposure to high criminality levels
0.006317597878436843,0.05377373864426069,-0.131399374513688,-0.02309055834397606,-0.004864623180114935,-0.0554146438767623
0.1985916328582893,-0.22594685421572075,-0.25417800250725553,-0.17275992524858122,-0.10956846844995453,0.15152125505629557
-0.12654344173503104,0.19534230060741964,0.33979041633690754,-0.20400714592552333,-0.0019438504623435632,-0.30427942847357486
0.02796413027245409,0.05281828907808232,0.16717480434283535,0.05058119177367115,0.13836306652050895,0.011693372045228242
0.025681168227241313,-0.02918142060587724,-0.1327961260038125,-0.009516976328698915,-0.014235277351619325,0.07138889185578332
0.08269383152591608,-0.01247422627319501,-0.03678148763802415,-0.11203070740284984,-0.02962703630396059,-0.18727705502290926
-0.047627995549717715,-0.05354843331887013,0.19422936539871893,0.15111600151134588,0.22059738767519976,-0.011537671407819444
0.14164150088904512,-0.025901656790141322,-0.18034327191698513,-0.06112009122209262,0.04752911144576058,0.05078939775807469
-0.11298917360550363,-0.011816937072831879,0.11209705249535577,-0.14702738184632957,-0.07594604333315963,0.011429702802104015
0.06479927916286354,0.06452586893843787,0.008324433276403753,0.11860150132995372,0.08028661957210476,-0.07842260503792695
-0.10298857286539623,-0.04986889882310308,0.010720202102056244,0.008922785811012515,-0.11688285464958131,0.1144022271079847
0.017650057985647814,0.012951291131555492,-0.024359917043783992,0.1705282241854027,0.18756994121056722,0.224449474613249
-0.06805704309181715,0.1382045322111413,0.12174392515508016,0.08715570819921681,0.14021582926969406,0.023065153520372236
0.19709731579436066,-0.16721980059039893,-0.005051991159068597,-0.05830799323372696,0.13380918921147392,0.015299049047431415
-0.043396039555129336,-0.020985045247963435,0.005382061200437136,-0.04309387523182853,0.016420520409621196,0.018503622911860362
0.03258259632706053,0.14543639887389248,0.024327632057991072,-0.0160607934338144,-0.14044111890320699,-0.025474519887491553
0.013906702337534608,0.11073934237401517,0.023366080946503782,-0.19974379497478442,-0.003428408498106175,-0.14586845888398553
-0.0685091788634596,-0.0013129897673034435,-0.1494365428810728,0.07176883182032642,0.033321547578571795,0.015931804634239058
-0.014234085457692256,-0.1777347565802031,-0.027852540644794824,0.1509363127365782,0.09525211772650988,0.16101680283999037
-0.03535893356088867,0.0977417393917468,0.14759127763569535,-0.020228110116710107,-0.02640605511984001,-0.057675975923832695
0.04736429373452833,0.04126161615396648,-0.09780803631380262,-0.09061882441843064,-0.10413171573703472,-0.0376519985139192
-0.13797561623931803,0.0072351701726953155,0.06738998395031251,0.07896875839428594,-0.09597959928549529,0.14354498197633808
0.050980729058870966,0.2168907792885607,0.039052354396958464,-0.022978047454847154,0.12121009363112198,-0.06986439150448273
0.13717325349049894,0.0044170119727145185,0.17028551627603128,0.09431108894943813,0.30263969985424516,-0.03422978389533616
-0.36277029115376047,0.44164543433784165,0.381958881904932,-0.04311543424228145,-0.02977236143357255,-0.2454032392000741
-0.07331310879074242,-0.09786952240625199,-0.09635534792199152,0.0518459608330913,0.1462502331212289,0.2690770180583667
-0.06352446879893218,0.05695006579125392,-0.004199504625880299,0.05206876071357373,0.01633942127038591,0.08064166752693744
0.13369403394236626,-0.15953544208292658,-0.2495731750500716,0.07876484763788413,-0.1789463322751488,-0.0655871107956729
-0.14620576532741347,0.11555999001613322,0.032072830970671706,0.09940492925205512,-0.029049974814305983,-0.10040728193902017
-0.06862959067272481,0.14912642957301647,0.14186553810407612,0.030255709288557364,0.18798261184138493,-0.002537510753486294
0.03854922341482097,-0.014026542656185564,-0.07755130077310936,0.03331063025350116,-0.05279275260225999,-0.14768495635267628
-0.07162850160539702,0.07804363699998312,-0.0570921509318704,0.1456340470452585,-0.034466047530954565,0.04992277022684819
-0.12184828694586491,-0.013131749358637118,0.04734618989525306,-0.07552735334524957,-0.029590225383197864,0.09706653318169393
-0.027896315555135588,-0.04586908213170125,-0.14224118054844978,0.06592501966870186,-0.029966226348764544,-0.09512854446043503
0.03292322836142422,0.12441746906376108,-0.125563949313572,0.05144913198355895,-0.016726467960562725,-0.08511814900355218
-0.0912925617158501,-0.13985363307007742,-0.12101262207473992,0.01302320117839876,-0.18054481653830673,0.1014759962741681
-0.06896613443762399,0.13341274770728617,0.09408219551903237,-0.05394924341205655,0.014923678456891305,-0.0003831778707205774
-0.06304374799916299,-0.10270082949670249,-0.19891671540069644,0.11340979368724356,-0.06987738398741035,0.06982022776305202
0.0060737005863979315,-0.02205586840112067,0.021098073488717072,-0.08149511529872563,0.1749272216000341,-0.06518579136890566
0.07232810310697245,-0.12449260152331493,-0.03261429842426247,-0.03984622290395952,-0.1704980872096558,-0.03168250726381143
-0.029494952823172185,0.10700710119029577,0.1861950154112723,-0.05372205239528863,0.1347091318242995,0.04085849928282127
0.0451173537443936,0.09477994333485408,0.20936676177505825,-0.1426337923878405,0.10091572133113717,0.108752861852561
-0.001765561859593828,0.08227475246350827,-0.21926371514461612,-0.04108058118933612,-0.0681726948209242,0.018436602505279107
-0.0965194332558022,0.1337623644547003,-0.08677439236260477,-0.04772271722891395,0.06161252462136636,-0.07215764969423134
0.060891748930979,0.02097247867806473,-0.04919668168535897,-0.07485031832224738,0.011995322037080182,0.06344289459054753
0.0287227092970231,0.10175082648949199,0.13491445088204515,0.057618233364532846,0.06267965727437634,-0.04007565382167051
0.011652670434975317,0.15721862905793105,0.1303825243694346,0.10977625312321215,0.19342102986156157,0.05392414249524258
0.019903787242907218,0.03838478000256979,0.034235407111295524,0.15846209858569846,0.07892136555451908,-0.13971090159263047
-0.026868794796527203,-0.12965732763200222,-0.11349959366203324,0.009601269471541125,-0.1526036424576941,-0.009832704498197412
-0.030942287423279598,0.023322853421115994,-0.07688765051720445,-0.09466836288484852,0.04298342279745253,0.03698676256553644
0.11067633666947374,-0.035782680799123986,0.018564945603280255,0.008903979461359735,-0.14974333403818013,-0.13433616849944724
-0.11398799184768088,0.1794415285243626,0.2416935628569341,-0.09306573644134447,0.011345754052658518,-0.10110148448602399
-0.08250892121221277,0.08970395692453564,0.15230895446288362,-0.14604859348916752,-0.07942789126003334,-0.21982664627676854
-0.033086349369466236,-0.02557420961734096,-0.04452616114464093,0.04637119613011036,0.027291502521632635,-0.016372095471078076
0.057405472940849446,0.031931889493727196,0.11892775022093928,0.04899801803039737,0.22552752643063745,-0.1059599299885049
-0.11592017764457196,0.1237750462821412,-0.16745090607298604,-0.02429510156003525,-0.13400587760287624,-0.027718150373117874
0.06503927219983927,-0.06365791947590801,-0.22585257632730849,0.07899097445125114,0.0882562004877027,0.1152716677808732
0.021035087779520983,0.1051362660866589,-0.1300260201434717,0.09054706748559023,-0.18787294334099472,-0.12013436813032709
0.14000703684593152,-0.26349415788268304,-0.3020878804680698,0.11796114815094692,0.07963064263511552,0.17418130007262245
0.013656989334856252,-0.022943639768345184,-0.07247238211058517,-0.14837382420886533,-0.01976982959024806,0.0995829636694116
-0.07573612829203685,-0.07157428104926591,-0.09436083710567943,-0.035665846603053164,-0.07063759396913266,-0.006430901597987523
-0.09925884210450164,0.07707966900538388,0.06624452146072868,0.027300542934110078,-0.12101883172695338,-0.07715929448873016
-0.0190663014769825,-0.13232411230239097,-0.3667221300694713,0.0691006854531389,0.07556596330028373,0.16757897578000658
0.01729833273024827,0.033655413529602295,-0.14607071543259129,-0.08021162403417283,-0.0328493189289453,0.054678759948197375
0.0550460593880746,0.07401579558662306,0.06502154910362033,-0.009277963812645985,0.09962122221525076,0.0010647739767853173
0.06488366784472001,0.04175069958869094,0.006942279228539114,-0.18492025104732357,0.26195923470656773,-0.001033406410947891
-0.10367439584577456,0.18144110141617933,0.09549220974177954,0.009674058418302229,-0.04557816993680486,-0.12251009792918541
-0.04713742591579767,-0.07432639180789657,0.05073249134041865,-0.0811080554142189,-0.0778573138459598,0.1616471838177925
-0.0027938182427931922,0.0176722500394451,-0.12946171887706043,0.12262131332862232,-0.004045506148426678,-0.06925454091602797
-0.08419328940839449,0.094093854532557,0.1409349294684406,-0.1484073556373176,-0.07642831757939625,-0.1859148322364329
0.08187024501371523,-0.08176994003512886,-0.09724299953185445,-0.1844764059065268,-0.46173046506536597,-0.1398414859600926
0.030957512159698237,-0.06955097170211215,-0.11250676595160564,-0.08645778092792772,-0.04859369797915697,-0.07209052131126967
-0.11901286347454443,0.0005484975768710043,0.01327221535736543,-0.1100744024610272,0.012223219976747496,0.033131060667596066
0.07826652282300836,-0.06976748257472254,-0.07424738549360732,0.01878921524576676,-0.07634566304842812,0.04002930057765641
0.1506431086744054,-0.23903541662437444,-0.12367328286134241,-0.014559312622733035,-0.09929191545985876,0.10248226736641969
-0.1348863236293613,0.04900559764233513,-0.13926037108774472,-0.0978505494354438,-0.1809721015931169,-0.024108602114436953
0.039309012273270064,0.005835284924269839,0.0901044000963764,-0.13701900007618356,0.007065264649019173,0.0648398237473731
0.029261090970314443,-0.18874737529230623,-0.18483694966891143,-0.08246922376721738,-0.018856949512301262,0.2609493697473893
-0.10514850720456495,0.10707102563939584,0.1140129078071151,0.02024741843813195,0.08894496289618337,-0.17243889349809632
0.11425494494215918,-0.051218453794335,-0.024234513505979126,0.2269147028042757,-0.02891586879361563,0.09502565498302767
0.12124972773654107,-0.04804588026109459,-0.048420811284304394,-0.056149845420853356,-0.2501749972668708,0.04613107579215876
-0.010058568452051117,0.08653358705734149,0.4232027157189403,0.13889081368679515,0.14959018407666674,-0.09233378203527914
0.14367761884366576,-0.014128099593370198,-0.11649518980245373,-0.1344863005182004,-0.0958854582188785,-0.12257511483718198
-0.11740174784892342,-0.04499024655094841,-0.039797103388664504,-0.05992002352848726,-0.0711497021737055,0.05894891389897725
0.08471878768879086,-0.1786386401217871,-0.08350878238742068,-0.007327796912244235,0.1933833290369178,0.17275851679538085
0.0495427279572081,-0.1405778913207976,-0.12844209536459797,-0.019447558358729147,0.05437517941455734,0.09920552181200391
0.022867099222007116,-0.020378981657346678,-0.005081209539369271,0.010456599005485973,-0.024425937180108742,0.012586346914382
0.15283139648786837,-0.09214415158686004,0.011960634833634465,-0.08103353369956773,0.1923637317066371,0.15549436705449254
0.029050771654681007,-0.027152608175726622,0.043085622261436425,-0.10702292745777264,-0.13733834303784115,-0.10630045116918868
-0.12153070196694116,-0.08372154936575912,-0.052082024228898675,-0.012550876362008134,-0.18374580816025723,0.051977421423505664
0.03238584781323065,0.038231041983031955,-0.10158028854622703,0.0975702033135184,-0.006471639234750803,0.07051086388671657
0.1240604097588375,-0.2150360598945782,-0.24556105529052175,0.15708373893309288,-0.029956929032403184,-0.018082160173276768
0.07906500406401734,0.17429403499908055,0.18960045456007174,-0.24354842419264458,-0.11767383487505806,-0.10053930701497957
-0.08996320076401941,0.14032829819168222,0.16454406154976803,-0.07916679429960771,-0.07488223855492077,-0.1313335559211192
0.020789584926132965,0.1370072707790805,0.20441540752712464,0.019881098211904296,0.0662646457324906,0.05282370174556039
0.022306634644274494,-0.17162136329837113,-0.10281601407261248,0.20294156128612678,-0.06581947739205782,0.15769884555745686
-0.006152803228920332,0.15729934723017222,0.24774307814172536,0.11064628569341793,0.04530127899584138,-0.1797850406688385
-0.035861916910905824,-0.08215724521253143,-0.12994516121539323,0.19144989376324884,0.10841484313859227,0.1838364365680899
0.16155242901969574,-0.18930647978412674,-0.19021957799157585,0.040464745896124026,-0.041689267510141736,0.21557700950414888
0.04683411584668651,-0.03142555056936989,-0.11370009328898151,0.03608797155656986,0.022623244421669977,-0.01940738629616575
-0.008878621468766853,0.09591896918043391,0.019851324954835645,-0.04460733496129441,-0.16763830775614183,-0.02528929605330454
-0.019845905264151434,0.13747805219695503,0.10982602608353141,-0.07500804635995852,0.03860618723254445,0.0024510611216107536
0.052161756915311365,-0.010597152779309012,0.2610665822823436,-0.05153790185401957,0.1264750961436933,0.10112885757816996
-0.16763793132505822,0.2536706818560974,0.12411910248699672,0.06508807370159869,-0.0625898903345536,-0.21811522839202946
-0.02423534009582677,0.12108603720466353,0.07828536535005286,-0.11081482283122789,0.06209851554439196,-0.12893993293275696
0.00654072177285069,0.1402403858868816,0.11175034932847898,-0.10430340969682349,0.04739319379992048,-0.2887726630662255
-0.1067209311404954,-0.06102716694582473,-0.07173298249889595,-0.013982247606317992,-0.35701437768476296,-0.04418853837995124
-0.12072950245572694,0.16129273902988076,0.011874377756377688,-0.1031436559086279,-0.0012702242985315887,-0.08270168285151627
0.11555442355515738,-0.1841334320509618,-0.2646460591996135,-0.12908209305608254,-0.06425024799221091,-0.044514854150652566
-0.24392656299637583,0.21458786518772086,0.19812018602515863,-0.11217114594073613,-0.06574201899650399,-0.10416159722345877
-0.09048408668018404,0.0026882521780188934,0.04921142215317231,0.11520859772655881,-0.03932223272626807,-0.07955356290567034
0.018976585790006554,-0.2136464407367426,-0.17098376206917776,0.1333340683391821,0.09220721440662369,0.07797936650503298
-0.0035475711918942082,-0.010578822497940515,0.10239212093330016,0.052079341837648875,0.11906650734953747,-0.0406900580575203
-0.03776909533235292,0.21146782833068517,0.3235421942452851,-0.15925896895638836,0.11070953503849558,-0.1378979863743491
0.05420866835986032,-0.07769088658670349,-0.18934621769490567,-0.014791934198123732,-0.10667354169934816,-0.12001332528625737
0.14140963111836688,-0.26103787282579627,-0.10798773922976275,0.22687413236749313,0.3146227048915593,0.19716269155360244
-0.13488173982968113,0.3537061903668064,0.2026772576456653,-0.10684929175161187,0.15909900340262345,-0.09920917777626308
-0.009000585007445364,0.0672986341062127,0.13285259000987873,0.038786170032900164,-0.09429900173496641,0.060972117998558006
0.05786794594404128,0.06579896251846712,0.12258057980567016,-0.06786365957406629,-0.09867147106342085,-0.3504347683509604
0.02207673934914623,0.06591627910993167,0.16883315621781866,-0.01307090666478726,0.0961287720524117,-0.0235624611595666
0.18515229484284657,-0.14609807312740886,-0.22551864575721714,-0.09050530955967527,-0.1142738588965654,-0.07040168075008676
-0.11418804862199135,0.03412521214567159,0.13905027112155802,0.036806973432176114,-0.13387325162843383,0.0297712837308047
0.14683874605185498,-0.037709332763978434,-0.0031520221959105803,0.06057267356475121,-0.04177296163259364,-0.027045833545309317
-0.09016499131519674,0.10844501703431618,0.06170431388703437,0.018924079907549494,0.03657097460767283,-0.026927437806685363
0.0028170553570328037,0.0788503305001162,0.027051063706439046,0.1335378350617295,-0.03965228110652464,-0.03852507022383972
-0.09532435170715486,0.11921553835476663,0.2499631897467858,0.003241341775571496,0.17867468729245586,-0.1604425890395696
-0.014784536196369106,0.005579815689669223,0.07335294435798541,-0.06170817746206695,0.10747003281930595,0.041952656134124626
0.12319026591507926,-0.07978369977505828,-0.039790035315932344,-0.01864580475335949,-0.25492842844902486,0.0869476577570234
0.15566209386614016,-0.21903121209330434,-0.18276560717031334,0.18990467543608378,-0.032708730587287724,0.2372160661594237
-0.1440805043081563,0.39028060561537337,0.44203756728312626,-0.06643579326038593,0.11158100114698928,-0.30490052096235926
-0.0650661833719718,0.11001992619740412,0.2060727778126879,0.13987514993882333,-0.03603230671491224,-0.2451016258643002
-0.026192619173066214,-0.08759791846511514,0.022081386262299996,-0.0649238920838383,-0.06039781606466929,0.04749892711399151
-0.045421212752009874,0.022385495775210318,-0.03313303186256403,-0.06486429670966366,-0.08532932905259605,-0.012699083021499823
-0.10143726887874167,0.15378011353505486,0.11434118423035,-0.010048833026121045,-0.2160944702388251,-0.2785595868295602
-0.04043463158424365,0.2575982662537181,0.32710349100924974,0.11665360898990917,0.10815631285516117,-0.19163693027296436
0.1341741633827901,0.0035495093354446505,-0.034737538502957105,0.026392141206885947,0.10880280104859442,0.007391749837904748
-0.14654448740142362,0.08077247823177242,0.01591229332859139,-0.05315198178061312,0.008058421218565509,-0.044840039005282495
0.14538652984309994,-0.05332227695331189,0.035135142823591106,0.16933557853931902,0.13961194041168806,0.021495002275305465
-0.1975354351883206,0.08272909034375754,0.11666284596490595,0.1893742250901559,-0.2069082578290487,-0.13363584822840205
-0.09854876450776401,0.08741404765333464,0.08284382370306162,0.18893556786871937,-0.033678652086606586,-0.17018830037554356
0.08079329501160809,-0.12150805211956599,-0.18752786836513463,-0.048086249250467054,-0.17098997949231712,-0.1570496997440357
-0.21722521845487078,0.05103391279925845,0.0019454592304586904,-0.033835420996662174,-0.28507264199312277,-0.04585749879265714
-0.0032424944411848866,-0.04438175265866069,-0.08727309115053732,0.07761798975855332,-0.07751432291962265,-0.06904778544218605
-0.13315216290698303,0.10588149592496696,0.13880829891443006,-0.11458891876352247,0.04808767740105259,-0.050259767279721576
-0.019274176874616404,-0.07570605448093436,-0.06523600189370467,0.047458445675684344,0.08666715954447517,0.09292573663768583
-0.12909139794020422,0.08461207874979149,0.22043418931486758,-0.0764890000605511,0.0275989952256335,0.13969144314138854
-0.0036627366711401987,0.037137747444828687,0.13706385415313443,-0.07423760061243295,0.014004471418734565,0.07695210426503572
0.02799077079532469,-0.017720108028656596,-0.024279240387328337,-0.1026814989484753,-0.13937933480520986,-0.09449820303597516
0.06955156099625485,-0.0347605175679548,-0.06951057235572028,-0.0037309459022231693,0.08597458180516093,-0.11344577673453732
-0.03631803838160832,-0.046895318763734414,-0.11318380641899045,0.20584825094196402,-0.09498527078345895,0.04962652788546994
-0.025143323260358383,-0.05066209748504627,-0.23988435405880731,0.012477828865367697,-0.1594452289818996,-0.08606216598345634
0.14903300796211702,-0.1717698473104164,-0.21273818599845074,-0.10485942048068829,0.08877527626571936,0.034018512321191324
0.06071413474162807,0.12924801289868657,0.19701159989754835,-0.15981430322634896,-0.012837198811169126,-0.13520928950385708
-0.01670817939009138,0.025377922593696874,-0.013663573426031174,-0.06864662129842286,-0.012701602662702122,0.0861293779157232
0.09576501868447956,0.1037573587110443,0.1792015650528631,-0.14230731203468336,0.2685714644011029,-0.0243189867972144
-0.012897181529939857,0.024535060421710053,0.09158498888971665,-0.05015326307872945,-0.1335493436183051,-0.05573367582028193
-0.08817802544198294,0.06391472892610423,-0.055561382808884945,0.06620089543703667,-0.007445197665525101,-0.01396803948308318
0.10917456369491846,0.015558726620806464,-0.103492094281779,-0.11118363322042268,0.010995931608791601,-0.14424933231755085
0.057735023872354546,-0.05207596574825774,0.014692315050561955,0.01833352745017467,0.2099404121743668,0.20386408275348045
0.09070161862025468,0.18403191880466127,0.12898041333658747,-0.0389287352296294,0.24078402213703093,0.13398761521465524
0.0684927146352965,-0.06203949871958993,-0.12060444666349456,-0.055859030861225935,0.04001141564505745,-0.02612858783910267
-0.12878697829312902,0.15742054885848208,0.25978927419214126,0.07631701619082903,-0.0005987268609009902,-0.24017357948319318
0.10228003613636592,-0.0019160543524161522,-0.09847396300343218,-0.051190583945336654,0.04901566476000094,0.06631714767487222
-0.15908195645717416,0.023046822376024324,-0.0157941397920048,0.24279183289141226,-0.17379396082450685,-0.060769808096553454
0.10268493438510862,-0.23956406719957918,-0.27917201838631384,-0.03560291393549289,-0.1233770245195948,0.05306209972437609
0.07799192910694269,-0.10620020779266293,-0.03991192454604454,-0.08902623494612075,-0.08731660488442657,0.03642900673099976
-0.030871700652480794,0.06356183379230945,0.01838299125673034,-0.05735164341640338,0.08649111629583808,0.09208418705346468
-0.024183191760300204,-0.11108808616274997,-0.20408918471725274,0.026349856891235868,-0.11836451080142898,-0.07504222889930656
0.07237537138331934,0.039305059181533486,-0.10041257165783155,-0.007453262254629094,0.0740139686786763,-0.11408052344284215
0.017614434943261967,0.10176336255923416,0.07300837452875669,-0.06801079165951465,0.007894419000844949,-0.18115555152161816
-0.07070688472250626,0.008271735717404527,-0.03424699139751266,-0.049742801568251796,0.00519012899062498,0.013537766775389821
0.09627039268921211,-0.22641735020398246,-0.027423247313572652,0.08112655133210599,-0.026256755659713235,0.14089453646800051
0.2875867401685483,-0.2970810952772906,-0.32335605146075114,0.16030811475135515,0.07366920728542364,0.14069002670758768
0.005444596929578911,0.11714967274013799,0.12721839753636574,0.06271438412242279,-0.04899673302884653,-0.07306165121629823
0.026694673974416407,-0.053055768690647036,-0.00865675592062418,-0.03830893908506741,-0.11057676620867297,0.016605574696459943
0.03484006357897459,-0.05089227383456721,0.0030100267202922693,-0.1424677826607825,0.004548110688184448,0.15646304363508065
0.10039136571449242,-0.1330465408741639,-0.06572747325749015,-0.05059369270911283,-0.03221079828145103,-0.022870779960147178
0.09613959849169279,-0.22954101445385272,-0.2254808617947735,0.07051938141149985,0.15662662095757957,0.2896870184623317
0.16175659386432187,-0.04505275881425253,-0.11589507501100432,-0.12532937043405887,-0.24053921331720834,-0.0042353356837696
-0.007969216249531478,-0.05539329690279549,0.016747726785128488,0.15591334088723852,0.20270382839747952,0.22635226750491125
-0.02082320681291491,-0.027894517295018652,-0.14316581130652506,-0.00602991729124068,0.022777610015395522,-0.08844955759535514
-0.09083752496697577,0.022392859959068326,0.14479324055695136,0.09904567697574712,0.2921012753989993,0.0266448735088418
-0.09587379365590117,0.0763745956402603,0.12852941996736802,0.12289734008610734,0.008810635842034103,-0.05572369475544461
0.030931592183547737,-0.027010542602897928,-0.07358214857127705,0.10781959839580879,-0.18438944176385438,0.03322123677502756
0.03929925353582847,-0.016019850785480187,-0.11149117141923955,-0.07054216970394893,-0.15025239070107665,0.09382036063722286
-0.0810191901670425,-0.08008122857056428,0.028838787730215962,0.040154313474454244,0.04017152218957294,0.05889697915532248
-0.028678351251996588,0.059265012470319345,0.225619276531992,-0.02399658389327645,-0.08574923380690332,-0.14328454603981844
0.11786019314958814,-0.044329370400726056,0.12572381132929697,-0.17254194646864984,0.06530921046007457,0.01654667244246914
-0.12984508660815103,0.013343670605315772,0.1927125441324244,-0.10959794421641561,0.04920033939865539,0.023117971228213297
0.06461876044924277,-0.17879139845264175,-0.23264870446255084,-0.04219414808836115,-0.2557350331777617,0.06316059424340045
0.1039172504147655,0.02320689012700948,0.12704904188546443,-0.30488091390687655,-0.06709503539418928,-0.05887093465902728
0.12065521400371837,-0.0845491215373962,-0.12061257609902853,0.04155323715351439,0.04746059542488874,0.014733004634646614
0.0637788210005313,-0.09324968895010001,0.06824759742865703,0.10296687650194516,-0.12567756726447085,-0.006186640957441626
-0.043947766824461686,-0.06450806990227842,0.0438956798889991,0.002743420707370616,-0.04584485286257249,0.013013250421032633
0.018883823076707357,0.011814049310338522,0.06525114301548632,-0.11123529842858049,-0.20265869510826667,-0.04250403856936415
0.22531922047130562,-0.21912371491612376,-0.12870935249059906,0.09009743026835199,-0.056257473301480794,0.03580253154939565
-0.03338407325411534,-0.02352407638158214,-0.03482604622896262,-0.05503582621377563,0.010518751647698207,-0.049152456991190245
-0.10113244303543743,0.04510905512474251,-0.0696371451068655,-0.008873974366892898,-0.019171940683932354,-0.054689921331853394
-0.07656848588121551,0.09164053200672245,0.15816547538545145,0.07934243371591049,0.14574055172082256,0.06078576055437829
0.14322833996314463,-0.15256807002416536,-0.22087951811444134,-0.1266991404716201,0.024620220844134538,-0.026323872383130623
-0.012465873649712213,-0.02271468139496717,0.01090475214217226,-0.021158282888017157,-0.09385629827276755,0.0006430938569756822
-0.20126882544075034,0.21831262964724157,0.1841582484060448,-0.03856300533269188,-0.13850083024766677,-0.22379088241996475
-0.06302531555567517,0.007501130263543168,0.1041472228483876,-0.14288506241225127,-0.23436234602972525,-0.07126280932909575
-0.09195251992892947,-0.019052484421026767,0.038370547432828826,0.26004577484569436,-0.09463064848595051,0.05018460085654629
0.038919147592821585,0.11458206437398759,-0.07751755085379801,-0.06266077921055573,-0.06982409559950292,0.016528175419444638
-0.04083411527011027,0.09728584858787534,0.1922011931932132,-0.09662323558525382,0.12744595152040766,-0.015046265267374306
0.012991504169627955,0.05257665607682328,0.0480691821837087,0.02226355349973169,-0.019163621162654507,0.03539686326731882
-0.11618924545024772,0.07748669303560823,-0.04905008410064503,0.14497269760350856,-0.06286808148549894,-0.13367077766785346
-0.06281472451128965,-0.0651019071607297,-0.024881513903065387,0.10704535735556593,-0.2107015851414612,-0.07771524905550828
-0.243024533335239,0.3057401760207302,0.12787600908137114,0.15787553512002095,0.06311815299169418,-0.15914599976976737
-0.1146648202759802,0.013311337409126142,-0.03178961561776731,0.1153482849195673,0.1709666541179959,0.08929835438003134
0.12613508518829003,-0.12513115825644197,-0.04810361931210666,-0.02841357933208102,0.030103483356652434,0.055230622085072664
-0.017307509985430656,-0.017225174550770554,0.02178201448669559,0.1044390583154071,0.024089460299257407,0.06383027802239333
-0.0033283045410535516,0.004318593671132999,0.01569782013855702,-0.1999562907969254,-0.14377912054611536,0.03457240270019204
0.09281166494737524,-0.11499098948116633,-0.11628864608573374,0.14393909807522592,0.14690793136718877,0.17279309117200264
0.039588014317167644,0.07883138620613006,0.06570196301528157,0.08176853386751942,0.16997399549230977,-0.08390041740374117
0.0777676718051064,-0.15270391748517742,-0.2272185265122026,-0.04079859453292679,0.1334114162042965,0.11497971869266488
0.04158678726927764,-0.10795450038487076,0.05394974069179967,0.08153377685904205,0.17106022434182877,0.2713097882301963
-0.08921507830154167,0.284364286288811,0.28301392622951643,-0.08317909392880438,0.016121283394911506,-0.07983008538607417
0.04270650849477646,-0.03665072758611537,-0.004067055937797971,0.0929127628057503,0.07632435594453514,0.10538035459819838
-0.1013820437570882,0.09048910941447097,0.003968581524378317,0.07136609952632122,-0.28978595572608723,-0.10319832175243529
-0.08065256389248784,0.08282730410476165,0.26054689326450553,-0.011772773142376741,0.09162371215596582,-0.1018046874991052
0.07222191565098489,-0.21047234806218595,0.06290051569276511,-0.05556338460819729,0.0536979172076704,0.13047396901265246
0.11081698120457194,-0.18056587520173933,-0.07802566821853155,0.04755717933590421,0.051788517741823206,0.0876712874952661
-0.04529660802985736,0.09230595424976504,0.136439082350663,-0.01473668986355092,-0.025441736461421855,-0.07513757172024778
0.05456669829226161,-0.12056366278699282,0.010358139454269666,-0.037821545202700375,0.18234991468630274,0.10678279070120408
-0.012916898504811631,-0.00489304593101661,-0.041855813759084495,-0.10368015368676808,-0.11536767392416825,-0.04722761371380501
-0.08753186174242666,0.028063383967754527,0.04360311630316954,0.051389854700721375,-0.2444519493165923,-0.14736234217226662
0.0006834864618334398,-0.049579620536312353,-0.11163657348681405,0.11677704492758507,-0.3054451007129736,-0.2555568573034543
-0.07200176497309843,0.09233685381384954,0.14018021369761402,-0.1144972296821961,-0.042974576734318294,-0.05055986945679033
-0.002624731206716936,0.032383631182079806,0.10809624543921728,0.053614312480455284,0.03415173545350533,0.04171681334285314
-0.18025450425682552,0.017454050690400125,-0.07986870421299094,0.10849008948938002,-0.1616805889469981,0.0390901422019133
0.0421586534364101,-0.003235856888045811,0.035882816588757784,-0.15859622177439017,-0.09147854242228476,-0.24330462723796836
0.10837280968590053,-0.1304870845437762,-0.10320526593504528,-0.0939950383635669,0.0052858228587694825,0.07487936422532189
0.0682052130964486,0.043604165803968295,0.019840855506780823,-0.002240810803200517,0.14553512439624605,0.035483917269164056
-0.06626506760497713,0.15259344753892579,-0.011218438437583161,0.03716199702521038,0.152628225852508,-0.11197339845822944
0.08840030803689547,-0.07844114663201812,-0.0337776968306831,0.11888762208269854,0.060681501930647495,0.08482132941395715
-0.04894269007597121,-0.05968556661671602,0.024714027264458448,0.14594745376320997,0.0331927323164445,0.10027010163922181
0.11588546738521371,-0.317614269794132,-0.22606444794219843,0.17612243846371134,-0.09076161397202931,-0.007261873670687841
-0.04260774391820202,0.09489647534239781,-0.0974223763430765,0.1723539578770281,-0.19080435906717402,0.08232389510610641
-0.15585498018433777,0.04203778784548405,-0.0203608617545328,0.02525927822420966,-0.17920633949491027,-0.12171556927322424
-0.09069737706105234,0.157813259315926,0.2834440615987444,0.1152599996219817,0.2767434477163972,0.06679234236443049
0.030684242041261058,0.07835417267290774,0.1843621729010998,-0.1846599717981383,-0.025750029808761888,-0.11735623636637374
-0.14468489448329847,0.18932340966481914,0.15824923664080692,-0.20062124358322211,-0.00017616033110679635,-0.11725278879857454
