temperature,dew point temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,rate of infection of a disease in the population,size of the susceptible population,observed incidence rate in the population
-0.08181224483203307,0.1428696962598961,0.32607990001112735,-0.051076724034928786,0.02446342482826347,-0.10115431066894731,0.05103396055158076,0.1513124630248381
0.010252054390289173,-0.037788889645374815,0.06415056056527604,0.012409224902467774,-0.10218519353507549,-0.2676436737761518,-0.16312469103532456,-0.013443451341503578
0.0564225144900222,-0.0312653976427931,0.13803420687301868,-0.09165657791024395,-0.10467539190427501,-0.06376598600582957,-0.012930449330909762,0.024372737298189014
0.05978889193904733,0.17269551382425616,0.04433130612364439,0.0021706795975508456,0.18371904400744668,0.12031992902180254,-0.11109834361533957,-0.02140721567840051
0.0781484668188712,0.0005723889776650179,0.018468607547496553,0.10591399942776737,-0.10753580632415796,-0.09100277321984246,0.0006348835741237403,0.1291568238103854
-0.05802729491670251,0.1216961935574938,0.15723953730591028,0.06806452046654093,0.1909441239489063,0.06106881478523438,-0.06317871606848151,-0.16039453700925493
0.000936696142717269,0.10322028217770166,0.16331496015788305,0.035547012845077997,-0.08290438093343137,0.06851672273011268,0.05602637206475464,0.16725057052225573
-0.01000059671938579,-0.04496968135913667,-0.1862581208761505,-0.045809442586323544,0.03456343013947255,-0.01135013197683227,-0.053911045201806874,0.17883216811486527
0.0124531255823044,0.05162781823382443,0.08931840159375873,-0.10297932686568739,0.08162781622365756,0.15347384134257366,-0.12597003794920303,0.03941595573972782
-0.11678325200624912,-0.008209459745386961,-0.06237701321660706,0.008768722285070328,0.011919572018019242,-0.05384129539286564,0.012862876573349787,0.10721928520936917
-0.08103976307744783,-0.00949340593327544,0.09220747591438587,-0.09239196943708333,-0.19573439130957587,0.036719539870489676,0.03143578216135086,0.030121521706806487
0.10980566283752263,-0.1300299440951282,-0.13942393021985824,0.10758482155587558,0.36599146737778754,-0.02452252843609462,-0.19897601029616954,-0.19842159973196305
-0.04470727290914608,0.14779883445223962,0.1289962293012755,-0.1511277508692146,-0.01617552863897556,0.006571930313733279,-0.04917147985522581,-0.04015148829896515
-0.07794890785184516,0.02208738478301916,0.12601534741995601,0.17045953007377274,-0.10247257025447058,-0.31783224931967946,0.12140172291393987,-0.04839479178108721
-0.01832021133722851,0.004823658147338485,0.040399894204788546,-0.06928089813654052,0.04250460438721365,0.0017866650424108394,0.02799965879563898,0.08337466704184476
0.22338525122490369,0.1149789071071782,0.16716825608945593,-0.07822872575142782,-0.2131554252748126,0.06597567870490982,0.17240626815510388,0.11166755272769072
-0.06836003190782805,0.18235325938170566,0.12205395465081859,-0.02917276047501114,0.10506570749603478,0.03799546211477168,0.057192655003119375,-0.01986014901846819
-0.0017920161918227144,0.05736435227145551,0.05615562219297744,0.05740370134335324,0.10749269253266486,-0.19026396343121785,-0.05700643270535352,-0.06711971233882777
-0.10908070411214554,-0.1727209557288982,-0.03423546934320487,0.08013129727355761,-0.035816111039778935,-0.20144558807464832,-0.04286514439748626,0.017202907897110997
0.1701599946840947,-0.07412987408587662,-0.04465285754375764,-0.057887643357643175,-0.10987336232097479,0.016781731226767797,0.04504229954879354,-0.05596914888974007
-0.019590449535285912,0.1813570888048076,0.2279894862196315,0.016052177907417794,0.07679928742671055,0.08220645985034553,-0.08894115303384527,-0.08231924958795206
0.02962959039388572,0.01817977248765606,0.12388835386592675,-0.08281165283218363,-0.06676593107229972,0.14649636823132722,0.15515715047136425,-0.11842601603574365
-0.15621132553604264,-0.032198748633879455,-0.08025882332292163,-0.08780272717486985,-0.0666004130039071,0.09436152713859201,0.016983032485353124,0.05040263788143738
0.17074925951732334,0.14206521072779182,0.13622832289869066,-0.05733397856610885,-0.05789288535277792,0.09477400824201904,-0.016823170114530692,0.00960267144210122
-0.06772474379180161,-0.10175305482972102,0.06009516961948072,0.09755526191151077,0.03475691897162549,-0.02546302322077721,-0.023586291579887016,-0.07638537429676731
0.12119609011829874,0.02883605539946199,0.25053629185579684,-0.19540238030791013,-0.1802810676799944,0.11762408348715354,0.004315708696471491,-0.053163940021717274
0.15802074271559052,0.19294776474754258,0.2122895838614735,-0.16153378958717546,-0.3799857640269489,-0.06274014843090413,0.09899461149495638,0.1756321684885446
0.13957257044079063,-0.004458489370619776,-0.013811555863892162,-0.14958033057480058,-0.17828071763832593,0.05952227676855803,0.009373493474413146,0.21920253058668088
-0.24435426597801368,-0.016790396359654285,-0.17828420023503755,0.02900080402392815,-0.14496198373645774,-0.09021813213509161,0.0668719290857059,0.06487241713941491
0.07915635450086903,0.12459841179031578,0.07004991731340263,-0.18354077651539974,0.004495060849184093,0.24622278577383738,0.09711438900505073,0.08276237663138798
-0.06305085619398684,0.023983301166395014,-0.03641981137679024,0.058084788756904274,-0.06853610497573204,-0.17198129380324856,-0.05693794585729242,-0.1287489176804004
-0.06135929305589921,-0.06961932451355111,-0.022701646231852148,0.08170300189709573,0.11306798470703185,-0.08840535496426456,-0.07373448633559963,0.0942377767785562
-0.00243551684281673,0.14099366733467095,0.07588895049354949,-0.0032259767337416267,-0.21494266419872188,0.13587385934540192,0.20258162673535002,0.0924209412987585
0.06140832242097597,0.02561734772116336,0.13594154701275427,-0.09583631876879023,0.09583026385518356,0.038283924044970746,-0.012199250471934698,-0.043123176706660535
-0.09188244128842832,-0.007150358975393196,0.0714723054266163,-0.13738812034312578,-0.08858521824270298,-0.0681479510960886,-0.09322028472950256,0.10404181656940714
-0.10960811901279864,-0.01964860661253666,-0.027124447723559007,0.14540110305433335,0.3197127330133093,0.09634674492038864,-0.16790771517202496,0.0036747788840607587
-0.007521316898597826,-0.012802596775431536,0.019666013211587313,0.08851917703671017,0.17192163421808102,-0.025084621918641567,0.013035122188366131,-0.037046383830864754
0.07939330690992381,-0.07060659037107765,-0.13582053211943362,0.05468625933403586,-0.1355158712528438,-0.059995562421266406,0.1000655455269806,-0.10023975062071802
0.02237200619980488,0.02767748800456743,0.07538031662691054,0.07879443358340421,0.24036753916916262,0.08397246156179627,-0.08037636187282532,-0.28144329761482595
-0.18490426392951162,0.145463090213066,0.11659895917542482,0.013287380137522814,0.0017190310171253647,0.08535914867696896,0.09400938589317907,-0.03251791717295269
-0.07263132761821565,0.1457331326901999,-0.1299612925340083,0.04204884391734531,0.03347616328694675,0.03534560372998956,-0.08347282353126581,-0.24241856831552303
0.021913758996363816,-0.2240735115806649,-0.020659223709604824,0.06124310744055317,0.01082844802896991,-0.023996510720737295,0.08381876243007891,-0.07374605326257355
-0.035420712536601166,0.04817510005806572,0.07268996789551319,0.1304148349992626,0.3037333032178936,0.033820026466411246,-0.13228884463048093,-0.03307760904077489
0.19953929444373864,0.21592433095569522,0.15132160934346486,-0.0861400945153939,-0.1578843946707386,0.04090666947728292,0.14139545657369487,-0.07748378458062077
0.1230495710390446,-0.05257156654228293,-0.023120545682242127,-0.08032872065790517,-0.220693872327745,-0.07668251368464354,-0.04386902494727322,0.22421662123271502
0.05919175101457237,0.06489511913015727,-0.05350647029067127,0.07300606975929123,0.2919079261709976,-0.05025402435305864,-0.11335692807395381,-0.18891432815152612
-0.10052474420636362,0.10973519641681062,0.24248730917964237,-0.15429860356363073,-0.21420043818744336,-0.15304805058541504,-0.06437371630521331,-0.036020644924581124
0.09192170653370263,0.01627387331848057,0.045849912481094074,0.15827645198086943,0.18697650412713265,-0.07779722538738175,-0.024437025426908163,0.043042017179227385
0.03270273268627218,-0.0757286596633137,0.002757041386031653,0.05884001826008364,0.35434664913618735,0.09932330407488602,-0.06964934523581422,-0.1058105998640011
0.05550126588839335,-0.15531104427557552,0.012337009232283896,-0.06455645315203457,-0.18681772324115087,-0.017439227479617958,-0.006820014296664888,-0.0831929794072524
0.1763544322999312,0.17088086886050102,0.1795245680601518,0.03046347656626925,-0.2516786538476349,-0.16328859706470403,0.17758911846828485,0.2126459638017372
-0.10828141756233588,-0.06023574541105571,-0.054662829732143724,0.04685774235861391,-0.16916020136459578,-0.0594569113874962,0.20079128196895543,0.19395579979008531
-0.08311289870344035,0.05852482668951652,0.04926737873186871,-0.19376328512425153,-0.25952860542329104,0.23587062367293254,0.19151412922497318,0.16202571237839475
-0.021975086901890796,0.05707649318039795,-0.08470180851003553,0.04118950309197022,0.03348750716035159,-0.15076924311756892,0.03338116394640691,0.15033132540007368
0.0693262892545887,-0.06090802328683645,-0.0625580051610685,0.079520731213929,0.2890533783510927,-0.06563721641912713,-0.124572766976429,-0.14162970066127012
0.01429906476251964,0.0369970684980419,-0.00396847397039575,-0.025810892578238633,0.021943664617488055,-0.04140865820537678,-0.00772621407366098,-0.19258296684903156
0.11224041034541957,0.045124914723905785,0.26194222749008333,0.024545788854323333,0.05635645990802398,-0.09421998035366032,-0.10868393830870587,-0.047699475917911266
-0.12940498364349706,0.02423007052123581,0.051832038653342176,-0.030706879723553696,-0.07859179325507981,0.0726289343940333,-0.018011450295180437,-0.013240468929354893
-0.09759325660369711,0.20502499809664282,0.29214822279825675,-0.3154819043919364,-0.15089393202177978,0.0392947582667259,0.04569689642427291,-0.003174992422617255
0.1768413617882327,-0.0813095066388723,0.004080318583489617,-0.02631323492286746,0.18463854602032126,-0.05701500308408497,-0.1033079789999329,-0.06606338915197399
-0.0034631813639135773,0.12135282511759515,0.11390702232091543,0.07160840280634298,0.06366020719829617,-0.1375840468633764,0.07599839746244436,0.08604164976647807
0.03014115553926311,-0.017923016125387634,0.04799246551624374,0.19489202135375575,-0.033633895682205095,-0.06243284319273266,0.17624227815109184,-0.10568118742083854
0.0530828162236979,0.0770933447561625,0.20617698475105795,-0.1067264235468175,-0.2785865085261434,-0.09018554055623834,-0.045923341812043376,0.0710048237373882
-0.0356081720456123,0.16783896139161858,0.10690915946117162,-0.03122291984005038,0.15074791646734953,-0.0650907699549535,-0.14935856840375103,-0.05198779428160228
-0.11505343054574368,-0.07710686648864538,-0.1740597986988447,-0.025915022572266494,0.1788722775175045,0.1629640407371353,-0.0032587719767462465,0.0024766300643647154
0.03550760977835599,-0.04810840999942978,-0.02113222299313139,-0.047817020517222975,0.01640686471051457,0.09627968662718744,0.05545440906816208,0.10455500578591342
0.01337481987896922,-0.010456023082755842,-0.0972727612973689,0.10611489420306694,0.07920527771547863,0.19481905393906107,0.24697876476284295,0.005105404775862413
-0.02291339754172167,0.1532605481664756,0.17019694853879885,-0.09534746552970606,-0.21688223526656336,-0.05518887630751967,0.08867275616087505,-0.023499071016373912
0.04137389252546589,-0.19452280708155367,-0.06982978394404629,0.013191809304690641,0.15458623121264273,0.10792621570787,0.04560641847800783,0.01918724639925999
0.013184938120892414,0.03202557438218587,-0.031040650905765972,0.06774671270442004,0.10151560594854554,0.18383693549046234,0.1252262925120627,0.012984997812434139
0.10893441286544399,-0.08695021081506396,0.019366165393103034,0.18342930115195066,0.31871425893154115,0.17762362339318763,-0.10648077145048529,-0.14988267429484745
0.06850872923659525,0.11548198845532301,-0.08875330742679745,0.10568286117429249,0.31833627430299277,0.0811871719576623,-0.10443192502592989,-0.2191388063060054
-0.0456975391965008,0.08623811879391133,-0.1356941499835531,-0.045578459716415505,0.026466648182439795,-0.024266292679366638,0.1856594802356487,-0.0620248421574869
0.01731851636283293,0.02997921559475707,0.18350478249700838,0.16049395636008074,0.2609112331559859,0.0053169056764185065,-0.1261505913905207,-0.18739267450650454
0.14050691805779683,0.09900889960814378,0.05093749979473847,0.02878130024235513,-0.08766448312558364,0.036639956587115434,0.060753954129243115,0.08806622950461479
0.03680739600915876,-0.11002125096293586,-0.20386137405538501,-0.06850988915711652,0.05851761515263008,0.08294443891156351,-0.01644256991661072,-0.21264836132547932
0.07211421276869526,-0.05278897475101907,0.057590255613706474,0.07446822535172445,0.35940500177847273,0.1079852216148653,-0.049968928866805734,-0.3771684080571066
0.12119245480761441,-0.053923737024954226,0.11916482205980486,-0.02402523369618155,0.09767022140251178,-0.19677407204627995,-0.14365593439691388,0.09379511787000766
0.04533414266555341,0.017264657270116845,0.1842020996217711,-0.016888715544875258,0.0810481113217175,0.14543459772213957,0.06333151229105359,0.015839221346628008
0.011273527017733499,0.1563106529055134,0.1799648574819076,-0.023985989022195606,0.03388284796992826,-0.13473678437835487,-0.12218818092679846,0.0009643783771829204
0.06336016680520581,-0.13395984741748487,-0.12065654546440309,0.23686316659043224,0.08944571420051964,-0.0016830599471985967,0.11741617170371768,0.04503778200835509
0.1422810231465727,0.1254151791572422,0.27868908849475016,0.11576888678238705,-0.08476861695005371,-0.1069546932196581,0.15530498559199873,0.03776549880312545
-0.005548253255937819,-0.020555802560009863,0.1205106413754562,0.10948083841010547,0.049798492995944604,0.04667397272448174,-0.06542509199127694,-0.019769402044485386
-0.007381596854580783,0.020227359528146457,0.022685046698063805,0.01307322592140783,0.1582367270758276,-0.06259579822410553,-0.09486242023406197,-0.10924595564452644
0.1802639941301129,-0.025644327472148135,0.10195551211433497,-0.006806243286647615,0.14709664018272847,0.23093541845336635,-0.09575289995509532,-0.1044121263432529
0.10927302516996132,0.02162300734669773,0.2482886424083038,-0.0884016500395228,-0.1463527378764355,-0.13498076449288365,-0.04834380483372089,0.2751354573101066
0.16526025321036936,0.004869295482086449,0.04689174313976868,-0.005974249629323693,-0.17492989665074782,-0.05669195758744368,-0.0418657227388076,0.0573128537913197
-0.014883681984274817,0.03466337880795745,-0.05529468926061597,0.08675874418598623,0.13919760193159247,0.1944050959909649,0.053340338940553206,-0.09208691004851317
-0.02136499399431077,0.03209838331086278,-0.09554465392030174,-0.055882831154621546,-0.18027756121450758,0.024070745540597512,0.17030018496340105,0.15060394197261134
-0.06933273186777117,0.11737730854536661,0.12372569976760112,0.17230097290271812,0.06271968144992816,-0.12170389265110865,0.07193049174512677,-0.06890939410048778
0.02183933760296588,-0.09437586006246682,-0.054023770054616324,0.044867618860823986,-0.002116114818434822,-0.1431958613962507,0.12909324857443605,-0.1176600997128328
0.09854755697642444,0.15124276664494496,0.1427891153351398,-0.02971825266678653,0.03446915020775057,-0.1442126127224907,0.027191287895182756,0.018868944512811243
-0.1849427664215284,0.18167905788443303,0.15974186519477357,-0.056119039519252664,0.0776058085832043,0.1164042336651065,-0.10439261933828231,-0.12521874749770642
-0.052052112968036225,-0.08094623586303501,-0.19421827559100824,0.029755214662497555,0.09722979581578413,0.10918627016672744,0.0009191201976535857,-0.00881300347270994
0.013973483644229857,0.0033052995186472174,0.07851810606052259,-0.0890011483578068,-0.37244581307760005,0.004503603307580909,0.2252843608418949,0.12884523764714334
-0.10545988114387557,0.13622503272049782,0.0841973222901537,0.04220163399645149,0.12172171429578732,0.039112882779462975,0.17406979077786675,-0.026197860507095917
-0.0935727563542688,-0.01058022732498922,-0.018498408354505884,0.09422592962339772,-0.05673183233739079,-0.06192104856872427,-0.06104214160147151,0.14887537121994776
-0.008521372434805698,0.09802627333058767,0.1283680438585597,-0.0921091809563436,-0.11010704964408669,-0.15635276885959123,-0.04153805129645157,-0.006506608101702303
0.0021160277457119713,0.08534868108705879,0.10585400887326821,0.012857173403548923,-0.07040338289669551,0.1297942218537092,0.07916337376996431,-0.013226452585502122
0.26068841176799723,-0.032135715868214974,-0.02859806574074219,0.12325616928350308,-0.03475618805630884,-0.0006323002436950588,-0.06277480655555452,0.18690382078677809
0.07511520205697891,0.12227297782721742,0.1287486250396003,-0.11480288395220842,-0.06249832883474496,0.1248355336096566,-0.12370064175613596,0.14742699371467324
-0.08658836737701786,-0.009134956241313429,0.08346954250530078,-0.08711639555892169,-0.01652777911112016,0.10495637898043748,-0.1849030137556748,0.07980587054502059
-0.07960746404280994,0.14112251880282936,0.1486487698042669,-0.006759163714016244,0.10776674589989299,-0.035536149224931916,0.08304064202938563,-0.0744121498610695
-0.022396154914820915,0.1259077901376347,0.00724003119973389,0.03483757149681774,-0.17886590740143496,-0.05224456312872905,0.05773214262038398,0.06043526438973095
0.007092550997018438,0.03471868899033236,-0.0663975115813571,0.15564444842806363,0.2998060137706482,0.022580926603263118,-0.02901487624651346,-0.2493781130170011
0.1205662528694091,-0.060986539235575045,-0.05972721555780221,-0.022307013105937936,-0.14548463027095868,0.004634296517613991,-0.02432671479181399,-0.0843608251941009
-0.12164882997233953,-0.06449336248028774,-0.16211890081848582,0.19144904458643858,0.07410950613696299,-0.12036487696216303,-0.16118677724120287,-0.04508334897587996
-0.0029095739878809822,0.08379151549119818,-0.014880161584977104,0.037126846844027284,0.3908172723178106,0.13784241213334392,-0.17313595309385463,-0.2382496185775962
0.024602863849920716,0.009336397624677159,-0.07559469586118935,-0.12524382531448508,-0.44167301309234497,-0.10800606444147814,0.1754348514926015,0.2735102309683837
-0.0036680287460540556,0.14172841126112545,0.11619133476838185,-0.1356177199720846,-0.22476907828494008,-0.152848212193463,0.06941550024897945,0.05495306950705632
-0.08082188327040972,-0.0620063366764252,-0.12501831095293245,-0.026860091496178712,0.016435863389531853,0.08993903274407787,-0.06704750191245881,0.11259863395914832
-0.1601006587055181,0.10924620198366597,0.12102552615064416,-0.00432329775108101,-0.1355279266155955,-0.1159644244819106,-0.05360756720383089,0.04270303562608663
-0.0001851480943820763,-0.07714371522319065,-0.09554048872420093,0.13554340905907492,0.13851596700720803,0.15743821080443043,0.016878341667507773,-0.05082411931267345
0.1377986869816641,-0.03973365847346291,-0.018762645253288735,-0.03828692638545375,0.18403169938885888,0.11746825120627068,0.054653582988754085,-0.24493594032843796
-0.045088525438549985,-0.08827315115431017,-0.03472313345461073,-0.06497899407762121,0.24553241679992768,0.08728762692984839,-0.1811936673550721,-0.05097537134209184
-0.14774213594829658,-0.07780321155755456,0.1596274270866191,-0.07931002295003972,0.04188551954209603,-0.07628487503505049,-0.13910440001857546,0.02459555936923146
0.0449068018487192,0.09990637750728391,0.1770365404528288,-0.07887685211301285,-0.08341481483902266,-0.037063088149788634,0.03472090856874067,0.2907670707608573
0.017174940272502524,0.15749662531934122,0.09464254040673253,0.05435144190094768,0.0953494659323777,0.05691111560265512,-0.004028032332115312,0.06992439585065091
0.10839442516731251,0.21579423618814736,0.13935391243722994,-0.12694840285358563,-0.22653256278462885,0.10219903752596907,0.16023021815125527,0.3679768157893954
-0.1818030146263801,0.05850237354286179,0.08047624553066668,0.1512534965255535,0.17476112744891167,-0.07884154305208736,-0.07380661673290177,-0.1205672459378864
0.2212298601308351,-0.0145880236923523,-0.03653606008497004,0.17391209688091214,0.13239534976099382,-0.08720931119777767,0.13664809466922978,0.12816813987630482
-0.005023148759182177,0.008591655457693003,0.049089635482492,-0.020399308045862242,-0.2538773694292404,-0.14060826719692188,0.01400664625355792,-0.09050526385201181
-0.028915397759993067,0.1216341834497871,0.13982990658312078,-0.2780364350535883,-0.13844678215897457,0.1637293543816536,-0.039532195004568775,0.0019867198068456993
0.007473559161467461,-0.04574817465336396,0.023870313579754443,0.0073497572076300435,-0.06049918848488582,-0.038313493896178226,0.059296187846990894,-0.05307551212880049
0.04525764561057175,-0.1191165616316457,0.07433423774294577,0.04163407068564929,0.21409158488181704,0.08158927204830245,0.0847279690452144,-0.012766076230163799
0.05280413716893528,0.02594546741553194,0.12028742506625657,0.0577070290074657,0.027932623569765266,-0.1558536120008355,-0.08129180801616517,-0.020639736468815263
-0.19019225107207785,-0.021100623707984753,0.03441048159666058,-0.06212936043383659,-0.020159073523157503,0.022121605632628612,0.08824198163773855,-0.009687211916209772
-0.09562997147723315,-0.007028351984773248,0.1280938556783369,-0.018742332272885177,-0.18886183400692863,0.044315142253876005,0.12292465386183259,0.15204883778737222
0.03289042628067927,0.013240590818365067,-0.08636611473856877,0.021653121379187255,0.009471230985340091,0.09702537556701854,0.04611192121222968,0.10540021775004567
0.08128166880268324,0.12177681900137205,0.03878531929987952,-0.0010814120800281112,-0.24050245529727754,-0.007785543928829081,0.07280989070475735,0.04107874733953969
0.023992271725347816,-0.10018479964563437,-0.015173515193701713,0.047301421806753285,-0.1751226586632616,-0.1076643127581195,-0.09576002848921766,0.1822992661163716
-0.03352491505110646,-0.07279428770849655,0.014091343996101013,-0.054304493528240905,-0.17940654904224496,-0.01579314289048227,0.05505732588145801,0.09777788755295187
0.06008945049353828,-0.05023647838827348,0.09505115031290906,-0.0221808864355281,-0.12597356809030444,-0.07509243479040899,0.05647808358935061,-0.09164931617103572
0.013007072511462653,0.03249338083594272,0.03380276498750998,0.053982444537676644,0.258810060693444,0.0310424423215823,-0.1222137254708327,-0.06175459968672521
-0.11480527136995103,0.13785593663160806,0.09333853190158141,0.013255357731921599,-0.1893168334190294,-0.019352112852914542,0.024793647815775734,0.030552665903557485
0.10154397577798416,0.10882953535984988,0.06944822281924204,0.0061352553407499275,-0.3431312921318093,-0.1389088292476027,0.24476392988337456,0.2700916111921052
0.009408278356435283,0.023002009754677612,-0.10139713325377717,0.27197278662725066,0.10280482958653453,0.009201238675403815,0.21067728909872627,-0.07001790664182825
-0.05580885660367292,-0.050334795103998665,0.008823843604116685,0.15283939960270324,0.022698399282694057,0.11253725382959515,0.15819381495999446,0.027729512032933994
-0.140008615730604,-0.07399243354120542,-0.13422914937725555,0.10665714580535345,-0.06659636823470388,-0.02900173665738134,0.07992478499926137,-0.08346170256608826
-0.011155706990299233,0.08918568376300884,-0.03203656622963816,0.050688253572796396,0.19942875002477534,0.07592016357636827,-0.07028144341567868,-0.017077436536752283
-0.03434225368182861,-0.1297172124270826,-0.28607606916415196,-0.008096865523672905,-0.05529481399043769,-0.16210978792161312,0.04556414317746394,0.06107811147689651
0.09738925114433897,0.008974104450627936,-0.031978697640632436,-0.03066722675958742,-0.242694934658699,-0.12063088217911716,-0.035466794492822876,0.048657274050137034
0.09107773831598248,-0.21979329820925975,-0.07324384612755551,0.09980026592217581,0.059183425326346614,0.1482514964576925,-0.013923890412650805,0.1513387638138281
0.0008728762933595216,0.05302446267710567,0.13011591876353848,-0.03278389836345573,0.04203398288970908,-0.05893316887945469,-0.028310178567854512,0.07330684590179067
-0.15867509699912047,-0.06205499450669234,-0.191304505129473,0.30598458124847944,0.423222819869858,0.06325596396073664,0.042263508538229556,-0.22967170424897654
-0.005301565162119746,0.09996918013683359,0.05517967723451598,-0.03964603467878199,-0.006778300416903499,-0.003119059901606474,0.09496812093775492,-0.046225395318493075
0.14780179257528817,0.012257471567236396,0.010285293566934611,0.02262691540992501,0.04091208943428064,-0.08086705103735053,-0.17453202241706867,-0.011834987770065503
-0.17510040407985641,-0.06181886381869311,-0.30839174905297734,0.06847040027234734,-0.013102111604321544,0.14712750905647962,0.15821635116249158,-0.24807075096184186
0.018450283833166475,-0.1693837873598502,-0.11089335238845284,-0.07957370011611992,-0.12221101538471255,0.0329200811707464,0.13102635438993848,-0.017540836322834846
-0.23564001118618938,-0.21481730900467816,-0.29360951973227684,-0.013640466323076667,0.20934483256884234,-0.08508852448573517,-0.04900595816563762,-0.12022399375774426
-0.0785286766218767,-0.029327020178442853,-0.12484207139442796,-0.23587399486637683,-0.20873016352768628,-0.0582461913524084,-0.05797643375942534,-0.028722524241709166
-0.08120312690120217,0.023457222849485482,0.018455531294282294,-0.12443606111277601,-0.4977083304007406,-0.08185029606623766,0.17039703744177934,0.1287217835612367
0.03072490439716415,0.14315012593561433,0.1470899616865312,-0.07662491563463368,-0.039148665357565476,-0.027380356821814025,-0.06283560812572812,0.13918227053707155
0.08092998141392677,-0.10682304038352293,-0.009228951614117839,0.022176339234111983,-0.0607682646878749,-0.1372809594761532,-0.07203024710718431,0.04893907701244998
0.08327879353030707,0.14795837150620067,0.05287356854487822,-0.15773782835223146,-0.07722271906100923,-0.021690097498811966,-0.044154580531470394,-0.19290091495439535
0.08117539946907464,-0.03284364954977878,-0.08987060078359133,-0.05780061863738871,0.09932824518949754,0.07108282051713925,-0.04504754199117031,0.03396098222337067
-0.07015208662488295,0.01725509081375957,-2.3396099627555518e-05,0.06882975367556116,0.13012078536768554,0.04576621239109836,-0.03276227085931765,0.17720504382801452
-0.054591589989313564,0.06682109442378768,0.10102113073119667,-0.04310065648468342,0.09040270980340918,0.024120337694238523,-0.1477095293243553,-0.104962851891239
-0.026748045558927826,-0.05097564444585652,0.010219616006520223,-0.08300770282253121,-0.05609624445735714,0.07670802092221934,0.16506277210607023,-0.1198624084063249
0.07995820656289623,-0.2413113967286824,-0.1640218117079276,0.2524014710138101,0.2025577157083389,0.05578978648777838,-0.0007924156223520669,-0.13373450250179
0.15588883120711386,0.015466214121590225,0.10077787650775685,-5.3915731086262575e-05,0.1038005057298918,0.07638350484881565,0.04396504712960337,-0.3316359271311669
-0.11682082960178558,-0.10323863368437268,-0.149137091203706,-0.06427268270283465,-0.08836425520505176,0.13939767975712877,-0.02583755970456081,-0.06063594729690577
-0.035942670588494686,0.1589219021427395,0.08959905525572823,0.07936480630153445,0.32731223309214436,0.13718920614668068,-0.18360661549219884,-0.21837987918406349
-0.0179034271763966,-0.0019404205448605401,-0.046307572569324454,-0.05849388188050104,0.05244772441599042,0.11315359916675716,-0.03954675271894185,-0.19912690564539084
0.14423158496770752,0.11809102047333041,0.3469045731486374,-0.09359193018569581,0.08575938790600202,0.058734947129816244,-0.21578583573964757,0.07781440828122488
-0.028398403782109533,-0.0911576186133318,0.13665830799688963,-0.03585005313710933,0.06011553339478499,0.0746828988983485,-0.011518125987961562,-0.13688535026069545
-0.12329496345424262,0.16213828453077458,0.3380668111833443,-0.023002229722459758,0.08129522712756851,0.06250663796699336,-0.09538278654241955,-0.15075525967293585
0.03175916518391704,0.02587308710940438,0.05566648299308702,0.08157407581687498,0.06216077735161506,0.06304624582046345,-0.045238261973481055,-0.05120928693621564
-0.01682914844703916,0.11497474553588899,0.013763828714163012,-0.004668630699105201,0.022413895646206182,-0.10086280991970414,-0.026910703182251694,0.006727725687148351
0.06525913279023714,-0.03662288669777196,0.06434634026645514,0.035858414203542174,0.17171491425481894,-0.041107366357317245,0.02190291192733499,-0.13019192154990436
-0.030921543751603126,0.05333199837300095,0.05759429646827649,0.07427466785031683,0.21543990755214187,0.12057530301753688,0.04710633384125248,-0.03948849789654709
0.03935418848652103,0.15197762979422216,0.00736877893842533,0.007565545950384836,0.011979137152716592,0.09955297375747223,0.049803481681612506,-0.1076403091763045
0.010100477424849338,-0.000877595179468807,-0.00343437404500988,0.023066134619336754,-0.06223256684584075,-0.010770972923865878,0.0813192805104887,0.06223418363938926
0.036236374211765045,0.021716572492816097,0.07666706306276733,-0.08289201913868927,0.004556579595973165,0.14294369663722578,-0.06519982956660231,-0.0748944766416612
-0.050532584236093886,-0.004567476399112205,-0.00013379594133891212,-0.19894293159073573,-0.21499085368028142,0.21036552919814788,0.15872955848132,-0.018615111763819428
-0.0693550337735394,0.06761835715006037,0.07732167934012407,0.006153194887588975,0.24429719752365947,0.0468810539345138,-0.0915575022791274,0.06657174249814035
-0.09438144532563036,-0.0930661828318627,-0.19407739597501783,-0.0465195397355972,-0.3351214088553024,-0.13513328355602092,0.0990512673361178,-0.0653197764816858
0.1069207893746959,-0.01632922741449734,0.007176747386207135,0.06994554160106634,0.237061643950018,-0.11097739555853908,-0.15421217914067858,-0.04601742035436964
-0.034886921982552305,0.1641680245251337,0.1708559654475021,0.003957981464502755,0.13789710325477128,-0.12361695962540725,-0.08785956060028682,-0.020037733047285518
0.12097716349834836,-0.1008545976943423,0.05946942069309231,-0.08279811878670451,0.10481975559131317,-0.04881426286165532,-0.10738181480637979,0.0501665550492411
-0.10794071634779961,-0.0791900836561446,-0.11438717492318373,0.13035279392014126,-0.07021156794555636,-0.03391723632756002,0.1766807312231983,-0.20088234883154474
-0.06738949412210127,-0.025672934738328893,-0.08983288568675424,-0.08351290775511604,-0.011287423067410311,0.030944009283291263,-0.013780027696603053,-0.08737899465586682
-0.008215228050886772,0.041558850182160996,0.24286076015116542,-0.1817194745294281,-0.14394385784237118,-0.0639581651913091,-0.11737685668081968,-0.012569719517135244
