low accessibility to green spaces,low socioeconomic position neighborhood,lack of services,proximity to pollution industry,reduced walkability of the neighborhood,exposure to high criminality levels
-0.06468333820510352,0.035651189502964836,994.1254330424193,-0.14114292018416819,3066.438789477825,21.11199587049227
0.03964558775435227,-0.2429371919009621,994.2433060375012,-0.09095258573948568,3066.437386148261,20.94546440899153
0.005584076596165734,-0.02436964821662314,994.2558830133477,-0.1447187475198005,3066.3479887862222,21.05376110852871
-0.12440421238802198,0.089443151358327,994.2974276821541,-0.07655750479961945,3066.4537932403,21.175220916003916
-0.07368229485319161,-0.12856176850422457,994.2761756014488,-0.14366337060515041,3066.1752366267724,21.255568795618775
-0.013090753985321982,-0.0074885894447007835,994.2420333849174,-0.11828819845868546,3066.4832896577695,20.957664852595713
0.06119426341267821,0.05458333855586306,994.3380743312675,-0.227103154747463,3066.3540540932195,21.094296314174944
-0.10196364760682984,0.20889715108688034,994.3759730925761,0.11583440192211958,3066.447880212101,21.05045829187
0.0602163162959951,0.053933444220896,994.2527884110835,0.017178110935084322,3066.212827989513,21.10890027962605
-0.12820461278604142,-0.018176404646579637,994.2166638585201,-0.0627135442210212,3066.4178351300397,20.965668115030606
0.012922643546271276,-0.016591855971339012,994.1357638145629,0.048008013698561586,3066.369942356425,20.9492239782251
-0.004377875048577077,-0.04029517597095303,994.2010262000499,0.04075770709906658,3066.355949993814,21.055010250948115
-0.04386252683931824,0.06018613771739677,994.21991977813,-0.1809588599895044,3066.3737540012,21.07640997903997
-0.03344495798540712,0.1912567991307176,994.2045502504434,0.1444238759946083,3066.4733952204915,21.185889682262925
0.00513707437700937,-0.015558788211519691,994.2226139132297,0.04356241798221195,3066.4577798411515,21.13611682150502
-0.04184177826930695,0.11164413538995109,994.1557489129111,-0.06128305933667815,3066.423878464047,21.186943958583527
-0.003579427155501426,-0.07928012099888199,994.3669749518702,-0.012110030690786911,3066.400101475094,21.249465612231592
-0.04942943350696755,-0.020654086394636045,994.0379411885582,-0.02904029600902753,3066.5572780893453,20.872152820066447
-0.06283549560406641,0.09714285643157164,994.236144108145,-0.14141438375623067,3066.4580154853043,20.97027845833733
-0.06930119117377398,0.005366612768926252,994.0137772861436,-0.15314392157824533,3066.242674946191,21.149936264465723
0.022893243209837127,-0.12831630474267156,994.1156436425592,-0.03821660525276009,3066.345524186878,20.95328731606967
-0.2051717177602896,-0.19310972234113596,994.0856799216625,-0.061625306469905966,3066.157458434001,21.115102494916634
0.00830855370928822,0.05914849639373014,994.2978090222393,-0.08461526199439762,3066.345847729821,21.03689420275469
-0.013460948746446478,-0.018153765042333115,994.2589426200768,0.16465097160492265,3066.354315328966,21.11198145720182
-0.06640115951372651,0.10072995764378802,994.40341702421,0.06715776655816177,3066.1989327928527,21.07318081929172
-0.043845229223606674,0.11863406066533629,994.1960060855627,0.0017869710271923073,3066.3245244667473,21.008753993616644
0.005892904996864885,0.012806061491128807,994.2107304981066,0.05350375980886534,3066.341939791824,21.15594533486967
-0.299657720081979,0.16076903996250144,994.1150549660047,-0.12815251894313714,3066.131966615305,20.999505253568916
-0.03144248541356132,0.11188319164296719,994.3024328842763,-0.09818409780584186,3066.208062710621,21.023014007792668
0.21436187886975322,0.11737745530016086,993.9854031790344,-0.08509013881399585,3066.3153872888606,21.01424341956666
0.1498865402471877,-0.08442701389038484,994.1149243431587,-0.012241261028312043,3066.5501731682566,21.00324755647215
-0.0041581056557054115,-0.27126107702912305,994.1842213239196,-0.04459971515257627,3066.424161145128,21.053952347524742
0.021589929765314438,-0.21209580795754726,994.2826518082683,-0.06627305236669037,3066.3768886324415,21.196047526795383
-0.07875883727102904,0.31282392668189823,994.3257551408985,-0.13838284116896812,3066.4498202015143,21.03309678571305
-0.10192884287790034,0.08603685823414665,994.4984276187678,0.04954119887741327,3066.3323927022684,21.169975637207617
-0.1348950376470659,-0.12684042090254052,994.2355310646022,-0.018615201084086545,3066.221700417509,21.09890421509406
-0.02652914684395868,-0.12035675261551222,994.197549751235,-0.12615832082616704,3066.3625840191007,21.02899131891057
0.0019149850539752174,-0.08026565031280607,994.1659695100752,-0.13989162104010516,3066.274309460666,20.963487768371756
-0.13711724378288423,0.08925927012941533,994.2989764918494,0.019631807946985037,3066.307141100194,21.185356749139704
0.046461027936918045,0.28240996890858416,994.256054783826,-0.035347272997032754,3066.4459043267148,21.103890415071564
0.02988417151467082,0.02392687832764631,994.2952610926562,-0.10320773963122404,3066.1771294815235,21.17311402189506
0.0857919593288487,0.008891154105825532,994.3280751720617,-0.08117953099303311,3066.3494610241,21.229507381598136
-0.05985472303494032,0.013430930768228155,994.1628896562692,0.10643875581817584,3066.3433312181123,20.99209493711374
-0.048335409540647765,0.1870855272309775,994.3480214257045,-0.020283757140679388,3066.3973462167137,21.16554187750715
-0.278086729681753,0.05007052294506381,994.179004911203,0.21932149109520244,3066.336646039868,21.222205912677744
-0.15839463366162196,0.15603442500313341,994.2336388202457,0.05980152802773821,3066.3606054627153,21.121165414886335
-0.020604698250385245,0.011831288479562151,994.2449444347553,0.0036931232061220448,3066.217236838932,21.145463146119155
-0.02026091228207326,0.040749326724369324,994.3347735441932,-0.07414297903436189,3066.30253133258,21.161212107927565
0.028814834751528615,-0.16117828908782933,994.2873534730342,-0.04075132485272366,3066.29409817695,20.897663984613164
-0.06728438300887353,-0.05985589507290961,994.2672318419909,0.0638536612891195,3066.1725522340325,21.072582760725844
0.0489281643599771,-0.017872049148229693,994.2649570408721,-0.10264205342777542,3066.3599282578925,21.075581971010955
0.05224141776159631,-0.09873486909029389,994.2367130489306,-0.06650818184350915,3066.108178499784,21.086732780563896
-0.01867703933400799,-0.14977892169606655,994.2085977686304,0.034056934272457255,3066.5287984893753,20.979508316825957
0.24504155147907844,-0.07114227996955652,994.3256217498678,-0.039888037715921525,3066.314730039565,21.192859376504508
0.07104280566795858,-0.00446819386658246,994.2968898391715,0.025892846686287586,3066.4371249390033,21.001571484301124
0.0472456089480274,0.08764843876023842,994.2073769991664,-0.04556937424788063,3066.2618918664316,21.07896627524786
0.15647789722901606,0.018662559965980638,994.4132205969186,0.06352036773327287,3066.4705105022854,21.105619851419572
-0.004867373638394688,0.1333686804442173,994.2889228598677,0.14052395923829752,3066.336388005909,21.095935898429197
0.09569388934677253,-0.11530484243316443,994.1845955866619,-0.17153752555750584,3066.4054703312327,21.11567425855867
-0.032978728940501904,0.006830643098837126,994.3253662409362,-0.0041705734175291635,3066.1651011129748,20.785496913610487
0.013586724032710471,-0.040283003777485754,994.1974461898948,0.02570824463967916,3066.3407307567636,21.19545364943811
0.024658050343061982,0.04302942831018733,994.2770396205214,-0.0719907972687918,3066.3675089745225,20.964091229446495
-0.017320044691213742,-0.1124944929961806,994.2815678766127,-0.17213256909333288,3066.3196335083303,21.04575612400872
0.03963027290998978,0.14806286717041464,994.350693654391,-0.13377609493768536,3066.3224952205105,21.199068552977998
-0.10319905526285499,0.03424237245793992,994.3095458237061,-0.08418012406147028,3066.3398295873053,21.101318580566314
0.02332024536677455,-0.0751372740531099,994.0754190221835,0.015923651855768575,3066.2930254489183,21.074530910079808
0.027809600640268235,0.07809069616805898,994.1365636922155,-0.07175762145849848,3066.3631169002624,21.040469459942056
0.05839677046530525,-0.19531653346169023,994.4050282208353,0.010449251159716755,3066.529563907259,21.11320276176595
0.11860126327576159,0.13012022483531197,994.2681738751667,0.026210585103435977,3066.477303706894,21.085871314816206
0.1057841122613473,0.16360163481079054,994.2392137313018,-0.093004725198293,3066.308665537082,20.97747381187081
0.16102019133275633,0.09845236072721328,994.2914629089762,-0.02637680213694887,3066.3573901781233,20.84414490657003
-0.05301616147519668,-0.07874634941957033,994.3097720574368,-0.18661713295170562,3066.325528977588,21.243702487024166
0.1430283984471672,-0.06396127136278323,994.1774334580774,0.059999995004953746,3066.2869493564644,21.099647194187536
-0.014100016406713201,-0.09427596809828145,994.0615967074417,0.0036403947665658467,3066.2372557456642,20.992568073466575
0.14071443927018712,0.08629512730302852,994.1730153910995,-0.10975422903895893,3066.3558714414266,21.144820737459597
0.07894432911576321,0.05791066561733082,994.1726139845489,0.029328543848382956,3066.502240883816,21.090018561249163
0.06048786714961462,0.0028626099990666514,994.1920906795048,-0.008687778554879129,3066.223072317096,21.22706187191345
0.058319655162943955,0.05386310085340125,994.1879866541632,0.024086166415825047,3066.300056922446,21.05872263335888
0.06300264414401592,0.09162306926628813,994.1605548023206,0.04360617539705967,3066.305180993158,21.042034550327404
0.09411241272380164,-0.037148046487546715,994.3933186719579,-0.14653327337097152,3066.302611592821,20.930289920997932
-0.0921300444851672,-0.03978203275886005,994.3048377126686,0.03157741199520521,3066.196481952218,20.977847354184753
-0.026711606854214056,-0.1927702903671072,994.2617916674826,0.07207273103227595,3066.443680016716,20.980261711754498
-0.10076348625732245,-0.12664816651451807,994.199129366237,-0.076223143357464,3066.29582714735,21.23281479215214
0.043526329577748796,0.029871977758517108,994.0490647591023,-0.1644282160335179,3066.281290081005,21.159345109415725
0.09399721707471759,0.32031109093845805,994.0989172536897,0.008148091975691468,3066.32021036817,20.984283622504915
0.208593821778445,0.1453925827015882,994.3180696332768,0.15853288595285125,3066.34383729851,21.077726055738605
-0.06366943028937781,-0.016030371194951022,994.445634301532,-0.0767529978895865,3066.3077400723505,20.840581056188064
0.12949070889893102,0.0651414149328095,994.0863646508054,0.04153199282734665,3066.3758635723607,21.025421735730564
-0.06754350001831798,0.04266368542235194,994.2551704243732,0.18515395348228528,3066.247820848211,21.161034337405844
-0.1872581976200255,0.05992798985485062,994.2444475984602,0.12089537243488102,3066.2738988519236,21.12916782499239
-0.20247053369702162,0.02584339395189817,994.1531410631671,-0.06668420598853839,3066.4046594444553,20.956735568808423
-0.06691898393666633,-0.015443017449113496,994.2279138554549,-0.13692585861484924,3066.3860804640976,20.96495909387661
0.11563425160811776,0.12648070693389854,994.054485293459,0.18980194311643378,3066.2829248595554,21.015958480443466
-0.025336908781299784,0.02143677789539091,994.2611858713825,0.17048794105797005,3066.3098048241072,20.949435680541782
0.16206803505379158,0.0009066444665200082,994.3183074498431,0.008450907462259353,3066.4970410799815,21.05523999882631
-0.02531901562863097,0.013347624104966767,994.222039312715,0.05854874874748516,3066.267725560093,20.935386556013
0.11005639498344051,-0.2261393339581267,994.3731721445918,-0.08124358830043032,3066.4993124377606,20.982243485242353
0.0660730537505612,0.12918695023768162,994.1978052562607,-0.14285021542154883,3066.3411018722504,20.949542698294355
-0.03912863533896441,-0.06833268998857366,994.0938407349767,-0.00915302041687776,3066.361527584909,21.035437695622193
0.009337219841269872,0.10350207674758345,994.2714977023572,0.06078764199890482,3066.251901717615,21.186232793255407
0.15231276562418003,0.23218746915386745,994.3761226060817,0.11623002630391757,3066.3291617094874,21.182052408636476
-0.16407100003408215,0.05950023757459714,994.0975875094084,0.11311129761005262,3066.352976093265,21.071121533364607
-0.14838026700083992,0.08403037215908875,994.2772407363702,0.013668083226214295,3066.313331454461,20.95611026886013
0.11151100699316496,0.2201674641050007,994.2732803674138,-0.18087657621703424,3066.4623778020086,21.102395425289302
0.08146316166662002,0.12966774313644264,994.1256067796826,-0.15127237556087253,3066.406314611441,21.22071938781046
-0.06385280825506277,0.09811986822721588,994.1412877354779,-0.1425913356420851,3066.251642433165,21.202818479018518
0.06077781061538387,0.05547611108573651,994.1456382074904,0.1172887552072566,3066.1743624960704,20.959166198413627
-0.026563265383079022,-0.21752283556845695,994.1659119797971,0.026109115364000603,3066.3091371338774,21.008175750473693
0.018548173866661213,0.070704983954808,994.4107248462948,-0.13726677982831684,3066.515781986027,21.016506686972814
0.11209369057696744,0.01661299023034698,994.2979766441836,-0.129222588987661,3066.3440069778685,21.07916010456247
0.12840106460009706,-0.1873597415730048,994.2984943910067,-0.038964180667727645,3066.496555016484,20.91353594703637
-0.0857549017298892,0.05539412162098781,994.2160958088028,0.150466714060333,3066.1800674703936,21.03836571769092
0.04536521692247662,-0.15993455374867313,994.186187052489,0.0534345378646673,3066.434151149284,21.070727379608016
-0.21407796167669374,0.029525476316628902,994.2014349293258,0.05758405578775941,3066.4610250878063,21.229605391240842
0.17989771150758235,0.027574442242708528,993.9750624648525,0.04470861407825773,3066.5031355069405,20.9226598140028
0.043691230457896205,-0.09106650239160599,994.2022934947171,0.15260195588893227,3066.3565588307106,21.023045611565966
0.08679616339827387,-0.14384631282907392,994.1879352210942,-0.11830199524169267,3066.358193998561,21.12338830848724
0.13387920149737784,-0.04158768357689235,994.1329446825312,-0.003229723729283113,3066.2889579007856,21.03920936838255
0.024714095056828676,0.1613767193258417,994.3519038322592,-0.1564448273255468,3066.359153473366,21.085173646814766
-0.18298368315499605,0.005362477150357391,994.3543687208537,0.13869711195789175,3066.5300193822645,21.018699986073454
0.05552559963966528,-0.08433872317496455,994.2843752970499,0.13643878147495947,3066.5449880756164,21.198082825169944
0.04032911771382808,0.020359463575355858,994.2150902362927,0.020357799367613227,3066.26992917663,20.93705150287525
-0.03141735163538065,0.07719697682071235,994.1321913640603,-0.060351405688287,3066.373900960211,21.019924196874165
-0.024567749422496295,0.1833028207964916,994.0956545365003,0.06584161114627808,3066.2615144870165,20.913919620212702
-0.08584387545193732,0.19527156809290389,994.2308926689699,0.07662539549167546,3066.4324078037675,21.161913437313803
-0.12820889703154825,0.05460330997554816,994.2061056655707,-0.13459921821517462,3066.3960187599664,21.240880273281462
-0.011556713003561238,0.10413516741625671,994.256350937226,-0.11614289081862515,3066.397453274727,21.177740974470805
-0.004061044753175961,0.0304302635409164,994.347170537097,-0.02122058132396759,3066.426544662196,20.975651340178068
-0.009281863989264064,0.010161773149018286,994.2667482897882,0.0378326954781226,3066.3473747223848,21.14138486345324
-0.006875497474290134,0.06260523714875361,994.3515976219076,-0.00622126704274469,3066.3518211673354,21.218137287322904
-0.19742983751004278,0.07662840454116657,994.182877617968,-0.0055219949461191,3066.4808725159605,20.914509887155095
0.015247063443297338,0.12576878473741573,994.2754539897003,-0.08720488410609228,3066.4908589657234,21.20350253253429
-0.16379207232519133,0.007702155058129236,994.2245483130839,0.11962320840953627,3066.5648622856784,21.210604015642872
-0.07602172330173754,-0.08838052702854086,994.3696576893681,0.011726843645998145,3066.3984464488667,21.192307373118286
-0.02079700435504177,0.14644458160214432,994.2204301931288,0.04689822175323188,3066.2050794641086,21.193771566486596
-0.008498104458664106,0.001582407955812588,994.2292741733933,-0.12109460397338588,3066.435277475116,21.043604438930593
-0.1424158304076714,0.034911357342488396,994.2271184363035,0.017056007260124566,3066.318558166122,21.117129048104893
0.12154822283160083,0.006924738758502164,994.2358750501606,-0.11924895123171156,3066.4388853296628,21.180020859014054
0.038764650416751395,-0.05311229558657449,994.0861534933678,0.04399048177446078,3066.4344046477377,21.063347962691214
-0.17515803726819834,0.03190056469748609,994.2145002972463,-0.09249542757048937,3066.3017392639235,21.15022441596981
0.17579688693673354,0.15385184343814134,994.1849602714165,0.1698806261203478,3066.5673229266317,21.199875365216858
0.05859178913334071,-0.026027623266150948,994.2383648083911,0.05367937983662814,3066.3949844083013,21.11566004073931
0.08455129978408425,0.1018948489968417,994.3447069564043,0.019339853229845532,3066.3216053312585,21.068152906453857
0.1404639528072789,0.17375535479074097,994.1255986179264,0.1587308812187277,3066.4726263419975,21.172626714147786
-0.09393737812149132,0.04017854135014266,994.2196101772257,0.0938214006725453,3066.222115192979,21.24395412153322
0.06290096016065383,0.00245458812418622,994.1569778920663,-0.002974479176425625,3066.3606857121263,21.115019955690588
0.104556060166893,0.012636454329520107,994.1501820082827,-0.05178014789783254,3066.232882232394,20.9624344935316
0.24663943534334964,0.023021439437883085,994.2365129223506,-0.00474819318455377,3066.4242706234286,20.95725946176538
0.032360477169046456,-0.06996111636796745,994.0831103715421,-0.08702874176484544,3066.333952605035,21.153295501126046
0.14173136685000717,-0.052529692710006334,994.4561299592135,-0.00557952118819239,3066.2637038296493,21.064943050973568
-0.13682292752839678,-0.056991930510196624,994.3014202301533,0.17319431151870418,3066.3609693255826,21.16402041723477
0.010474337610968698,0.028055480148848552,994.1747271982359,-0.08287151302328606,3066.474325536041,21.042373815277948
0.13493265947359223,0.0962761543043358,994.202184555386,-0.09132611990880223,3066.444970193965,21.171890722640914
0.0998001332058155,-0.16906941610625098,994.1101004056371,-0.023119648668694214,3066.2192742591465,20.997019970371614
-0.025792901766302674,0.11626885940141754,994.0993630712528,-0.01054209079268643,3066.509520611916,21.186509331199908
-0.18065318921163728,0.08451864759018349,994.119161474921,-0.05319195481285947,3066.197884466416,21.025125409016525
0.1616377568938824,-0.004307106003953294,994.2661460363648,-0.11504576826588966,3066.1641752943756,21.10567813181609
-0.05229540472056074,-0.0622331877083791,994.1950748998858,0.009923845937684996,3066.4172620318495,21.053285680506082
-0.18262469361978131,0.15222534963164067,994.4074959158628,-0.011748881070651196,3066.316674981065,21.05578250418331
-0.04002728099564531,0.1058764967494054,994.2308858406326,-0.018958751109535318,3066.459843391065,21.09098545043697
-0.2007468521365639,0.08645817921071072,994.2867740042216,0.041475307810165736,3066.2423449873395,21.081798795602687
0.10732669967013152,-0.06123534587720829,994.1706986954753,-0.06734003800575447,3066.3579267483274,21.156056418759277
-0.059583324292684925,0.11916656593752947,994.249004001685,-0.08109194103889986,3066.345281724551,21.10172369184143
0.12869073374370135,-0.1554250548042676,994.3213076432979,-0.12318171488131012,3066.313620484142,21.067824810974535
0.007927824536878946,-0.08116305970384241,994.3667977870285,0.006472627646410833,3066.1798547369617,20.935482338499586
-0.1070051326712505,0.05257720996316962,994.2242610370487,0.04788472625447083,3066.2532594680456,21.024155627885722
0.02084843498379591,-0.02179616702838096,994.1304987515532,-0.03679955569906497,3066.3816171423987,21.188897169715858
-0.0441982579491738,1.6296671151005276e-05,994.3886699269307,-0.10884598345561713,3066.18984015699,21.25485561952501
-0.019056218252054526,0.057034702140730524,994.2810656390765,0.025410265901137277,3066.3186769357844,21.15235043947485
-0.003382006267068189,0.1925105505631396,994.1945619140399,-0.08136487753652213,3066.3809769877103,21.174728031122427
0.009179085311743027,-0.0771289236772053,994.1074284882865,0.048819409341007376,3066.3459710513625,21.10077695034646
0.02088930281261739,-0.20951834710181194,994.314215614255,0.06377884135262353,3066.3806812123694,21.1363967481921
0.052744482577896795,0.11294791231440597,994.1891256500832,0.06372311134789242,3066.484496286812,21.26507597866591
-0.2246239327163409,-0.029132860218866324,994.2244188430413,-0.049204024739142906,3066.462868482706,21.07875214391856
0.2451104673402746,0.00325095741220785,994.1333785711143,0.01573975755167918,3066.422387266675,21.02996004289448
-0.2272226566006102,0.13422204848121924,994.2368346518977,0.08961845301971175,3066.279041559012,20.909618322021867
-0.018596394404855467,0.03362370602955543,994.3160362588504,0.08219415639162234,3066.4067950655103,20.999047997090532
-0.06843296016109728,-0.006655136553133396,994.2893702507006,-0.15721341163938152,3066.453381714163,21.10904208300264
-0.06014969616039248,-0.02359041971331364,994.269700593609,-0.2454910535225519,3066.1401089051715,20.904352739179238
-0.06915482172436813,-0.030582460624655673,994.2621905323751,0.04481778016631097,3066.418228458894,21.14440405625228
-0.07167942675544885,0.025034217832428932,994.30880040559,0.049603358320955,3066.3710083839837,20.97230710977696
-0.023614821366361477,0.12913211177567244,994.3614611899143,-0.02118844750928902,3066.274398932702,21.016033672485968
-0.22257446432916603,0.08597811175351569,994.086005545489,-0.06847357751490779,3066.2125849487347,21.156197569353058
-0.06906006079334635,0.1234634550033939,994.1478771861839,-0.17126078217258667,3066.372642368795,21.212523511673204
-0.09082755142092278,0.0786804921842442,994.179574339892,-0.19728631642418415,3066.438157728653,21.00040205990503
0.09387780469734695,-0.006367121938865936,994.1803221412724,-0.08851871254045501,3066.2680713249124,21.054117608571705
-0.010123132910597204,-0.01686675760305286,993.9901814951513,-0.13999330608582197,3066.56533140799,21.035246826432093
-0.09454216834783452,0.03623281810720361,994.3950056443432,0.044781318943638765,3066.2664786316423,20.924342171979983
-0.016480834001910936,-0.06241453162520923,994.2989752603561,0.07687705839950978,3066.271667924001,21.314326680974553
-0.023740860065638542,-0.035097204331679455,994.430656724994,-0.04601457112954236,3066.3252907479637,21.067499675940056
0.09744608722759913,-0.06437740162459282,994.2558575270322,-0.021412230957790865,3066.3984233443366,20.950001727048797
0.04828128845845876,0.21674422005697974,994.3076204776371,0.12354136799424474,3066.253851172337,21.0627638701482
-0.035603845652386466,-0.008051015463325692,994.0965226774301,0.14053782973125764,3066.2904436100666,21.205519196041273
-0.03284943500325215,-0.009366959431967754,994.2338569182652,-0.010515219268340863,3066.296772962533,21.07687440284074
-0.060745330854923466,0.0912528101553882,994.2941264938,-0.1724262818400766,3066.5284953079668,21.14672323635126
0.13395308755749988,-0.0382924051239428,994.2916710677189,0.11570899082363417,3066.370743812527,21.185159035971953
-0.17199728172113932,0.15212239419166038,994.1989174214294,-0.07612525836420478,3066.4105311309854,21.09738445682641
-0.00046200356100042233,-0.06962315894901976,994.3669703332104,0.03186791462988945,3066.368333031003,21.063585055071826
-0.04748537400316177,0.0021496824249653927,994.1330302273718,-0.06463514876925738,3066.303116745008,20.992307278421077
-0.15420174392015645,0.10705264467234765,994.1612400633675,0.09837233150350011,3066.566323063495,20.953133475483643
-0.06124670842567048,0.1180170590970995,994.2293761991438,-0.11279550817067029,3066.1514226307204,20.924729714397877
0.04102879838662145,0.012661184627885451,994.2518867840298,-0.14483534327515787,3066.3346079384746,21.147821971903536
0.016954613486266288,0.05901160893510411,994.2972229345734,-0.037369873631714054,3066.508561732435,21.038885016251232
-0.09110513937525584,0.11147966279805224,994.3277934473662,0.13853285980903235,3066.1942451207383,20.952393106004127
-0.012222073889431556,-0.14963127303773552,994.2047478197097,-0.05288820794168841,3066.436299848777,20.934146321409244
-0.02111556542578992,0.058531496469568456,994.1366977821735,-0.0038663388898895912,3066.1689394516884,20.99362780441787
0.005826705367946472,0.21555792160071605,994.3093477557672,-0.13345307435590895,3066.323427222877,21.00232150861099
0.014710718937063025,-0.11376056232321279,994.1156603738051,0.07291225684147855,3066.3114998013625,21.074867600107552
-0.08206098858795341,0.12186642861450402,994.2073300051027,0.193768033056395,3066.2513448408768,21.04461162068918
-0.0010604913482036126,0.03662081603253094,994.2780208710818,0.019420838233809662,3066.3467174406333,20.956262743631115
-0.025457988195114484,0.11253980041401995,994.4382673251719,0.09333976562350628,3066.411859621115,21.02443838614463
-0.05205169137017355,0.0053510966431513825,994.0536125180766,0.13505947697355708,3066.1822902521903,21.13374755713358
