low accessibility to green spaces,low socioeconomic position neighborhood,lack of services,proximity to pollution industry,reduced walkability of the neighborhood,exposure to high criminality levels
0.005512933670780498,0.09456301567205631,-0.08546591382005572,-0.04880372196126666,0.03995353572415896,-0.01175244167052512
0.07374171932430659,-0.06430969458171926,0.025349076920700615,-0.08213955316595563,-0.03956014195392418,0.044581418885409646
-0.08016993403943824,-0.031061852017181278,0.06849363784342943,0.011929084799706446,-0.0010424680125462162,-0.06655077102999361
0.04538019105466745,0.03885359894426493,-0.08995053742130668,-0.035558530713940925,-0.08425360211224568,0.0644321306413388
-0.09472468085096492,-0.07311302270260948,-0.05456610058365463,-0.008278754772424207,0.04889405007512647,0.05872466059807682
-0.04337259324565379,-0.04921450285397473,-0.09791444682194243,-0.006046650221736033,0.027464648905081393,-0.08255536139633537
0.028638843979391926,0.06341925950788821,-0.0248699346022061,0.010237397874045734,-0.07555316021358228,0.06034977095779001
-0.09776186196156367,0.08722420061700825,-0.025013443517118487,-0.05332515163158187,0.007982892712625225,0.024068373129622567
0.07229080652149136,0.07431488306169613,0.09316248031525075,0.013620383918127366,0.004092942517312428,0.02386899926302756
0.09858599934279383,0.05703385516172284,0.05419738066461612,0.06696471904875909,0.04040377496795637,0.0363646715646239
-0.02276380991284646,0.08728817073430008,-0.05234316279597519,0.08703731933586498,-0.04438038548061875,-0.009411586459700371
0.06601205036005761,-0.02726843939525912,-0.019147623381125745,-0.029845870041834033,-0.07421889774208974,0.04385518031744525
0.048163618467571084,0.015521520479273828,-0.08229404911815182,-0.0003273598845363185,0.06904976414538447,-0.03713768685048843
-0.021234562199789392,0.053475317012614064,-0.015201439856379697,0.024282042446435365,0.06696827613302228,0.044922858927415585
0.0736059211593417,-0.0862582656213106,-0.010283626702938593,-0.06691034224364797,-0.024398980525950895,-0.07736727490120152
0.023807335626276793,0.021299261275359582,-0.030754767222930246,-0.08466791430517254,-0.0029690522884085356,-0.0945020535264503
-0.05429942801729224,-0.07997082559236511,-0.0393479075272879,0.01239276997699687,0.024651409929723166,-0.004641185971919014
-0.021298444875061426,-0.05161489967817176,-0.1018204972668339,-0.028164679498444103,0.04398946037716894,0.007926123016766734
0.0294938108566197,-0.05256934711055875,0.06536275050196767,-0.08577760809405366,-0.07675927574952147,-0.04570716763522537
0.08235351413155834,0.09208666925801037,0.06431139675102768,-0.03945774187579283,-0.035618615845026326,-0.05556153140372588
0.0174681493281946,0.06538657376674561,-0.03656631437036815,0.01732820279506024,0.005968022182444934,-0.0641410799804521
-0.005495627370656481,-0.0758959615239555,-0.03457523461587354,-0.09262804199357727,0.04366367014776698,0.08427554323378982
0.009084754392617758,0.09905845482153963,-0.04917602016508038,0.02271907961352153,0.028695755330164805,-0.0026545598222058164
-0.07543953187117301,0.031275756929932536,0.05078874353342583,-0.06354058029577747,0.0917922114734536,-0.033389961141145744
-0.05394284470628981,0.0500504024689371,0.009678366361503812,0.000476277715468848,-0.06128422262261572,-0.005433323573142232
-0.025469052310574503,-0.06006623631029127,0.04054455304319746,0.06855702852603723,-0.04617425883023124,0.06740321822019978
-0.08240192068677346,0.04408928526615996,-0.09454273945750499,-0.08923259057393418,0.09242651002365988,-0.07647014860344431
0.06016842435297037,-0.04095887722193772,0.038705737033911926,0.08615548729767278,-0.04437149281181231,-0.06759225961872788
0.00012668176912733475,0.09442250529577212,0.0779033425151596,-0.062030336304401405,0.052424582765687934,-0.03513615661691802
0.022782601155225526,-0.09655277148171836,-0.05297241112198062,0.07300433585592178,0.08107225151102007,0.04660386975781386
0.02416588567726348,0.04648787905807846,0.056853112177303565,-0.08910410398877631,-0.07519635154257402,0.0727368358454027
-0.06772551944464264,0.0821265061758792,-0.034445348646432346,-0.06826775294805854,-0.029789249687077288,-0.059407064549650036
0.05200829190013326,0.09106878349919585,-0.10408942530192264,0.0981654751034712,-0.030413083387026054,-0.03419163895615008
-0.0789840632107931,-0.027232592201929435,-0.027882383172907373,0.09681242798578737,0.07552465879133131,-0.023123269684425185
-0.05283112785207052,-0.05064485218770818,0.060970433444487875,0.023895981293593077,-0.0029692785554890815,0.053866839608389665
0.0013483403455571141,0.04746100879588748,-0.09946239791168424,-0.0259910315125131,-0.08221459362992364,-0.000853608745415502
-0.023319038012755852,-0.03122154547652156,0.05148962107846635,-0.09291172801186987,0.005032755024421169,0.06515373983398126
-0.04539234326609492,-0.08254274430888066,-0.03784820764340971,0.07140352327742608,-0.06365848403868088,-0.02514716610269522
-0.04783666927162187,0.018569401652181836,0.017251835245647686,0.038915112137929586,0.018427786378360806,0.004122568265275909
0.08931115960476352,0.026812644455211768,0.09819258847922278,-0.08259531352995204,0.018979251709260167,0.023403490008437878
-0.07443871258153452,-0.028241808492255726,-0.06038368776852098,-0.06547689065043649,0.09301092113308967,0.04396890481456034
0.034135321117139183,0.06603827904363622,-0.04713717803080289,-0.04958886095945863,0.063206604057851,-0.0016134029462099744
-0.014491939670975312,-0.008212180661682233,-0.03462744437163212,0.059297689445523605,-0.041802815465648645,0.043616427805573586
0.012301531889745407,-0.0679109106000327,0.0075876649727161455,0.09116516068915295,-0.0777648959863806,-0.023313845487718858
-0.03812214973104555,-0.09525745665073306,-0.023075742749618624,0.04972953292130841,0.03128404634499648,0.05114580404248936
0.024346079930010325,0.0747663891093688,0.0533604196348542,-0.03161401433420234,0.030587517929810647,-0.08120232106167329
0.013352484738314338,-0.08472252156763452,0.06707780734445327,0.029552656743196515,-0.005395594820410965,-0.09043192626787519
-0.08483868323852328,0.021153744041517108,-0.04077615913717416,-0.06390324376517272,-0.0970651662737201,-0.021259861205149225
0.038322394245996205,0.0852365628454871,0.02642377651626292,-0.07778119004376821,0.05606626093611316,0.060492836286710816
0.05394742186957363,-0.066972741168683,-0.041572545913803494,-0.041220287390712866,-0.095899154434678,-0.08170051801586868
0.07841723886456903,0.02356378547135342,0.03992136014214866,-0.08211454057464032,-0.06060645667356128,-0.09624539188581767
0.06578201628972133,0.08711635004464699,0.017482321093955523,-0.023864326544420195,-0.04531110300738546,-0.0009512541326154502
-0.0425709488050857,-0.0021716155544753727,0.07152649608275331,-0.09672535024761374,0.05101306429838206,0.09656101915458598
-0.03463814721309076,-0.0040224727512927876,0.03840609776858823,0.08800301521903639,-0.04649458502152852,-0.08152831782077716
0.06982962827179892,-0.006411709061324565,0.07687727493298055,0.04712234559511491,-0.003498289922417131,-0.011310864860863521
0.006470398626630458,0.05750554357241316,-0.1010717011213237,-0.04661374758402779,-0.04922585310335549,-0.07074370848315836
0.08751438590549157,-0.05607458810761025,0.0349665042113267,-0.0967309722823319,0.06103663163170876,-0.030519795384528273
0.044138173390494584,0.06775726059937513,0.08131524397907887,0.022014805958649797,-0.007521179489713499,0.06696574130009687
0.010375136110082589,-0.07725983322290222,0.0038290770750089888,-0.09082305300441229,0.08490836236578707,-0.06238690233817966
-0.08454738765713957,-0.0317494480774565,0.04600234406212389,0.016149582673098226,-0.06098263620858191,-0.0865685657283974
-0.09311757648777919,-0.0027837563065443998,-0.053201123976704894,-0.0009011777905924001,-0.08622358551110892,-0.06320422485481592
0.04062786946928579,0.01477505098638561,-0.008129579075433081,-0.06420798422963589,0.0510127230771543,0.0453791299267677
-0.009624196284115663,-0.04650663208873505,-0.03739089503226534,0.041916096954354554,-0.006432185562533927,-0.0920493126410201
-0.0383157529725138,-0.03447749203998349,-0.05872368144162458,0.05143857595978993,-0.03986890332815393,0.046348236772757435
0.0022009244683697665,0.03178007090027506,0.07080403447824739,0.008402920744847303,0.09031665463185602,0.0027723463062033736
0.04570527622440396,-0.0564941007383896,-0.040632639240477594,0.06289573883933261,-0.02208849521613788,-0.09389098596742308
-0.09732159415259144,0.0435922061972841,-0.011602422883723545,-0.09060726698546147,0.03745570261328994,0.04649415706809049
-0.09172784359949682,0.08071034255237611,-0.07222071838453215,-0.0271729055458136,0.03176480134442793,0.07438918904931992
-0.08619363391933883,-0.07242979106214448,-0.004399118149500232,-0.032691307774862066,0.030152324368349477,-0.06658551106850427
-0.06847974597176817,0.03464555570269836,0.0006233057610943014,-0.018247541432298453,0.04442318069666887,-0.01965507672658342
0.04965311196516642,0.018332536082511043,0.07105232233063169,0.09836210533102188,-0.0610347201182589,0.0003869581589129922
0.09264090429109242,0.013398643703000382,0.03599388073467341,0.010722504364328533,0.09220434019069468,0.041365842519351145
-0.08539283394510105,-0.05700556771680706,-0.06987615325146775,-0.026598517795945395,0.052416683808584816,-0.06614605412641178
0.09247134036803417,-0.07082811727313601,0.07808993552006256,0.053200015051252214,0.021143636250615265,0.054893737775765186
-0.049385167193548046,0.05319294429036377,-0.03537044397536911,-0.01899011230820187,-0.026788926258610703,0.07887057710223834
0.04643847342120613,0.02408963705066767,-0.05010996122488123,0.018326764407888246,-0.09535379053610905,-0.05860742676911167
-0.007939887693710596,-0.09722088265784319,0.04085400683845766,-0.05762523557512181,0.09547893791359155,-0.0010904880184412196
0.0737879956839814,0.09119203631972035,0.031822915280442336,0.09446302629617573,-0.059295790020202015,-0.06390583165804987
0.026099416678274368,-0.008816373726219202,-0.024019989580743806,-0.011825295048685819,0.0787740394040605,0.06055486485891072
-0.020167406089847614,-0.05209459413331164,-0.03479413101611362,-0.028027155717734717,0.0718032646764859,-0.01875495267362044
-0.0885244931590114,-0.06229049696720819,-0.1010096450608211,0.010784340827321937,-0.060023973438322754,-0.008874880972569152
-0.012164908536099014,-0.004261139117565006,-0.06279178142223756,-0.046628142608636104,0.07478245410708437,0.034720844367068515
0.06612279279489827,0.039891638249643584,-0.012133151784599132,-0.03476673577814937,0.09632334608767221,-0.008564996753391518
0.09247678394196138,0.0720206777509035,0.06086755092595058,-0.047995627064980645,-0.01477080348043479,-0.027734938398612467
-0.0469375957121512,0.04705878543089185,0.023907880645975522,-0.03622903877465425,0.009396146048078471,0.07160271466086389
0.014865977697703966,-0.08558384559158487,-0.04102347550061209,-0.041719952302546194,-0.08870784899021229,0.05204345711002903
-0.022754137878344155,-0.020848371181103192,-0.08387849396459954,0.014030876052919888,-0.09714439084225503,0.029666756796352927
-0.05427731577853663,-0.02824935104606597,0.020571533767830736,0.044606491114822844,0.0639250584112762,0.044596536940506235
0.031291138440696614,0.0012843124961276486,0.06631542801301564,0.050931624904163475,-0.03171449911304426,-0.0628952056897598
0.050275330680757485,0.05639489168735694,0.06798897377324777,0.09728717417870356,-0.009074352663110498,-0.02032782918514534
-0.04957899539225244,0.004061332166036323,0.004298302033425341,-0.08925451342584614,-0.03106433568734118,0.07545355789406834
-0.07141960245643526,0.049933762545723404,-0.06028168850639749,-0.06785171482478874,-0.011174457216057622,0.009979683544969939
-0.033280533760881456,0.09078988908448689,0.014787411445102759,-0.0195300622156456,-0.08711799888781442,0.0395991297133192
0.018937215369562235,-0.06136160280541694,0.05601282643390463,-0.052444530046423354,-0.0736933781384675,-0.10150582002679426
0.05906819588326409,0.08668156766659209,-0.10219885826341864,-0.05091350668854686,0.09263747849025575,0.011201139463071011
0.08182350809982031,-0.024507191841427942,0.033280233786910994,-0.050771700918942946,0.04730602412201844,-0.023579784054141923
-0.09863267408310557,-0.1000118526642683,-0.09392199491428944,0.0516533859745969,-0.09167406718361035,0.0915463816037301
-0.02617337556173234,0.03239711436884275,0.039279024365650485,0.09829498623801339,-0.06461845345446848,0.06767526848606745
0.078577173842978,0.0800445460764108,-0.05225957164101984,-0.06406879230670401,0.09478841134378876,-0.06526650770301202
0.08760657924484741,-0.0939586146355537,0.020870169093783433,0.0397596217100715,0.02331130148010128,-0.07306375853461718
-0.028371549081946654,0.04234365519274705,0.09420840889005502,0.026486363816332847,-0.0989867986069725,0.0798114851198943
0.008413144455214822,-0.018747171563442553,-0.03026679930756891,-0.04474198973381303,0.001610791698494508,0.04181318294351704
-0.05945955560141656,0.008630978461557155,0.0734769265788605,0.07472277700249105,-0.022400221860238115,-0.03648580094232702
0.03503792462340244,0.07668758111699968,-0.03536266481212522,0.03264994752880218,-0.05778410730498868,0.05667299658800781
-0.007443352659880359,0.070776124963033,0.07754921523316619,0.025608138790663204,-0.054503760103094885,0.04371282429792272
0.056082491278441365,-0.00014037109854193896,-0.029131888275758286,-0.02525166632020702,-0.028964287958338386,-0.014407499430567823
-0.003318237046796055,0.02661543961383465,0.04697600637211273,-0.017914719271395735,-0.06413256445511918,0.08569765855583084
-0.08975647365333748,0.0589231038953162,-0.09782025301961259,-0.08929443538974993,0.08373615322637311,0.04092523663958805
0.09048970629333705,0.008668817533767718,-0.05447589932120703,-0.023869111644260713,0.02607719401585055,0.02118552804874834
0.0994293037926458,0.01601258599508297,-0.03571915670196168,-0.05728757296457237,0.03301727706632146,-0.009631355981888298
0.03347528891545343,0.0830665656648426,-0.07440562333633681,0.018000386640653537,-0.023689978420613905,0.058176057954947076
-0.00612565442027313,0.09580928717978765,-0.03909591565843453,0.010740822252146412,-0.06868120826460643,0.042711786101610694
-0.09128344613253017,-0.025008747712546218,-0.06348354739787368,0.06790509798753189,-0.014687609472069648,-0.06127946013536498
-0.05051967748723334,-0.04215623832351147,-0.0036170045032644363,-0.0659572826348917,-0.09445280426869174,-0.02380972795548898
-0.07988002260549916,-0.07303287802409482,-0.09805748266250361,0.04215424736456866,-0.05124502684010774,-0.003398544057912559
0.09632350410043639,-0.0856009986211566,0.022497872838155762,0.05280295704193291,0.02808173459565683,0.0376731398957603
-0.01083546995545756,-0.009149237043816304,0.07352001135948398,0.006464802728951113,-0.05616138257398299,-0.014965076716058132
-0.030123492377059025,-0.056174687033362584,0.016426583951031134,0.06495152322877817,0.07188382648381415,-0.09168722619155871
0.02591746269932066,0.0011872984173972364,-0.09686570847691477,0.061127758190380826,-0.09660372015198224,0.026776118986825248
0.041083838907295805,0.036420527225774206,-0.05402049763902941,-0.0009677523575865044,-0.04403899169182326,0.0020766017948523124
-0.025485866118027722,-0.05395106079748431,0.01954914048823435,-0.0835650653459143,-0.04525407898284978,0.08844192513254856
0.041666173533756734,-0.08304716417496731,0.021078854877388132,-0.08889455713330321,-0.07924506366163338,-0.03696488970943909
-0.05807232661478756,0.013548466122777316,-0.055325258482212855,0.0876421999129468,-0.05501207118504783,0.006967472201377132
-0.027442659273990505,-0.09887571387545956,0.03590640193914774,-0.08188182538718203,-0.0713054293899627,0.03926849859357713
0.04483688853738671,0.09232534473395326,0.054090893338312504,0.027397571495871298,-0.014477968637744563,-0.0995623995242478
-0.06493881162405266,-0.03674422613802005,0.06846542417887565,0.047454045573107506,0.016468456161942015,-0.027779281121145256
-0.09333270496970261,-0.04824477231726741,-0.05281850283384724,0.0751643244016911,0.06878619195095023,0.021428426381644973
-0.09979750602743881,-0.047242770712593626,-0.09109441992401968,-0.0238205777871264,-0.09459232823848077,-0.016299746253753803
-0.018582364749030897,0.08101044824991574,-0.08301240488617961,-0.0823155317313029,0.07681731755774553,-0.034497628050812475
0.04681266054070449,-0.09356633221381531,-0.036109619990597176,0.016872727051974734,-0.03465761154301075,0.06577805102596383
-0.051008558543708477,0.05406670604275092,-0.06909189863500266,-0.049909527618443944,0.01563400246422749,-0.06267718061453728
-0.04248766037249794,-0.07276582445083164,0.01808271305300361,0.027552495075228056,-0.02599682960097498,-0.08979069576773777
-0.048201534408744195,0.037255854818365235,-0.032586473605246344,-0.0272344146829826,0.08092869116467488,0.06406737627233013
0.0992537734402403,-0.055967526305799556,0.008802459490576241,-0.005171258112927846,0.09023356259219852,0.07330910822905068
-0.062096612915882934,0.014743461720413593,-0.09702797078887201,-0.07243671570775956,0.051443973103204685,0.05606896400184914
-0.09052093133922026,-0.07480528357703492,0.02071863897732611,-0.054559543082552,-0.08773753129891498,-0.01705546355848118
-0.07864383810344396,0.00519514495038672,0.05818079605303078,-0.0369686836405774,-0.09695859329819465,0.09119185193974734
-0.08738201746095874,-0.07370668182690744,0.07153754685499032,-0.05651680740352294,0.07440635215162127,-0.06392767268965602
-0.08770288700641721,0.06468886167720832,0.06009471790985609,0.017046281863490664,-0.08422737298256439,-0.0050736934984199076
-0.07939698260317221,0.023413736328149585,0.06800636046634445,0.009159399865532158,0.004250166269512385,0.00885272520976297
-0.09416241988897762,0.04781418912439239,-0.0011823328123266963,0.06336519526862402,0.08024469218912514,0.042430086045317936
-0.000779790191496571,-0.09846159481920892,0.07857708927562526,0.04224756778466246,-0.09248136554728723,0.04225435633097836
-0.0334339352401523,0.09137961949572143,0.005807577822792091,0.0019137071092754504,0.023303713940128225,-0.039108182164385545
0.09466564582712464,-0.04801559031227812,0.04654760487791732,0.05246844034066098,-0.034968627694999393,0.03192962566218828
0.029321590189450436,-0.004160330865034727,-0.04713658355768832,-0.07501332296762085,0.04013380804763804,-0.03724469788618359
-0.09035286945735557,0.07092868409676496,0.08489145845499317,0.01731115380265376,0.005782686301130361,0.07285451700931062
-0.014602830468867165,-0.09707308426339283,-0.029079703686701097,0.06344840437276433,-0.02607590034701488,-0.049929426589771495
-0.0383326030081945,0.004603232735254601,0.08465472072656574,-0.05467608917930547,-0.0872121457207686,0.02495134116765963
0.02964738341734907,-0.09991318684107224,0.0453199075452243,0.04487736926949884,0.04397693468309778,-0.04514234893982168
-0.08347000230914503,-0.08751378838213451,0.09366607764382327,-0.00980927701653947,0.04511375736824379,-0.08724059660387679
-0.025581470112304536,0.018508116243990166,0.015437396270496728,-0.09643549742212994,-0.03245432793835652,0.033302023081655995
-0.057529436458138086,-0.011449131560598302,0.020749697011987277,0.03149909915577248,0.0686557970186095,-0.08977786973712629
0.013901301481539785,-0.07438587504254142,-0.0838405778421315,-0.04195408087241686,-0.10252103828962494,0.04928392532274573
0.06492576873010661,-0.07661264222645904,-0.01130991546118236,0.05572854999294763,-0.015683747697930652,-0.020100163927268926
-0.06678299065076687,0.0769401196598466,-0.10373318584778514,-0.06448397298863398,-0.09578820783556728,-0.009709081363281403
-0.05360698737222687,-0.039875020885241606,-0.07307327713037727,0.02076847966744691,-0.01314541070339128,-0.07094919644957817
0.06938583503816098,0.00566620669912589,0.043214939938461455,0.08916936147101975,0.051958930714944014,-0.09944870946607899
-0.08344934512266167,-0.06845120683510464,-0.08225927514598456,0.05513469091629755,-0.03832851543902316,-0.0760149457119106
-0.0014736841721241928,0.07003559912505294,0.07425129758193993,-0.08159194320966415,-0.032062159982426126,-0.0014654362366429076
-0.03373559701488907,0.06784877540035131,-0.0388097895492995,-0.03573438516671455,0.024091243218242964,-0.06319700223585047
-0.05170970741206385,0.06536494114611244,0.05253027574114661,-0.013402290484254384,-0.04485320935070752,0.029955744431586377
0.014410972848845807,-0.04696679017555304,-0.03388578750090787,-0.07193766905974229,-0.01930484439044781,-0.02533749704837936
0.06383331163837991,-0.040014877443182495,-0.04931526208399502,-0.06704548711625566,0.07626524441582208,-0.10114969370102571
0.04012374547952835,-0.0911210010045446,-0.03727768904877716,0.05653939241742256,0.08021297379279735,0.04497940994206679
-0.08195342405107844,0.02444276703605068,-0.05094486934689437,-0.07915696845177765,-0.03379483558032138,-0.07679554704002788
-0.04998001083875972,-0.07434412291007537,0.04964074715837702,0.05958315110155288,-0.09856634491198057,-0.05595273418189281
0.05741098418570725,0.04015495436583671,0.018146930652120037,-0.001333652539076094,-0.04693073174532882,0.05570195214526815
-0.08513926912741254,0.011769189749544808,-0.04729502106629021,0.05988871238009924,-0.048405182677199995,0.05896188176359662
-0.010266452769701923,0.08150113671656199,-0.0805250404434249,0.024809066596814214,-0.10245930637036033,0.04668366408594426
0.033992112824355575,0.06481268775204986,0.025862358518607284,0.024423665604985614,0.05128154880264004,-0.09614317523867309
-0.028616498462509382,0.07841731951278148,-0.01116580573854625,-0.055221892154658114,0.035362952311924496,-0.05717837838866894
0.017277818968996425,0.028154057357358254,-0.035968095204805706,-0.08728575594517554,-0.04601476964525362,0.0893184655555538
0.010770795109242282,0.0015378082412270066,0.030544501230620608,-0.060544940764118205,-0.0031476699012813712,0.008039174491151588
-0.0001799345623620524,-0.09337802349757202,0.08027329657214208,-0.0787585780370381,-0.06632772772863572,0.045052997296584296
-0.08042704642251408,0.08959388234382329,-0.10255904832040641,-0.011630356667944874,0.024407852584556706,0.05842085942037962
-0.05319886554853535,0.015995658206592364,0.09147567673051665,-0.05917594051244297,-0.023256067489960973,0.02195885312184884
-0.08000593396089642,-0.10116956174272673,-0.02948523160833977,-0.007110586055107587,0.07540465716764189,-0.05657568184813558
-0.029687151272974055,0.08221459637055277,0.07026681502034875,-0.03237890991193197,-0.060221411592360004,0.08645642311790226
0.07484632710444533,-0.038709954879022304,0.03966453609794446,-0.021503073924127494,0.04746838859203103,0.06652617616748606
0.023974923821291655,-0.06436731656289084,0.02589933854399016,-0.06240735439847516,-0.07728836045252019,-0.04406243456781539
-0.0036320882424334677,-0.08073670402796526,0.08766977381979021,-0.08587842124672018,-0.0830115844532272,0.04701808619178856
-0.09633239617404062,0.08434600426611123,0.0031631082781613104,-0.03804330748956586,0.0176060306530414,0.02744902173287978
-0.03627368596184362,-0.09971675681928271,0.020493326779325406,-0.04319565746292667,-0.0659700282940977,-0.0735134359376961
-0.0026759688722246266,-0.011788226582336706,0.018824315095245955,-0.06089311607472443,-0.07880897886328912,0.0029289188995282336
-0.06831152862558082,0.008571212948808957,0.058672876394621445,0.09523584566092419,-0.09151889094633985,-0.0969689463550617
-0.07384175675594534,0.070575585449311,0.0418060698392435,0.09309544104382325,0.0965930888641112,-0.029389213680125672
0.019545533980900642,0.004840797539952476,-0.019250949332505304,0.047691893380576084,-0.05725726334235902,-0.0740181598090399
-0.09052403680879423,0.027819527050226094,-0.009082507541826273,-0.08578245253890462,0.054402066966525525,-0.017000609457574613
-0.0018303266407377894,-0.06338131305086744,0.06499612349934383,0.022699724781243047,-0.01619168327769341,0.00047168062562766375
-0.024500302267282545,0.007851980688188683,0.07364587245291192,-0.04000531817875235,0.015254858130103698,-0.03302819054958246
-0.06093093417038031,-0.033990841405884674,0.004043815795713782,-0.013910769085201863,-0.04298277641208437,0.09416616349040106
0.09304942999529861,0.008978498706004303,-0.03221204933302947,0.04795528275059063,0.08761057067809028,-0.0019344260574036731
-0.048612369826177004,-0.012281839640063335,0.08561415483658283,0.03324758166100955,0.09153532375837369,0.04092016611408956
0.032791644148455756,0.05422556922589539,0.03430667126548065,-0.07504576019744502,-0.04896038337294719,-0.06074574660632293
-0.031301332554158554,-0.0722400282394834,-0.0958945961980261,0.08881740116363987,0.04229717037248853,0.0459187345062444
-0.0933488711903364,-0.05553129872142102,0.03442402693880383,0.015125637317763438,0.0480288358390725,-0.07061068960976336
0.09959042474677188,0.051449880928642805,-0.0941764076173116,0.09646997273095781,0.048080865254168915,0.032673756764620976
-0.06060801857348517,0.07159687848311479,0.03388952020180158,-0.05992238383218909,-0.09318282621990313,0.012314730813706591
-0.09844433790383196,-0.062369254916783926,-0.06668795573309007,-0.043775339145011374,-0.07989207873001186,-0.03684282843999619
-0.09516765654856739,-0.0529967897309908,-0.09535283911120514,-0.06516028148698523,-0.09633500550519,-0.0038511867571405078
0.05490904758035847,-0.07785621601037845,-0.03849144255689972,-0.0598027537694527,-0.043882891945116,-0.0248970399942294
-0.028442622717652105,-0.04320035713504028,-0.004498209208652641,-0.06395695997607131,0.06767558557600124,-0.00032988429829543383
-0.035362513593749076,-0.028937993276543925,-0.06828837789414398,-0.09780147703879855,-0.07964445594547952,-0.06043937992173831
-0.02047763795773183,-0.07584638448310684,-0.06199371884098644,-0.0038990452893639532,0.0011335823411884076,0.08770393767121151
-0.08622249847256956,-0.04673207255362705,-0.018213782209374252,-0.025729887003204693,-0.06052365166541728,-0.03719606291744698
0.025220918750463228,-0.055887817637837595,-0.08854478566774718,-0.01948613323608997,0.02938848034585083,-0.004500796362422052
-0.05544383790723846,-0.0048556175960366155,-0.016630332189958404,-0.07466517234400685,0.09878208753748051,-0.012087788165916198
0.09556624695848787,-0.020757126146325452,0.010111528478808836,0.08638949039996685,0.04135868980813007,-0.05536076340200762
-0.016612130140371925,-0.07155540542939089,-0.07203879603121897,0.09980833060426861,-0.02139061618137214,0.07065397344471344
0.004304132474284919,-0.07628689351178758,0.021494716199115117,0.035927209431485724,-0.06921164572525962,-0.01749581790877341
-0.05000583378860144,-0.05350865028840316,0.07671465999413174,-0.03315970240839186,0.05352524162771493,-0.06464583767371286
-0.07599295537625637,-0.00493413237146295,0.011050795563553893,0.05037183690230493,-0.010800707496799315,0.07003523842195569
0.06966565659680998,0.0801984194550316,-0.06159843877297678,-0.02486629177376687,-0.018129476821379307,-0.0370047377497984
0.08847327751816614,0.09118344597981179,-0.05429542287206167,-0.0874128676056293,0.098010659561397,-0.0023238881172441654
-0.06425077925324257,0.08721492645356607,-0.002825624604522072,0.049985972312204946,0.05134018238803138,-0.06763051087300136
-0.045964995322418115,0.040283681627122925,0.042319144279131915,-0.025628475558882854,0.020454233519082328,0.07964268572103415
0.0685709999280662,0.07261144663568034,0.07028656475793822,0.011236307108161966,0.048915169303299436,0.04536613581564255
-0.07856436304610877,0.01157038447802247,-0.013499568906859265,0.01785551442029762,0.020341019770984747,0.037485989493967274
-0.04562740166509454,-0.014819063018766683,-0.07845204530844926,0.08879271280992904,-0.09501848870501553,-0.01766631492855087
-0.03721479352641702,0.021552805063843106,0.08641935483266755,-0.09835245465823139,0.06386275268919553,-0.07583423253567732
-0.04313235759203356,0.08269185792635551,-0.006010338358776229,-0.014022947220921095,0.005282395624958559,-0.045636871034957754
-0.0967492132080112,0.030735017016834527,-0.004940698568131611,-0.07867367427526246,0.07437112676708263,-0.047714628927417325
-0.0219504951219196,0.04831383936623142,-0.03113860174213901,-0.08355461298032525,-0.06597436918022243,-0.000613951456725999
0.028551982803759007,0.08826771232455939,-0.0796906389969343,-0.0772208474539623,-0.08047464377834991,-0.021482931629084406
0.04563727028277481,0.01107103700994826,-0.0955283198958854,-0.06073809101129504,-0.03767960266993572,0.06492068836462014
0.03652303258601658,0.005902227087620679,-0.08595924121794872,0.022681562794248558,0.07796193185324052,-0.023636580129378183
0.07307715362134279,-0.05941723143988129,-0.053650884036059235,-0.06179784344128325,-0.01020850375563521,-0.05691331528291173
-0.04988001438789385,0.006241302420412471,-0.028468333407847015,-0.04955041131738269,0.0014604063646787972,-0.09452443410567188
0.010321858777388851,0.031438487652272314,-0.010230461203709205,-0.09550101523425361,-0.022025418820375953,-0.024396440826374755
-0.07963857054210895,0.02871703391173519,-0.08821595599145633,0.07601304866284861,0.015224382824648119,0.03306896849886239
0.0732566992981197,0.08999404360658766,0.015354801280619609,0.07386432488309067,-0.0020502553450911323,-0.06711120966869547
-0.08033220492193907,-0.09562587783602929,-0.016401211365185894,-0.0741993946283096,0.08505453997582275,-0.023580010314927496
-0.03866100736153462,-0.0391697129267993,0.09244169871359201,-0.03097329983540234,-0.00127978431082631,-0.054388949656181844
-0.04292507396285901,-0.020651541599327628,0.055443453086631476,-0.03731812986421941,0.09171623368623374,0.004592214168147746
-0.02082762479055597,-0.026502659003433397,-0.04386787672879653,-0.006671222932014165,-0.09037417550589548,0.0648462611763822
0.09566918705390157,0.030584449371528127,0.08915420072042082,0.08094633689511169,0.08973823506926673,-0.07746179461866147
-0.020768617941348627,0.06615438789769537,-0.06376647022102348,-0.0963573396612641,0.006533938010370714,0.003624297713438011
-0.06660340205508,-0.0151342531148475,-0.06638306599249737,-0.016973799535387135,0.04318057847881508,0.038526753618413734
-0.06207999950285906,0.045186187286781615,-0.04967396879611066,0.008058570821733405,-0.017633997852101145,-0.038236060470987265
0.07748522152891357,-0.023599070893729375,0.028011285803290386,-0.08241847429516279,-0.042511671774489515,0.07764576784775092
-0.017666469771147858,-0.07265031200071975,-0.06952110717866,-0.06328403434901872,0.07166258281752352,0.011942096739861968
-0.01617329458921188,-0.03227095273426295,-0.005814328014232137,-0.02946399626387468,0.009660189433531767,-0.0877530135919654
