lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
-0.03018111391970002,0.09246196135176744,0.05812037798995428,0.04818149199979272,5.038608656128245,0.027831345592723215,-0.08816117473399747,998.2240900797158,998.1737856301714,-1607.4022335199274,0.01345848357316574,-0.05775256037589639,998.3133804949742,640830.3064720978,998.288771476998,913.7023117574461,998.2551416590225,-3.5678983049748543,-657.9049810529475,-15.823747015776073
-0.0568854245126998,-0.0968238082041331,0.08479311510589792,-0.028700411731195127,5.1818477411190855,-0.0001982880376059505,0.04035433586704421,998.1603223256373,998.3362804127283,-1607.3693718646573,0.04760334645155087,0.05412989432720503,998.3136258760367,641039.0535347312,998.3467832319632,913.6604098137907,998.2726794854628,-3.514604183767779,-657.9511872580538,-15.774399197756155
-0.09687605532341684,-0.08817926672659535,-0.06867094300471513,-0.07637928549607657,5.043761829667609,0.07901345587389472,0.08796879352381282,998.3208257127562,998.273019550066,-1607.3960821884414,-0.04237900945415111,-0.08457708997071635,998.3301806749154,640957.7786242875,998.377057792363,913.8189614712279,998.3472940020206,-3.6499898637722064,-657.9216288863677,-15.76036851863515
0.046340984217619285,-0.03708859761859723,0.0955837333035792,0.07974535214142361,5.067390332756997,-0.07037941749244425,-0.0002697436625451982,998.3558215185051,998.3348716511715,-1607.297601675529,0.07584960733871822,0.0625506039483132,998.3273946591681,641037.1911694935,998.2685817004516,913.7600810589579,998.4074875074875,-3.546688804716848,-658.036324040683,-15.915049071001095
-0.09053403485114185,0.09903325133320465,0.044966753216254936,0.03903056396773069,5.060888117341668,-0.053874715381950884,-0.03698625493958067,998.1676537341383,998.171335985048,-1607.2821216545508,0.025842649488332894,0.01938916076034262,998.2149187352753,640827.2447162413,998.3842651198687,913.8292469172923,998.2936769206107,-3.626130145783696,-658.0587959270881,-15.859274873728571
0.026348985045150985,-0.006427359567278088,-0.08858236026303462,-0.09875757559183553,5.1815609465604835,-0.0013699111455632497,0.02142377620731567,998.3298181365674,998.1749588898272,-1607.3724492987103,0.008025522864801264,0.005532434914640885,998.3130000078601,640831.8451061021,998.3807513059212,913.7960644789249,998.3422433075215,-3.61188843734734,-657.9638288473656,-15.880749138116988
0.09472846137431842,0.08074704131314143,0.037141139333728916,0.02249240625178373,5.053022518515601,-0.09339910691866499,0.01884718136196644,998.2963922100371,998.3045378793702,-1607.4000772336756,-0.08391699434231951,-0.04216787313299717,998.3390609505063,640998.1558235802,998.3048969427006,913.8317855183094,998.412731599348,-3.543023759098365,-657.9011685478135,-15.774439788645694
-0.05765068873546695,0.0009565310618435507,0.08187765563538744,-0.06328383563205878,5.0665057242411455,0.06192737375056181,-0.008741779327971868,998.2705214357693,998.2755685422732,-1607.3491923826198,-0.021504751096070734,-0.05861602916160765,998.3067271364348,640960.9707860656,998.3898393267715,913.6787971528609,998.3927423088516,-3.6828574426519753,-658.0478801816996,-15.896085093166098
-0.09631508472714115,-0.017373987395217165,0.05610116019092101,0.042198582625227375,5.135061614910061,0.09217378243181423,-0.05119869274575655,998.2420282898343,998.3224864513119,-1607.2820032337243,-0.049848211461808574,-0.0830247652094527,998.2635801210776,641021.3737768248,998.3821248923851,913.7601023918285,998.2329136912933,-3.657905780855156,-657.9162261619454,-15.815095737144382
0.06547820583947822,0.0410495166999946,0.0900814901145007,-0.05866146721683649,5.094692769798919,0.06723092949327447,0.07460390593898583,998.1859297278078,998.2480267315462,-1607.3112252909445,0.07412130704243038,-0.02177955488908463,998.2829106031971,640925.7316806258,998.38962758382,913.7141263651398,998.4123981243285,-3.6457972303999497,-658.0622251304379,-15.9184424045272
-0.031026693677238787,0.0700093294423759,-0.004956377515240131,-0.040060843686051124,5.123531058951212,-0.09424237180557879,0.06909212022283477,998.2305551569121,998.2854795452753,-1607.360881135289,0.04004551664371092,-0.10057338330313162,998.3715330257562,640973.7140403534,998.3597205735691,913.7506428288082,998.2986191795842,-3.6261647876849366,-657.8891316668622,-15.924105114010336
0.05294388567645089,0.05712457645318699,-0.0014689366681266015,0.002503027119360033,5.090046949929592,-0.0989738412004649,-0.014912943511529119,998.2766749286029,998.173091520344,-1607.2387765444141,-0.043528654183446515,-0.06083084738976433,998.3510285308103,640829.4787507644,998.3271477050826,913.7445969933949,998.2876324520163,-3.534984843079649,-657.9657703224769,-15.801796309903903
-0.03250457034177004,-0.022656552047962648,0.06922350760886531,-0.0006204115876090538,5.093192299657541,-0.06645225083216741,0.006898250229500643,998.2527984043722,998.1619912988647,-1607.3628782946712,0.016590913051228607,-0.09234066387937438,998.3533989096555,640815.1870180371,998.3216087893566,913.7027884448124,998.263742477538,-3.6664489745670696,-657.8980124498931,-15.913509794247995
0.0732529259825887,0.06902449870322813,0.0813326681805861,-0.07296742217163148,5.196538018653443,0.030963229379171155,-0.03814384182465956,998.3176793119545,998.170521314972,-1607.2813960571902,0.011970259830112344,0.07023147941658889,998.3635944648961,640826.0821398933,998.3129520698343,913.66676182106,998.3021992040648,-3.5540872047242686,-657.9149704825835,-15.807119129727354
-0.015661992738841918,-0.0289430652685586,-0.06901305279911271,0.0264771116442611,5.132854899206101,-0.049641268034815014,0.043539947317507426,998.2536354523799,998.2509490062927,-1607.2970663528802,0.04213636702547115,0.06528748148342003,998.2848891163494,640929.4491058765,998.3336098425611,913.7947367607902,998.3507221017121,-3.648935036094019,-658.025618110924,-15.922609075580581
-0.0652376911922431,0.06434359010259304,0.06497161882847483,0.039405933889722536,5.099829464102953,0.07851336753802944,-0.0947123353697733,998.2708927060505,998.1749465203542,-1607.2504004463506,0.08286690596089055,0.029496530967944797,998.3197040549059,640831.8348918833,998.3296338712273,913.6728780270519,998.3775824606231,-3.5381905999983916,-658.066725215348,-15.768704437912188
0.040198030108796134,0.04030721416447892,0.06314381952571853,0.07157046426698965,5.12515534552516,-0.09802640666160374,-0.04906351033269804,998.1896023920361,998.2716219670646,-1607.4255429173231,0.012488461930225927,-0.045518187605084894,998.2357150363065,640955.9237789785,998.2746853521247,913.7931318657027,998.3621758262965,-3.6309235053260105,-658.031552550797,-15.815325373179668
-0.06665091258838893,-0.022456378439315944,0.09867746378645899,-0.09836742611245604,5.139447341973001,-0.08577587037735887,-0.008454946371651841,998.1688179409913,998.1912945025783,-1607.287759125337,-0.07676165984430688,-0.06582301222917741,998.2882490147853,640852.8651981158,998.3030766176284,913.7621509445706,998.2517142904603,-3.588455002546293,-658.0693934082137,-15.821615234104453
0.06602837864142833,0.004548089054592484,0.053600904918685355,0.07576730798802185,5.0717324744056045,0.05395520072772682,0.006278949970185043,998.2335823001846,998.1979860321661,-1607.368202302292,-0.09396934906468406,-0.04455556588475518,998.3986460160277,640861.3518616229,998.3371162021983,913.726720162458,998.2767206337074,-3.5920990743496937,-658.0348163511563,-15.880567652743624
-0.029842477480284485,0.047162358667680274,-0.03734907042853834,0.08070528873337532,5.05422884419048,0.052964737865845185,0.08566595500850949,998.1597113292887,998.1965185302699,-1607.4052810520832,0.006829140298878437,0.06850019440074595,998.3972454689999,640859.4853757613,998.3911582711453,913.7962445090393,998.4133016964882,-3.6790209688399096,-658.0085698841169,-15.930400973314391
-0.052892766892445486,0.04586300497858418,0.07981569196527637,0.029004468344589328,5.090812236026618,-0.054943646579090975,-0.03818918998597647,998.2082432901585,998.2519300031132,-1607.407901467051,-0.06431942778440457,0.09874784020541726,998.2810396077231,640930.7116462705,998.3617462437555,913.7429430546923,998.3178603471642,-3.6790612773111957,-658.0603612876085,-15.780055145618977
-0.0012612523955939092,-0.029500380786631496,-0.029085025596788973,-0.057374675817487446,5.099782447160052,-0.05806919253315803,-0.07492861127524995,998.3152599822123,998.2818773297797,-1607.3055015980763,0.04192761000366604,0.010445007922442864,998.3157742335848,640969.2389543466,998.2839007814281,913.7202944867894,998.3642272107213,-3.610201840530365,-657.9759349169033,-15.810700827644677
0.008793069806771941,0.017841395172783905,0.01381568506488242,0.00634490472525455,5.143118836381967,-0.06969752715903925,0.008906857601063972,998.2639214794162,998.2908428309248,-1607.2531447897306,-0.06349267510175416,-0.05268175018383385,998.330729288573,640980.6337911737,998.4180456310904,913.7093765805814,998.3168031251536,-3.5422077468587716,-658.0472080978451,-15.929021256946895
-0.004030778867570944,-0.0734188315296715,-0.04385463520356894,0.048905193518431936,5.039303320791356,-0.023360839071727646,0.07472677946534224,998.3135676365117,998.3090303528821,-1607.4328338327418,0.04856064516472455,-0.002046564561260532,998.2640665280751,641004.03802763,998.3740595197839,913.6969256172491,998.4296474094526,-3.672552466235406,-657.9140856472246,-15.804802752107808
0.05189209336247544,0.10022788893455432,0.1040957211597066,-0.029501892463973375,5.207786993434431,0.08960266772833884,-0.015340170118772924,998.2163409588063,998.1707699099087,-1607.305002826435,0.09433906629629255,0.09334135412206025,998.2685723177043,640826.5617185362,998.2700304473533,913.7336976979976,998.3662320900515,-3.6614801075601964,-658.0199590778308,-15.762860600677808
0.045637752539533505,0.004317329863356358,-0.0912625493400627,-0.09726653361510461,5.167418776993332,-0.02497793832767547,-0.08146068598633881,998.3171111531302,998.3208019913279,-1607.4249166207765,-0.09224878969476735,-0.04992968032613439,998.242040972023,641019.0505714556,998.393190960415,913.6964857785725,998.2367692157881,-3.5499999737451797,-657.9294852005546,-15.915967850708672
0.09662561882446263,0.09243312761176749,0.08506021935144467,0.009597413449780212,5.162477818562962,0.06959436838998158,0.08627083334295378,998.259591394845,998.3425937940109,-1607.3682716767796,-0.07805999222724698,-0.04397606684733657,998.4090059268452,641047.1997509454,998.3420744685723,913.7477075276053,998.3554859629105,-3.512485365158631,-658.0544677382037,-15.827966273790702
0.09392099279463126,-0.0697354349177016,-0.03993300583971934,-0.0728888581836576,5.183566151946472,-0.0992705182989346,-0.004898687195381515,998.3209659721618,998.3015728947033,-1607.2608176461272,-0.04683808679795154,0.09911307134493375,998.2340426985337,640994.5313471237,998.2799439738584,913.7760740662162,998.4089108000742,-3.6629071062688134,-657.9003688266431,-15.856806752414146
-0.0868495470603784,0.07105144746507341,-0.01930658489243786,-0.08270485582204301,5.096056653571208,-0.055456160773822975,0.05026003676870556,998.3345526265499,998.1865672720837,-1607.314600769205,0.0632969055899659,0.04886232508838851,998.2935751326819,640846.7729725448,998.2525327225567,913.6876871149921,998.3253147987223,-3.601500605524582,-658.0618936323224,-15.92608413914951
0.06599360725522838,-0.06554188570284303,0.06821044120130604,-0.052275711456702637,5.134539650449588,-0.04273022401477056,0.0822344264822643,998.2167720950997,998.1715971905744,-1607.3554605549684,-0.09179019746412322,-0.06828523719558217,998.2362714923122,640827.5768431062,998.4106761655385,913.8167016069243,998.3333006799693,-3.627760049408609,-657.8944690452342,-15.926090677306727
0.09966110829868549,-0.005118781322007595,0.003800990924787008,0.08434488311870102,5.183794559885348,0.04677837922818538,0.07966591527102065,998.1900977545666,998.2112821000683,-1607.423331902279,-0.04895787564062018,-0.017772319095367174,998.3587539024434,640878.4249343923,998.2605357205148,913.7484239940436,998.3889086216265,-3.61914935756799,-657.9059088371882,-15.830225625492584
0.05447821083045368,-0.0727822545276305,-0.09025495050037394,0.026500917564109366,5.072536973906036,-0.04568379859790966,-0.06922663389965004,998.2009388939657,998.2883230906422,-1607.269093194071,-0.06342393551500763,-0.09936504600889734,998.3111628356006,640977.444784802,998.284243396068,913.6927637351055,998.2990288458479,-3.701104670650442,-657.9324288213652,-15.871765446868217
-0.06821036062479546,0.0028913074630334654,0.0468934319061115,-0.04718420477051542,5.217677128685044,-0.09650439963035781,0.023315219303332527,998.2925342955142,998.3390574607014,-1607.2536144990788,0.038471177044503264,-0.08727696877475752,998.3380878416486,641042.5633905521,998.4273781673223,913.7038546180853,998.4050558116896,-3.627033162787228,-657.9156176358873,-15.92867759434116
0.020642960924629916,0.0926655140672343,-0.03997424691254501,-0.07485398616980488,5.115244625890255,0.002417867148522526,0.04787021066563546,998.236423970294,998.349511651923,-1607.4276180063628,0.09773681396091456,0.03908050952394325,998.2124459046663,641056.0513657493,998.4277685246809,913.6828912295673,998.4024774883562,-3.671270316734792,-657.9401869610688,-15.83013274497928
-0.06329994084078758,0.07305587856900303,0.05329016178029363,-0.1018245738500034,5.115574439599227,0.058369266463631324,0.05012875783372176,998.3510585198604,998.1697318736651,-1607.4128787988436,-0.07014357499680074,0.0890936220674977,998.3686692623482,640825.0538359846,998.3396281354701,913.770977796917,998.375330061691,-3.7027608489568493,-657.9838486645536,-15.879362193739855
-0.036252851763084,-0.01491519433076213,-0.06987878281473206,-0.03050419186319089,5.033563833603291,0.02199238124695631,0.006366255049345509,998.274373254809,998.326214380892,-1607.3781343568762,0.056293490583518006,-0.022186701109109815,998.3947101804448,641026.1383633541,998.4019920153041,913.7808593577341,998.2681700911661,-3.600435906951132,-658.0420132734414,-15.920524683304375
-0.014039839433938384,-0.09764245940396848,-0.07163355997640437,0.0358429478695855,5.183645346066516,-0.0719965265272798,0.011943963167868877,998.2275179477941,998.3042054315031,-1607.3976902782706,0.05140633558018198,0.03518504385416245,998.2743910229917,640997.9019972219,998.3211344975249,913.6823119481301,998.2367210359574,-3.560436621616009,-658.0370933927068,-15.758431931007893
-0.06222052193639869,-0.07811869492903013,0.034340626197045594,-0.054460672075138813,5.139435135808885,-0.026036173002379953,-0.09355675661509166,998.2892242818185,998.2517841759318,-1607.362883201459,-0.05758770055188924,0.05672671925131122,998.2482905935634,640930.5970096,998.324782546243,913.7347908867532,998.3393283579209,-3.5749858802652117,-658.0720490817005,-15.821425948605047
-0.03739369886583431,-0.06668532666166092,0.03418907114182068,-0.08411472437950177,5.189959209079808,0.044308912295404054,0.0052963157850780635,998.314280002327,998.1630358304344,-1607.2670402165609,-0.034407844220688,-0.07150261234086004,998.3530589005541,640816.4536111694,998.4194430434985,913.8083079688396,998.3395352929298,-3.5215877594476095,-657.8962569799821,-15.937750760518076
-0.02115307112803841,-0.09096965834351706,0.012423238818188423,-0.005306038617652834,5.168377199879377,0.09385952496711235,0.0871169734468759,998.3000239500235,998.200182081792,-1607.3083382875404,0.09687253163046837,-0.03224695069119777,998.2408918943721,640864.2219818158,998.3913608890073,913.7886668623416,998.3124187135774,-3.6283057084170194,-658.0305435879858,-15.77150909260478
0.0982000595105843,-0.033555500141985474,0.006394067702790444,-0.03809533314124083,5.187201725791381,0.09739922362123911,0.04318439658682583,998.3582709901914,998.206532713746,-1607.3333483646663,-0.04709930839920099,-0.08368173767051108,998.2983686119481,640872.4412049188,998.2817975536693,913.6884743192317,998.4209998323804,-3.5347734014518926,-658.0457554595461,-15.934278963175224
0.017754284194532913,-0.08669962898467587,-0.09095547321130698,-0.028859943008672846,5.109308488703622,0.05943744598786395,-0.07070856974352337,998.3271769566078,998.2962277127297,-1607.4102127617014,0.09429549811071943,-0.06743659941078989,998.282668187934,640987.6216330647,998.428096996281,913.6853469560283,998.3075585218452,-3.534539192256898,-657.9654160784665,-15.91137657786719
0.0827302561948815,-0.0016372851405697534,-0.012828027233818769,-0.08105182022963683,5.087935658043718,-0.09783850475038167,0.05971959119919092,998.2560338650463,998.1838026794659,-1607.2374723332837,-0.06958745366624007,-0.0617656115025817,998.2944321547029,640843.3146487962,998.3194394793653,913.71090028427,998.3359072423317,-3.6903372007775923,-658.0209947374266,-15.78593795010165
-0.0611279684783165,-0.010142668543140377,-0.0673512649061195,-0.08545456645403154,5.171502534638228,-0.07373210129879318,0.0902893779252944,998.259657422263,998.2665755375873,-1607.4122068784218,0.05525001426886589,-0.03351760610142092,998.351087645507,640949.4991889197,998.3717945836078,913.7339173167628,998.3607919175375,-3.620021835534662,-657.971098537629,-15.83418469558412
-0.008717439385279316,-0.09726938750984095,0.019277144542669628,-0.026942462100243023,5.0796566893813475,-0.0632481947251338,0.03302331536385376,998.2946720547778,998.3363593616733,-1607.3180740832527,-0.012729217693961561,-0.06784769915239416,998.2420909321877,641039.1193514272,998.2604317940879,913.659442646458,998.3148788496732,-3.557931428951189,-658.0170390798761,-15.742267666767486
0.0014926732129032505,-0.021605567579759344,-0.008062789430353535,-0.024424588466569096,5.07129001811168,-0.012056688017965594,0.014572874939652807,998.3222552441795,998.3354065576468,-1607.4084312844466,0.025954961286998868,0.061645716175664764,998.251981621226,641037.8659447415,998.3143996361574,913.8189602594155,998.4255122116917,-3.6119173669657214,-658.045929733935,-15.832127109950143
0.02317949483131146,-0.09316026874252908,0.04709173340908963,-0.08397019498904139,5.057708717941648,0.011325839274405915,-0.04487499319269647,998.179593672074,998.3099138543803,-1607.2817025104514,-0.028105239974204946,0.02467844630550805,998.2924282124713,641005.0667240362,998.2952152309975,913.7879071351383,998.377306886198,-3.522072607392364,-657.9836512730628,-15.920085630812986
-0.04260376750931403,0.08064928311624035,-0.09046300746354462,-0.0854676662861057,5.060627846584877,-0.07172970183446933,0.006002726984860289,998.16856034181,998.3545927197528,-1607.2824599735793,0.035033900517558766,-0.073563452135898,998.2656806741682,641062.6101717787,998.2569064827037,913.7820965159391,998.2364049977218,-3.5599446294810138,-657.9727548728816,-15.79306599550147
-0.015555721709172632,-0.04971323837337278,0.025610147179236105,0.054610369387267786,5.219774132617748,0.06650283847799258,-0.013739612071698222,998.2669266135624,998.2998303248824,-1607.2679738557442,-0.07298844746140876,0.07728630097341471,998.3056063858465,640992.219851457,998.4001212688081,913.6455816232063,998.3840585064488,-3.6305642748010802,-658.0039253288089,-15.759504154754314
-0.09356412714315016,-0.009372015951496322,-0.029584844626469584,0.08650667823403348,5.223246630680251,0.08529281466945897,-0.07119142447268711,998.2732565836086,998.3224269332513,-1607.3733226253744,-0.023321738248725264,0.04711966720576786,998.3096370243431,641021.2586166786,998.2751234250562,913.7246778572608,998.4115978251322,-3.635963811674699,-657.9849172026829,-15.846505736576239
-0.07112336927854929,0.07916738249108722,-0.0480024073647602,-0.025502626050300216,5.137831287456102,0.029887797781141815,0.07043291525646644,998.1607161695197,998.1797804348842,-1607.2523344883552,-0.04067459966835104,-0.04318070391319396,998.405475146542,640838.1254879726,998.2501176120838,913.6540727004767,998.3477028470568,-3.5472586598787093,-658.053729240763,-15.92158681919038
-0.006173158084789757,-0.0419593218787062,0.02634649848060372,-0.02234947252068031,5.127936684442999,0.019447160851041576,-0.08746223015117806,998.3066441970817,998.3474304656771,-1607.385287326498,-0.008021104589832406,0.09571409162216152,998.341265017085,641053.3015333668,998.4083190118458,913.7566537376575,998.3446397075268,-3.687145778265083,-657.9698833044548,-15.75784832428546
-0.016514063074508464,-0.07211404262207534,-0.046094314781506884,-0.09419785140325865,5.139106949413527,0.06184428875745969,-0.013551500778100207,998.2624767037878,998.2386733813697,-1607.335781066688,-0.04732101578504872,0.03062226919875247,998.3766025756163,640913.6930855118,998.4117683195278,913.7518895664879,998.2554938334827,-3.54705721915071,-657.9898476362679,-15.796108942087212
0.04473725735830142,-0.08583447816154743,0.03651802966003163,0.0745036026873487,5.067064927349368,-0.06919205720934998,0.014357503498639665,998.1940709160103,998.1657374373378,-1607.3690352144401,0.08870713225983183,-0.06648305796113488,998.3842038627963,640820.0534230474,998.2607964183011,913.6514538750752,998.2488930628441,-3.6741831661792377,-657.921023056325,-15.855426634109511
-0.01745407232655416,-0.06856970112179925,-0.06403306499744264,-0.01138339997976958,5.093460840718025,0.06027763982493812,-0.030922193270183463,998.1628274168595,998.3418077839614,-1607.4343636365443,-0.027994597920475255,0.030354331032485984,998.402329487713,641046.1383617817,998.294760701033,913.7222170667692,998.2976333349034,-3.6122173503525676,-657.9106305742678,-15.790136861739473
-0.07506377238588527,-0.0653392813885411,-0.08862849182103769,-0.08075835659748387,5.063581678075828,0.012287638588510856,-0.08112084437419503,998.2125489587912,998.2530466191218,-1607.2517708250118,0.08333186383743973,0.0517152829475694,998.2252047896853,640932.1113152344,998.3597613390764,913.7828844030414,998.4085617159207,-3.5955070379130287,-657.9492069924423,-15.934943399888338
-0.08536878987011838,-0.07011470919039639,-0.07287337772700775,0.09350833228244891,5.126197676193485,-0.06414414710057663,0.06269247135365613,998.2422304324542,998.3008112764314,-1607.4158581434497,-0.014132460454914888,-0.017469892071315624,998.357546966282,640993.5405234698,998.2688448622306,913.7625877624679,998.2419550862064,-3.664491804958523,-658.005187038521,-15.853804651411146
0.0026606557607127546,0.09507429431773566,0.014395818181100814,-0.09299273223963414,5.227179402570879,0.09515543705468452,0.033157737417247736,998.2735262173289,998.3239707412941,-1607.3660004005983,0.021984097450848426,0.09562395582105225,998.3144464282256,641023.2726283118,998.3648909407251,913.7744543327508,998.4255324675603,-3.556109529426937,-658.0586207235498,-15.895578269937724
0.04248538616698136,-0.020781864399514238,0.04146632966255179,-0.03496533999554524,5.087705381602781,0.04288433737521282,0.08002767657903019,998.2262753204913,998.2008054931622,-1607.4035350944891,0.03720502041868541,0.027234412823329886,998.3083219779978,640865.1290732564,998.4142230886598,913.720247524559,998.423233786517,-3.6968267285261005,-658.0409557052875,-15.940371098326354
-0.005787156505004026,-0.051944563846602745,-0.060504848405234256,0.0004279246403099241,5.042419806482685,-0.03948720597356077,0.06712991406002217,998.3414653312086,998.2735461178654,-1607.3223793673212,-0.030771324276660274,0.08001036658347963,998.2486422234871,640958.5287407965,998.2393876947833,913.6567543157993,998.4033537494806,-3.535392505612464,-657.9069530919019,-15.811233816731844
0.06172896332154451,0.05029568060792001,-0.04659711879477091,-0.09302034873500213,5.2266751417798005,-0.094330275204165,0.08472841282586031,998.2676836116058,998.3507791277062,-1607.2574984871965,0.08105752975170465,-0.03365437652007074,998.2738322146477,641057.5795337665,998.2801107157804,913.7651197992775,998.3016224678853,-3.530156523864006,-658.0269697820038,-15.747979854538178
0.030149972254856827,0.06858345944844645,-0.05856432168267542,-0.07086983303408727,5.0902351177317025,0.06476826070161826,0.013835843234434497,998.1873360408124,998.3060138764446,-1607.2691250460982,0.05881968036864326,-0.025426627555078817,998.2814439110906,641000.0563726969,998.2842210027671,913.8051335093218,998.311873550523,-3.624554423709894,-657.958528551501,-15.758853063759746
-0.09298214185731031,0.035318804525930975,-0.05960141387502786,0.07081964120117014,5.1155221211093895,0.04830742169532329,0.07688797744781617,998.2301634638635,998.21503723451,-1607.2676827144508,0.019179385038232032,-0.0598300695235426,998.3296364258839,640883.3827106578,998.3045492606508,913.6879464430293,998.2723367364074,-3.680910472020927,-658.0518728512892,-15.817703455815687
0.09520397787378845,0.05198750166512513,-0.07733427917893497,0.030906406108172045,5.1988229093726765,0.09700168810012896,0.02835855277981649,998.280659258436,998.2708206571807,-1607.2676074266583,-0.005855745244016776,0.08659386325894977,998.3989891838155,640955.0282337709,998.3989607395871,913.7356032472915,998.2946303726011,-3.608690252626335,-657.8889602161647,-15.857681498743164
-0.013064203455015092,-0.09500356468961933,-0.06685203189286255,0.022081322164262895,5.062058041698474,0.09005599871806144,0.061085252780417376,998.2489403091041,998.2504656400235,-1607.3920115470605,0.07698884620328236,0.0449079549792164,998.227358432623,640928.7724932636,998.4210491466672,913.7945333023134,998.2487983918221,-3.5586451090806124,-658.0043460405403,-15.92551025411884
-0.049226048104538234,-0.07862933183783523,0.010003704940237055,0.041299126487360865,5.138775174443354,-0.02665713090971311,0.03280710401163284,998.2204754540055,998.3272521372577,-1607.3991740243039,0.07507397189398897,-0.07924735662186363,998.2803601325745,641027.4283829532,998.3843648840783,913.7473874845504,998.4269618455031,-3.5409656281585735,-657.9347769857413,-15.905380765876656
-0.007668691460801666,-0.009028345529494438,-0.080035302965921,-0.09144882565764703,5.095422817813144,0.02494430276787852,-0.031623672467718945,998.2601657062203,998.2839836628275,-1607.3378671441303,0.013609207845209205,-0.0002142644641433156,998.216867789923,640971.8772233032,998.3979376172522,913.7878441654448,998.2530558897979,-3.609653545830818,-658.0288148809894,-15.7628023731877
0.006710759182832066,-0.008390877397538661,-0.07941021717284089,0.03208790782913048,5.1788979066440355,0.08325159540911825,0.07819334484068549,998.3556729325901,998.2046758361612,-1607.4336110218178,0.045789164866663554,0.01969714319982197,998.259443072024,640869.9433692872,998.3078195628879,913.805524361969,998.3601011226175,-3.678674980740728,-658.0266446403534,-15.741963462351201
0.03390511325007364,-0.04204860589770355,0.06940486979738653,-0.09555826457066757,5.228554513379233,0.020999839563773885,0.08265804925629822,998.2408654776373,998.2487287217837,-1607.429763411551,0.018671311335247614,-0.003889949609564483,998.2615598455011,640926.6485117876,998.3456316840848,913.8229510722911,998.3699077391308,-3.699347606303074,-658.0005147039735,-15.774966493893894
-0.04184025720658127,0.011507180025967569,-0.039072380960509405,-0.0794715592540559,5.190686232541375,0.04921596956368784,-0.08353936130244224,998.2621359024164,998.2844809865842,-1607.3888892071825,-0.09481696830011441,0.0901139073349094,998.2438190109539,640972.5173381871,998.3418719116922,913.7222614533523,998.3511153956584,-3.6701820089582298,-658.028925090364,-15.86954103945134
0.024052575853561575,-0.041595049377649115,-0.03228175448302107,-0.03881909738975168,5.22380999315067,-0.01724721349109081,0.050441706436259566,998.338320207522,998.286702879023,-1607.3135787733672,-0.08019677206661698,0.0846226896558308,998.2137334301951,640975.3818952005,998.3326441858339,913.7986304229296,998.3711414182725,-3.533691904166624,-658.0162608740733,-15.838818780457109
-0.05754479994079831,0.03926545595797779,-0.06158905045714164,-0.07722025932734118,5.086827570634177,-0.07562451670641099,0.0876162554361008,998.2031005555693,998.2353620651862,-1607.2529251745352,0.05079124965584021,0.06987493145708736,998.3892415355747,640909.4555370093,998.372600192858,913.6536599862854,998.38152618695,-3.536814972207181,-658.0633458236296,-15.921985367214502
0.034757939129248405,0.01955793713247714,-0.06130972236349326,0.02113401009004963,5.060219379999712,-0.08856128371912568,-0.056383466297667516,998.2563317031052,998.2896685623859,-1607.2901621370997,0.09866720626201322,0.020363304301354107,998.3012859476108,640979.1055996631,998.3544518166792,913.6703501169388,998.27590523768,-3.66336372203988,-657.9163888797493,-15.792125555570728
0.0869222732532473,-0.08517299359341067,0.058400233769271316,-0.05982517019409242,5.192470899571122,-0.06202771028119527,-0.05975912145810306,998.1757337106857,998.2524141346213,-1607.245820249025,-0.019502660482124175,0.009947706751662289,998.2307205821769,640931.2470538841,998.4095568850424,913.6469875688756,998.3392136013882,-3.592487220628035,-657.9827346939212,-15.820738320951785
-0.01895103657094746,0.06756904844441713,-0.09528078880621606,-0.014837962277858413,5.074269755682377,0.07329265737419889,0.052725197882510275,998.2743843630551,998.1690852733801,-1607.3401179828466,-0.017940896629086007,-0.09529387683721371,998.3185785884592,640824.2470891495,998.2557832200235,913.6789712589596,998.3220544961765,-3.5834870526219667,-657.9107789006484,-15.798547955151882
-0.07077766561945603,-0.061860204607199355,0.03526032843277291,-0.10177525700840426,5.160282509858088,0.048663114708639814,0.09380433804220506,998.231801186294,998.2018335591848,-1607.3871857414874,-0.07326110757337888,0.0816073735500465,998.2108553312098,640866.3721567222,998.3915865081862,913.7538653367073,998.2941311266517,-3.662428749097291,-658.0734413006162,-15.9158109109973
0.07198350644660781,0.015610853941041197,-0.03367173948028829,-0.043550879984011075,5.113788786040403,-0.08830945205398782,-0.04879772421552181,998.2649253875525,998.3373658115195,-1607.3253170362675,0.01628918149302102,0.06105525186280155,998.2264128472401,641040.3554074852,998.2721929852361,913.6419035986643,998.349997985453,-3.5655069771543775,-658.0330125208562,-15.93012601362646
